#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567828698.1648793}
r,l,t
2.0,225,131.854496
2.0,225,256.239867
1.0,225,379.651176
3.0,225,503.112979
3.0,225,617.602803
0.0,225,740.90519
3.0,225,863.576313
1.0,225,985.765451
1.0,225,1098.417314
1.0,225,1221.889179
3.0,225,1343.235118
2.0,225,1465.334649
2.0,225,1577.147982
3.0,225,1699.063512
3.0,225,1820.861936
1.0,225,1943.398119
1.0,225,2055.086892
2.0,225,2175.812181
2.0,225,2297.143712
3.0,225,2418.888627
2.0,225,2531.408127
2.0,225,2652.264343
4.0,225,2772.654037
0.0,225,2893.382159
2.0,225,3005.878405
2.0,225,3126.811141
0.0,225,3248.672194
2.0,225,3369.085983
2.0,225,3481.215894
2.0,225,3601.925767
2.0,225,3722.59953
2.0,225,3844.303425
2.0,225,3964.599473
3.0,225,4076.394145
3.0,225,4197.158187
3.0,225,4318.176301
2.0,225,4439.839259
2.0,225,4552.258279
3.0,225,4673.285166
2.0,225,4793.855243
3.0,225,4915.43533
2.0,225,5027.265628
3.0,225,5147.47841
2.0,225,5267.425395
3.0,225,5387.139518
13.0,225,5499.212829
3.0,225,5619.535709
3.0,225,5740.949817
2.0,225,5860.865593
2.0,225,5972.145553
2.0,225,6092.663967
2.0,225,6214.986735
1.0,225,6334.958659
0.0,225,6445.805882
2.0,225,6566.404778
3.0,225,6686.770755
3.0,225,6808.337528
2.0,225,6920.247239
1.0,225,7040.791516
3.0,225,7161.780874
2.0,225,7280.892953
10.0,225,7392.92334
1.0,225,7512.709523
2.0,225,7632.994023
2.0,225,7752.731834
3.0,225,7872.444427
3.0,225,7983.316351
2.0,225,8103.989266
3.0,225,8223.897379
3.0,225,8343.387189
2.0,225,8454.38155
2.0,225,8574.417164
2.0,225,8694.850882
2.0,225,8814.686147
2.0,225,8924.907625
3.0,225,9044.79828
2.0,225,9164.705779
2.0,225,9284.902855
3.0,225,9396.406109
2.0,225,9515.779683
2.0,225,9635.153145
3.0,225,9754.118663
2.0,225,9864.666559
2.0,225,9984.33173
3.0,225,10103.541953
2.0,225,10223.01738
2.0,225,10333.176716
0.0,225,10452.976295
2.0,225,10572.15055
2.0,225,10692.58468
