#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567828699.2514398}
r,l,t
1.0,225,131.03887
0.0,225,255.39821
3.0,225,378.834174
1.0,225,502.308395
2.0,225,616.787356
3.0,225,740.226418
1.0,225,862.756605
3.0,225,984.873592
2.0,225,1097.567419
3.0,225,1221.210163
3.0,225,1342.563069
2.0,225,1464.544907
2.0,225,1576.319811
0.0,225,1698.415803
2.0,225,1820.067938
0.0,225,1942.421788
1.0,225,2054.309093
1.0,225,2174.944117
2.0,225,2296.354277
12.0,225,2418.13781
0.0,225,2530.679322
2.0,225,2651.437266
2.0,225,2771.954348
2.0,225,2892.556621
2.0,225,3005.057478
0.0,225,3125.924551
2.0,225,3247.770227
1.0,225,3368.291359
2.0,225,3480.266407
2.0,225,3601.142097
10.0,225,3721.850226
3.0,225,3843.603252
3.0,225,3963.790447
2.0,225,4075.601427
3.0,225,4196.322546
1.0,225,4317.35242
0.0,225,4439.031641
2.0,225,4551.443657
2.0,225,4672.468471
2.0,225,4793.101048
1.0,225,4914.633682
2.0,225,5026.430596
2.0,225,5146.672985
4.0,225,5266.599304
3.0,225,5386.311455
0.0,225,5498.38905
3.0,225,5618.721774
3.0,225,5740.125963
0.0,225,5860.027395
3.0,225,5971.355894
2.0,225,6091.991241
1.0,225,6214.248638
0.0,225,6334.13024
2.0,225,6445.063372
22.0,225,6565.590065
2.0,225,6685.956122
0.0,225,6807.512157
2.0,225,6919.39459
2.0,225,7039.973749
3.0,225,7160.653832
2.0,225,7280.152436
2.0,225,7392.110477
2.0,225,7511.715056
2.0,225,7632.153813
1.0,225,7752.04328
3.0,225,7871.614385
2.0,225,7982.650212
10.0,225,8103.206185
3.0,225,8223.051829
13.0,225,8342.710629
2.0,225,8453.571662
2.0,225,8573.313384
2.0,225,8694.006329
3.0,225,8813.867493
2.0,225,8924.082996
0.0,225,9043.985877
2.0,225,9163.947154
2.0,225,9284.084705
1.0,225,9395.557921
0.0,225,9514.97833
2.0,225,9634.300198
2.0,225,9753.311083
3.0,225,9863.980501
3.0,225,9983.515814
3.0,225,10102.8891
2.0,225,10222.193072
0.0,225,10332.337172
0.0,225,10452.129817
3.0,225,10571.33098
1.0,225,10691.82516
2.0,225,10802.851404
2.0,225,10922.629477
1.0,225,11042.417541
2.0,225,11162.692312
0.0,225,11273.467151
2.0,225,11392.764296
1.0,225,11513.149628
0.0,225,11633.342989
2.0,225,11753.417938
2.0,225,11864.69282
1.0,225,11985.130769
10.0,225,12104.837844
2.0,225,12225.520222
3.0,225,12336.530766
1.0,225,12456.626507
3.0,225,12576.885252
0.0,225,12696.7165
2.0,225,12807.787181
3.0,225,12927.460145
1.0,225,13047.084445
3.0,225,13166.913938
2.0,225,13278.308758
2.0,225,13398.510783
2.0,225,13518.405726
0.0,225,13638.627452
0.0,225,13750.013803
2.0,225,13870.082456
3.0,225,13990.846956
2.0,225,14110.797203
2.0,225,14222.128931
3.0,225,14342.170701
3.0,225,14461.706645
3.0,225,14581.760358
2.0,225,14692.877854
10.0,225,14813.204217
0.0,225,14932.473802
2.0,225,15052.190889
2.0,225,15163.236776
2.0,225,15282.923242
0.0,225,15403.182827
3.0,225,15522.728233
2.0,225,15641.924019
0.0,225,15752.700264
2.0,225,15873.971509
2.0,225,15994.397574
2.0,225,16113.148888
2.0,225,16223.306831
0.0,225,16342.497264
2.0,225,16462.830428
2.0,225,16585.286665
2.0,225,16695.942007
0.0,225,16815.911467
0.0,225,16937.408997
10.0,225,17057.005716
13.0,225,17169.02308
0.0,225,17289.277986
0.0,225,17408.887373
0.0,225,17528.253967
0.0,225,17639.109649
0.0,225,17758.916718
0.0,225,17879.415522
2.0,225,17999.3661
0.0,225,18109.8354
2.0,225,18229.892923
2.0,225,18350.050373
2.0,225,18470.864918
0.0,225,18581.891649
3.0,225,18702.502363
12.0,225,18823.284152
2.0,225,18943.427494
2.0,225,19064.721678
2.0,225,19175.590957
2.0,225,19295.716141
0.0,225,19415.599322
0.0,225,19535.474736
0.0,225,19647.226011
2.0,225,19766.833066
2.0,225,19886.776846
2.0,225,20006.438929
2.0,225,20116.683054
0.0,225,20237.907542
2.0,225,20357.459299
1.0,225,20477.505572
2.0,225,20588.423648
2.0,225,20708.519705
2.0,225,20828.818263
2.0,225,20948.803231
2.0,225,21060.44359
0.0,225,21180.946803
0.0,225,21302.918114
0.0,225,21423.853225
1.0,225,21535.163045
2.0,225,21655.732511
0.0,225,21776.631057
3.0,225,21897.455814
0.0,225,22008.289536
0.0,225,22128.849441
1.0,225,22248.609167
2.0,225,22369.910046
2.0,225,22481.487913
2.0,225,22601.878337
1.0,225,22722.571794
3.0,225,22842.793886
0.0,225,22963.088959
2.0,225,23074.933859
0.0,225,23195.338382
2.0,225,23316.424605
2.0,225,23437.12406
2.0,225,23549.626332
2.0,225,23670.707719
0.0,225,23793.15753
2.0,225,23914.017215
4.0,225,24024.951963
3.0,225,24145.220837
2.0,225,24264.690669
2.0,225,24387.131269
3.0,225,24498.751307
0.0,225,24620.1012
2.0,225,24739.890778
0.0,225,24860.711436
2.0,225,24973.1598
2.0,225,25094.922407
0.0,225,25214.554761
2.0,225,25334.47985
2.0,225,25445.663053
0.0,225,25567.077614
2.0,225,25689.237792
3.0,225,25809.825578
0.0,225,25921.508533
2.0,225,26041.488544
3.0,225,26162.366678
0.0,225,26284.839485
2.0,225,26396.129668
2.0,225,26515.543806
2.0,225,26634.864743
3.0,225,26755.418233
2.0,225,26877.03105
0.0,225,26988.205973
2.0,225,27109.177506
2.0,225,27229.45275
2.0,225,27350.836766
3.0,225,27463.308133
3.0,225,27584.818755
2.0,225,27705.587566
2.0,225,27826.424114
1.0,225,27938.575052
3.0,225,28059.913335
2.0,225,28181.209988
0.0,225,28301.552044
2.0,225,28413.108067
0.0,225,28533.508949
2.0,225,28653.89171
0.0,225,28774.632025
0.0,225,28885.632752
3.0,225,29005.808162
3.0,225,29126.115217
0.0,225,29247.722022
2.0,225,29360.091106
13.0,225,29481.657637
2.0,225,29602.698865
1.0,225,29723.755084
3.0,225,29835.905779
2.0,225,29957.837985
2.0,225,30079.098696
0.0,225,30199.701764
3.0,225,30311.270343
3.0,225,30431.935805
0.0,225,30553.217809
0.0,225,30674.796468
3.0,225,30795.447164
0.0,225,30905.972917
0.0,225,31026.874703
2.0,225,31146.996114
2.0,225,31266.692729
3.0,225,31378.72867
2.0,225,31499.145915
2.0,225,31620.621334
3.0,225,31741.546427
3.0,225,31853.392313
2.0,225,31974.757156
2.0,225,32096.918322
3.0,225,32218.230124
0.0,225,32330.545404
0.0,225,32452.67373
2.0,225,32573.305214
2.0,225,32694.806844
2.0,225,32808.8073
1.0,225,32930.382874
1.0,225,33051.826503
0.0,225,33173.190423
2.0,225,33285.254588
3.0,225,33408.406233
10.0,225,33529.626931
2.0,225,33650.236809
1.0,225,33761.205886
2.0,225,33881.805877
3.0,225,34003.916509
3.0,225,34125.32386
0.0,225,34246.436618
2.0,225,34357.945115
2.0,225,34479.760381
0.0,225,34601.127471
2.0,225,34723.86374
3.0,225,34837.523273
0.0,225,34959.045267
1.0,225,35080.554655
2.0,225,35203.245494
3.0,225,35317.172475
0.0,225,35438.548205
2.0,225,35560.629704
3.0,225,35682.154277
3.0,225,35794.649768
0.0,225,35916.62601
2.0,225,36038.546611
2.0,225,36159.619886
0.0,225,36271.641523
0.0,225,36393.394932
3.0,225,36515.397138
4.0,225,36637.219458
12.0,225,36748.61314
2.0,225,36869.775581
0.0,225,36991.003711
