#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567828698.7010167}
r,l,t
12.0,225,131.459316
2.0,225,255.817866
0.0,225,379.358549
2.0,225,502.720114
3.0,225,617.198014
0.0,225,740.595305
2.0,225,863.173003
2.0,225,985.427462
3.0,225,1098.161419
2.0,225,1221.653283
3.0,225,1342.75408
3.0,225,1464.920224
2.0,225,1576.734186
2.0,225,1698.659736
0.0,225,1820.547344
2.0,225,1942.933329
3.0,225,2054.779778
3.0,225,2175.395704
3.0,225,2296.729313
2.0,225,2418.4866
2.0,225,2530.987269
2.0,225,2651.853433
3.0,225,2772.23019
2.0,225,2893.017667
2.0,225,3005.380423
2.0,225,3126.246806
2.0,225,3248.189981
2.0,225,3368.701348
2.0,225,3480.812601
3.0,225,3601.518813
12.0,225,3722.402629
3.0,225,3843.860567
10.0,225,3964.193604
3.0,225,4076.011203
2.0,225,4196.758537
12.0,225,4317.766204
2.0,225,4439.447778
2.0,225,4551.912491
3.0,225,4672.87614
2.0,225,4793.456825
2.0,225,4915.049395
2.0,225,5026.851469
3.0,225,5147.077018
0.0,225,5267.049452
2.0,225,5386.725922
2.0,225,5498.806095
2.0,225,5619.15176
2.0,225,5740.539438
2.0,225,5860.493772
2.0,225,5971.879288
10.0,225,6092.251156
2.0,225,6214.590722
3.0,225,6334.545339
2.0,225,6445.389762
3.0,225,6566.048468
2.0,225,6686.357346
12.0,225,6807.922209
2.0,225,6919.840706
3.0,225,7040.390315
2.0,225,7160.81616
2.0,225,7280.409967
2.0,225,7392.522204
2.0,225,7512.569714
0.0,225,7632.61225
2.0,225,7752.317519
2.0,225,7872.034763
3.0,225,7982.922805
2.0,225,8103.593289
3.0,225,8223.513726
2.0,225,8342.983227
2.0,225,8453.980514
2.0,225,8574.069038
3.0,225,8694.428122
1.0,225,8814.285931
2.0,225,8924.528003
2.0,225,9044.403696
0.0,225,9164.375863
2.0,225,9284.48869
0.0,225,9396.01345
0.0,225,9515.656405
1.0,225,9634.779325
1.0,225,9753.736895
0.0,225,9864.400944
0.0,225,9983.947508
2.0,225,10103.182694
2.0,225,10222.602789
3.0,225,10332.856811
2.0,225,10452.578736
0.0,225,10571.710433
2.0,225,10692.210704
2.0,225,10803.350463
2.0,225,10923.171893
0.0,225,11042.959568
1.0,225,11162.973249
2.0,225,11273.935822
2.0,225,11393.551315
2.0,225,11513.410433
3.0,225,11633.771178
2.0,225,11753.820899
3.0,225,11865.114061
0.0,225,11985.571111
1.0,225,12105.244593
3.0,225,12225.927931
0.0,225,12337.027934
2.0,225,12457.278501
0.0,225,12577.296825
3.0,225,12697.140555
2.0,225,12808.126231
3.0,225,12927.876569
2.0,225,13047.488178
3.0,225,13167.329436
2.0,225,13278.70823
2.0,225,13399.133953
1.0,225,13518.875785
2.0,225,13638.971876
2.0,225,13750.549448
3.0,225,13870.754642
0.0,225,13991.260516
3.0,225,14111.070043
2.0,225,14222.548385
3.0,225,14342.548613
0.0,225,14462.122413
2.0,225,14582.184055
1.0,225,14693.331432
0.0,225,14813.654437
3.0,225,14933.111378
0.0,225,15052.6
3.0,225,15163.626439
2.0,225,15283.345657
2.0,225,15403.615945
1.0,225,15523.111072
2.0,225,15642.379003
2.0,225,15753.034709
2.0,225,15874.454159
0.0,225,15994.836074
3.0,225,16113.904842
3.0,225,16223.956484
3.0,225,16343.301146
0.0,225,16463.244259
2.0,225,16586.142692
2.0,225,16696.308153
2.0,225,16816.263778
3.0,225,16937.810016
2.0,225,17057.549482
1.0,225,17169.520253
0.0,225,17289.547215
2.0,225,17409.480185
3.0,225,17528.714102
2.0,225,17639.487504
0.0,225,17759.316378
3.0,225,17879.789205
0.0,225,17999.908425
3.0,225,18110.258568
0.0,225,18230.309845
3.0,225,18350.478611
2.0,225,18471.253326
2.0,225,18582.304715
0.0,225,18702.906654
3.0,225,18823.564948
2.0,225,18943.927956
0.0,225,19065.132945
3.0,225,19176.016241
2.0,225,19296.028176
1.0,225,19416.075014
2.0,225,19535.899807
1.0,225,19647.647574
2.0,225,19767.244363
0.0,225,19887.188848
0.0,225,20006.750433
0.0,225,20117.082691
1.0,225,20238.384623
2.0,225,20358.049555
2.0,225,20477.93245
2.0,225,20588.847222
0.0,225,20708.889653
2.0,225,20829.216398
2.0,225,20949.223604
2.0,225,21060.855406
2.0,225,21181.418493
0.0,225,21303.410542
2.0,225,21424.296173
2.0,225,21535.559295
1.0,225,21656.209842
0.0,225,21776.892938
2.0,225,21897.905935
3.0,225,22008.612286
2.0,225,22129.086772
2.0,225,22249.136057
0.0,225,22370.377068
2.0,225,22481.874791
0.0,225,22602.30261
1.0,225,22723.067795
2.0,225,22843.046489
2.0,225,22963.492855
3.0,225,23075.589553
2.0,225,23195.750015
0.0,225,23316.841721
1.0,225,23437.871769
2.0,225,23550.037871
2.0,225,23671.019408
2.0,225,23793.606479
0.0,225,23914.420732
3.0,225,24025.463845
2.0,225,24145.560504
2.0,225,24264.956691
0.0,225,24387.550802
1.0,225,24499.247484
2.0,225,24620.402645
2.0,225,24740.183405
2.0,225,24861.061416
1.0,225,24973.568954
2.0,225,25095.352247
2.0,225,25214.968963
2.0,225,25334.940216
2.0,225,25445.838822
0.0,225,25567.392917
2.0,225,25689.693755
3.0,225,25810.295035
3.0,225,25921.950054
1.0,225,26041.882436
2.0,225,26162.783771
1.0,225,26285.278252
0.0,225,26396.623238
2.0,225,26515.944501
3.0,225,26635.295394
3.0,225,26755.67641
0.0,225,26877.426808
10.0,225,26988.618425
2.0,225,27109.63506
1.0,225,27229.858849
2.0,225,27351.127798
3.0,225,27463.804908
0.0,225,27585.236759
2.0,225,27706.036252
0.0,225,27826.936864
3.0,225,27938.846874
2.0,225,28060.481989
4.0,225,28181.589867
2.0,225,28302.347853
2.0,225,28413.500843
2.0,225,28533.797048
2.0,225,28654.473868
3.0,225,28775.016363
10.0,225,28886.222883
2.0,225,29006.050606
12.0,225,29126.528606
1.0,225,29248.046521
3.0,225,29360.446953
0.0,225,29482.041939
0.0,225,29603.113838
0.0,225,29724.166913
2.0,225,29836.303408
0.0,225,29958.167129
2.0,225,30079.497573
0.0,225,30200.123296
0.0,225,30311.651163
0.0,225,30432.342844
3.0,225,30553.598571
10.0,225,30675.071762
1.0,225,30796.030647
13.0,225,30906.616128
0.0,225,31027.174636
0.0,225,31147.348406
12.0,225,31267.557491
2.0,225,31379.156192
2.0,225,31499.550295
2.0,225,31621.038461
2.0,225,31741.897689
0.0,225,31853.904761
0.0,225,31975.06134
2.0,225,32097.29857
0.0,225,32218.72382
2.0,225,32330.987364
1.0,225,32453.052652
3.0,225,32573.749926
0.0,225,32695.182783
2.0,225,32809.274639
2.0,225,32930.790378
3.0,225,33052.679844
2.0,225,33173.487906
3.0,225,33285.662708
3.0,225,33408.760461
3.0,225,33530.082378
1.0,225,33650.675235
1.0,225,33761.668338
12.0,225,33882.234415
3.0,225,34004.324659
2.0,225,34125.985304
3.0,225,34246.877889
0.0,225,34358.606546
2.0,225,34480.188004
2.0,225,34601.510379
0.0,225,34724.286726
2.0,225,34837.95519
2.0,225,34959.311817
2.0,225,35080.827827
3.0,225,35203.788275
3.0,225,35317.633936
2.0,225,35438.900973
2.0,225,35560.981021
3.0,225,35682.447609
2.0,225,35795.07419
2.0,225,35917.088067
2.0,225,36038.969115
3.0,225,36159.993369
0.0,225,36271.969195
0.0,225,36393.748928
2.0,225,36515.742314
2.0,225,36637.783197
3.0,225,36749.029739
3.0,225,36870.038906
0.0,225,36991.59313
1.0,225,37114.659802
2.0,225,37228.983206
3.0,225,37350.07125
3.0,225,37471.249004
1.0,225,37592.501957
0.0,225,37705.234559
1.0,225,37826.771996
3.0,225,37947.506612
0.0,225,38068.682007
