#{"t_start": 1568105717.9176054, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
3.0,225,103.679414
3.0,225,199.876752
3.0,225,295.836271
12.0,225,392.260215
13.0,225,479.336985
10.0,225,575.371462
10.0,225,671.025397
3.0,225,766.296389
1.0,225,853.112012
3.0,225,948.176728
3.0,225,1042.613894
1.0,225,1137.105039
2.0,225,1222.576501
3.0,225,1316.641857
3.0,225,1411.311828
2.0,225,1505.29079
2.0,225,1590.750322
3.0,225,1685.056074
3.0,225,1779.099025
3.0,225,1872.700768
3.0,225,1957.906487
2.0,225,2051.623837
2.0,225,2145.095104
1.0,225,2239.160065
2.0,225,2324.188243
2.0,225,2418.073833
10.0,225,2511.807896
2.0,225,2605.269447
2.0,225,2689.924755
2.0,225,2782.891567
2.0,225,2876.610405
3.0,225,2970.40362
1.0,225,3063.888922
0.0,225,3148.991251
2.0,225,3242.663712
3.0,225,3336.597591
2.0,225,3430.080238
3.0,225,3515.46908
2.0,225,3608.870374
0.0,225,3701.274246
3.0,225,3794.685658
1.0,225,3879.215466
2.0,225,3972.590109
1.0,225,4065.918247
2.0,225,4159.364498
2.0,225,4244.55575
0.0,225,4338.5186
2.0,225,4432.598002
3.0,225,4526.627629
2.0,225,4611.99534
2.0,225,4705.773188
2.0,225,4799.639616
0.0,225,4893.682631
2.0,225,4978.846151
2.0,225,5072.724458
0.0,225,5166.65799
2.0,225,5260.05842
0.0,225,5345.025089
3.0,225,5438.968955
2.0,225,5533.190783
1.0,225,5626.587038
0.0,225,5711.659598
2.0,225,5805.445121
1.0,225,5899.361842
2.0,225,5993.120071
2.0,225,6087.375964
0.0,225,6172.918953
2.0,225,6266.858243
1.0,225,6360.952867
2.0,225,6455.109804
1.0,225,6540.69462
2.0,225,6634.527915
3.0,225,6728.316899
2.0,225,6822.137536
2.0,225,6907.756492
0.0,225,7001.898169
0.0,225,7095.908333
3.0,225,7189.921676
2.0,225,7275.167319
2.0,225,7369.564936
0.0,225,7463.841763
0.0,225,7558.040403
2.0,225,7643.622457
0.0,225,7737.971144
2.0,225,7832.279753
3.0,225,7926.55599
3.0,225,8012.361513
2.0,225,8106.49449
2.0,225,8201.122902
0.0,225,8294.796397
0.0,225,8380.214574
2.0,225,8474.335487
2.0,225,8568.540895
2.0,225,8662.217655
2.0,225,8747.179052
2.0,225,8841.12008
0.0,225,8934.692867
2.0,225,9028.968025
3.0,225,9122.827329
2.0,225,9207.08375
2.0,225,9300.403296
1.0,225,9394.094135
1.0,225,9487.865956
2.0,225,9573.046399
2.0,225,9666.957577
2.0,225,9761.009625
0.0,225,9854.481499
3.0,225,9939.674477
0.0,225,10033.676611
2.0,225,10127.65944
0.0,225,10221.478889
0.0,225,10307.540387
3.0,225,10401.174155
2.0,225,10494.950499
2.0,225,10588.968439
3.0,225,10674.276973
2.0,225,10767.618675
0.0,225,10860.994496
2.0,225,10954.398591
2.0,225,11039.800103
2.0,225,11134.285756
3.0,225,11227.844061
0.0,225,11321.379034
0.0,225,11406.160359
2.0,225,11499.178504
2.0,225,11592.637503
2.0,225,11686.043364
2.0,225,11770.687735
0.0,225,11863.565121
2.0,225,11956.306057
2.0,225,12048.914585
3.0,225,12142.300494
2.0,225,12226.52043
2.0,225,12319.046463
2.0,225,12411.478304
2.0,225,12504.035676
0.0,225,12587.451354
0.0,225,12679.92598
2.0,225,12772.293009
3.0,225,12864.882465
3.0,225,12948.872448
2.0,225,13041.152003
3.0,225,13133.586318
3.0,225,13226.761462
2.0,225,13310.906557
1.0,225,13404.996089
2.0,225,13498.672589
2.0,225,13591.965398
0.0,225,13677.264407
2.0,225,13770.959955
2.0,225,13864.690556
0.0,225,13958.906677
0.0,225,14043.867853
2.0,225,14137.614745
2.0,225,14231.425808
0.0,225,14325.763689
0.0,225,14411.38372
0.0,225,14505.25913
0.0,225,14599.716739
0.0,225,14694.319221
0.0,225,14788.293099
0.0,225,14874.170612
10.0,225,14968.733911
2.0,225,15062.819683
0.0,225,15156.903112
3.0,225,15241.763686
1.0,225,15335.361101
2.0,225,15429.209241
0.0,225,15522.353
0.0,225,15607.436782
1.0,225,15701.493251
2.0,225,15795.443247
2.0,225,15889.414137
2.0,225,15974.561482
2.0,225,16068.726573
3.0,225,16162.758493
2.0,225,16256.536228
2.0,225,16341.174418
3.0,225,16434.996876
0.0,225,16528.727947
2.0,225,16623.990138
1.0,225,16711.027707
2.0,225,16805.262913
2.0,225,16899.334698
0.0,225,16993.510828
3.0,225,17078.566585
3.0,225,17173.046344
12.0,225,17267.48361
3.0,225,17361.271261
2.0,225,17446.656507
2.0,225,17540.591147
2.0,225,17634.340128
1.0,225,17728.780336
3.0,225,17822.192361
0.0,225,17907.608769
2.0,225,18001.162285
3.0,225,18095.110045
3.0,225,18189.023254
0.0,225,18274.286645
0.0,225,18368.447101
1.0,225,18462.544766
3.0,225,18556.827382
2.0,225,18642.547091
3.0,225,18736.854293
3.0,225,18831.667982
0.0,225,18925.747487
2.0,225,19010.888137
1.0,225,19104.682697
2.0,225,19199.128258
3.0,225,19292.797372
2.0,225,19377.833652
