#{"t_start": 1568105718.4535017, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
3.0,225,103.233115
2.0,225,199.428907
2.0,225,295.392694
3.0,225,391.814776
2.0,225,478.914729
3.0,225,574.9213
10.0,225,670.585309
1.0,225,765.807088
2.0,225,852.674757
3.0,225,947.720289
3.0,225,1042.167528
3.0,225,1136.692778
4.0,225,1222.125391
2.0,225,1316.203207
2.0,225,1410.856547
0.0,225,1504.845531
3.0,225,1590.304798
3.0,225,1684.602889
1.0,225,1778.649707
2.0,225,1872.261294
2.0,225,1957.465407
2.0,225,2051.185634
10.0,225,2144.650998
2.0,225,2238.717331
3.0,225,2323.794918
2.0,225,2417.62444
0.0,225,2511.34952
2.0,225,2604.786006
2.0,225,2689.479061
3.0,225,2782.445397
3.0,225,2876.168804
2.0,225,2969.964625
2.0,225,3063.466189
2.0,225,3148.546897
2.0,225,3242.223232
1.0,225,3336.157719
3.0,225,3429.628438
1.0,225,3515.080169
1.0,225,3608.423253
1.0,225,3700.825278
1.0,225,3794.231319
2.0,225,3878.766105
2.0,225,3972.140888
2.0,225,4065.465757
4.0,225,4158.915727
3.0,225,4244.122406
3.0,225,4338.073765
1.0,225,4432.152085
2.0,225,4526.183762
2.0,225,4611.55177
2.0,225,4705.336249
2.0,225,4799.186329
2.0,225,4893.234142
2.0,225,4978.412297
1.0,225,5072.28127
2.0,225,5166.218975
2.0,225,5259.618004
1.0,225,5344.587912
3.0,225,5438.525091
2.0,225,5532.733685
2.0,225,5626.142259
0.0,225,5711.230716
1.0,225,5804.995025
2.0,225,5898.921359
1.0,225,5992.6857
2.0,225,6086.936658
0.0,225,6172.459554
2.0,225,6266.398226
2.0,225,6360.491215
2.0,225,6454.662402
2.0,225,6540.245461
3.0,225,6634.081854
2.0,225,6727.882735
2.0,225,6821.695915
2.0,225,6907.310273
1.0,225,7001.444144
2.0,225,7095.461467
0.0,225,7189.485137
2.0,225,7274.714291
3.0,225,7369.115424
0.0,225,7463.392821
0.0,225,7557.591845
3.0,225,7643.174025
0.0,225,7737.521309
2.0,225,7831.83622
3.0,225,7926.10258
2.0,225,8011.917807
3.0,225,8106.042825
2.0,225,8200.649458
0.0,225,8294.357095
0.0,225,8379.764714
0.0,225,8473.895354
2.0,225,8568.090292
0.0,225,8661.776399
2.0,225,8746.912735
2.0,225,8840.677846
3.0,225,8934.244627
2.0,225,9028.521835
2.0,225,9122.376342
3.0,225,9206.642822
2.0,225,9299.941466
0.0,225,9393.643804
2.0,225,9487.419848
2.0,225,9572.594366
0.0,225,9666.562907
0.0,225,9760.563166
3.0,225,9854.246144
2.0,225,9939.221945
3.0,225,10033.288751
2.0,225,10127.211358
2.0,225,10221.037432
2.0,225,10307.08779
3.0,225,10400.719042
2.0,225,10494.497215
0.0,225,10588.519954
0.0,225,10673.701241
3.0,225,10767.165294
11.0,225,10860.538678
0.0,225,10953.949227
3.0,225,11039.375091
