#{"t_start": 1568105718.8711886, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
0.0,225,102.905872
3.0,225,199.094614
0.0,225,295.053193
0.0,225,391.482303
2.0,225,478.556153
2.0,225,574.587811
1.0,225,670.249677
2.0,225,765.493872
2.0,225,852.328912
1.0,225,947.391271
0.0,225,1041.830765
3.0,225,1136.286345
0.0,225,1221.776875
3.0,225,1315.8575
4.0,225,1410.529166
3.0,225,1504.514374
2.0,225,1589.974791
0.0,225,1684.261168
2.0,225,1778.315413
3.0,225,1871.910714
3.0,225,1957.112105
1.0,225,2050.85192
1.0,225,2144.309407
1.0,225,2238.371662
2.0,225,2323.338877
0.0,225,2417.287493
3.0,225,2511.015968
2.0,225,2604.464782
2.0,225,2689.273197
3.0,225,2782.184828
3.0,225,2875.829057
2.0,225,2969.621496
2.0,225,3063.135739
3.0,225,3148.203965
2.0,225,3241.880509
3.0,225,3335.826596
3.0,225,3429.286448
2.0,225,3514.75233
2.0,225,3608.089572
1.0,225,3700.489762
3.0,225,3793.893303
2.0,225,3878.431147
2.0,225,3971.805761
1.0,225,4065.138807
3.0,225,4158.577484
2.0,225,4243.767851
0.0,225,4337.727252
2.0,225,4431.811211
0.0,225,4525.837554
12.0,225,4611.217453
2.0,225,4705.135264
0.0,225,4798.858531
2.0,225,4892.896138
0.0,225,4978.091382
2.0,225,5071.942884
2.0,225,5165.896554
2.0,225,5259.277898
2.0,225,5344.240391
0.0,225,5438.190073
2.0,225,5532.403701
2.0,225,5625.802163
3.0,225,5710.882587
2.0,225,5804.659376
0.0,225,5898.57781
2.0,225,5992.351238
2.0,225,6086.597993
0.0,225,6172.122497
3.0,225,6266.058775
1.0,225,6360.165061
0.0,225,6454.326748
2.0,225,6539.913563
2.0,225,6633.74941
2.0,225,6727.5506
2.0,225,6821.350098
0.0,225,6906.970109
1.0,225,7001.109289
3.0,225,7095.123888
1.0,225,7189.141263
2.0,225,7274.38176
0.0,225,7368.771674
1.0,225,7463.054597
0.0,225,7557.253955
2.0,225,7642.841221
3.0,225,7737.18832
2.0,225,7831.530587
2.0,225,7925.774312
2.0,225,8011.582565
2.0,225,8105.711858
2.0,225,8200.343864
2.0,225,8294.007462
2.0,225,8379.433623
2.0,225,8473.553355
0.0,225,8567.744817
1.0,225,8661.451431
0.0,225,8746.499119
1.0,225,8840.390346
2.0,225,8933.910821
0.0,225,9028.181938
2.0,225,9122.043344
3.0,225,9206.311918
3.0,225,9299.601568
3.0,225,9393.319469
2.0,225,9487.087357
0.0,225,9572.250525
2.0,225,9666.209901
0.0,225,9760.231304
2.0,225,9853.597931
2.0,225,9938.890821
2.0,225,10032.954364
2.0,225,10126.877726
10.0,225,10220.714768
0.0,225,10306.751265
3.0,225,10400.384873
0.0,225,10494.164035
2.0,225,10588.177896
0.0,225,10673.364616
3.0,225,10766.819284
0.0,225,10860.194357
0.0,225,10953.609466
2.0,225,11039.017996
2.0,225,11133.501121
2.0,225,11227.060073
0.0,225,11320.599935
0.0,225,11405.368362
2.0,225,11498.404444
11.0,225,11591.842489
3.0,225,11685.26311
2.0,225,11769.921223
3.0,225,11862.772997
2.0,225,11955.515313
1.0,225,12048.138072
0.0,225,12141.497168
2.0,225,12225.828923
0.0,225,12318.262714
2.0,225,12410.6997
3.0,225,12503.225371
0.0,225,12586.662796
0.0,225,12679.131574
2.0,225,12771.50474
0.0,225,12864.099264
0.0,225,12948.082239
3.0,225,13040.360542
0.0,225,13132.796068
0.0,225,13225.959702
3.0,225,13310.113057
2.0,225,13404.211083
0.0,225,13497.889183
2.0,225,13591.220384
2.0,225,13676.48411
0.0,225,13770.195484
0.0,225,13863.901892
2.0,225,13958.112063
0.0,225,14043.103055
1.0,225,14136.85788
3.0,225,14230.641496
2.0,225,14324.974013
3.0,225,14410.604725
12.0,225,14504.472572
2.0,225,14598.788966
2.0,225,14693.52976
0.0,225,14787.523713
0.0,225,14873.37749
2.0,225,14967.938144
2.0,225,15062.042005
2.0,225,15156.135114
0.0,225,15240.974533
2.0,225,15334.580388
1.0,225,15428.434424
2.0,225,15521.576955
2.0,225,15606.654859
2.0,225,15700.71593
3.0,225,15794.651492
0.0,225,15888.635549
2.0,225,15973.772808
2.0,225,16067.950829
2.0,225,16161.978267
2.0,225,16255.746509
3.0,225,16340.389562
2.0,225,16434.204323
2.0,225,16527.966826
2.0,225,16623.232711
2.0,225,16710.239987
3.0,225,16804.47481
0.0,225,16898.55372
0.0,225,16992.715281
3.0,225,17077.778889
3.0,225,17172.262499
0.0,225,17266.703825
2.0,225,17360.482236
3.0,225,17445.871408
1.0,225,17539.842939
2.0,225,17633.542788
2.0,225,17727.995802
2.0,225,17821.443366
2.0,225,17906.818626
2.0,225,18000.373743
0.0,225,18094.272963
0.0,225,18188.243698
3.0,225,18273.503194
0.0,225,18367.66088
4.0,225,18461.747896
0.0,225,18556.048862
3.0,225,18641.755677
3.0,225,18736.071315
0.0,225,18830.890752
3.0,225,18924.967218
2.0,225,19010.115323
3.0,225,19103.896254
0.0,225,19198.339405
0.0,225,19292.015
2.0,225,19377.035171
3.0,225,19471.460916
2.0,225,19566.203253
2.0,225,19661.005632
3.0,225,19746.166932
2.0,225,19840.563203
2.0,225,19935.660457
3.0,225,20030.696702
0.0,225,20117.189573
0.0,225,20211.711692
3.0,225,20306.314524
3.0,225,20401.390798
2.0,225,20487.431162
3.0,225,20581.382921
0.0,225,20677.201484
2.0,225,20771.578842
3.0,225,20866.276859
0.0,225,20952.073529
2.0,225,21046.723929
2.0,225,21140.783355
2.0,225,21235.157746
1.0,225,21319.827798
0.0,225,21413.652003
0.0,225,21507.56318
2.0,225,21601.61708
2.0,225,21686.638093
3.0,225,21780.398286
0.0,225,21874.046444
0.0,225,21967.621569
4.0,225,22052.183731
1.0,225,22146.487385
3.0,225,22240.818076
2.0,225,22334.570796
3.0,225,22419.627834
0.0,225,22513.803357
3.0,225,22608.156898
3.0,225,22702.826976
3.0,225,22788.604488
2.0,225,22883.43093
3.0,225,22977.976247
3.0,225,23072.256994
2.0,225,23158.043054
2.0,225,23252.615228
3.0,225,23347.078535
2.0,225,23441.535499
2.0,225,23527.757138
2.0,225,23622.506747
2.0,225,23717.241732
4.0,225,23811.921298
2.0,225,23906.250985
0.0,225,23992.123525
2.0,225,24086.892584
2.0,225,24182.080768
3.0,225,24276.614568
3.0,225,24362.370698
2.0,225,24456.954913
2.0,225,24551.157692
0.0,225,24645.717438
3.0,225,24730.867987
3.0,225,24824.769235
0.0,225,24918.58491
0.0,225,25012.188081
2.0,225,25097.305302
0.0,225,25191.352738
3.0,225,25285.395113
2.0,225,25379.448978
2.0,225,25464.764735
0.0,225,25558.947032
10.0,225,25653.220616
3.0,225,25747.672984
10.0,225,25833.22714
0.0,225,25927.375345
3.0,225,26022.160955
2.0,225,26116.757415
0.0,225,26202.548229
2.0,225,26296.959504
2.0,225,26391.495889
3.0,225,26486.048172
0.0,225,26580.45561
3.0,225,26665.330334
0.0,225,26759.679553
2.0,225,26854.498067
3.0,225,26948.931536
2.0,225,27034.768826
3.0,225,27129.755707
2.0,225,27224.573268
2.0,225,27319.074779
0.0,225,27404.263868
3.0,225,27498.78627
2.0,225,27593.423716
1.0,225,27688.237885
3.0,225,27774.661374
2.0,225,27869.588727
2.0,225,27964.403614
3.0,225,28059.357168
1.0,225,28145.712539
2.0,225,28240.414433
3.0,225,28335.168319
0.0,225,28429.285209
10.0,225,28515.416936
0.0,225,28610.47337
0.0,225,28705.045246
2.0,225,28799.961832
2.0,225,28886.199493
1.0,225,28981.247148
2.0,225,29076.238617
2.0,225,29170.685762
3.0,225,29256.698479
2.0,225,29351.712881
3.0,225,29446.447701
0.0,225,29540.866995
2.0,225,29634.861502
4.0,225,29720.463612
3.0,225,29814.836966
11.0,225,29908.772216
2.0,225,30003.175294
0.0,225,30089.060309
3.0,225,30184.188345
2.0,225,30278.80356
0.0,225,30373.862125
0.0,225,30460.118653
2.0,225,30555.22364
3.0,225,30650.778723
0.0,225,30745.739258
3.0,225,30832.269642
3.0,225,30927.423641
12.0,225,31022.033659
0.0,225,31117.471838
2.0,225,31204.019187
3.0,225,31299.004494
2.0,225,31394.172307
2.0,225,31489.237739
0.0,225,31575.379397
0.0,225,31670.715469
0.0,225,31765.324316
3.0,225,31860.259749
2.0,225,31946.152757
2.0,225,32040.846961
0.0,225,32136.048361
2.0,225,32230.673252
3.0,225,32316.362591
2.0,225,32411.002243
1.0,225,32505.602044
2.0,225,32599.789065
0.0,225,32693.802549
2.0,225,32778.883231
2.0,225,32872.667626
