#{"t_start": 1568105719.1675928, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
2.0,225,102.653833
2.0,225,198.845126
3.0,225,294.816767
3.0,225,391.243404
3.0,225,478.313977
0.0,225,574.343135
1.0,225,670.000421
2.0,225,765.245559
2.0,225,852.085045
2.0,225,947.174999
0.0,225,1041.589933
3.0,225,1136.073575
0.0,225,1221.546224
2.0,225,1315.625713
3.0,225,1410.300738
3.0,225,1504.263122
2.0,225,1589.722513
13.0,225,1684.017332
2.0,225,1778.080377
0.0,225,1871.672484
3.0,225,1956.864073
0.0,225,2050.669894
1.0,225,2144.065765
2.0,225,2238.129735
1.0,225,2323.066095
2.0,225,2417.044953
2.0,225,2510.766983
3.0,225,2604.256535
2.0,225,2688.894411
2.0,225,2781.94481
3.0,225,2875.588199
2.0,225,2969.373421
2.0,225,3062.896005
3.0,225,3147.971413
3.0,225,3241.632247
3.0,225,3335.639813
2.0,225,3429.039644
2.0,225,3514.479517
1.0,225,3607.837188
3.0,225,3700.255183
0.0,225,3793.650185
2.0,225,3878.185678
13.0,225,3971.562063
3.0,225,4064.895297
2.0,225,4158.334959
0.0,225,4243.525984
2.0,225,4337.481165
3.0,225,4431.572209
2.0,225,4525.596273
12.0,225,4610.970225
2.0,225,4704.840658
3.0,225,4798.610448
3.0,225,4892.647341
2.0,225,4977.769758
0.0,225,5071.694329
3.0,225,5165.6644
3.0,225,5259.031737
3.0,225,5344.003119
2.0,225,5437.935894
2.0,225,5532.156094
2.0,225,5625.566575
3.0,225,5710.636601
0.0,225,5804.415995
2.0,225,5898.336965
1.0,225,5992.107678
1.0,225,6086.356809
0.0,225,6171.869434
2.0,225,6265.833631
2.0,225,6359.928022
2.0,225,6454.084804
2.0,225,6539.661768
2.0,225,6633.506495
1.0,225,6727.301214
2.0,225,6821.132903
2.0,225,6906.72346
0.0,225,7000.868136
2.0,225,7094.885069
2.0,225,7188.900441
0.0,225,7274.138721
3.0,225,7368.548006
2.0,225,7462.80849
2.0,225,7557.016944
2.0,225,7642.596482
3.0,225,7736.942022
2.0,225,7831.222712
3.0,225,7925.537449
3.0,225,8011.342187
1.0,225,8105.464495
2.0,225,8200.091022
0.0,225,8293.760817
1.0,225,8379.182925
3.0,225,8473.308836
3.0,225,8567.514217
0.0,225,8661.211345
3.0,225,8746.106164
2.0,225,8840.080475
2.0,225,8933.670329
2.0,225,9027.933773
2.0,225,9121.799538
2.0,225,9206.05991
10.0,225,9299.358062
2.0,225,9393.123872
0.0,225,9486.854553
2.0,225,9572.000334
2.0,225,9665.944533
0.0,225,9759.987547
2.0,225,9853.437565
0.0,225,9938.643214
0.0,225,10032.666732
2.0,225,10126.627965
3.0,225,10220.455604
2.0,225,10306.513689
2.0,225,10400.134458
0.0,225,10493.924392
3.0,225,10587.935276
3.0,225,10673.138789
2.0,225,10766.571304
2.0,225,10859.955298
2.0,225,10953.36275
0.0,225,11038.772435
12.0,225,11133.254091
3.0,225,11226.816693
2.0,225,11320.356045
0.0,225,11405.115026
1.0,225,11498.145426
3.0,225,11591.585829
0.0,225,11685.018379
3.0,225,11769.667908
2.0,225,11862.538915
0.0,225,11955.273409
0.0,225,12047.894498
3.0,225,12141.27066
2.0,225,12225.570227
2.0,225,12318.016346
0.0,225,12410.456135
0.0,225,12503.001915
1.0,225,12586.410863
3.0,225,12678.887596
3.0,225,12771.260738
3.0,225,12863.855416
2.0,225,12947.833006
1.0,225,13040.11422
2.0,225,13132.558731
0.0,225,13225.722158
3.0,225,13309.882389
0.0,225,13403.977493
3.0,225,13497.646624
2.0,225,13590.97666
2.0,225,13676.252343
0.0,225,13769.940663
0.0,225,13863.660058
2.0,225,13957.880608
2.0,225,14042.814493
2.0,225,14136.602021
3.0,225,14230.40448
2.0,225,14324.732263
2.0,225,14410.350161
2.0,225,14504.243235
0.0,225,14598.349785
2.0,225,14693.278553
3.0,225,14787.285713
0.0,225,14873.150056
2.0,225,14967.696903
3.0,225,15061.792801
2.0,225,15155.887316
2.0,225,15240.74974
2.0,225,15334.33772
2.0,225,15428.196598
2.0,225,15521.329988
2.0,225,15606.431055
0.0,225,15700.473402
0.0,225,15794.419118
2.0,225,15888.385602
1.0,225,15973.536039
2.0,225,16067.700343
2.0,225,16161.749219
2.0,225,16255.509315
2.0,225,16340.161491
2.0,225,16433.982404
3.0,225,16527.699722
2.0,225,16622.975727
2.0,225,16710.002152
0.0,225,16804.230391
0.0,225,16898.30666
2.0,225,16992.476275
2.0,225,17077.527998
1.0,225,17172.01968
2.0,225,17266.444748
3.0,225,17360.246651
0.0,225,17445.624673
0.0,225,17539.488361
0.0,225,17633.30706
3.0,225,17727.75566
3.0,225,17821.30291
0.0,225,17906.592879
0.0,225,18000.130458
3.0,225,18094.022885
1.0,225,18187.996814
2.0,225,18273.255632
2.0,225,18367.42436
1.0,225,18461.483145
1.0,225,18555.803164
0.0,225,18641.518932
0.0,225,18735.829153
2.0,225,18830.641531
3.0,225,18924.724831
0.0,225,19009.863825
0.0,225,19103.656938
2.0,225,19198.091915
3.0,225,19291.758514
0.0,225,19376.812124
1.0,225,19471.219959
0.0,225,19565.960775
2.0,225,19660.757855
1.0,225,19745.918862
10.0,225,19840.323446
2.0,225,19935.408723
0.0,225,20030.465762
0.0,225,20116.794053
12.0,225,20211.470463
0.0,225,20306.077783
13.0,225,20401.274359
10.0,225,20487.18482
2.0,225,20581.247336
2.0,225,20676.910377
2.0,225,20771.318048
0.0,225,20866.028874
3.0,225,20951.835546
0.0,225,21046.481074
2.0,225,21140.548944
2.0,225,21234.920318
2.0,225,21319.590423
2.0,225,21413.411075
3.0,225,21507.323506
0.0,225,21601.375599
2.0,225,21686.39899
2.0,225,21780.149946
2.0,225,21873.80099
3.0,225,21967.3889
2.0,225,22051.943418
1.0,225,22146.189117
0.0,225,22240.587585
1.0,225,22334.323749
0.0,225,22419.388376
2.0,225,22513.56447
3.0,225,22607.906507
0.0,225,22702.577978
0.0,225,22788.351152
0.0,225,22883.186611
2.0,225,22977.73083
1.0,225,23072.032171
0.0,225,23157.794003
0.0,225,23252.363654
3.0,225,23346.954052
0.0,225,23441.298546
0.0,225,23527.531658
0.0,225,23622.25799
2.0,225,23717.006754
2.0,225,23811.482982
2.0,225,23906.001434
3.0,225,23991.891523
0.0,225,24086.63885
2.0,225,24181.84027
2.0,225,24276.487031
2.0,225,24362.118416
3.0,225,24456.715371
3.0,225,24550.912679
2.0,225,24645.469368
2.0,225,24730.620499
0.0,225,24824.51492
2.0,225,24918.325065
3.0,225,25011.933628
0.0,225,25097.072606
3.0,225,25191.118668
0.0,225,25285.148853
1.0,225,25379.202726
4.0,225,25464.496934
2.0,225,25558.718369
0.0,225,25653.003092
0.0,225,25747.423742
0.0,225,25832.989579
2.0,225,25927.131814
2.0,225,26021.92851
0.0,225,26116.513215
0.0,225,26202.292117
0.0,225,26296.718122
1.0,225,26391.238746
2.0,225,26485.804798
2.0,225,26580.230821
2.0,225,26665.0657
2.0,225,26759.487556
0.0,225,26854.25344
2.0,225,26948.688464
0.0,225,27034.515326
3.0,225,27129.501064
3.0,225,27224.325772
0.0,225,27318.824708
1.0,225,27404.015087
2.0,225,27498.556173
0.0,225,27593.168146
0.0,225,27687.989419
2.0,225,27774.423448
3.0,225,27869.354212
0.0,225,27964.156543
3.0,225,28059.047129
2.0,225,28145.437139
4.0,225,28240.176848
2.0,225,28334.920308
2.0,225,28429.183776
2.0,225,28515.176054
3.0,225,28610.22956
2.0,225,28704.802615
3.0,225,28799.709272
3.0,225,28885.965166
0.0,225,28981.019413
0.0,225,29075.994586
0.0,225,29170.456919
2.0,225,29256.536185
0.0,225,29351.311251
1.0,225,29446.195299
4.0,225,29540.624706
0.0,225,29634.61927
0.0,225,29720.337483
0.0,225,29814.587368
0.0,225,29908.53694
3.0,225,30002.950626
3.0,225,30088.808601
0.0,225,30183.949438
3.0,225,30278.552357
2.0,225,30373.612077
3.0,225,30459.856465
0.0,225,30554.972163
2.0,225,30650.53534
2.0,225,30745.507231
1.0,225,30832.024071
2.0,225,30927.181947
0.0,225,31021.788955
2.0,225,31117.241059
1.0,225,31203.776283
0.0,225,31298.766691
2.0,225,31393.919053
0.0,225,31488.920358
0.0,225,31575.139688
3.0,225,31670.47878
3.0,225,31765.087415
0.0,225,31860.00439
3.0,225,31945.896863
2.0,225,32040.618635
3.0,225,32135.803803
1.0,225,32230.433661
0.0,225,32316.109663
0.0,225,32410.749511
2.0,225,32505.359518
1.0,225,32599.547532
0.0,225,32693.537897
2.0,225,32778.643126
3.0,225,32872.418931
3.0,225,32966.294546
3.0,225,33060.201113
3.0,225,33146.386819
13.0,225,33241.137984
0.0,225,33335.948402
0.0,225,33430.292459
2.0,225,33515.485509
2.0,225,33609.726502
0.0,225,33703.932842
0.0,225,33798.000452
2.0,225,33883.111014
0.0,225,33977.016693
2.0,225,34071.552229
3.0,225,34165.986222
0.0,225,34251.603109
2.0,225,34345.899839
