#{"t_start": 1568105718.1391122, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
3.0,225,103.499469
1.0,225,199.689111
0.0,225,295.655165
1.0,225,392.092463
0.0,225,479.182924
11.0,225,575.203346
2.0,225,670.847226
3.0,225,766.080865
2.0,225,852.927652
3.0,225,947.991551
2.0,225,1042.430997
0.0,225,1136.916214
0.0,225,1222.395474
2.0,225,1316.470342
0.0,225,1411.122714
3.0,225,1505.110502
12.0,225,1590.57383
13.0,225,1684.866622
2.0,225,1778.9254
3.0,225,1872.506324
0.0,225,1957.715266
3.0,225,2051.463534
2.0,225,2144.910975
0.0,225,2238.982255
2.0,225,2323.982588
3.0,225,2417.891474
2.0,225,2511.611154
0.0,225,2605.094431
0.0,225,2689.706778
12.0,225,2782.694765
2.0,225,2876.431671
3.0,225,2970.225795
1.0,225,3063.715762
2.0,225,3148.803644
3.0,225,3242.477657
2.0,225,3336.419267
0.0,225,3429.892289
3.0,225,3515.473563
4.0,225,3608.690556
2.0,225,3701.094652
2.0,225,3794.495707
3.0,225,3879.034267
2.0,225,3972.403469
3.0,225,4065.742345
2.0,225,4159.17948
0.0,225,4244.369071
3.0,225,4338.334189
2.0,225,4432.419876
0.0,225,4526.432247
0.0,225,4611.817288
2.0,225,4705.586869
0.0,225,4799.464323
2.0,225,4893.495882
2.0,225,4978.654888
0.0,225,5072.544479
2.0,225,5166.464927
3.0,225,5259.887374
3.0,225,5344.846002
1.0,225,5438.782049
3.0,225,5533.002841
2.0,225,5626.404817
0.0,225,5711.477442
0.0,225,5805.25643
3.0,225,5899.180955
2.0,225,5992.963825
0.0,225,6087.196702
0.0,225,6172.713378
0.0,225,6266.653825
2.0,225,6360.764616
1.0,225,6454.923162
2.0,225,6540.511429
0.0,225,6634.346129
2.0,225,6728.145903
0.0,225,6821.957765
2.0,225,6907.579612
2.0,225,7001.713575
3.0,225,7095.717972
2.0,225,7189.75412
0.0,225,7274.979738
2.0,225,7369.383253
2.0,225,7463.658493
1.0,225,7557.851394
2.0,225,7643.437843
0.0,225,7737.784428
0.0,225,7832.095664
0.0,225,7926.374351
0.0,225,8012.191037
2.0,225,8106.307312
0.0,225,8200.968405
2.0,225,8294.610764
2.0,225,8380.025426
10.0,225,8474.146157
0.0,225,8568.353163
2.0,225,8662.037505
3.0,225,8746.987568
2.0,225,8840.929266
2.0,225,8934.505816
0.0,225,9028.777989
2.0,225,9122.648427
0.0,225,9206.905237
2.0,225,9300.199991
3.0,225,9393.913461
2.0,225,9487.682652
12.0,225,9572.856857
1.0,225,9666.768535
2.0,225,9760.817364
3.0,225,9854.520569
2.0,225,9939.487146
3.0,225,10033.551875
2.0,225,10127.473243
0.0,225,10221.303829
0.0,225,10307.349904
0.0,225,10400.988742
2.0,225,10494.742026
0.0,225,10588.779876
13.0,225,10673.990801
0.0,225,10767.429819
0.0,225,10860.800196
2.0,225,10954.217917
3.0,225,11039.621555
2.0,225,11134.104654
2.0,225,11227.659396
0.0,225,11321.199171
0.0,225,11405.965834
0.0,225,11498.99562
2.0,225,11592.437212
0.0,225,11685.861468
2.0,225,11770.515532
1.0,225,11863.386783
2.0,225,11956.121387
3.0,225,12048.730693
0.0,225,12142.107284
2.0,225,12226.406836
2.0,225,12318.862391
1.0,225,12411.296533
3.0,225,12503.845776
3.0,225,12587.261206
0.0,225,12679.738052
3.0,225,12772.099366
0.0,225,12864.704871
0.0,225,12948.68258
0.0,225,13040.957439
2.0,225,13133.387245
3.0,225,13226.564219
4.0,225,13310.712535
3.0,225,13404.81343
0.0,225,13498.480537
1.0,225,13591.780151
0.0,225,13677.087627
2.0,225,13770.768162
0.0,225,13864.49989
3.0,225,13958.709459
0.0,225,14043.686443
0.0,225,14137.449127
2.0,225,14231.240339
1.0,225,14325.568661
2.0,225,14411.19469
2.0,225,14505.064264
2.0,225,14599.499072
2.0,225,14694.130688
2.0,225,14788.104963
0.0,225,14874.000065
0.0,225,14968.543037
3.0,225,15062.63052
0.0,225,15156.725781
3.0,225,15241.574691
2.0,225,15335.182189
1.0,225,15429.025785
3.0,225,15522.171847
0.0,225,15607.265134
2.0,225,15701.305033
2.0,225,15795.25656
1.0,225,15889.222496
2.0,225,15974.378849
0.0,225,16068.55744
3.0,225,16162.589302
0.0,225,16256.360631
0.0,225,16340.990996
1.0,225,16434.806302
2.0,225,16528.543374
3.0,225,16623.813427
0.0,225,16710.8421
2.0,225,16805.082691
3.0,225,16899.150912
2.0,225,16993.317533
2.0,225,17078.387258
0.0,225,17172.857262
2.0,225,17267.297156
2.0,225,17361.085849
0.0,225,17446.47038
2.0,225,17540.412766
0.0,225,17634.146825
1.0,225,17728.599213
1.0,225,17822.011645
3.0,225,17907.460302
2.0,225,18000.975454
2.0,225,18094.96379
0.0,225,18188.837065
0.0,225,18274.095928
0.0,225,18368.267398
2.0,225,18462.302836
2.0,225,18556.650916
3.0,225,18642.368956
2.0,225,18736.670629
3.0,225,18831.485224
0.0,225,18925.563834
3.0,225,19010.712099
0.0,225,19104.491116
0.0,225,19198.940061
2.0,225,19292.613172
2.0,225,19377.648308
2.0,225,19472.042894
2.0,225,19566.810975
3.0,225,19661.597544
2.0,225,19746.743706
3.0,225,19841.164518
