#{"t_start": 1568105719.4798918, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
1.0,225,102.390859
3.0,225,198.599382
3.0,225,294.553147
1.0,225,390.978371
3.0,225,478.054014
3.0,225,574.087988
0.0,225,669.74253
1.0,225,764.985964
14.0,225,851.876634
1.0,225,946.904306
0.0,225,1041.33638
2.0,225,1135.880548
3.0,225,1221.288382
2.0,225,1315.370886
3.0,225,1410.050035
5.0,225,1504.007748
3.0,225,1589.476449
2.0,225,1683.759567
2.0,225,1777.809577
3.0,225,1871.405313
2.0,225,1956.616672
0.0,225,2050.35273
2.0,225,2143.813927
0.0,225,2237.866777
2.0,225,2322.894331
2.0,225,2416.796118
0.0,225,2510.502508
2.0,225,2603.951758
2.0,225,2688.563646
2.0,225,2781.624661
2.0,225,2875.325275
0.0,225,2969.125256
13.0,225,3062.634489
1.0,225,3147.727829
2.0,225,3241.373132
3.0,225,3335.365068
2.0,225,3428.789348
2.0,225,3514.183896
0.0,225,3607.645788
3.0,225,3700.042535
3.0,225,3793.400275
13.0,225,3877.925642
2.0,225,3971.305001
2.0,225,4064.634593
3.0,225,4158.068047
0.0,225,4243.263546
2.0,225,4337.231014
3.0,225,4431.29855
1.0,225,4525.338988
2.0,225,4610.712646
0.0,225,4704.46285
2.0,225,4798.336871
2.0,225,4892.395355
12.0,225,4977.614023
2.0,225,5071.434792
2.0,225,5165.374567
3.0,225,5258.772626
2.0,225,5343.748839
2.0,225,5437.670198
0.0,225,5531.887984
2.0,225,5625.302067
1.0,225,5710.378308
3.0,225,5804.154462
0.0,225,5898.087606
1.0,225,5991.853142
1.0,225,6086.076993
1.0,225,6171.620703
2.0,225,6265.561203
3.0,225,6359.677647
2.0,225,6453.822906
1.0,225,6539.408385
2.0,225,6633.244645
3.0,225,6727.038844
3.0,225,6820.858838
1.0,225,6906.468991
0.0,225,7000.613495
2.0,225,7094.617817
1.0,225,7188.642292
0.0,225,7273.876702
0.0,225,7368.287692
0.0,225,7462.549862
2.0,225,7556.755798
0.0,225,7642.339195
12.0,225,7736.682839
3.0,225,7831.026079
3.0,225,7925.285378
2.0,225,8011.083412
2.0,225,8105.209074
2.0,225,8199.829034
3.0,225,8293.512729
2.0,225,8378.934908
0.0,225,8473.046113
2.0,225,8567.241932
1.0,225,8660.945868
0.0,225,8745.844497
2.0,225,8839.828374
2.0,225,8933.397737
1.0,225,9027.680431
2.0,225,9121.545271
2.0,225,9205.799421
2.0,225,9299.105615
0.0,225,9392.845727
3.0,225,9486.58801
0.0,225,9571.747517
2.0,225,9665.683721
0.0,225,9759.729027
3.0,225,9853.267305
2.0,225,9938.382929
2.0,225,10032.378701
2.0,225,10126.369964
0.0,225,10220.200156
2.0,225,10306.253342
3.0,225,10399.876465
1.0,225,10493.661786
3.0,225,10587.673956
3.0,225,10672.887025
0.0,225,10766.326636
1.0,225,10859.709648
2.0,225,10953.072865
0.0,225,11038.515283
2.0,225,11132.995153
2.0,225,11226.555143
2.0,225,11320.097479
3.0,225,11404.852025
0.0,225,11497.894811
3.0,225,11591.327804
2.0,225,11684.756841
0.0,225,11769.404635
0.0,225,11862.28016
2.0,225,11955.01407
1.0,225,12047.635389
2.0,225,12141.008788
2.0,225,12225.218297
0.0,225,12317.759134
2.0,225,12410.191325
0.0,225,12502.748684
2.0,225,12586.16162
2.0,225,12678.622677
0.0,225,12770.99146
1.0,225,12863.592617
3.0,225,12947.599951
3.0,225,13039.856736
2.0,225,13132.295551
2.0,225,13225.476929
2.0,225,13309.61939
2.0,225,13403.71065
0.0,225,13497.37704
2.0,225,13590.704933
0.0,225,13675.994692
1.0,225,13769.668189
2.0,225,13863.400136
2.0,225,13957.604901
0.0,225,14042.584133
0.0,225,14136.339111
2.0,225,14230.1385
0.0,225,14324.471451
2.0,225,14410.114871
3.0,225,14503.979091
2.0,225,14598.184773
2.0,225,14693.027078
3.0,225,14787.03369
0.0,225,14872.882066
3.0,225,14967.448434
2.0,225,15061.534999
2.0,225,15155.628641
2.0,225,15240.500983
2.0,225,15334.076792
2.0,225,15427.940146
2.0,225,15521.106963
0.0,225,15606.16123
0.0,225,15700.211319
2.0,225,15794.22201
0.0,225,15888.120049
2.0,225,15973.269016
2.0,225,16067.451005
2.0,225,16161.474893
2.0,225,16255.258649
2.0,225,16339.879011
0.0,225,16433.706469
0.0,225,16527.439753
0.0,225,16622.727759
0.0,225,16709.73301
2.0,225,16803.972422
0.0,225,16898.027787
3.0,225,16992.216639
0.0,225,17077.269546
0.0,225,17171.753744
0.0,225,17266.196775
0.0,225,17359.989774
2.0,225,17445.369302
2.0,225,17539.281909
0.0,225,17633.052034
3.0,225,17727.505472
3.0,225,17820.987728
3.0,225,17906.332206
0.0,225,17999.85589
1.0,225,18093.778947
0.0,225,18187.735804
2.0,225,18273.00541
0.0,225,18367.161968
2.0,225,18461.223633
1.0,225,18555.544276
0.0,225,18641.261176
2.0,225,18735.556925
2.0,225,18830.381109
2.0,225,18924.464811
3.0,225,19009.599519
12.0,225,19103.398832
2.0,225,19197.826527
3.0,225,19291.514776
2.0,225,19376.554899
0.0,225,19470.966637
2.0,225,19565.706514
3.0,225,19660.49437
2.0,225,19745.667596
2.0,225,19840.051903
3.0,225,19935.146855
0.0,225,20030.208418
2.0,225,20116.566673
1.0,225,20211.214252
2.0,225,20305.811049
0.0,225,20400.934906
2.0,225,20486.924654
2.0,225,20580.957053
2.0,225,20676.414842
4.0,225,20771.061737
3.0,225,20865.765999
0.0,225,20951.565519
2.0,225,21046.225166
1.0,225,21140.282161
3.0,225,21234.640317
0.0,225,21319.321783
1.0,225,21413.133051
0.0,225,21507.048145
2.0,225,21601.120901
0.0,225,21686.145766
3.0,225,21779.919162
1.0,225,21873.540938
2.0,225,21966.975328
3.0,225,22051.674035
2.0,225,22145.922411
2.0,225,22240.322039
0.0,225,22334.05218
0.0,225,22419.123911
2.0,225,22513.295727
0.0,225,22607.649674
3.0,225,22702.330021
2.0,225,22788.088011
2.0,225,22882.936473
3.0,225,22977.478815
0.0,225,23071.762467
2.0,225,23157.530407
0.0,225,23252.109559
3.0,225,23346.671788
0.0,225,23441.039337
2.0,225,23527.276409
0.0,225,23622.04297
3.0,225,23716.743844
0.0,225,23811.189825
3.0,225,23905.745898
0.0,225,23991.63095
2.0,225,24086.374918
0.0,225,24181.585037
2.0,225,24276.111369
1.0,225,24361.855242
2.0,225,24456.505767
2.0,225,24550.659969
0.0,225,24645.200588
2.0,225,24730.361944
2.0,225,24824.249878
12.0,225,24918.075386
2.0,225,25011.683844
2.0,225,25096.815699
0.0,225,25190.87563
3.0,225,25284.894193
0.0,225,25378.948375
3.0,225,25464.255264
2.0,225,25558.451824
0.0,225,25652.719037
4.0,225,25747.179526
2.0,225,25832.729753
0.0,225,25926.869772
