#{"t_start": 1568105719.1366882, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
3.0,225,102.686818
2.0,225,198.87331
3.0,225,294.83198
0.0,225,391.264961
1.0,225,478.335316
2.0,225,574.374557
3.0,225,670.032482
2.0,225,765.27844
0.0,225,852.118377
12.0,225,947.181041
2.0,225,1041.627558
1.0,225,1136.059242
3.0,225,1221.571046
0.0,225,1315.638602
3.0,225,1410.326748
3.0,225,1504.294526
0.0,225,1589.749863
0.0,225,1684.045352
2.0,225,1778.099849
3.0,225,1871.695748
2.0,225,1956.900782
5.0,225,2050.627025
2.0,225,2144.088795
5.0,225,2238.162229
0.0,225,2323.119513
12.0,225,2417.068754
2.0,225,2510.798534
2.0,225,2604.288621
2.0,225,2688.828204
2.0,225,2781.961757
2.0,225,2875.607535
3.0,225,2969.40487
2.0,225,3062.919132
3.0,225,3148.002703
2.0,225,3241.666879
2.0,225,3335.639253
3.0,225,3429.072608
2.0,225,3514.460768
2.0,225,3607.892519
2.0,225,3700.266562
4.0,225,3793.674497
2.0,225,3878.224127
2.0,225,3971.593393
13.0,225,4064.920329
2.0,225,4158.361804
2.0,225,4243.563399
0.0,225,4337.515276
1.0,225,4431.603654
3.0,225,4525.624779
0.0,225,4611.004082
0.0,225,4704.868196
2.0,225,4798.639547
2.0,225,4892.673973
2.0,225,4977.963751
0.0,225,5071.712949
2.0,225,5165.676366
0.0,225,5259.06418
3.0,225,5344.018309
2.0,225,5437.96843
3.0,225,5532.17529
1.0,225,5625.576673
3.0,225,5710.66673
3.0,225,5804.441985
2.0,225,5898.366622
2.0,225,5992.118858
2.0,225,6086.383836
0.0,225,6171.906417
3.0,225,6265.838187
0.0,225,6359.94234
2.0,225,6454.101604
0.0,225,6539.693126
0.0,225,6633.530404
2.0,225,6727.326581
2.0,225,6821.148982
2.0,225,6906.750935
2.0,225,7000.8979
0.0,225,7094.903401
3.0,225,7188.924663
2.0,225,7274.16545
3.0,225,7368.565848
3.0,225,7462.84177
0.0,225,7557.040433
2.0,225,7642.620969
3.0,225,7736.970963
0.0,225,7831.358174
2.0,225,7925.552233
0.0,225,8011.356759
2.0,225,8105.494865
0.0,225,8200.109042
3.0,225,8293.79374
0.0,225,8379.216806
3.0,225,8473.335091
2.0,225,8567.521783
0.0,225,8661.209548
3.0,225,8746.201358
1.0,225,8840.103215
0.0,225,8933.69629
0.0,225,9027.970098
3.0,225,9121.827882
3.0,225,9206.089217
2.0,225,9299.378743
2.0,225,9393.092027
3.0,225,9486.861419
3.0,225,9572.041623
2.0,225,9665.985243
2.0,225,9760.001837
2.0,225,9853.429911
2.0,225,9938.665908
2.0,225,10032.68991
0.0,225,10126.654892
2.0,225,10220.488779
2.0,225,10306.53171
2.0,225,10400.164874
0.0,225,10493.946862
2.0,225,10587.961162
3.0,225,10673.16231
0.0,225,10766.603629
3.0,225,10859.99044
0.0,225,10953.378602
2.0,225,11038.804345
0.0,225,11133.288413
0.0,225,11226.846206
3.0,225,11320.378223
3.0,225,11405.136571
2.0,225,11498.17057
2.0,225,11591.616747
2.0,225,11685.039973
2.0,225,11769.692868
3.0,225,11862.568457
0.0,225,11955.296411
1.0,225,12047.916524
2.0,225,12141.297121
0.0,225,12225.490606
2.0,225,12318.043254
3.0,225,12410.488174
2.0,225,12503.028586
2.0,225,12586.452993
3.0,225,12678.913274
0.0,225,12771.287983
2.0,225,12863.881102
2.0,225,12947.8628
0.0,225,13040.144462
2.0,225,13132.581928
2.0,225,13225.748821
3.0,225,13309.906389
2.0,225,13404.000633
1.0,225,13497.668624
1.0,225,13591.005685
2.0,225,13676.268234
0.0,225,13769.958393
2.0,225,13863.675412
2.0,225,13957.892241
2.0,225,14042.868282
0.0,225,14136.635711
0.0,225,14230.431179
2.0,225,14324.767223
1.0,225,14410.38821
2.0,225,14504.254623
3.0,225,14598.59318
2.0,225,14693.317551
3.0,225,14787.317016
2.0,225,14873.158959
2.0,225,14967.720635
2.0,225,15061.825532
2.0,225,15155.916946
2.0,225,15240.77979
0.0,225,15334.357517
2.0,225,15428.228253
2.0,225,15521.360811
2.0,225,15606.445564
2.0,225,15700.500374
2.0,225,15794.477766
3.0,225,15888.415399
0.0,225,15973.555078
0.0,225,16067.725072
3.0,225,16161.766228
1.0,225,16255.520907
0.0,225,16340.179115
4.0,225,16434.007947
2.0,225,16527.724059
0.0,225,16622.988749
2.0,225,16710.028692
0.0,225,16804.257118
0.0,225,16898.32374
1.0,225,16992.49813
13.0,225,17077.557197
2.0,225,17172.046384
3.0,225,17266.505304
0.0,225,17360.268678
2.0,225,17445.656225
2.0,225,17539.493059
0.0,225,17633.345461
12.0,225,17727.777176
2.0,225,17821.333426
2.0,225,17906.601988
3.0,225,18000.157342
2.0,225,18094.114896
3.0,225,18188.019507
2.0,225,18273.287773
2.0,225,18367.450081
0.0,225,18461.502637
2.0,225,18555.818246
3.0,225,18641.548484
0.0,225,18735.855812
0.0,225,18830.670329
0.0,225,18924.749295
0.0,225,19009.898366
0.0,225,19103.682836
3.0,225,19198.126559
0.0,225,19291.787413
2.0,225,19376.835456
2.0,225,19471.259163
2.0,225,19565.987459
3.0,225,19660.780998
2.0,225,19745.946451
1.0,225,19840.342486
1.0,225,19935.444352
2.0,225,20030.486909
2.0,225,20116.851809
3.0,225,20211.500361
2.0,225,20306.104758
0.0,225,20401.321993
1.0,225,20487.207808
2.0,225,20581.293985
0.0,225,20676.922352
2.0,225,20771.34066
2.0,225,20866.069898
2.0,225,20951.856899
2.0,225,21046.501236
3.0,225,21140.555421
2.0,225,21234.93191
2.0,225,21319.609809
2.0,225,21413.436643
0.0,225,21507.33982
0.0,225,21601.407296
3.0,225,21686.425859
0.0,225,21780.204103
2.0,225,21873.836224
2.0,225,21967.321227
0.0,225,22051.950987
0.0,225,22146.23142
3.0,225,22240.621624
3.0,225,22334.354077
3.0,225,22419.418683
3.0,225,22513.585473
0.0,225,22607.931272
0.0,225,22702.610307
3.0,225,22788.366226
0.0,225,22883.220802
2.0,225,22977.763538
2.0,225,23072.056603
2.0,225,23157.812684
0.0,225,23252.393221
3.0,225,23346.935241
2.0,225,23441.314189
0.0,225,23527.548362
2.0,225,23622.288642
0.0,225,23717.02264
0.0,225,23811.644731
2.0,225,23906.03042
2.0,225,23991.912227
0.0,225,24086.668631
2.0,225,24181.871773
2.0,225,24276.407119
10.0,225,24362.154518
1.0,225,24456.745512
0.0,225,24550.936733
2.0,225,24645.485032
0.0,225,24730.643585
2.0,225,24824.542763
2.0,225,24918.350161
3.0,225,25011.965517
2.0,225,25097.096914
2.0,225,25191.141981
3.0,225,25285.180411
0.0,225,25379.223784
10.0,225,25464.540115
12.0,225,25558.736535
4.0,225,25653.039425
13.0,225,25747.451814
2.0,225,25833.005055
0.0,225,25927.150465
2.0,225,26021.944786
0.0,225,26116.552631
2.0,225,26202.325055
2.0,225,26296.738049
0.0,225,26391.272504
2.0,225,26485.835204
2.0,225,26580.240087
1.0,225,26665.118842
2.0,225,26759.479064
13.0,225,26854.279657
2.0,225,26948.7069
0.0,225,27034.533267
3.0,225,27129.53557
0.0,225,27224.355361
0.0,225,27318.847678
3.0,225,27404.043068
0.0,225,27498.588349
2.0,225,27593.200439
0.0,225,27688.022296
2.0,225,27774.44229
2.0,225,27869.385424
2.0,225,27964.189415
2.0,225,28059.096353
1.0,225,28145.458121
3.0,225,28240.195864
2.0,225,28334.953218
3.0,225,28429.243067
3.0,225,28515.199186
0.0,225,28610.249632
1.0,225,28704.82697
3.0,225,28799.74853
0.0,225,28885.985183
0.0,225,28981.032809
2.0,225,29076.013279
2.0,225,29170.467287
4.0,225,29256.654346
1.0,225,29351.248975
3.0,225,29446.222965
2.0,225,29540.637668
10.0,225,29634.656437
2.0,225,29720.36341
13.0,225,29814.615198
2.0,225,29908.548095
2.0,225,30002.963177
2.0,225,30088.835058
0.0,225,30183.976609
0.0,225,30278.582742
1.0,225,30373.642374
2.0,225,30459.884769
0.0,225,30554.991488
0.0,225,30650.563925
2.0,225,30745.519648
2.0,225,30832.050259
2.0,225,30927.214735
3.0,225,31021.850452
2.0,225,31117.270225
2.0,225,31203.80144
3.0,225,31298.787586
2.0,225,31393.953202
0.0,225,31489.002701
2.0,225,31575.178766
2.0,225,31670.507894
2.0,225,31765.13418
0.0,225,31860.051088
0.0,225,31945.937541
2.0,225,32040.651453
1.0,225,32135.825137
1.0,225,32230.447096
2.0,225,32316.141495
0.0,225,32410.790609
2.0,225,32505.385566
3.0,225,32599.581692
3.0,225,32693.586459
3.0,225,32778.671419
2.0,225,32872.455789
2.0,225,32966.308444
2.0,225,33060.206251
0.0,225,33146.411693
2.0,225,33241.174262
2.0,225,33335.966698
3.0,225,33430.315044
2.0,225,33515.504223
0.0,225,33609.7448
0.0,225,33703.952446
2.0,225,33798.031434
0.0,225,33883.126746
1.0,225,33977.04332
2.0,225,34071.574145
3.0,225,34165.997776
1.0,225,34251.631835
2.0,225,34345.928308
2.0,225,34440.824887
3.0,225,34535.109531
0.0,225,34620.534199
2.0,225,34715.022499
0.0,225,34809.19429
0.0,225,34902.708672
0.0,225,34987.486709
0.0,225,35080.867462
2.0,225,35173.983752
2.0,225,35267.918311
3.0,225,35352.455011
0.0,225,35446.367001
3.0,225,35540.307244
2.0,225,35634.635767
2.0,225,35728.742272
10.0,225,35814.688129
3.0,225,35908.604667
2.0,225,36002.920931
0.0,225,36097.288832
2.0,225,36182.821614
0.0,225,36277.439806
0.0,225,36372.47375
2.0,225,36467.231111
2.0,225,36553.216264
2.0,225,36648.26753
1.0,225,36742.891698
2.0,225,36837.981627
2.0,225,36924.543727
0.0,225,37019.519703
12.0,225,37115.338057
3.0,225,37210.839499
1.0,225,37296.967321
0.0,225,37391.531
1.0,225,37485.945731
0.0,225,37581.096482
2.0,225,37667.784787
0.0,225,37762.466474
2.0,225,37856.828845
2.0,225,37951.071462
0.0,225,38036.642787
3.0,225,38130.644955
0.0,225,38225.04802
0.0,225,38319.863751
2.0,225,38414.431845
1.0,225,38500.243525
2.0,225,38594.609562
4.0,225,38688.963403
2.0,225,38782.847949
3.0,225,38868.751636
3.0,225,38963.950799
10.0,225,39059.790343
3.0,225,39155.404574
0.0,225,39242.296776
0.0,225,39337.937051
0.0,225,39433.735205
2.0,225,39529.10684
3.0,225,39616.004303
2.0,225,39711.317616
3.0,225,39806.876821
3.0,225,39902.340453
2.0,225,39988.996834
2.0,225,40084.097539
2.0,225,40180.074355
2.0,225,40275.056491
3.0,225,40361.937337
2.0,225,40457.090293
2.0,225,40552.641594
1.0,225,40648.015461
0.0,225,40734.769348
0.0,225,40830.290013
2.0,225,40925.821608
1.0,225,41021.249094
1.0,225,41107.883275
3.0,225,41204.134763
0.0,225,41300.51085
2.0,225,41396.329368
2.0,225,41492.286828
0.0,225,41579.396387
0.0,225,41675.15801
3.0,225,41771.466128
2.0,225,41867.561012
2.0,225,41955.042859
0.0,225,42049.749422
2.0,225,42144.796301
2.0,225,42239.660915
2.0,225,42325.737519
2.0,225,42420.848846
2.0,225,42516.292074
3.0,225,42611.578423
3.0,225,42698.38938
2.0,225,42793.293774
0.0,225,42887.350698
2.0,225,42982.017131
2.0,225,43067.711333
2.0,225,43162.122657
0.0,225,43255.9769
2.0,225,43351.511111
2.0,225,43437.139284
3.0,225,43531.40693
0.0,225,43625.807474
2.0,225,43720.285144
12.0,225,43806.22633
0.0,225,43901.264271
0.0,225,43995.562085
0.0,225,44090.355521
2.0,225,44176.310556
3.0,225,44270.572983
2.0,225,44365.255915
0.0,225,44460.028655
3.0,225,44555.34098
0.0,225,44641.592011
2.0,225,44736.254272
3.0,225,44831.123828
2.0,225,44926.239439
2.0,225,45013.012799
3.0,225,45108.479364
0.0,225,45203.657166
2.0,225,45298.287264
3.0,225,45384.144975
0.0,225,45479.209309
3.0,225,45574.593676
1.0,225,45669.683512
3.0,225,45755.046673
2.0,225,45849.664292
3.0,225,45944.006941
3.0,225,46038.551041
3.0,225,46124.409105
1.0,225,46218.781594
3.0,225,46313.217346
0.0,225,46407.772861
3.0,225,46493.758148
0.0,225,46588.062619
0.0,225,46682.625568
1.0,225,46777.424551
3.0,225,46863.736494
2.0,225,46959.502995
0.0,225,47054.452157
0.0,225,47149.311958
