#{"t_start": 1568105718.1862676, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
3.0,225,103.454552
3.0,225,199.643962
0.0,225,295.612587
0.0,225,392.02504
3.0,225,479.109788
3.0,225,575.150552
1.0,225,670.800808
0.0,225,766.042679
3.0,225,852.890271
0.0,225,947.979696
2.0,225,1042.383022
3.0,225,1136.948263
0.0,225,1222.351949
2.0,225,1316.429209
2.0,225,1411.07683
3.0,225,1505.074001
0.0,225,1590.532988
2.0,225,1684.821978
0.0,225,1778.879101
3.0,225,1872.466687
2.0,225,1957.673314
2.0,225,2051.42178
2.0,225,2144.870496
0.0,225,2238.935161
1.0,225,2324.002129
2.0,225,2417.847198
2.0,225,2511.56737
2.0,225,2605.027204
1.0,225,2689.656064
2.0,225,2782.665773
1.0,225,2876.388999
0.0,225,2970.175725
2.0,225,3063.673651
2.0,225,3148.765365
3.0,225,3242.436364
3.0,225,3336.370094
11.0,225,3429.856145
4.0,225,3515.363146
2.0,225,3608.640079
0.0,225,3701.047826
2.0,225,3794.455512
2.0,225,3878.98864
3.0,225,3972.363913
2.0,225,4065.692365
3.0,225,4159.139094
2.0,225,4244.329813
1.0,225,4338.280332
2.0,225,4432.366202
0.0,225,4526.397801
2.0,225,4611.772828
2.0,225,4705.562987
2.0,225,4799.415529
0.0,225,4893.450444
0.0,225,4978.752541
2.0,225,5072.499159
2.0,225,5166.431007
2.0,225,5259.838655
2.0,225,5344.799555
3.0,225,5438.741888
3.0,225,5532.95928
0.0,225,5626.361162
2.0,225,5711.442629
1.0,225,5805.212167
3.0,225,5899.146711
3.0,225,5992.905648
2.0,225,6087.154077
3.0,225,6172.663727
0.0,225,6266.620167
2.0,225,6360.722675
2.0,225,6454.883834
2.0,225,6540.469429
2.0,225,6634.308394
2.0,225,6728.10621
1.0,225,6821.91202
2.0,225,6907.526017
0.0,225,7001.668305
3.0,225,7095.668858
2.0,225,7189.701311
2.0,225,7274.941812
0.0,225,7369.335179
0.0,225,7463.625651
10.0,225,7557.819673
1.0,225,7643.397197
2.0,225,7737.744434
2.0,225,7832.051796
3.0,225,7926.332063
2.0,225,8012.137722
2.0,225,8106.268853
2.0,225,8200.904335
3.0,225,8294.571127
3.0,225,8379.991903
2.0,225,8474.109349
0.0,225,8568.310082
1.0,225,8661.994029
2.0,225,8746.887554
0.0,225,8840.898414
1.0,225,8934.467388
12.0,225,9028.749034
2.0,225,9122.605271
0.0,225,9206.857126
2.0,225,9300.152783
2.0,225,9393.867166
0.0,225,9487.642791
2.0,225,9572.817826
3.0,225,9666.854224
2.0,225,9760.783193
2.0,225,9854.557942
0.0,225,9939.447748
0.0,225,10033.540305
2.0,225,10127.427989
0.0,225,10221.262596
2.0,225,10307.303586
3.0,225,10400.947539
1.0,225,10494.722576
1.0,225,10588.73656
0.0,225,10673.925122
1.0,225,10767.381579
3.0,225,10860.758015
2.0,225,10954.171936
0.0,225,11039.581829
3.0,225,11134.059698
2.0,225,11227.616902
0.0,225,11321.160557
0.0,225,11405.924033
3.0,225,11498.955971
2.0,225,11592.387686
2.0,225,11685.814155
3.0,225,11770.472498
2.0,225,11863.32579
2.0,225,11956.078957
0.0,225,12048.689911
2.0,225,12142.069887
2.0,225,12226.29761
0.0,225,12318.82305
0.0,225,12411.251814
2.0,225,12503.796477
2.0,225,12587.217663
1.0,225,12679.701552
0.0,225,12772.052454
2.0,225,12864.653532
2.0,225,12948.644379
0.0,225,13040.916841
0.0,225,13133.358508
0.0,225,13226.522505
0.0,225,13310.679656
0.0,225,13404.766973
3.0,225,13498.443172
2.0,225,13591.742179
2.0,225,13677.034751
0.0,225,13770.731241
0.0,225,13864.46874
3.0,225,13958.654497
2.0,225,14043.639714
2.0,225,14137.405165
3.0,225,14231.198083
2.0,225,14325.540917
2.0,225,14411.160775
2.0,225,14505.025949
3.0,225,14599.40218
0.0,225,14694.09887
1.0,225,14788.05924
2.0,225,14873.935336
0.0,225,14968.49867
0.0,225,15062.59986
2.0,225,15156.666381
2.0,225,15241.523076
0.0,225,15335.134907
0.0,225,15428.988358
1.0,225,15522.126968
3.0,225,15607.238303
2.0,225,15701.285324
2.0,225,15795.204059
0.0,225,15889.189489
3.0,225,15974.335733
3.0,225,16068.507215
0.0,225,16162.536004
2.0,225,16256.304558
3.0,225,16340.948772
1.0,225,16434.764028
0.0,225,16528.498112
2.0,225,16623.763353
2.0,225,16710.806087
0.0,225,16805.025523
3.0,225,16899.111598
2.0,225,16993.281699
0.0,225,17078.334116
0.0,225,17172.819856
2.0,225,17267.290846
2.0,225,17361.044204
0.0,225,17446.423359
2.0,225,17540.348604
2.0,225,17634.118549
3.0,225,17728.541902
3.0,225,17821.974894
0.0,225,17907.391161
2.0,225,18000.933431
1.0,225,18094.893135
2.0,225,18188.797575
2.0,225,18274.055052
0.0,225,18368.222921
2.0,225,18462.287802
3.0,225,18556.607286
1.0,225,18642.320706
2.0,225,18736.626681
2.0,225,18831.448779
2.0,225,18925.527953
2.0,225,19010.664151
0.0,225,19104.438193
3.0,225,19198.896093
0.0,225,19292.570138
2.0,225,19377.606988
2.0,225,19471.999326
2.0,225,19566.77039
0.0,225,19661.567107
0.0,225,19746.721532
3.0,225,19841.120662
3.0,225,19936.219652
0.0,225,20031.262195
2.0,225,20117.648876
3.0,225,20212.272985
0.0,225,20306.867001
2.0,225,20401.926655
13.0,225,20487.988942
0.0,225,20581.926345
0.0,225,20677.612041
3.0,225,20772.112163
0.0,225,20866.825141
3.0,225,20952.633704
2.0,225,21047.27219
2.0,225,21141.337596
1.0,225,21235.730927
2.0,225,21320.387579
2.0,225,21414.215364
0.0,225,21508.118039
2.0,225,21602.165044
2.0,225,21687.195775
0.0,225,21780.964199
2.0,225,21874.607862
0.0,225,21968.130528
2.0,225,22052.753567
2.0,225,22146.965483
2.0,225,22241.385623
2.0,225,22335.148017
2.0,225,22420.175781
2.0,225,22514.361542
0.0,225,22608.702146
0.0,225,22703.382137
1.0,225,22789.148546
3.0,225,22883.987277
0.0,225,22978.530405
2.0,225,23072.7941
10.0,225,23158.595874
0.0,225,23253.183328
3.0,225,23347.670364
2.0,225,23442.091573
0.0,225,23528.312119
0.0,225,23623.062513
3.0,225,23717.796582
2.0,225,23812.593691
2.0,225,23906.808843
2.0,225,23992.676663
2.0,225,24087.435445
3.0,225,24182.647861
3.0,225,24277.159419
0.0,225,24362.931295
2.0,225,24457.493066
0.0,225,24551.713768
2.0,225,24646.262955
3.0,225,24731.423119
2.0,225,24825.325641
2.0,225,24919.138364
3.0,225,25012.741563
0.0,225,25097.874993
3.0,225,25191.911124
2.0,225,25285.944573
10.0,225,25380.000309
3.0,225,25465.335892
0.0,225,25559.517029
0.0,225,25653.789858
0.0,225,25748.221451
2.0,225,25833.788704
3.0,225,25927.932094
0.0,225,26022.721881
0.0,225,26117.323292
3.0,225,26203.088492
0.0,225,26297.508579
3.0,225,26392.049215
2.0,225,26486.597043
3.0,225,26580.997021
0.0,225,26665.888932
2.0,225,26760.293686
2.0,225,26855.042053
3.0,225,26949.488875
2.0,225,27035.323438
2.0,225,27130.308495
4.0,225,27225.137922
0.0,225,27319.612535
2.0,225,27404.822728
0.0,225,27499.356386
3.0,225,27593.975136
2.0,225,27688.784717
2.0,225,27775.213554
2.0,225,27870.152293
13.0,225,27964.958202
2.0,225,28059.85205
0.0,225,28146.308973
2.0,225,28240.976884
3.0,225,28335.725924
3.0,225,28429.967356
0.0,225,28515.965845
1.0,225,28611.025802
2.0,225,28705.593646
2.0,225,28800.512627
0.0,225,28886.757567
2.0,225,28981.791124
2.0,225,29076.791802
3.0,225,29171.251414
12.0,225,29257.303053
3.0,225,29352.120654
2.0,225,29447.000679
3.0,225,29541.425913
0.0,225,29635.417899
0.0,225,29721.234569
1.0,225,29815.399317
0.0,225,29909.332047
0.0,225,30003.746531
2.0,225,30089.605184
3.0,225,30184.743602
0.0,225,30279.355441
0.0,225,30374.416894
3.0,225,30460.660163
2.0,225,30555.76699
2.0,225,30651.333807
3.0,225,30746.284878
0.0,225,30832.822246
0.0,225,30927.982673
3.0,225,31022.520649
3.0,225,31118.016704
1.0,225,31204.570965
1.0,225,31299.564487
2.0,225,31394.728535
2.0,225,31489.780703
2.0,225,31575.938766
0.0,225,31671.280434
2.0,225,31765.894019
0.0,225,31860.825661
3.0,225,31946.710722
1.0,225,32041.420685
1.0,225,32136.612924
12.0,225,32231.222834
0.0,225,32316.922389
3.0,225,32411.564995
1.0,225,32506.155582
2.0,225,32600.342977
2.0,225,32694.356956
0.0,225,32779.429036
2.0,225,32873.235016
2.0,225,32967.093067
2.0,225,33061.240004
3.0,225,33147.198246
2.0,225,33241.938518
0.0,225,33336.739709
2.0,225,33431.096632
3.0,225,33516.291417
0.0,225,33610.52563
2.0,225,33704.720232
0.0,225,33798.799331
2.0,225,33883.905479
3.0,225,33977.823753
2.0,225,34072.347952
3.0,225,34166.782774
0.0,225,34252.410268
2.0,225,34346.696285
0.0,225,34441.516235
3.0,225,34535.895705
2.0,225,34621.308656
3.0,225,34715.785685
2.0,225,34809.970419
0.0,225,34903.47802
1.0,225,34988.193877
0.0,225,35081.644093
3.0,225,35174.754557
2.0,225,35268.699648
2.0,225,35353.233227
2.0,225,35447.143069
2.0,225,35541.041539
2.0,225,35635.407858
0.0,225,35729.510928
2.0,225,35815.456637
2.0,225,35909.38201
2.0,225,36003.697906
2.0,225,36098.368623
4.0,225,36183.605893
1.0,225,36278.169165
3.0,225,36373.247813
2.0,225,36468.006007
1.0,225,36553.994926
3.0,225,36649.026918
3.0,225,36743.665968
1.0,225,36838.765342
3.0,225,36925.302187
2.0,225,37020.291985
2.0,225,37116.110851
2.0,225,37211.632752
2.0,225,37297.738044
3.0,225,37392.30771
3.0,225,37486.719349
3.0,225,37581.886385
0.0,225,37668.55491
3.0,225,37763.238203
0.0,225,37857.604294
3.0,225,37951.842108
2.0,225,38037.409307
0.0,225,38131.41563
0.0,225,38225.823566
0.0,225,38320.628013
2.0,225,38415.197907
2.0,225,38501.023296
1.0,225,38595.380563
0.0,225,38689.726501
2.0,225,38783.63643
0.0,225,38869.521703
3.0,225,38964.722382
3.0,225,39060.528813
0.0,225,39156.166624
0.0,225,39243.059871
0.0,225,39338.713903
0.0,225,39434.512019
1.0,225,39529.88506
3.0,225,39616.780865
0.0,225,39712.07748
3.0,225,39807.642346
0.0,225,39903.115561
2.0,225,39989.792618
3.0,225,40084.870081
0.0,225,40180.869456
2.0,225,40275.799839
3.0,225,40362.706291
0.0,225,40457.853023
3.0,225,40553.576921
2.0,225,40648.791623
3.0,225,40735.555418
1.0,225,40831.040142
1.0,225,40926.592664
2.0,225,41021.986277
3.0,225,41108.653806
2.0,225,41204.887591
3.0,225,41301.286793
3.0,225,41397.093311
2.0,225,41493.047638
2.0,225,41580.148145
0.0,225,41675.945344
2.0,225,41772.241404
3.0,225,41868.33419
0.0,225,41955.812978
0.0,225,42050.522109
0.0,225,42145.571584
2.0,225,42240.433095
2.0,225,42326.506387
3.0,225,42421.715718
1.0,225,42517.062411
0.0,225,42612.345209
3.0,225,42699.167624
3.0,225,42794.07036
2.0,225,42888.370445
3.0,225,42982.790168
2.0,225,43068.402829
3.0,225,43162.891628
0.0,225,43256.745912
3.0,225,43352.266273
0.0,225,43437.916076
0.0,225,43532.190582
3.0,225,43626.56167
2.0,225,43721.075284
3.0,225,43806.996685
2.0,225,43902.033007
0.0,225,43996.337623
3.0,225,44091.159266
2.0,225,44177.074493
3.0,225,44271.333899
2.0,225,44366.043248
2.0,225,44460.80271
3.0,225,44556.113273
2.0,225,44642.356784
0.0,225,44737.034646
1.0,225,44831.893304
3.0,225,44927.010499
2.0,225,45013.778626
0.0,225,45109.259451
3.0,225,45204.431079
13.0,225,45299.033015
0.0,225,45384.921864
2.0,225,45479.976148
2.0,225,45575.367447
0.0,225,45670.453243
3.0,225,45755.837677
2.0,225,45850.437858
0.0,225,45944.779605
1.0,225,46039.335378
3.0,225,46125.175152
2.0,225,46219.563668
1.0,225,46313.98806
0.0,225,46408.543609
2.0,225,46494.433578
3.0,225,46588.843103
0.0,225,46683.389092
0.0,225,46778.173631
4.0,225,46864.57587
2.0,225,46960.266223
0.0,225,47055.248507
3.0,225,47150.072247
2.0,225,47236.695827
2.0,225,47331.77207
2.0,225,47426.863557
3.0,225,47522.466253
1.0,225,47617.643492
2.0,225,47704.484261
3.0,225,47800.504699
0.0,225,47895.618772
3.0,225,47990.843379
3.0,225,48077.160311
2.0,225,48172.991512
1.0,225,48268.083557
2.0,225,48363.115325
0.0,225,48449.896546
0.0,225,48545.058366
0.0,225,48640.207088
0.0,225,48735.201333
2.0,225,48822.095328
2.0,225,48917.206094
2.0,225,49012.187959
0.0,225,49106.931798
2.0,225,49192.700814
12.0,225,49287.530468
3.0,225,49382.448165
2.0,225,49477.540065
0.0,225,49563.803361
3.0,225,49658.855894
3.0,225,49753.81867
2.0,225,49849.779951
2.0,225,49936.803755
2.0,225,50032.968073
2.0,225,50129.026353
0.0,225,50224.310481
2.0,225,50319.499258
0.0,225,50405.629015
2.0,225,50500.799545
3.0,225,50595.980773
1.0,225,50691.465392
