#{"t_start": 1568105718.8837707, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
3.0,225,102.889673
0.0,225,199.083314
3.0,225,295.042307
2.0,225,391.473629
2.0,225,478.543648
0.0,225,574.586027
3.0,225,670.24075
3.0,225,765.482284
2.0,225,852.319033
0.0,225,947.377927
0.0,225,1041.819398
3.0,225,1136.277492
0.0,225,1221.777923
0.0,225,1315.868567
3.0,225,1410.535881
3.0,225,1504.482644
3.0,225,1589.93866
0.0,225,1684.248012
3.0,225,1778.321769
2.0,225,1871.904897
0.0,225,1957.11003
2.0,225,2050.828492
2.0,225,2144.301361
2.0,225,2238.372159
2.0,225,2323.338702
2.0,225,2417.274557
2.0,225,2511.001452
1.0,225,2604.45591
2.0,225,2689.257485
2.0,225,2782.117959
3.0,225,2875.819028
3.0,225,2969.634401
2.0,225,3063.121444
3.0,225,3148.199104
2.0,225,3241.857593
0.0,225,3335.854247
1.0,225,3429.280117
2.0,225,3514.725781
4.0,225,3608.077751
2.0,225,3700.479957
1.0,225,3793.878571
2.0,225,3878.421698
1.0,225,3971.801457
2.0,225,4065.125523
0.0,225,4158.556362
2.0,225,4243.76431
2.0,225,4337.721224
2.0,225,4431.793141
0.0,225,4525.833851
3.0,225,4611.192539
2.0,225,4704.93065
2.0,225,4798.849421
3.0,225,4892.876857
2.0,225,4978.196502
2.0,225,5071.929361
2.0,225,5165.869823
1.0,225,5259.266422
2.0,225,5344.228304
3.0,225,5438.175198
3.0,225,5532.388555
2.0,225,5625.796299
3.0,225,5710.865728
2.0,225,5804.643326
2.0,225,5898.569423
2.0,225,5992.34152
0.0,225,6086.586245
2.0,225,6172.107389
1.0,225,6266.05035
2.0,225,6360.148292
3.0,225,6454.319129
2.0,225,6539.891974
2.0,225,6633.73213
2.0,225,6727.538867
2.0,225,6821.350293
2.0,225,6906.955699
12.0,225,7001.100852
3.0,225,7095.115405
0.0,225,7189.130538
2.0,225,7274.374056
3.0,225,7368.766544
2.0,225,7463.039564
1.0,225,7557.252882
0.0,225,7642.832426
2.0,225,7737.170715
0.0,225,7831.458295
3.0,225,7925.768701
11.0,225,8011.568633
0.0,225,8105.706086
3.0,225,8200.321178
10.0,225,8293.99856
2.0,225,8379.423392
2.0,225,8473.540701
3.0,225,8567.735785
2.0,225,8661.424835
2.0,225,8746.49143
1.0,225,8840.340461
3.0,225,8933.903657
2.0,225,9028.157861
1.0,225,9122.032611
0.0,225,9206.292564
0.0,225,9299.589686
0.0,225,9393.301019
2.0,225,9487.071761
2.0,225,9572.246168
13.0,225,9666.142932
0.0,225,9760.216254
2.0,225,9853.720884
2.0,225,9938.877497
3.0,225,10032.913026
0.0,225,10126.864206
12.0,225,10220.688573
0.0,225,10306.74554
0.0,225,10400.37484
2.0,225,10494.155213
2.0,225,10588.168926
12.0,225,10673.348096
2.0,225,10766.816064
0.0,225,10860.18076
2.0,225,10953.605716
2.0,225,11039.002428
2.0,225,11133.488476
2.0,225,11227.042251
2.0,225,11320.587353
2.0,225,11405.357115
1.0,225,11498.381864
2.0,225,11591.827466
2.0,225,11685.238158
2.0,225,11769.901266
0.0,225,11862.761751
2.0,225,11955.512523
0.0,225,12048.126038
2.0,225,12141.502708
3.0,225,12225.705361
2.0,225,12318.24734
0.0,225,12410.700248
3.0,225,12503.21329
1.0,225,12586.658298
1.0,225,12679.121625
2.0,225,12771.492157
2.0,225,12864.088827
0.0,225,12948.074492
0.0,225,13040.337068
0.0,225,13132.787403
2.0,225,13225.952049
2.0,225,13310.118041
2.0,225,13404.20755
3.0,225,13497.877284
2.0,225,13591.191675
3.0,225,13676.472853
2.0,225,13770.1216
0.0,225,13863.888576
0.0,225,13958.092171
2.0,225,14043.108032
2.0,225,14136.840309
3.0,225,14230.628985
0.0,225,14324.968985
12.0,225,14410.595478
3.0,225,14504.454285
2.0,225,14598.733857
0.0,225,14693.529523
2.0,225,14787.520421
3.0,225,14873.359198
2.0,225,14967.922249
2.0,225,15062.027511
2.0,225,15156.125815
0.0,225,15240.97005
1.0,225,15334.571865
0.0,225,15428.431244
2.0,225,15521.568065
2.0,225,15606.651677
0.0,225,15700.695993
2.0,225,15794.646138
2.0,225,15888.617806
1.0,225,15973.761158
3.0,225,16067.933356
2.0,225,16161.979288
2.0,225,16255.732446
0.0,225,16340.37847
3.0,225,16434.197586
2.0,225,16527.95853
0.0,225,16623.243733
3.0,225,16710.232262
0.0,225,16804.466228
2.0,225,16898.535097
0.0,225,16992.711017
2.0,225,17077.769897
0.0,225,17172.249483
0.0,225,17266.684519
0.0,225,17360.467704
2.0,225,17445.859742
1.0,225,17539.730008
1.0,225,17633.545107
2.0,225,17727.972963
0.0,225,17821.40743
2.0,225,17906.819746
0.0,225,18000.363206
2.0,225,18094.237801
3.0,225,18188.227002
2.0,225,18273.481424
3.0,225,18367.639748
0.0,225,18461.726526
2.0,225,18556.040263
3.0,225,18641.751013
11.0,225,18736.060197
2.0,225,18830.875482
2.0,225,18924.9587
2.0,225,19010.096247
0.0,225,19103.891226
0.0,225,19198.326771
2.0,225,19292.001139
0.0,225,19377.034785
2.0,225,19471.441394
2.0,225,19566.193336
4.0,225,19660.999976
3.0,225,19746.14542
2.0,225,19840.548498
0.0,225,19935.653404
2.0,225,20030.69527
2.0,225,20117.152038
3.0,225,20211.694654
0.0,225,20306.263279
3.0,225,20401.385787
0.0,225,20487.422594
1.0,225,20581.362946
2.0,225,20677.18226
3.0,225,20771.539418
0.0,225,20866.248316
2.0,225,20952.068898
4.0,225,21046.718696
3.0,225,21140.777847
2.0,225,21235.144162
0.0,225,21319.817842
3.0,225,21413.639436
2.0,225,21507.544418
0.0,225,21601.615848
2.0,225,21686.625483
0.0,225,21780.391142
2.0,225,21874.037163
0.0,225,21967.627919
0.0,225,22052.173266
2.0,225,22146.413811
2.0,225,22240.810369
4.0,225,22334.554968
0.0,225,22419.620947
0.0,225,22513.786163
0.0,225,22608.139175
2.0,225,22702.813315
3.0,225,22788.574771
0.0,225,22883.425839
2.0,225,22977.965117
2.0,225,23072.263735
0.0,225,23158.031138
0.0,225,23252.6008
2.0,225,23347.012407
3.0,225,23441.528229
0.0,225,23527.755133
2.0,225,23622.500798
2.0,225,23717.229904
0.0,225,23811.705798
2.0,225,23906.238802
3.0,225,23992.120485
0.0,225,24086.871106
2.0,225,24182.077316
0.0,225,24276.607272
4.0,225,24362.357346
2.0,225,24456.93868
12.0,225,24551.150091
0.0,225,24645.692985
0.0,225,24730.845611
3.0,225,24824.746556
0.0,225,24918.564432
2.0,225,25012.177541
0.0,225,25097.300508
2.0,225,25191.348567
2.0,225,25285.388336
4.0,225,25379.441123
3.0,225,25464.713406
2.0,225,25558.946262
0.0,225,25653.210787
2.0,225,25747.660227
2.0,225,25833.231301
0.0,225,25927.357378
2.0,225,26022.151043
3.0,225,26116.745915
0.0,225,26202.527581
0.0,225,26296.946424
3.0,225,26391.480705
2.0,225,26486.043859
2.0,225,26580.457929
0.0,225,26665.321607
3.0,225,26759.767675
2.0,225,26854.489228
3.0,225,26948.917587
2.0,225,27034.758749
0.0,225,27129.723542
3.0,225,27224.565257
0.0,225,27319.057464
0.0,225,27404.240345
2.0,225,27498.777107
2.0,225,27593.407326
0.0,225,27688.219456
4.0,225,27774.650007
2.0,225,27869.591945
2.0,225,27964.399023
0.0,225,28059.279557
4.0,225,28145.538168
1.0,225,28240.410226
3.0,225,28335.159683
3.0,225,28429.49027
0.0,225,28515.410244
0.0,225,28610.456585
0.0,225,28705.037337
2.0,225,28799.957348
2.0,225,28886.193067
0.0,225,28981.23343
2.0,225,29076.225335
3.0,225,29170.685572
2.0,225,29256.688313
2.0,225,29351.714378
0.0,225,29446.436904
2.0,225,29540.852673
0.0,225,29634.843435
0.0,225,29720.525427
0.0,225,29814.813371
2.0,225,29908.750014
3.0,225,30003.168611
0.0,225,30089.042365
3.0,225,30184.184029
2.0,225,30278.792355
3.0,225,30373.84634
2.0,225,30460.094404
0.0,225,30555.191138
0.0,225,30650.768427
2.0,225,30745.737311
0.0,225,30832.25984
3.0,225,30927.4138
0.0,225,31021.899028
0.0,225,31117.407121
0.0,225,31204.009763
2.0,225,31298.98789
2.0,225,31394.160825
2.0,225,31489.317756
3.0,225,31575.371934
2.0,225,31670.715583
2.0,225,31765.328322
2.0,225,31860.297027
0.0,225,31946.132146
3.0,225,32040.845286
3.0,225,32136.028758
3.0,225,32230.656964
2.0,225,32316.344817
1.0,225,32410.996405
0.0,225,32505.583205
1.0,225,32599.784443
0.0,225,32693.79
2.0,225,32778.87396
1.0,225,32872.663054
0.0,225,32966.513347
2.0,225,33060.521482
2.0,225,33146.626279
2.0,225,33241.376081
3.0,225,33336.176442
1.0,225,33430.525742
2.0,225,33515.710411
0.0,225,33609.959897
3.0,225,33704.163199
2.0,225,33798.232105
2.0,225,33883.361454
2.0,225,33977.251521
3.0,225,34071.782685
0.0,225,34166.209666
0.0,225,34251.838583
3.0,225,34346.138759
2.0,225,34440.988636
2.0,225,34535.326352
0.0,225,34620.702239
2.0,225,34715.220771
3.0,225,34809.405245
3.0,225,34902.910563
2.0,225,34987.619716
2.0,225,35081.080789
3.0,225,35174.193298
2.0,225,35268.127162
3.0,225,35352.661749
2.0,225,35446.569583
0.0,225,35540.502431
2.0,225,35634.836632
3.0,225,35728.94607
2.0,225,35814.88689
2.0,225,35908.803554
3.0,225,36003.123908
2.0,225,36097.623507
0.0,225,36183.041254
2.0,225,36277.56218
2.0,225,36372.681786
2.0,225,36467.436515
3.0,225,36553.432813
3.0,225,36648.471435
0.0,225,36743.098714
0.0,225,36838.19118
14.0,225,36924.75192
0.0,225,37019.726473
2.0,225,37115.545506
0.0,225,37211.048014
0.0,225,37297.190671
0.0,225,37391.734787
0.0,225,37486.150953
2.0,225,37581.302979
2.0,225,37667.995044
2.0,225,37762.677986
2.0,225,37857.032551
2.0,225,37951.277387
2.0,225,38036.848045
0.0,225,38130.853063
2.0,225,38225.253952
3.0,225,38320.071234
2.0,225,38414.633371
2.0,225,38500.462635
0.0,225,38594.810223
2.0,225,38689.16995
2.0,225,38783.053769
2.0,225,38868.951006
2.0,225,38964.15871
2.0,225,39059.996466
2.0,225,39155.610843
0.0,225,39242.504841
0.0,225,39338.144183
