#{"t_start": 1568105719.5273576, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
3.0,225,102.356513
0.0,225,198.555853
2.0,225,294.5133
1.0,225,390.940758
2.0,225,478.027869
1.0,225,574.056871
11.0,225,669.70682
2.0,225,764.955026
0.0,225,851.828651
4.0,225,946.860321
12.0,225,1041.306571
2.0,225,1135.732446
2.0,225,1221.249691
1.0,225,1315.327029
0.0,225,1410.00112
3.0,225,1503.969045
2.0,225,1589.430122
2.0,225,1683.719398
0.0,225,1777.782325
2.0,225,1871.377173
2.0,225,1956.581748
3.0,225,2050.312708
3.0,225,2143.759672
2.0,225,2237.835989
3.0,225,2322.84028
0.0,225,2416.742625
1.0,225,2510.46084
0.0,225,2603.933796
3.0,225,2688.552393
0.0,225,2781.559527
2.0,225,2875.311531
12.0,225,2969.077926
2.0,225,3062.616641
0.0,225,3147.699739
2.0,225,3241.340271
2.0,225,3335.30182
2.0,225,3428.753855
2.0,225,3514.110332
2.0,225,3607.585298
2.0,225,3699.961843
2.0,225,3793.348508
2.0,225,3877.885384
2.0,225,3971.261868
2.0,225,4064.582516
0.0,225,4158.030894
2.0,225,4243.240643
0.0,225,4337.185873
2.0,225,4431.274921
0.0,225,4525.29963
2.0,225,4610.679525
0.0,225,4704.371542
2.0,225,4798.324299
2.0,225,4892.345729
2.0,225,4977.516477
3.0,225,5071.410144
13.0,225,5165.420053
2.0,225,5258.750176
0.0,225,5343.712254
0.0,225,5437.643493
2.0,225,5531.859357
2.0,225,5625.260856
0.0,225,5710.344913
2.0,225,5804.109544
1.0,225,5898.040124
2.0,225,5991.825879
0.0,225,6086.092488
2.0,225,6171.595867
0.0,225,6265.524877
2.0,225,6359.621147
2.0,225,6453.786614
0.0,225,6539.368131
2.0,225,6633.207379
2.0,225,6726.991018
2.0,225,6820.82348
2.0,225,6906.416646
3.0,225,7000.560966
2.0,225,7094.580462
2.0,225,7188.598579
3.0,225,7273.827075
2.0,225,7368.255157
3.0,225,7462.521621
0.0,225,7556.718356
2.0,225,7642.303927
10.0,225,7736.654762
2.0,225,7830.975955
2.0,225,7925.244377
0.0,225,8011.033571
0.0,225,8105.170678
2.0,225,8199.829076
2.0,225,8293.445005
3.0,225,8378.888033
2.0,225,8473.028704
3.0,225,8567.210961
2.0,225,8660.912878
2.0,225,8745.733988
2.0,225,8839.796758
2.0,225,8933.364434
0.0,225,9027.643016
3.0,225,9121.520263
0.0,225,9205.760882
0.0,225,9299.056902
0.0,225,9392.810315
3.0,225,9486.541185
0.0,225,9571.720912
2.0,225,9665.664222
2.0,225,9759.686983
2.0,225,9853.083092
1.0,225,9938.349118
3.0,225,10032.341482
2.0,225,10126.337855
2.0,225,10220.156592
2.0,225,10306.218952
3.0,225,10399.849849
2.0,225,10493.618522
3.0,225,10587.637312
4.0,225,10672.859238
3.0,225,10766.287241
0.0,225,10859.662117
2.0,225,10953.102814
2.0,225,11038.472041
2.0,225,11132.957444
2.0,225,11226.514589
0.0,225,11320.050191
2.0,225,11404.814902
3.0,225,11497.846716
3.0,225,11591.285745
2.0,225,11684.732213
2.0,225,11769.36815
1.0,225,11862.243853
0.0,225,11954.975594
2.0,225,12047.582473
2.0,225,12140.967907
2.0,225,12225.225979
2.0,225,12317.72659
0.0,225,12410.144457
0.0,225,12502.707688
2.0,225,12586.113456
4.0,225,12678.598337
2.0,225,12770.963819
1.0,225,12863.552392
2.0,225,12947.565992
0.0,225,13039.811908
2.0,225,13132.25324
2.0,225,13225.418724
2.0,225,13309.574706
0.0,225,13403.686567
0.0,225,13497.34536
0.0,225,13590.681195
0.0,225,13675.952077
0.0,225,13769.632109
12.0,225,13863.363289
2.0,225,13957.581384
3.0,225,14042.544644
3.0,225,14136.301511
0.0,225,14230.098879
12.0,225,14324.436967
2.0,225,14410.060139
0.0,225,14503.92713
3.0,225,14598.028834
2.0,225,14692.995388
3.0,225,14786.994817
3.0,225,14872.853145
2.0,225,14967.41169
2.0,225,15061.509793
3.0,225,15155.614133
2.0,225,15240.451811
0.0,225,15334.03732
0.0,225,15427.889795
3.0,225,15521.065065
2.0,225,15606.130602
2.0,225,15700.163678
2.0,225,15794.166898
2.0,225,15888.081546
0.0,225,15973.240638
2.0,225,16067.407087
0.0,225,16161.442157
2.0,225,16255.214095
2.0,225,16339.853468
0.0,225,16433.664844
0.0,225,16527.399454
3.0,225,16622.686004
0.0,225,16709.707185
0.0,225,16803.933999
2.0,225,16897.997863
0.0,225,16992.168582
2.0,225,17077.230567
2.0,225,17171.718815
2.0,225,17266.139604
3.0,225,17359.954517
0.0,225,17445.331065
2.0,225,17539.251203
2.0,225,17633.005014
2.0,225,17727.44365
2.0,225,17820.842541
3.0,225,17906.281117
4.0,225,17999.833313
0.0,225,18093.781647
2.0,225,18187.689589
0.0,225,18272.958676
2.0,225,18367.125161
3.0,225,18461.174639
0.0,225,18555.500031
3.0,225,18641.230605
2.0,225,18735.532
2.0,225,18830.346651
1.0,225,18924.425739
2.0,225,19009.5597
2.0,225,19103.358452
2.0,225,19197.811087
3.0,225,19291.471622
0.0,225,19376.512684
0.0,225,19470.928658
0.0,225,19565.676491
0.0,225,19660.46264
2.0,225,19745.63026
0.0,225,19840.021703
0.0,225,19935.115622
4.0,225,20030.15755
0.0,225,20116.529508
3.0,225,20211.17465
2.0,225,20305.769081
2.0,225,20400.829955
0.0,225,20486.876428
2.0,225,20580.894149
0.0,225,20676.377752
2.0,225,20771.018551
2.0,225,20865.738178
2.0,225,20951.538424
2.0,225,21046.188148
0.0,225,21140.245641
10.0,225,21234.62264
2.0,225,21319.294723
2.0,225,21413.10945
2.0,225,21507.018828
2.0,225,21601.089401
3.0,225,21686.104735
0.0,225,21779.877637
0.0,225,21873.505241
0.0,225,21966.911465
0.0,225,22051.638955
4.0,225,22145.879366
2.0,225,22240.284489
0.0,225,22334.02663
0.0,225,22419.07899
0.0,225,22513.261144
1.0,225,22607.603411
2.0,225,22702.287802
2.0,225,22788.043458
0.0,225,22882.890471
1.0,225,22977.425286
2.0,225,23071.72026
0.0,225,23157.491291
0.0,225,23252.068306
0.0,225,23346.551033
2.0,225,23440.996093
0.0,225,23527.222553
0.0,225,23622.014587
0.0,225,23716.707687
2.0,225,23811.143522
0.0,225,23905.713258
2.0,225,23991.593417
2.0,225,24086.350378
0.0,225,24181.53628
4.0,225,24276.110548
0.0,225,24361.82291
3.0,225,24456.460566
0.0,225,24550.621721
3.0,225,24645.167117
3.0,225,24730.343028
2.0,225,24824.227935
2.0,225,24918.026803
3.0,225,25011.648416
3.0,225,25096.780835
0.0,225,25190.832484
1.0,225,25284.851152
2.0,225,25378.898862
2.0,225,25464.219369
0.0,225,25558.418376
0.0,225,25652.68385
2.0,225,25747.136589
13.0,225,25832.682264
3.0,225,25926.829324
0.0,225,26021.627486
2.0,225,26116.221575
3.0,225,26202.002482
3.0,225,26296.416275
3.0,225,26390.9458
2.0,225,26485.506444
0.0,225,26579.921266
2.0,225,26664.79716
2.0,225,26759.099777
0.0,225,26853.951555
1.0,225,26948.387727
3.0,225,27034.222603
1.0,225,27129.204684
2.0,225,27224.033801
0.0,225,27318.525507
0.0,225,27403.709552
2.0,225,27498.26008
0.0,225,27592.909055
3.0,225,27687.6886
1.0,225,27774.113626
2.0,225,27869.04966
3.0,225,27963.873057
0.0,225,28058.747122
2.0,225,28144.968445
0.0,225,28239.865319
3.0,225,28334.649132
13.0,225,28428.851457
3.0,225,28514.868802
3.0,225,28609.927323
2.0,225,28704.511403
3.0,225,28799.415401
2.0,225,28885.663089
0.0,225,28980.70579
2.0,225,29075.699086
2.0,225,29170.151138
1.0,225,29256.273065
10.0,225,29351.017414
13.0,225,29445.901257
1.0,225,29540.335013
2.0,225,29634.322432
2.0,225,29720.033142
2.0,225,29814.289976
4.0,225,29908.239311
3.0,225,30002.643353
3.0,225,30088.571663
1.0,225,30183.653023
2.0,225,30278.266962
0.0,225,30373.323395
3.0,225,30459.565293
2.0,225,30554.677032
2.0,225,30650.236611
0.0,225,30745.208435
0.0,225,30831.714874
2.0,225,30926.896003
2.0,225,31021.391226
2.0,225,31116.955896
4.0,225,31203.499364
0.0,225,31298.470169
2.0,225,31393.672468
2.0,225,31488.658642
3.0,225,31574.839517
2.0,225,31670.184275
2.0,225,31764.808732
2.0,225,31859.728982
2.0,225,31945.617563
2.0,225,32040.32549
2.0,225,32135.510224
0.0,225,32230.103896
3.0,225,32315.860282
3.0,225,32410.475497
2.0,225,32505.067747
3.0,225,32599.255185
2.0,225,32693.246253
1.0,225,32778.352257
0.0,225,32872.116487
2.0,225,32965.980008
2.0,225,33059.916532
2.0,225,33146.104874
2.0,225,33240.843405
2.0,225,33335.648522
1.0,225,33429.987491
3.0,225,33515.182894
2.0,225,33609.415371
0.0,225,33703.62264
0.0,225,33797.693039
2.0,225,33882.819436
3.0,225,33976.715279
2.0,225,34071.255033
0.0,225,34165.689661
0.0,225,34251.300694
1.0,225,34345.599852
3.0,225,34440.431955
2.0,225,34534.808889
3.0,225,34620.207086
3.0,225,34714.697535
2.0,225,34808.881779
0.0,225,34902.38146
0.0,225,34987.110788
0.0,225,35080.541594
0.0,225,35173.650174
2.0,225,35267.586769
2.0,225,35352.128522
3.0,225,35446.048726
0.0,225,35539.985282
3.0,225,35634.298101
2.0,225,35728.440362
0.0,225,35814.359656
0.0,225,35908.287348
3.0,225,36002.596454
3.0,225,36096.973274
2.0,225,36182.50954
2.0,225,36277.124212
0.0,225,36372.169244
2.0,225,36466.924747
3.0,225,36552.922556
0.0,225,36647.941253
2.0,225,36742.572936
1.0,225,36837.650974
2.0,225,36924.213726
2.0,225,37019.20312
0.0,225,37115.000445
2.0,225,37210.518296
2.0,225,37296.708234
2.0,225,37391.21302
2.0,225,37485.621015
2.0,225,37580.772995
2.0,225,37667.461204
0.0,225,37762.182352
2.0,225,37856.508947
2.0,225,37950.745824
2.0,225,38036.311295
4.0,225,38130.316697
2.0,225,38224.72094
3.0,225,38319.535016
1.0,225,38414.128305
0.0,225,38499.913208
0.0,225,38594.286459
0.0,225,38688.647623
2.0,225,38782.513552
1.0,225,38868.433809
1.0,225,38963.62455
2.0,225,39059.44541
0.0,225,39155.077183
3.0,225,39241.985664
2.0,225,39337.616278
0.0,225,39433.438665
2.0,225,39528.768868
2.0,225,39615.680429
2.0,225,39711.001084
0.0,225,39806.548068
3.0,225,39902.016759
3.0,225,39988.745406
0.0,225,40083.777051
0.0,225,40179.758692
2.0,225,40274.695613
3.0,225,40361.615621
0.0,225,40456.769468
0.0,225,40552.29155
1.0,225,40647.692263
0.0,225,40734.44753
2.0,225,40830.003962
0.0,225,40925.498286
2.0,225,41020.901288
2.0,225,41107.554854
2.0,225,41203.864532
2.0,225,41300.193424
2.0,225,41396.010114
0.0,225,41491.967256
0.0,225,41579.082917
3.0,225,41674.830755
0.0,225,41771.124093
1.0,225,41867.23868
0.0,225,41954.725931
2.0,225,42049.441918
2.0,225,42144.4957
3.0,225,42239.347665
0.0,225,42325.402272
2.0,225,42420.512465
0.0,225,42515.962622
0.0,225,42611.266978
3.0,225,42698.069932
1.0,225,42792.96783
0.0,225,42887.048571
0.0,225,42981.680531
2.0,225,43067.323184
2.0,225,43161.798835
0.0,225,43255.643156
1.0,225,43351.166718
2.0,225,43436.816203
0.0,225,43531.09626
0.0,225,43625.479654
1.0,225,43719.947427
2.0,225,43805.900405
2.0,225,43900.949608
3.0,225,43995.229459
2.0,225,44089.977876
2.0,225,44175.981399
3.0,225,44270.244227
1.0,225,44364.930619
3.0,225,44459.709414
0.0,225,44555.032494
3.0,225,44641.269839
2.0,225,44735.922223
2.0,225,44830.792339
2.0,225,44925.919487
0.0,225,45012.67155
2.0,225,45108.188579
2.0,225,45203.383262
3.0,225,45297.949913
2.0,225,45383.823852
0.0,225,45478.884193
3.0,225,45574.269449
2.0,225,45669.365651
0.0,225,45754.72232
0.0,225,45849.345358
0.0,225,45943.69258
2.0,225,46038.227598
3.0,225,46124.068461
2.0,225,46218.454676
3.0,225,46312.901668
3.0,225,46407.453979
2.0,225,46493.302931
3.0,225,46587.736114
2.0,225,46682.305344
0.0,225,46777.111753
2.0,225,46863.50417
0.0,225,46959.179891
1.0,225,47054.129882
0.0,225,47148.981452
3.0,225,47235.310129
0.0,225,47330.674944
2.0,225,47425.783955
2.0,225,47521.369393
2.0,225,47616.549849
1.0,225,47703.399979
0.0,225,47799.386105
0.0,225,47894.523385
3.0,225,47989.752718
2.0,225,48076.070727
3.0,225,48171.615019
3.0,225,48266.966028
3.0,225,48361.957374
0.0,225,48448.828069
2.0,225,48543.95146
0.0,225,48639.113492
2.0,225,48734.105283
3.0,225,48820.996904
0.0,225,48916.115915
2.0,225,49011.089055
2.0,225,49105.842701
2.0,225,49191.606238
0.0,225,49286.43268
2.0,225,49381.346767
2.0,225,49476.449171
1.0,225,49562.696656
2.0,225,49657.748081
0.0,225,49752.718379
0.0,225,49848.688268
3.0,225,49935.713604
2.0,225,50031.882161
1.0,225,50127.931551
3.0,225,50223.217841
2.0,225,50318.402782
0.0,225,50404.486017
3.0,225,50499.696347
2.0,225,50594.890311
0.0,225,50690.379678
2.0,225,50776.740714
0.0,225,50871.322252
3.0,225,50965.86975
2.0,225,51060.588339
0.0,225,51146.640511
2.0,225,51241.33261
2.0,225,51335.205129
0.0,225,51429.268648
1.0,225,51515.363587
1.0,225,51609.278929
2.0,225,51703.59626
2.0,225,51798.115365
2.0,225,51884.020482
2.0,225,51978.666282
0.0,225,52073.627967
2.0,225,52168.008568
2.0,225,52253.562158
0.0,225,52347.792885
2.0,225,52442.402257
3.0,225,52537.234751
2.0,225,52623.014025
1.0,225,52717.682509
0.0,225,52812.249144
2.0,225,52906.384814
0.0,225,52992.210184
0.0,225,53086.594479
2.0,225,53181.032449
0.0,225,53275.505327
2.0,225,53370.18598
3.0,225,53455.400465
0.0,225,53549.936996
3.0,225,53644.140331
2.0,225,53737.961078
2.0,225,53823.085285
1.0,225,53916.764661
0.0,225,54011.075046
3.0,225,54104.992529
3.0,225,54190.250935
2.0,225,54284.644423
2.0,225,54378.624689
2.0,225,54473.169607
2.0,225,54559.023766
0.0,225,54653.538854
2.0,225,54748.16389
2.0,225,54842.466734
2.0,225,54928.245573
0.0,225,55022.450593
0.0,225,55117.529426
0.0,225,55212.052965
2.0,225,55298.098741
0.0,225,55393.294818
2.0,225,55487.953948
2.0,225,55583.083346
2.0,225,55669.495283
2.0,225,55764.179582
1.0,225,55858.481489
