#{"t_start": 1568105718.8985832, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
3.0,225,102.875515
3.0,225,199.068287
2.0,225,295.02499
3.0,225,391.466926
2.0,225,478.535014
1.0,225,574.56438
2.0,225,670.228394
2.0,225,765.476894
4.0,225,852.301668
0.0,225,947.375127
2.0,225,1041.807963
3.0,225,1136.295269
3.0,225,1221.764852
2.0,225,1315.867116
3.0,225,1410.515045
3.0,225,1504.483088
2.0,225,1589.930663
3.0,225,1684.246237
2.0,225,1778.289431
2.0,225,1871.888964
2.0,225,1957.08149
3.0,225,2050.81873
0.0,225,2144.278624
2.0,225,2238.35643
2.0,225,2323.368972
2.0,225,2417.263513
2.0,225,2510.989289
2.0,225,2604.501949
2.0,225,2689.040866
2.0,225,2782.167934
2.0,225,2875.80297
3.0,225,2969.603363
3.0,225,3063.117896
2.0,225,3148.195777
2.0,225,3241.860224
2.0,225,3335.841114
2.0,225,3429.266007
2.0,225,3514.650693
3.0,225,3608.06792
2.0,225,3700.459188
0.0,225,3793.863817
2.0,225,3878.415864
0.0,225,3971.787453
2.0,225,4065.113075
2.0,225,4158.541718
3.0,225,4243.757868
0.0,225,4337.704954
2.0,225,4431.793388
0.0,225,4525.817995
2.0,225,4611.203641
1.0,225,4705.05175
1.0,225,4798.83534
1.0,225,4892.868241
2.0,225,4978.215411
2.0,225,5071.922963
0.0,225,5165.874094
2.0,225,5259.254741
3.0,225,5344.21019
0.0,225,5438.157992
2.0,225,5532.378579
1.0,225,5625.773715
0.0,225,5710.860024
2.0,225,5804.632007
0.0,225,5898.560114
0.0,225,5992.323843
3.0,225,6086.579403
3.0,225,6172.100814
3.0,225,6266.036875
3.0,225,6360.138997
0.0,225,6454.298331
1.0,225,6539.879918
0.0,225,6633.715346
1.0,225,6727.524915
1.0,225,6821.343495
3.0,225,6906.945074
2.0,225,7001.089453
3.0,225,7095.095524
0.0,225,7189.119476
2.0,225,7274.355932
1.0,225,7368.761091
3.0,225,7463.03621
2.0,225,7557.238412
0.0,225,7642.819299
2.0,225,7737.160308
0.0,225,7831.456154
3.0,225,7925.747542
2.0,225,8011.554169
0.0,225,8105.683089
2.0,225,8200.309258
0.0,225,8293.980606
1.0,225,8379.407213
2.0,225,8473.526512
2.0,225,8567.737516
3.0,225,8661.417359
2.0,225,8746.457181
