#{"t_start": 1568105719.7402897, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
3.0,225,102.18716
2.0,225,198.379139
0.0,225,294.346336
2.0,225,390.773824
0.0,225,477.842813
13.0,225,573.883957
3.0,225,669.534804
2.0,225,764.77017
3.0,225,851.637191
0.0,225,946.683468
3.0,225,1041.131963
0.0,225,1135.610188
0.0,225,1221.079323
2.0,225,1315.149349
0.0,225,1409.816054
2.0,225,1503.792377
0.0,225,1589.255305
1.0,225,1683.542511
2.0,225,1777.604793
3.0,225,1871.200048
2.0,225,1956.408673
3.0,225,2050.1348
3.0,225,2143.597285
2.0,225,2237.660331
2.0,225,2322.673305
1.0,225,2416.56958
0.0,225,2510.29003
0.0,225,2603.754185
11.0,225,2688.410837
0.0,225,2781.322916
0.0,225,2875.091649
2.0,225,2968.893633
0.0,225,3062.414514
2.0,225,3147.507376
0.0,225,3241.159701
2.0,225,3335.139415
2.0,225,3428.569085
0.0,225,3513.908638
0.0,225,3607.373161
2.0,225,3699.762458
12.0,225,3793.179883
3.0,225,3877.713196
1.0,225,3971.087417
0.0,225,4064.416813
2.0,225,4157.8609
2.0,225,4243.066023
0.0,225,4337.013584
0.0,225,4431.106317
0.0,225,4525.119255
1.0,225,4610.503427
2.0,225,4704.176666
2.0,225,4798.126464
1.0,225,4892.176792
2.0,225,4977.256601
3.0,225,5071.223402
0.0,225,5165.184012
0.0,225,5258.550465
2.0,225,5343.516713
2.0,225,5437.452654
1.0,225,5531.675849
2.0,225,5625.082639
2.0,225,5710.166637
11.0,225,5803.951913
0.0,225,5897.862493
3.0,225,5991.612341
2.0,225,6085.821027
0.0,225,6171.405242
2.0,225,6265.350456
2.0,225,6359.454617
2.0,225,6453.605488
3.0,225,6539.193149
2.0,225,6633.024956
3.0,225,6726.824632
2.0,225,6820.656452
0.0,225,6906.252584
1.0,225,7000.407227
2.0,225,7094.408652
3.0,225,7188.4303
1.0,225,7273.676974
2.0,225,7368.077408
0.0,225,7462.335649
2.0,225,7556.541056
1.0,225,7642.130205
0.0,225,7736.469233
0.0,225,7830.74272
2.0,225,7925.069705
3.0,225,8010.856919
2.0,225,8104.982159
3.0,225,8199.613229
2.0,225,8293.300154
2.0,225,8378.719849
2.0,225,8472.82708
0.0,225,8567.034976
0.0,225,8660.721937
3.0,225,8745.555852
0.0,225,8839.63355
0.0,225,8933.202391
0.0,225,9027.473591
2.0,225,9121.32326
0.0,225,9205.588816
0.0,225,9298.89469
2.0,225,9392.534375
2.0,225,9486.359999
2.0,225,9571.542511
3.0,225,9665.480319
2.0,225,9759.513319
3.0,225,9852.880258
2.0,225,9938.174131
2.0,225,10032.170539
3.0,225,10126.163895
0.0,225,10219.99129
2.0,225,10306.038576
2.0,225,10399.670052
1.0,225,10493.444941
2.0,225,10587.451939
2.0,225,10672.672011
2.0,225,10766.111217
0.0,225,10859.493573
3.0,225,10952.858834
2.0,225,11038.298692
2.0,225,11132.786661
2.0,225,11226.337998
0.0,225,11319.868603
1.0,225,11404.641698
0.0,225,11497.694662
3.0,225,11591.112128
2.0,225,11684.546973
2.0,225,11769.192075
0.0,225,11862.065136
3.0,225,11954.795015
1.0,225,12047.41418
0.0,225,12140.79331
0.0,225,12224.977178
0.0,225,12317.55067
2.0,225,12409.978984
0.0,225,12502.530007
2.0,225,12585.939746
3.0,225,12678.423641
3.0,225,12770.787903
3.0,225,12863.390847
0.0,225,12947.359499
3.0,225,13039.643168
0.0,225,13132.073713
1.0,225,13225.25548
3.0,225,13309.403916
3.0,225,13403.508483
0.0,225,13497.173419
0.0,225,13590.510876
2.0,225,13675.781399
2.0,225,13769.453707
3.0,225,13863.190839
3.0,225,13957.404858
2.0,225,14042.362396
2.0,225,14136.130085
