#{"t_start": 1568105718.0505092, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
3.0,225,103.546498
3.0,225,199.739749
0.0,225,295.703861
1.0,225,392.136434
1.0,225,479.20226
3.0,225,575.240964
1.0,225,670.900165
14.0,225,766.14195
0.0,225,852.988493
0.0,225,948.043451
3.0,225,1042.481384
3.0,225,1136.999598
0.0,225,1222.439077
1.0,225,1316.531034
1.0,225,1411.17324
0.0,225,1505.161891
3.0,225,1590.621926
1.0,225,1684.90883
13.0,225,1778.97237
2.0,225,1872.568884
3.0,225,1957.768921
0.0,225,2051.488909
0.0,225,2144.963921
2.0,225,2239.032176
2.0,225,2324.039298
3.0,225,2417.938818
0.0,225,2511.661013
1.0,225,2605.126451
1.0,225,2689.786179
2.0,225,2782.761782
10.0,225,2876.482696
3.0,225,2970.280466
0.0,225,3063.775976
3.0,225,3148.863014
2.0,225,3242.537657
2.0,225,3336.465757
3.0,225,3429.942221
2.0,225,3515.340984
2.0,225,3608.733423
3.0,225,3701.143512
3.0,225,3794.551776
1.0,225,3879.088734
0.0,225,3972.456028
0.0,225,4065.789697
3.0,225,4159.234968
2.0,225,4244.451803
23.0,225,4338.38158
0.0,225,4432.467708
3.0,225,4526.495716
3.0,225,4611.865128
0.0,225,4705.75874
3.0,225,4799.514615
1.0,225,4893.549812
2.0,225,4978.723114
2.0,225,5072.610684
2.0,225,5166.526053
3.0,225,5259.92658
0.0,225,5344.892607
2.0,225,5438.838895
1.0,225,5533.053347
1.0,225,5626.455227
2.0,225,5711.531511
3.0,225,5805.300305
3.0,225,5899.235068
2.0,225,5993.005988
2.0,225,6087.25055
3.0,225,6172.766804
0.0,225,6266.707878
2.0,225,6360.812923
3.0,225,6454.978344
2.0,225,6540.573888
2.0,225,6634.396667
2.0,225,6728.194325
0.0,225,6822.008371
2.0,225,6907.629395
0.0,225,7001.752198
0.0,225,7095.771691
2.0,225,7189.795934
2.0,225,7275.041023
0.0,225,7369.43188
10.0,225,7463.709581
0.0,225,7557.901275
2.0,225,7643.492707
0.0,225,7737.837888
0.0,225,7832.152976
2.0,225,7926.441997
2.0,225,8012.226212
1.0,225,8106.365509
2.0,225,8201.001211
0.0,225,8294.662749
2.0,225,8380.077862
0.0,225,8474.206923
2.0,225,8568.41056
2.0,225,8662.105836
