#{"t_start": 1568105719.8067288, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
2.0,225,102.12623
2.0,225,198.331197
11.0,225,294.283499
3.0,225,390.717887
12.0,225,477.790414
0.0,225,573.829373
0.0,225,669.475681
1.0,225,764.731865
3.0,225,851.563437
1.0,225,946.633473
0.0,225,1041.068112
0.0,225,1135.462619
0.0,225,1221.008497
3.0,225,1315.089626
0.0,225,1409.759814
2.0,225,1503.736986
0.0,225,1589.202923
2.0,225,1683.463392
3.0,225,1777.546757
0.0,225,1871.134572
2.0,225,1956.344994
1.0,225,2050.019803
3.0,225,2143.541769
2.0,225,2237.619729
2.0,225,2322.611977
0.0,225,2416.518866
2.0,225,2510.237651
1.0,225,2603.693043
2.0,225,2688.333408
0.0,225,2781.265583
2.0,225,2875.05956
2.0,225,2968.843892
2.0,225,3062.364254
3.0,225,3147.427375
3.0,225,3241.103909
3.0,225,3335.087032
2.0,225,3428.525188
2.0,225,3513.8794
0.0,225,3607.235189
1.0,225,3699.70424
3.0,225,3793.123514
0.0,225,3877.653296
0.0,225,3971.040472
2.0,225,4064.355788
2.0,225,4157.79925
2.0,225,4243.010259
3.0,225,4336.966235
2.0,225,4431.042631
0.0,225,4525.076596
2.0,225,4610.444493
2.0,225,4704.054781
2.0,225,4798.076996
1.0,225,4892.120827
3.0,225,4977.247072
2.0,225,5071.174943
2.0,225,5165.138423
2.0,225,5258.495554
2.0,225,5343.472745
3.0,225,5437.417025
2.0,225,5531.623589
1.0,225,5625.031902
2.0,225,5710.11416
2.0,225,5803.893259
2.0,225,5897.811097
2.0,225,5991.582402
2.0,225,6085.806014
1.0,225,6171.345844
0.0,225,6265.294035
3.0,225,6359.393163
2.0,225,6453.566101
0.0,225,6539.134331
2.0,225,6632.974664
1.0,225,6726.779849
2.0,225,6820.593229
0.0,225,6906.208448
3.0,225,7000.340238
0.0,225,7094.343982
2.0,225,7188.377694
2.0,225,7273.61609
2.0,225,7368.014323
1.0,225,7462.28579
2.0,225,7556.486441
3.0,225,7642.076217
12.0,225,7736.395855
3.0,225,7830.706055
0.0,225,7925.008265
3.0,225,8010.815231
2.0,225,8104.945669
0.0,225,8199.535481
2.0,225,8293.219335
2.0,225,8378.65292
0.0,225,8472.783868
2.0,225,8566.97236
0.0,225,8660.662054
2.0,225,8745.405889
2.0,225,8839.570712
2.0,225,8933.138889
3.0,225,9027.405686
3.0,225,9121.276919
2.0,225,9205.5348
0.0,225,9298.808925
3.0,225,9392.490613
0.0,225,9486.311201
1.0,225,9571.491816
2.0,225,9665.43298
1.0,225,9759.450511
3.0,225,9852.929232
0.0,225,9938.116816
0.0,225,10032.110192
2.0,225,10126.106251
3.0,225,10219.92219
3.0,225,10305.982609
0.0,225,10399.617809
0.0,225,10493.395736
0.0,225,10587.415131
2.0,225,10672.613981
2.0,225,10766.061238
2.0,225,10859.413743
2.0,225,10952.819458
3.0,225,11038.236311
2.0,225,11132.729688
3.0,225,11226.285641
0.0,225,11319.808998
0.0,225,11404.586114
2.0,225,11497.61971
0.0,225,11591.052263
2.0,225,11684.498168
2.0,225,11769.136603
2.0,225,11862.008757
2.0,225,11954.742198
2.0,225,12047.368331
2.0,225,12140.741833
2.0,225,12224.947344
3.0,225,12317.488554
2.0,225,12409.916711
2.0,225,12502.473437
0.0,225,12585.882151
2.0,225,12678.353928
3.0,225,12770.724136
2.0,225,12863.321505
3.0,225,12947.30521
2.0,225,13039.593286
0.0,225,13132.02284
3.0,225,13225.201437
12.0,225,13309.351231
3.0,225,13403.446788
1.0,225,13497.114521
3.0,225,13590.454686
0.0,225,13675.718212
2.0,225,13769.399337
2.0,225,13863.129942
0.0,225,13957.348971
0.0,225,14042.320138
2.0,225,14136.092798
0.0,225,14229.884429
4.0,225,14324.2029
0.0,225,14409.830372
0.0,225,14503.69916
2.0,225,14597.833545
0.0,225,14692.765879
0.0,225,14786.76019
2.0,225,14872.60943
2.0,225,14967.181801
3.0,225,15061.261595
0.0,225,15155.35954
2.0,225,15240.224836
3.0,225,15333.811541
0.0,225,15427.670208
4.0,225,15520.808121
3.0,225,15605.899971
2.0,225,15699.922826
3.0,225,15793.785518
1.0,225,15887.859508
3.0,225,15973.003611
0.0,225,16067.177652
0.0,225,16161.205795
2.0,225,16254.976317
2.0,225,16339.621619
1.0,225,16433.432239
0.0,225,16527.169645
2.0,225,16622.46233
3.0,225,16709.474578
2.0,225,16803.704313
1.0,225,16897.776882
0.0,225,16991.951805
0.0,225,17077.005327
0.0,225,17171.485592
2.0,225,17265.923877
2.0,225,17359.724965
3.0,225,17445.106266
2.0,225,17538.932954
2.0,225,17632.780807
4.0,225,17727.225939
2.0,225,17820.644978
0.0,225,17906.050838
0.0,225,17999.596474
1.0,225,18093.528248
2.0,225,18187.46527
2.0,225,18272.719521
0.0,225,18366.896652
2.0,225,18460.946306
1.0,225,18555.272392
2.0,225,18640.994913
2.0,225,18735.294507
0.0,225,18830.119848
1.0,225,18924.196737
2.0,225,19009.330113
2.0,225,19103.12478
2.0,225,19197.573813
2.0,225,19291.237021
1.0,225,19376.283477
0.0,225,19470.691109
2.0,225,19565.435059
0.0,225,19660.230622
0.0,225,19745.410201
3.0,225,19839.790835
2.0,225,19934.883022
2.0,225,20029.934678
1.0,225,20116.326525
0.0,225,20210.935026
0.0,225,20305.545279
2.0,225,20400.570879
0.0,225,20486.649315
3.0,225,20580.633536
2.0,225,20676.168623
3.0,225,20770.786852
3.0,225,20865.505323
2.0,225,20951.310902
3.0,225,21045.951296
2.0,225,21140.012236
0.0,225,21234.3757
0.0,225,21319.057614
2.0,225,21412.873605
3.0,225,21506.787524
3.0,225,21600.836282
3.0,225,21685.870442
0.0,225,21779.620777
2.0,225,21873.273379
1.0,225,21966.725676
3.0,225,22051.404747
0.0,225,22145.67888
2.0,225,22240.055151
3.0,225,22333.788628
3.0,225,22418.859299
0.0,225,22513.032806
0.0,225,22607.382443
0.0,225,22702.058138
0.0,225,22787.812668
2.0,225,22882.649827
0.0,225,22977.199326
0.0,225,23071.494365
2.0,225,23157.273265
2.0,225,23251.844435
0.0,225,23346.218168
2.0,225,23440.759332
2.0,225,23526.988226
2.0,225,23621.726718
3.0,225,23716.472222
0.0,225,23810.83801
3.0,225,23905.471549
3.0,225,23991.362554
0.0,225,24086.113937
0.0,225,24181.306533
2.0,225,24275.764769
2.0,225,24361.588336
2.0,225,24456.114614
2.0,225,24550.384678
1.0,225,24644.936167
1.0,225,24730.07771
1.0,225,24823.990438
2.0,225,24917.802973
4.0,225,25011.412661
0.0,225,25096.549104
2.0,225,25190.577086
2.0,225,25284.62029
3.0,225,25378.674188
