#{"t_start": 1568105718.7305915, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
3.0,225,103.009915
3.0,225,199.203669
0.0,225,295.176482
1.0,225,391.595953
3.0,225,478.654706
2.0,225,574.702819
3.0,225,670.357403
2.0,225,765.600087
3.0,225,852.442057
3.0,225,947.515312
2.0,225,1041.946174
4.0,225,1136.595735
0.0,225,1221.906865
3.0,225,1315.966362
2.0,225,1410.651266
2.0,225,1504.640354
3.0,225,1590.122985
3.0,225,1684.380988
0.0,225,1778.421953
2.0,225,1872.021966
2.0,225,1957.229587
1.0,225,2050.951962
0.0,225,2144.426235
2.0,225,2238.496243
2.0,225,2323.585174
2.0,225,2417.390917
2.0,225,2511.121718
2.0,225,2604.551913
2.0,225,2689.233969
2.0,225,2782.26073
3.0,225,2875.950122
2.0,225,2969.728568
0.0,225,3063.248623
2.0,225,3148.32958
3.0,225,3241.984941
2.0,225,3335.958994
2.0,225,3429.407037
2.0,225,3514.85649
3.0,225,3608.18733
4.0,225,3700.614522
1.0,225,3794.001671
3.0,225,3878.532423
2.0,225,3971.922903
3.0,225,4065.243949
3.0,225,4158.69435
12.0,225,4243.891612
2.0,225,4337.840484
2.0,225,4431.934727
3.0,225,4525.949766
2.0,225,4611.324029
3.0,225,4705.053655
2.0,225,4798.96503
2.0,225,4893.001587
3.0,225,4978.246816
2.0,225,5072.041667
2.0,225,5166.012584
2.0,225,5259.380487
3.0,225,5344.361495
3.0,225,5438.293021
3.0,225,5532.50933
0.0,225,5625.915113
0.0,225,5710.992887
2.0,225,5804.767053
1.0,225,5898.689849
2.0,225,5992.461913
3.0,225,6086.701705
2.0,225,6172.233979
2.0,225,6266.175394
3.0,225,6360.276753
0.0,225,6454.437115
1.0,225,6540.027653
11.0,225,6633.8493
0.0,225,6727.658836
0.0,225,6821.4706
2.0,225,6907.087368
3.0,225,7001.217243
12.0,225,7095.241451
3.0,225,7189.258269
2.0,225,7274.482108
3.0,225,7368.894576
2.0,225,7463.166286
2.0,225,7557.375269
3.0,225,7642.954203
0.0,225,7737.293252
2.0,225,7831.748489
2.0,225,7925.88409
1.0,225,8011.699306
0.0,225,8105.819127
0.0,225,8200.449886
1.0,225,8294.122005
0.0,225,8379.549734
0.0,225,8473.658432
3.0,225,8567.867495
1.0,225,8661.563403
0.0,225,8746.452688
2.0,225,8840.426358
2.0,225,8934.018991
3.0,225,9028.296335
2.0,225,9122.152464
2.0,225,9206.410363
3.0,225,9299.695365
1.0,225,9393.429719
3.0,225,9487.188823
0.0,225,9572.355819
3.0,225,9666.27763
2.0,225,9760.33707
3.0,225,9853.901282
2.0,225,9938.990396
2.0,225,10032.944858
2.0,225,10126.976671
2.0,225,10220.811392
12.0,225,10306.868753
0.0,225,10400.491948
2.0,225,10494.279816
3.0,225,10588.290428
0.0,225,10673.516439
0.0,225,10766.937231
2.0,225,10860.310113
1.0,225,10953.722394
2.0,225,11039.14008
0.0,225,11133.607756
2.0,225,11227.162855
0.0,225,11320.70411
2.0,225,11405.472778
2.0,225,11498.511149
3.0,225,11591.947845
0.0,225,11685.368705
0.0,225,11770.020765
3.0,225,11862.900308
1.0,225,11955.634611
2.0,225,12048.248301
2.0,225,12141.617017
3.0,225,12225.870783
1.0,225,12318.374611
3.0,225,12410.804204
2.0,225,12503.382303
2.0,225,12586.78219
3.0,225,12679.247141
2.0,225,12771.614271
3.0,225,12864.215532
2.0,225,12948.195078
2.0,225,13040.479433
2.0,225,13132.913463
1.0,225,13226.069122
2.0,225,13310.230235
2.0,225,13404.326509
3.0,225,13497.994958
0.0,225,13591.323941
1.0,225,13676.605984
2.0,225,13770.346745
2.0,225,13864.000535
3.0,225,13958.21887
2.0,225,14043.194411
2.0,225,14136.966818
2.0,225,14230.756145
0.0,225,14325.089963
2.0,225,14410.712554
2.0,225,14504.591486
2.0,225,14598.897005
0.0,225,14693.644209
0.0,225,14787.63737
13.0,225,14873.499721
2.0,225,14968.064062
11.0,225,15062.146832
0.0,225,15156.228577
0.0,225,15241.089922
13.0,225,15334.686306
0.0,225,15428.551249
3.0,225,15521.68333
2.0,225,15606.78178
1.0,225,15700.827414
2.0,225,15794.733671
0.0,225,15888.740231
2.0,225,15973.876101
3.0,225,16068.046578
2.0,225,16162.094655
0.0,225,16255.865208
1.0,225,16340.506061
2.0,225,16434.342444
0.0,225,16528.042892
2.0,225,16623.330926
2.0,225,16710.359687
2.0,225,16804.590661
2.0,225,16898.663196
2.0,225,16992.833171
2.0,225,17077.89012
2.0,225,17172.369958
0.0,225,17266.807611
10.0,225,17360.610923
0.0,225,17445.987988
3.0,225,17539.867858
0.0,225,17633.672748
0.0,225,17728.112356
0.0,225,17821.566974
0.0,225,17906.946368
1.0,225,18000.484778
0.0,225,18094.520799
2.0,225,18188.35266
0.0,225,18273.607838
2.0,225,18367.780374
2.0,225,18461.838783
2.0,225,18556.161768
0.0,225,18641.881942
0.0,225,18736.175949
3.0,225,18830.99661
0.0,225,18925.09052
2.0,225,19010.21864
0.0,225,19104.00757
2.0,225,19198.448957
0.0,225,19292.112322
2.0,225,19377.166575
2.0,225,19471.579819
3.0,225,19566.322755
0.0,225,19661.109473
2.0,225,19746.268694
2.0,225,19840.68264
0.0,225,19935.767797
3.0,225,20030.819974
0.0,225,20117.367796
0.0,225,20211.83079
3.0,225,20306.454255
2.0,225,20401.481551
3.0,225,20487.541463
2.0,225,20581.430636
2.0,225,20677.17374
2.0,225,20771.671583
1.0,225,20866.390956
2.0,225,20952.17479
2.0,225,21046.84707
2.0,225,21140.906906
0.0,225,21235.269907
2.0,225,21319.937643
2.0,225,21413.750177
2.0,225,21507.665595
2.0,225,21601.750324
3.0,225,21686.751652
0.0,225,21780.508946
2.0,225,21874.159511
2.0,225,21967.754801
0.0,225,22052.296256
1.0,225,22146.542588
1.0,225,22240.937912
2.0,225,22334.677145
3.0,225,22419.742528
2.0,225,22513.911801
2.0,225,22608.253637
3.0,225,22702.940084
0.0,225,22788.695482
3.0,225,22883.547281
2.0,225,22978.085958
2.0,225,23072.379034
3.0,225,23158.145616
2.0,225,23252.728075
3.0,225,23347.339762
1.0,225,23441.654291
2.0,225,23527.875264
0.0,225,23622.631777
3.0,225,23717.361725
3.0,225,23811.997047
0.0,225,23906.351201
0.0,225,23992.240835
2.0,225,24086.992541
3.0,225,24182.203997
2.0,225,24276.715715
2.0,225,24362.47639
0.0,225,24457.060873
2.0,225,24551.271049
2.0,225,24645.818273
1.0,225,24730.986069
0.0,225,24824.861721
0.0,225,24918.685492
3.0,225,25012.304814
2.0,225,25097.433522
1.0,225,25191.463601
0.0,225,25285.5049
2.0,225,25379.56541
0.0,225,25464.867921
3.0,225,25559.062651
2.0,225,25653.346018
2.0,225,25747.795175
2.0,225,25833.340935
3.0,225,25927.488173
