#{"t_start": 1568105718.378286, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
2.0,225,103.297976
2.0,225,199.497056
0.0,225,295.456468
2.0,225,391.875501
3.0,225,478.953497
2.0,225,574.989351
2.0,225,670.651213
1.0,225,765.912503
11.0,225,852.73922
2.0,225,947.757418
3.0,225,1042.235432
3.0,225,1136.748465
3.0,225,1222.194408
2.0,225,1316.274094
2.0,225,1410.931302
2.0,225,1504.913424
0.0,225,1590.370274
0.0,225,1684.664483
2.0,225,1778.725319
0.0,225,1872.314156
2.0,225,1957.520412
3.0,225,2051.232586
3.0,225,2144.706995
2.0,225,2238.77813
2.0,225,2323.906781
2.0,225,2417.690229
2.0,225,2511.415424
2.0,225,2604.862174
10.0,225,2689.557376
2.0,225,2782.51789
4.0,225,2876.239315
2.0,225,2970.029776
0.0,225,3063.531082
2.0,225,3148.61082
2.0,225,3242.285958
2.0,225,3336.228707
0.0,225,3429.692277
0.0,225,3515.168362
3.0,225,3608.491028
0.0,225,3700.891226
2.0,225,3794.305955
3.0,225,3878.831924
2.0,225,3972.208767
2.0,225,4065.539299
2.0,225,4158.982702
0.0,225,4244.157526
2.0,225,4338.134442
3.0,225,4432.213586
0.0,225,4526.239202
3.0,225,4611.621396
0.0,225,4705.606414
4.0,225,4799.259143
3.0,225,4893.296565
0.0,225,4978.534986
2.0,225,5072.349929
2.0,225,5166.287387
1.0,225,5259.684829
3.0,225,5344.666447
0.0,225,5438.588953
1.0,225,5532.802904
0.0,225,5626.211885
12.0,225,5711.285867
3.0,225,5805.055721
2.0,225,5898.983131
0.0,225,5992.749308
2.0,225,6087.003286
3.0,225,6172.526108
2.0,225,6266.454024
2.0,225,6360.576419
0.0,225,6454.727982
0.0,225,6540.31366
0.0,225,6634.157152
2.0,225,6727.955852
2.0,225,6821.773247
2.0,225,6907.374082
2.0,225,7001.518471
3.0,225,7095.528084
2.0,225,7189.550097
0.0,225,7274.787665
0.0,225,7369.182516
0.0,225,7463.469772
0.0,225,7557.658317
3.0,225,7643.24292
0.0,225,7737.595007
0.0,225,7831.899682
2.0,225,7926.183152
2.0,225,8011.983827
10.0,225,8106.122341
2.0,225,8200.713389
1.0,225,8294.413465
2.0,225,8379.834795
3.0,225,8473.958658
2.0,225,8568.156055
0.0,225,8661.845112
2.0,225,8746.976898
0.0,225,8840.741182
1.0,225,8934.312271
2.0,225,9028.573725
2.0,225,9122.453567
3.0,225,9206.708645
3.0,225,9299.990007
2.0,225,9393.70909
3.0,225,9487.487957
2.0,225,9572.663538
2.0,225,9666.594262
3.0,225,9760.631723
3.0,225,9854.101949
2.0,225,9939.303354
3.0,225,10033.335816
0.0,225,10127.277476
0.0,225,10221.120052
2.0,225,10307.155107
0.0,225,10400.797498
2.0,225,10494.568002
2.0,225,10588.570191
2.0,225,10673.748872
3.0,225,10767.235024
2.0,225,10860.609029
3.0,225,10954.023358
3.0,225,11039.420647
2.0,225,11133.908063
4.0,225,11227.432498
2.0,225,11321.00014
