#{"t_start": 1568105719.3675082, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
2.0,225,102.491556
0.0,225,198.683458
11.0,225,294.651881
0.0,225,391.068543
2.0,225,478.140311
3.0,225,574.184918
3.0,225,669.840863
0.0,225,765.083916
3.0,225,851.915144
0.0,225,946.983132
3.0,225,1041.41866
2.0,225,1135.927258
0.0,225,1221.379657
2.0,225,1315.456289
0.0,225,1410.120821
0.0,225,1504.090946
2.0,225,1589.555203
1.0,225,1683.855106
3.0,225,1777.905792
0.0,225,1871.501192
0.0,225,1956.701884
3.0,225,2050.503109
3.0,225,2143.897392
2.0,225,2237.972744
0.0,225,2322.981288
3.0,225,2416.873793
2.0,225,2510.603625
2.0,225,2604.035469
2.0,225,2688.703207
2.0,225,2781.720546
2.0,225,2875.420398
3.0,225,2969.216392
0.0,225,3062.730714
0.0,225,3147.894635
0.0,225,3241.47348
2.0,225,3335.414062
2.0,225,3428.888797
1.0,225,3514.235065
2.0,225,3607.713841
2.0,225,3700.093887
2.0,225,3793.485581
1.0,225,3878.016898
3.0,225,3971.393113
0.0,225,4064.728193
2.0,225,4158.168468
3.0,225,4243.390792
13.0,225,4337.326403
1.0,225,4431.408974
2.0,225,4525.436823
1.0,225,4610.800267
0.0,225,4704.575447
1.0,225,4798.452323
2.0,225,4892.482502
0.0,225,4977.692882
2.0,225,5071.532196
2.0,225,5165.504979
2.0,225,5258.866866
0.0,225,5343.847318
3.0,225,5437.776838
1.0,225,5532.003171
0.0,225,5625.386629
2.0,225,5710.464889
0.0,225,5804.253917
1.0,225,5898.173683
1.0,225,5991.937285
0.0,225,6086.229512
13.0,225,6171.706819
1.0,225,6265.646321
2.0,225,6359.755431
2.0,225,6453.915992
3.0,225,6539.498319
3.0,225,6633.338473
2.0,225,6727.130879
0.0,225,6820.961643
2.0,225,6906.558251
1.0,225,7000.706244
1.0,225,7094.71437
1.0,225,7188.736152
1.0,225,7273.994541
0.0,225,7368.372459
0.0,225,7462.648994
0.0,225,7556.850412
0.0,225,7642.432429
2.0,225,7736.777764
1.0,225,7831.086559
0.0,225,7925.376787
0.0,225,8011.170523
2.0,225,8105.297068
0.0,225,8199.929967
2.0,225,8293.602544
0.0,225,8379.011512
2.0,225,8473.143454
2.0,225,8567.334047
2.0,225,8661.027483
