#{"t_start": 1568105719.040846, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
3.0,225,102.761858
13.0,225,198.955243
0.0,225,294.92097
3.0,225,391.346922
3.0,225,478.415927
2.0,225,574.454217
0.0,225,670.109643
0.0,225,765.350189
3.0,225,852.195337
0.0,225,947.259318
3.0,225,1041.704176
1.0,225,1136.31053
2.0,225,1221.652398
0.0,225,1315.742419
2.0,225,1410.391577
2.0,225,1504.365291
1.0,225,1589.832423
1.0,225,1684.139775
3.0,225,1778.173772
1.0,225,1871.781359
0.0,225,1956.979932
3.0,225,2050.704891
2.0,225,2144.17646
2.0,225,2238.242011
1.0,225,2323.17845
4.0,225,2417.133541
0.0,225,2510.865191
2.0,225,2604.296546
2.0,225,2689.039282
2.0,225,2781.975073
2.0,225,2875.700606
2.0,225,2969.475836
2.0,225,3063.00054
0.0,225,3148.075466
0.0,225,3241.745068
3.0,225,3335.688153
2.0,225,3429.149409
3.0,225,3514.469418
2.0,225,3607.940358
0.0,225,3700.350378
2.0,225,3793.760743
2.0,225,3878.292109
2.0,225,3971.67364
3.0,225,4064.987505
2.0,225,4158.443745
0.0,225,4243.641128
3.0,225,4337.587125
4.0,225,4431.681882
3.0,225,4525.703309
2.0,225,4611.074879
3.0,225,4704.949775
0.0,225,4798.716963
0.0,225,4892.753536
1.0,225,4977.956172
0.0,225,5071.804089
3.0,225,5165.766099
0.0,225,5259.130415
3.0,225,5344.103895
2.0,225,5438.040706
2.0,225,5532.264401
0.0,225,5625.658962
2.0,225,5710.737345
3.0,225,5804.521009
3.0,225,5898.443039
2.0,225,5992.218388
2.0,225,6086.464541
3.0,225,6171.972259
2.0,225,6265.924549
2.0,225,6360.025018
3.0,225,6454.184895
0.0,225,6539.772677
0.0,225,6633.613513
3.0,225,6727.406002
3.0,225,6821.230778
0.0,225,6906.821636
0.0,225,7000.972328
1.0,225,7094.987031
0.0,225,7189.012035
2.0,225,7274.245041
2.0,225,7368.646724
2.0,225,7462.920604
3.0,225,7557.123225
0.0,225,7642.705086
2.0,225,7737.05222
1.0,225,7831.334372
3.0,225,7925.634748
3.0,225,8011.446106
2.0,225,8105.577291
2.0,225,8200.201568
2.0,225,8293.869683
1.0,225,8379.295225
2.0,225,8473.408101
2.0,225,8567.610131
0.0,225,8661.310772
3.0,225,8746.267003
0.0,225,8840.263229
1.0,225,8933.77353
1.0,225,9028.048111
0.0,225,9121.911458
0.0,225,9206.172032
2.0,225,9299.461083
2.0,225,9393.183
10.0,225,9486.947646
0.0,225,9572.12063
3.0,225,9666.03886
2.0,225,9760.086659
1.0,225,9853.657799
2.0,225,9938.75205
2.0,225,10032.766501
2.0,225,10126.725437
0.0,225,10220.576402
2.0,225,10306.60653
3.0,225,10400.251036
2.0,225,10494.015649
0.0,225,10588.039227
3.0,225,10673.253613
2.0,225,10766.705239
2.0,225,10860.065162
2.0,225,10953.476376
3.0,225,11038.867204
2.0,225,11133.369208
1.0,225,11226.911583
2.0,225,11320.457164
2.0,225,11405.240855
1.0,225,11498.259738
2.0,225,11591.697285
1.0,225,11685.111134
2.0,225,11769.777838
0.0,225,11862.641733
2.0,225,11955.377175
2.0,225,12047.987614
0.0,225,12141.379397
2.0,225,12225.733213
1.0,225,12318.116558
0.0,225,12410.535917
12.0,225,12503.107494
3.0,225,12586.536764
2.0,225,12679.014259
3.0,225,12771.368503
2.0,225,12863.951434
2.0,225,12947.939836
0.0,225,13040.223428
3.0,225,13132.654273
1.0,225,13225.824069
0.0,225,13309.985442
2.0,225,13404.088195
2.0,225,13497.748672
2.0,225,13591.091535
1.0,225,13676.353491
2.0,225,13770.053799
2.0,225,13863.769745
0.0,225,13957.967808
2.0,225,14042.971312
2.0,225,14136.717537
3.0,225,14230.501012
0.0,225,14324.851424
3.0,225,14410.4684
2.0,225,14504.336735
2.0,225,14598.448448
2.0,225,14693.401509
0.0,225,14787.388598
2.0,225,14873.250787
1.0,225,14967.802828
0.0,225,15061.905203
3.0,225,15156.004919
2.0,225,15240.848639
0.0,225,15334.453347
0.0,225,15428.296674
2.0,225,15521.435193
0.0,225,15606.525161
2.0,225,15700.569745
2.0,225,15794.519472
1.0,225,15888.498269
12.0,225,15973.641406
1.0,225,16067.819693
2.0,225,16161.840668
0.0,225,16255.616207
2.0,225,16340.254512
0.0,225,16434.093268
3.0,225,16527.783707
2.0,225,16623.077835
1.0,225,16710.101927
2.0,225,16804.330736
3.0,225,16898.402428
3.0,225,16992.590751
3.0,225,17077.644659
1.0,225,17172.117941
2.0,225,17266.557266
2.0,225,17360.354917
3.0,225,17445.739589
2.0,225,17539.598841
0.0,225,17633.411991
3.0,225,17727.860334
3.0,225,17821.208848
0.0,225,17906.684525
0.0,225,18000.232901
2.0,225,18094.251063
2.0,225,18188.091584
2.0,225,18273.362472
0.0,225,18367.523635
1.0,225,18461.584388
2.0,225,18555.916194
1.0,225,18641.63597
2.0,225,18735.933613
2.0,225,18830.752373
0.0,225,18924.823985
0.0,225,19009.962661
2.0,225,19103.755497
0.0,225,19198.203026
2.0,225,19291.864829
1.0,225,19376.914721
0.0,225,19471.334164
0.0,225,19566.066451
0.0,225,19660.856077
0.0,225,19746.029206
3.0,225,19840.439346
0.0,225,19935.510619
0.0,225,20030.561259
2.0,225,20116.928214
2.0,225,20211.572256
2.0,225,20306.172652
2.0,225,20401.328697
0.0,225,20487.284874
2.0,225,20581.280045
0.0,225,20676.975667
1.0,225,20771.427837
0.0,225,20866.130689
2.0,225,20951.936781
2.0,225,21046.589098
2.0,225,21140.651762
1.0,225,21235.017207
2.0,225,21319.696785
0.0,225,21413.510457
3.0,225,21507.416845
3.0,225,21601.478925
3.0,225,21686.506401
0.0,225,21780.26578
3.0,225,21873.910548
2.0,225,21967.517992
2.0,225,22052.048333
0.0,225,22146.31436
2.0,225,22240.68254
2.0,225,22334.429357
2.0,225,22419.488611
0.0,225,22513.66782
3.0,225,22608.012985
3.0,225,22702.692744
2.0,225,22788.443161
2.0,225,22883.291433
0.0,225,22977.84639
1.0,225,23072.122103
2.0,225,23157.90251
0.0,225,23252.470311
2.0,225,23347.087319
2.0,225,23441.39768
0.0,225,23527.631867
0.0,225,23622.378799
2.0,225,23717.105563
0.0,225,23811.724935
3.0,225,23906.108902
2.0,225,23991.998132
3.0,225,24086.74876
2.0,225,24181.954607
0.0,225,24276.493105
2.0,225,24362.226372
2.0,225,24456.8201
2.0,225,24551.029572
10.0,225,24645.583524
2.0,225,24730.723823
3.0,225,24824.619918
3.0,225,24918.441836
0.0,225,25012.049737
0.0,225,25097.181125
2.0,225,25191.219456
3.0,225,25285.252023
3.0,225,25379.309673
2.0,225,25464.623391
0.0,225,25558.818373
2.0,225,25653.124599
3.0,225,25747.541001
2.0,225,25833.096559
0.0,225,25927.231098
1.0,225,26022.026917
2.0,225,26116.610647
1.0,225,26202.403847
2.0,225,26296.816354
1.0,225,26391.351904
0.0,225,26485.912295
0.0,225,26580.319667
2.0,225,26665.247444
0.0,225,26759.618459
2.0,225,26854.35522
10.0,225,26948.794828
2.0,225,27034.624878
0.0,225,27129.602115
3.0,225,27224.44362
0.0,225,27318.929438
2.0,225,27404.121367
12.0,225,27498.659893
2.0,225,27593.28699
0.0,225,27688.104224
2.0,225,27774.51818
3.0,225,27869.450929
0.0,225,27964.269343
0.0,225,28059.182262
2.0,225,28145.36764
2.0,225,28240.279122
3.0,225,28335.024777
0.0,225,28429.322771
3.0,225,28515.278231
0.0,225,28610.331213
2.0,225,28704.916307
0.0,225,28799.832371
2.0,225,28886.063291
3.0,225,28981.105193
0.0,225,29076.086128
0.0,225,29170.558591
0.0,225,29256.611908
0.0,225,29351.351568
3.0,225,29446.288605
0.0,225,29540.738621
1.0,225,29634.733091
2.0,225,29720.431133
2.0,225,29814.697326
2.0,225,29908.66335
2.0,225,30003.043877
2.0,225,30088.914923
3.0,225,30184.050341
2.0,225,30278.642024
2.0,225,30373.71837
3.0,225,30459.966717
0.0,225,30555.073989
2.0,225,30650.631949
1.0,225,30745.612051
3.0,225,30832.130855
0.0,225,30927.291094
3.0,225,31021.808035
0.0,225,31117.350356
0.0,225,31203.86381
0.0,225,31298.87334
2.0,225,31394.034256
0.0,225,31489.216567
2.0,225,31575.235837
2.0,225,31670.584833
3.0,225,31765.195498
3.0,225,31860.138767
3.0,225,31946.021567
0.0,225,32040.727041
3.0,225,32135.910724
0.0,225,32230.541235
0.0,225,32316.213472
2.0,225,32410.876152
3.0,225,32505.465665
0.0,225,32599.66228
2.0,225,32693.664644
2.0,225,32778.757054
2.0,225,32872.53154
2.0,225,32966.394922
3.0,225,33060.492138
3.0,225,33146.539289
3.0,225,33241.250066
0.0,225,33336.040231
0.0,225,33430.406645
0.0,225,33515.581114
0.0,225,33609.835464
2.0,225,33704.02731
3.0,225,33798.099463
2.0,225,33883.21417
0.0,225,33977.119596
0.0,225,34071.64714
1.0,225,34166.079928
0.0,225,34251.700153
3.0,225,34345.990917
3.0,225,34440.810561
2.0,225,34535.192868
2.0,225,34620.601159
0.0,225,34715.096418
0.0,225,34809.273951
0.0,225,34902.771946
2.0,225,34987.493996
2.0,225,35080.950346
0.0,225,35174.069432
3.0,225,35268.006225
3.0,225,35352.528416
2.0,225,35446.450966
0.0,225,35540.335685
2.0,225,35634.715412
2.0,225,35728.822755
2.0,225,35814.758269
2.0,225,35908.689474
1.0,225,36002.999823
2.0,225,36097.261825
2.0,225,36182.911197
2.0,225,36277.475433
0.0,225,36372.561059
0.0,225,36467.318338
1.0,225,36553.264763
1.0,225,36648.335951
2.0,225,36742.976584
3.0,225,36838.054596
2.0,225,36924.607874
3.0,225,37019.602389
0.0,225,37115.414259
2.0,225,37210.918464
2.0,225,37297.071571
3.0,225,37391.601401
2.0,225,37486.026914
0.0,225,37581.177091
0.0,225,37667.855858
3.0,225,37762.548685
2.0,225,37856.907083
3.0,225,37951.151215
0.0,225,38036.725941
3.0,225,38130.726834
0.0,225,38225.128236
3.0,225,38319.932172
3.0,225,38414.509895
2.0,225,38500.337957
2.0,225,38594.693276
2.0,225,38689.052865
0.0,225,38782.912805
3.0,225,38868.834954
0.0,225,38964.027377
0.0,225,39059.849768
2.0,225,39155.475964
2.0,225,39242.382523
0.0,225,39338.015399
3.0,225,39433.818825
2.0,225,39529.181668
2.0,225,39616.091425
2.0,225,39711.407071
2.0,225,39806.949138
0.0,225,39902.419829
2.0,225,39989.094671
2.0,225,40084.184546
2.0,225,40180.155713
2.0,225,40275.107963
2.0,225,40361.990942
2.0,225,40457.164538
0.0,225,40552.569668
3.0,225,40648.094221
0.0,225,40734.85741
2.0,225,40830.377602
0.0,225,40925.910319
2.0,225,41021.306694
3.0,225,41107.964548
2.0,225,41204.217292
0.0,225,41300.590485
2.0,225,41396.399371
2.0,225,41492.366563
3.0,225,41579.466027
3.0,225,41675.220516
3.0,225,41771.555082
2.0,225,41867.647067
2.0,225,41955.120095
2.0,225,42049.825368
2.0,225,42144.875429
0.0,225,42239.749554
2.0,225,42325.807545
2.0,225,42420.917259
3.0,225,42516.369103
2.0,225,42611.650305
2.0,225,42698.470372
3.0,225,42793.375582
0.0,225,42887.437664
2.0,225,42982.087157
0.0,225,43067.829129
3.0,225,43162.199823
2.0,225,43256.051506
3.0,225,43351.568823
0.0,225,43437.215495
0.0,225,43531.485567
0.0,225,43625.887406
3.0,225,43720.394606
3.0,225,43806.309522
2.0,225,43901.347056
2.0,225,43995.6453
3.0,225,44090.402265
2.0,225,44176.38377
2.0,225,44270.649207
2.0,225,44365.335586
1.0,225,44460.107167
0.0,225,44555.433358
2.0,225,44641.668565
3.0,225,44736.328449
2.0,225,44831.211682
0.0,225,44926.319787
3.0,225,45013.071721
4.0,225,45108.578805
4.0,225,45203.738408
0.0,225,45298.343683
0.0,225,45384.215009
1.0,225,45479.284384
3.0,225,45574.674984
1.0,225,45669.763529
0.0,225,45755.126779
2.0,225,45849.749392
3.0,225,45944.058404
0.0,225,46038.624077
2.0,225,46124.478279
0.0,225,46218.863789
3.0,225,46313.296814
0.0,225,46407.855325
0.0,225,46493.86567
2.0,225,46588.140335
2.0,225,46682.702213
3.0,225,46777.513971
1.0,225,46863.919027
1.0,225,46959.582569
2.0,225,47054.58706
0.0,225,47149.375376
3.0,225,47235.788925
2.0,225,47331.080681
0.0,225,47426.167905
2.0,225,47521.777861
0.0,225,47616.951695
2.0,225,47703.78826
2.0,225,47799.788461
2.0,225,47894.920024
0.0,225,47990.154406
3.0,225,48076.462946
2.0,225,48172.072929
3.0,225,48267.372815
2.0,225,48362.316002
0.0,225,48449.21739
0.0,225,48544.358646
3.0,225,48639.518232
2.0,225,48734.501127
1.0,225,48821.387948
3.0,225,48916.517263
0.0,225,49011.489923
3.0,225,49106.239856
0.0,225,49192.007623
2.0,225,49286.832162
12.0,225,49381.768656
1.0,225,49476.849671
2.0,225,49563.105048
3.0,225,49658.150716
3.0,225,49753.127935
2.0,225,49849.089764
2.0,225,49936.105373
0.0,225,50032.282671
0.0,225,50128.331224
2.0,225,50223.620466
2.0,225,50318.794827
0.0,225,50404.900024
2.0,225,50500.10192
2.0,225,50595.284019
3.0,225,50690.772045
0.0,225,50777.138692
2.0,225,50871.723913
2.0,225,50966.267231
2.0,225,51060.997844
2.0,225,51147.047001
3.0,225,51241.746083
1.0,225,51335.614703
3.0,225,51429.677944
2.0,225,51515.755338
3.0,225,51609.68181
2.0,225,51703.995292
3.0,225,51798.531856
0.0,225,51884.419043
3.0,225,51979.070877
2.0,225,52074.027052
0.0,225,52168.407724
2.0,225,52253.95413
0.0,225,52348.204038
3.0,225,52442.836488
0.0,225,52537.641944
2.0,225,52623.415352
0.0,225,52718.048863
2.0,225,52812.65497
2.0,225,52906.784421
3.0,225,52992.602644
2.0,225,53086.964725
3.0,225,53181.445458
3.0,225,53275.919421
10.0,225,53370.578727
2.0,225,53455.804949
2.0,225,53550.33017
2.0,225,53644.627069
2.0,225,53738.36093
2.0,225,53823.47208
0.0,225,53917.171076
0.0,225,54011.479536
0.0,225,54105.393124
0.0,225,54190.635092
0.0,225,54285.035578
2.0,225,54379.029028
3.0,225,54473.57293
0.0,225,54559.429709
2.0,225,54653.940435
0.0,225,54748.564631
0.0,225,54842.875584
1.0,225,54928.636434
1.0,225,55022.854312
1.0,225,55117.976743
0.0,225,55212.454562
2.0,225,55298.447596
2.0,225,55393.697339
2.0,225,55488.356276
3.0,225,55583.485151
2.0,225,55669.858077
2.0,225,55764.57392
0.0,225,55858.883045
2.0,225,55953.657737
0.0,225,56039.557126
0.0,225,56134.772315
2.0,225,56229.945494
2.0,225,56324.790564
0.0,225,56419.888915
3.0,225,56506.662944
3.0,225,56601.936619
1.0,225,56695.98556
2.0,225,56790.979382
2.0,225,56877.544549
2.0,225,56972.34809
0.0,225,57067.490666
2.0,225,57162.070598
2.0,225,57248.002794
3.0,225,57342.786059
3.0,225,57437.211121
0.0,225,57531.768826
2.0,225,57617.510143
0.0,225,57712.672733
2.0,225,57807.268641
0.0,225,57901.637117
0.0,225,57987.110563
0.0,225,58081.12283
0.0,225,58176.017865
1.0,225,58270.590226
0.0,225,58356.467747
1.0,225,58451.152033
0.0,225,58545.710892
3.0,225,58640.610524
0.0,225,58726.263657
0.0,225,58820.532355
2.0,225,58914.671343
0.0,225,59009.049956
3.0,225,59095.588939
2.0,225,59190.022674
0.0,225,59284.955008
2.0,225,59379.757413
2.0,225,59474.47711
0.0,225,59560.759959
0.0,225,59655.25631
3.0,225,59750.419724
0.0,225,59845.012322
2.0,225,59931.493115
2.0,225,60026.79339
2.0,225,60122.815962
0.0,225,60217.112592
12.0,225,60303.499465
0.0,225,60398.584955
2.0,225,60492.880034
3.0,225,60587.32365
2.0,225,60672.588698
3.0,225,60767.469614
3.0,225,60862.235846
2.0,225,60956.255792
4.0,225,61041.878034
2.0,225,61136.211154
2.0,225,61230.929138
0.0,225,61325.302301
3.0,225,61410.975772
2.0,225,61504.987151
0.0,225,61599.828784
2.0,225,61694.422358
0.0,225,61780.342596
2.0,225,61875.499798
3.0,225,61970.380518
2.0,225,62065.479067
2.0,225,62160.393788
2.0,225,62246.954784
3.0,225,62341.90765
0.0,225,62436.211871
1.0,225,62531.169503
3.0,225,62617.372932
3.0,225,62712.511117
3.0,225,62806.839971
2.0,225,62901.959736
3.0,225,62987.926393
3.0,225,63083.168436
2.0,225,63178.744914
2.0,225,63274.639418
3.0,225,63361.470173
0.0,225,63456.599376
2.0,225,63551.532374
3.0,225,63646.49846
2.0,225,63733.441809
2.0,225,63828.241396
2.0,225,63923.02275
1.0,225,64017.83329
3.0,225,64104.365149
3.0,225,64198.887686
2.0,225,64294.07881
2.0,225,64388.934406
2.0,225,64475.076757
3.0,225,64570.606554
2.0,225,64665.767093
0.0,225,64760.683419
0.0,225,64846.265988
3.0,225,64941.639347
2.0,225,65036.135233
3.0,225,65131.023424
0.0,225,65225.552987
2.0,225,65311.447467
3.0,225,65406.024894
3.0,225,65500.566578
10.0,225,65594.834659
2.0,225,65680.041847
2.0,225,65774.168359
2.0,225,65868.706597
0.0,225,65962.829674
3.0,225,66048.718975
0.0,225,66143.51953
2.0,225,66237.689801
2.0,225,66332.30369
2.0,225,66417.981797
2.0,225,66512.028033
2.0,225,66607.05945
2.0,225,66702.026787
4.0,225,66788.373262
2.0,225,66883.002944
2.0,225,66977.688713
0.0,225,67072.585036
0.0,225,67158.957488
2.0,225,67253.684275
2.0,225,67348.108387
0.0,225,67443.053525
0.0,225,67529.071359
0.0,225,67623.501132
2.0,225,67718.457623
0.0,225,67812.667123
3.0,225,67898.830946
3.0,225,67993.144082
0.0,225,68088.025524
2.0,225,68182.643211
3.0,225,68277.141052
2.0,225,68363.259944
2.0,225,68457.955958
3.0,225,68552.695257
0.0,225,68646.712761
0.0,225,68733.026007
2.0,225,68827.90067
2.0,225,68923.108307
0.0,225,69018.120166
0.0,225,69104.102028
2.0,225,69199.001694
0.0,225,69294.353212
2.0,225,69389.386623
0.0,225,69476.018227
0.0,225,69571.188692
2.0,225,69666.249012
2.0,225,69761.783867
0.0,225,69847.884374
2.0,225,69942.536194
2.0,225,70037.633271
2.0,225,70132.404315
2.0,225,70218.569706
3.0,225,70313.23975
3.0,225,70407.901029
2.0,225,70503.034126
0.0,225,70588.398827
0.0,225,70683.233535
2.0,225,70778.140107
2.0,225,70872.891969
0.0,225,70959.298849
1.0,225,71054.123503
0.0,225,71149.021246
0.0,225,71243.798948
0.0,225,71338.804808
0.0,225,71425.188086
2.0,225,71519.955398
1.0,225,71614.847202
3.0,225,71710.150975
0.0,225,71796.705724
2.0,225,71891.626173
3.0,225,71986.638648
2.0,225,72081.791599
2.0,225,72168.188299
0.0,225,72263.084349
2.0,225,72358.415831
2.0,225,72453.365417
0.0,225,72539.364299
0.0,225,72634.486575
2.0,225,72729.318798
0.0,225,72824.233415
3.0,225,72910.502967
3.0,225,73004.782572
3.0,225,73099.70036
2.0,225,73194.613332
2.0,225,73280.738024
1.0,225,73375.202046
0.0,225,73469.440764
4.0,225,73563.840983
0.0,225,73649.738562
2.0,225,73744.215675
2.0,225,73839.165444
0.0,225,73933.746126
0.0,225,74028.72091
3.0,225,74115.291806
2.0,225,74209.94984
2.0,225,74304.643419
2.0,225,74399.102926
2.0,225,74484.890004
3.0,225,74579.218246
3.0,225,74673.634955
2.0,225,74767.832478
0.0,225,74854.32993
2.0,225,74949.485457
2.0,225,75045.181205
4.0,225,75141.118858
0.0,225,75228.013489
2.0,225,75323.770852
1.0,225,75420.017159
2.0,225,75516.019821
3.0,225,75603.09989
3.0,225,75698.565283
0.0,225,75794.116371
0.0,225,75889.865288
0.0,225,75976.298908
2.0,225,76071.703376
3.0,225,76166.858724
2.0,225,76262.052316
3.0,225,76348.756723
3.0,225,76444.949158
2.0,225,76540.516095
0.0,225,76636.053811
2.0,225,76722.560102
3.0,225,76817.477616
0.0,225,76912.306886
2.0,225,77008.116047
3.0,225,77102.880422
3.0,225,77189.430954
0.0,225,77284.257245
3.0,225,77379.2581
1.0,225,77474.344275
2.0,225,77561.182152
3.0,225,77656.725357
0.0,225,77751.552776
3.0,225,77847.331738
3.0,225,77934.016039
0.0,225,78029.668449
0.0,225,78125.038626
1.0,225,78220.412741
3.0,225,78307.561961
2.0,225,78402.923423
0.0,225,78497.909682
0.0,225,78593.037994
2.0,225,78679.148502
2.0,225,78774.307059
4.0,225,78869.13756
3.0,225,78964.152323
3.0,225,79050.136662
1.0,225,79145.51526
3.0,225,79240.681993
0.0,225,79335.665092
3.0,225,79422.144621
10.0,225,79517.593047
3.0,225,79613.417062
2.0,225,79708.815049
1.0,225,79795.363818
0.0,225,79890.812836
2.0,225,79986.291646
10.0,225,80081.912406
2.0,225,80177.48919
2.0,225,80264.322273
4.0,225,80359.805608
2.0,225,80455.02344
1.0,225,80549.986223
2.0,225,80636.372446
3.0,225,80731.408275
2.0,225,80826.418271
0.0,225,80922.116426
0.0,225,81008.837362
2.0,225,81103.661129
2.0,225,81198.765677
2.0,225,81294.381544
2.0,225,81381.406767
0.0,225,81476.622134
3.0,225,81571.941122
2.0,225,81667.155759
0.0,225,81753.544152
3.0,225,81847.996761
3.0,225,81942.16724
3.0,225,82037.136741
2.0,225,82122.962561
2.0,225,82218.009265
3.0,225,82312.105363
4.0,225,82406.884211
4.0,225,82492.555995
3.0,225,82587.320247
2.0,225,82682.139046
2.0,225,82776.855333
2.0,225,82862.779221
3.0,225,82957.246663
2.0,225,83051.828503
1.0,225,83146.485441
1.0,225,83241.224808
2.0,225,83327.986119
