#{"t_start": 1568105717.966083, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
0.0,225,103.626082
3.0,225,199.8253
12.0,225,295.784891
3.0,225,392.208579
0.0,225,479.286103
2.0,225,575.315133
12.0,225,670.980273
1.0,225,766.219137
3.0,225,853.067219
0.0,225,948.125863
2.0,225,1042.564017
2.0,225,1137.061933
2.0,225,1222.519276
2.0,225,1316.587745
0.0,225,1411.25344
3.0,225,1505.245549
2.0,225,1590.700674
2.0,225,1684.999393
5.0,225,1779.056779
0.0,225,1872.66514
0.0,225,1957.850457
2.0,225,2051.59516
2.0,225,2145.041822
0.0,225,2239.109823
2.0,225,2324.164645
3.0,225,2418.025051
0.0,225,2511.747585
2.0,225,2605.220686
3.0,225,2689.848343
2.0,225,2782.842369
3.0,225,2876.56592
1.0,225,2970.353703
3.0,225,3063.844941
2.0,225,3148.944269
2.0,225,3242.618139
2.0,225,3336.553187
0.0,225,3430.026642
2.0,225,3515.541816
2.0,225,3608.829436
10.0,225,3701.229632
3.0,225,3794.634211
2.0,225,3879.164613
2.0,225,3972.54948
0.0,225,4065.872529
2.0,225,4159.31718
2.0,225,4244.537428
2.0,225,4338.465063
2.0,225,4432.543795
0.0,225,4526.566306
2.0,225,4611.943041
1.0,225,4705.727191
0.0,225,4799.59839
1.0,225,4893.626479
3.0,225,4978.794964
2.0,225,5072.676748
2.0,225,5166.604878
0.0,225,5260.013229
2.0,225,5344.977772
2.0,225,5438.918797
2.0,225,5533.139262
2.0,225,5626.537163
2.0,225,5711.620711
13.0,225,5805.38871
3.0,225,5899.331652
2.0,225,5993.09146
2.0,225,6087.325405
2.0,225,6172.856808
2.0,225,6266.799769
2.0,225,6360.899506
2.0,225,6455.062818
0.0,225,6540.647921
2.0,225,6634.470552
2.0,225,6728.279522
2.0,225,6822.086292
2.0,225,6907.707384
2.0,225,7001.847178
0.0,225,7095.849134
1.0,225,7189.880804
2.0,225,7275.118301
3.0,225,7369.52031
2.0,225,7463.791261
0.0,225,7557.990929
1.0,225,7643.581645
2.0,225,7737.920834
0.0,225,7832.245313
0.0,225,7926.506397
2.0,225,8012.312229
2.0,225,8106.449006
3.0,225,8201.069967
3.0,225,8294.763181
2.0,225,8380.162928
0.0,225,8474.287574
3.0,225,8568.494486
0.0,225,8662.180492
2.0,225,8747.088111
2.0,225,8841.075762
3.0,225,8934.647238
1.0,225,9028.92111
2.0,225,9122.777437
2.0,225,9207.042625
2.0,225,9300.339504
2.0,225,9394.049422
3.0,225,9487.820493
2.0,225,9572.988988
3.0,225,9666.900768
2.0,225,9760.955475
0.0,225,9854.442469
12.0,225,9939.62493
3.0,225,10033.628695
2.0,225,10127.603234
0.0,225,10221.438738
0.0,225,10307.492326
3.0,225,10401.119514
2.0,225,10494.901323
1.0,225,10588.922424
0.0,225,10674.120882
0.0,225,10767.568298
2.0,225,10860.928876
2.0,225,10954.349382
2.0,225,11039.757169
3.0,225,11134.232275
2.0,225,11227.794382
2.0,225,11321.339503
3.0,225,11406.109793
0.0,225,11499.128698
0.0,225,11592.563343
0.0,225,11685.998354
2.0,225,11770.651027
0.0,225,11863.515846
3.0,225,11956.262492
3.0,225,12048.868619
0.0,225,12142.245548
2.0,225,12226.533025
2.0,225,12319.002274
2.0,225,12411.434372
0.0,225,12503.975536
2.0,225,12587.431339
1.0,225,12679.875402
2.0,225,12772.24625
2.0,225,12864.840988
0.0,225,12948.827148
0.0,225,13041.107363
2.0,225,13133.534485
2.0,225,13226.703188
2.0,225,13310.855064
10.0,225,13404.954368
2.0,225,13498.623879
0.0,225,13591.937669
0.0,225,13677.220937
3.0,225,13770.90992
0.0,225,13864.642842
2.0,225,13958.844038
2.0,225,14043.821151
2.0,225,14137.610333
0.0,225,14231.388154
2.0,225,14325.712508
2.0,225,14411.33605
2.0,225,14505.207058
3.0,225,14599.433886
3.0,225,14694.26875
2.0,225,14788.238027
0.0,225,14874.110678
2.0,225,14968.693313
3.0,225,15062.774844
0.0,225,15156.847934
0.0,225,15241.703074
1.0,225,15335.336678
2.0,225,15429.164151
2.0,225,15522.314306
2.0,225,15607.383822
2.0,225,15701.434469
2.0,225,15795.388648
0.0,225,15889.357451
2.0,225,15974.504236
0.0,225,16068.681328
0.0,225,16162.710455
2.0,225,16256.50391
2.0,225,16341.125156
0.0,225,16434.934505
1.0,225,16528.678537
1.0,225,16623.951996
2.0,225,16710.987144
2.0,225,16805.2041
3.0,225,16899.286571
1.0,225,16993.455744
0.0,225,17078.513952
11.0,225,17172.992803
2.0,225,17267.434975
3.0,225,17361.223241
2.0,225,17446.596897
2.0,225,17540.572985
3.0,225,17634.293385
0.0,225,17728.73357
2.0,225,17822.157581
2.0,225,17907.564476
3.0,225,18001.109708
2.0,225,18095.061485
1.0,225,18188.970647
3.0,225,18274.236176
3.0,225,18368.395857
2.0,225,18462.449469
1.0,225,18556.787167
3.0,225,18642.501642
2.0,225,18736.80559
3.0,225,18831.622783
3.0,225,18925.70479
4.0,225,19010.856535
2.0,225,19104.647172
10.0,225,19199.068257
1.0,225,19292.744818
3.0,225,19377.78191
0.0,225,19472.163539
2.0,225,19566.948869
1.0,225,19661.714973
0.0,225,19746.896477
2.0,225,19841.299715
2.0,225,19936.395063
4.0,225,20031.442809
0.0,225,20117.822066
2.0,225,20212.451531
4.0,225,20307.049433
10.0,225,20402.113606
3.0,225,20488.163824
10.0,225,20582.104809
0.0,225,20677.764986
0.0,225,20772.28122
2.0,225,20866.991008
2.0,225,20952.80187
2.0,225,21047.449346
2.0,225,21141.524461
0.0,225,21235.895644
2.0,225,21320.565852
3.0,225,21414.403709
3.0,225,21508.294029
4.0,225,21602.348361
0.0,225,21687.381572
0.0,225,21781.127175
0.0,225,21874.785934
0.0,225,21968.288083
3.0,225,22052.928397
3.0,225,22147.152656
2.0,225,22241.563931
2.0,225,22335.303527
3.0,225,22420.344224
2.0,225,22514.540989
2.0,225,22608.878926
2.0,225,22703.562385
2.0,225,22789.32261
3.0,225,22884.165379
2.0,225,22978.717574
3.0,225,23073.003469
0.0,225,23158.771229
2.0,225,23253.35114
2.0,225,23347.843907
3.0,225,23442.26894
2.0,225,23528.498847
2.0,225,23623.250484
1.0,225,23717.969992
0.0,225,23812.632061
0.0,225,23906.980281
2.0,225,23992.866308
2.0,225,24087.606143
0.0,225,24182.819931
0.0,225,24277.332317
2.0,225,24363.091127
2.0,225,24457.669734
3.0,225,24551.892123
2.0,225,24646.43901
2.0,225,24731.595294
3.0,225,24825.515316
2.0,225,24919.298029
2.0,225,25012.920111
0.0,225,25098.062991
0.0,225,25192.095788
3.0,225,25286.121014
3.0,225,25380.200025
3.0,225,25465.495517
1.0,225,25559.684704
3.0,225,25653.970573
0.0,225,25748.415063
1.0,225,25833.973441
2.0,225,25928.109204
2.0,225,26022.898695
0.0,225,26117.500233
2.0,225,26203.2753
3.0,225,26297.691064
0.0,225,26392.224363
0.0,225,26486.778733
2.0,225,26581.172881
3.0,225,26666.075284
2.0,225,26760.412743
1.0,225,26855.237272
2.0,225,26949.65845
2.0,225,27035.497252
3.0,225,27130.483212
3.0,225,27225.31313
2.0,225,27319.809022
2.0,225,27404.988119
3.0,225,27499.529338
3.0,225,27594.154504
0.0,225,27688.960994
0.0,225,27775.403847
1.0,225,27870.325988
2.0,225,27965.138401
2.0,225,28060.029158
2.0,225,28146.303394
2.0,225,28241.158396
3.0,225,28335.917948
3.0,225,28430.085261
2.0,225,28516.14015
0.0,225,28611.201676
2.0,225,28705.777392
4.0,225,28800.693697
3.0,225,28886.928694
2.0,225,28981.979043
2.0,225,29076.974295
1.0,225,29171.424771
2.0,225,29257.468605
2.0,225,29352.402987
1.0,225,29447.170871
2.0,225,29541.604093
3.0,225,29635.593711
0.0,225,29721.31111
3.0,225,29815.574561
2.0,225,29909.515753
2.0,225,30003.914977
1.0,225,30089.787158
0.0,225,30184.925451
2.0,225,30279.538496
0.0,225,30374.611112
