#{"t_start": 1568105718.3180833, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
2.0,225,103.342358
1.0,225,199.540904
3.0,225,295.497949
1.0,225,391.934174
2.0,225,478.9944
0.0,225,575.047199
2.0,225,670.696975
3.0,225,765.967466
0.0,225,852.776745
2.0,225,947.841688
13.0,225,1042.280959
0.0,225,1136.7459
1.0,225,1222.234363
2.0,225,1316.313125
3.0,225,1410.972695
0.0,225,1504.962964
0.0,225,1590.426778
0.0,225,1684.715837
3.0,225,1778.769163
3.0,225,1872.367451
3.0,225,1957.566664
2.0,225,2051.281636
2.0,225,2144.751098
2.0,225,2238.836107
12.0,225,2323.828326
3.0,225,2417.734641
1.0,225,2511.454777
2.0,225,2604.922048
0.0,225,2689.534164
1.0,225,2782.561849
0.0,225,2876.276087
2.0,225,2970.06095
0.0,225,3063.578821
2.0,225,3148.655481
2.0,225,3242.335891
2.0,225,3336.276317
2.0,225,3429.74211
3.0,225,3515.148038
3.0,225,3608.534346
3.0,225,3700.951555
2.0,225,3794.344363
1.0,225,3878.890107
1.0,225,3972.257478
2.0,225,4065.574592
3.0,225,4159.030105
2.0,225,4244.235646
2.0,225,4338.179173
0.0,225,4432.258073
2.0,225,4526.290047
2.0,225,4611.666796
2.0,225,4705.660053
1.0,225,4799.307009
2.0,225,4893.350768
0.0,225,4978.652541
2.0,225,5072.389852
2.0,225,5166.338824
2.0,225,5259.719144
2.0,225,5344.685549
2.0,225,5438.627532
3.0,225,5532.842677
0.0,225,5626.245826
2.0,225,5711.329946
2.0,225,5805.112885
0.0,225,5899.025227
2.0,225,5992.794548
1.0,225,6087.041231
1.0,225,6172.568758
3.0,225,6266.509548
2.0,225,6360.609555
2.0,225,6454.763052
2.0,225,6540.356314
2.0,225,6634.194953
2.0,225,6727.988311
1.0,225,6821.798142
0.0,225,6907.413599
3.0,225,7001.559725
2.0,225,7095.57948
2.0,225,7189.597345
2.0,225,7274.843607
0.0,225,7369.229117
0.0,225,7463.489452
3.0,225,7557.70565
2.0,225,7643.28841
2.0,225,7737.636634
3.0,225,7831.934509
0.0,225,7926.225255
2.0,225,8012.024217
0.0,225,8106.147295
3.0,225,8200.756849
3.0,225,8294.459607
2.0,225,8379.877761
1.0,225,8474.002161
0.0,225,8568.204415
0.0,225,8661.899755
0.0,225,8747.015749
2.0,225,8840.785006
3.0,225,8934.357953
2.0,225,9028.63746
0.0,225,9122.49506
3.0,225,9206.742794
3.0,225,9300.048783
2.0,225,9393.774056
3.0,225,9487.526652
1.0,225,9572.712796
2.0,225,9666.717213
2.0,225,9760.676267
11.0,225,9854.313095
2.0,225,9939.338482
0.0,225,10033.424532
0.0,225,10127.334233
3.0,225,10221.14492
2.0,225,10307.188752
2.0,225,10400.835156
1.0,225,10494.610091
0.0,225,10588.63589
1.0,225,10673.846849
0.0,225,10767.278253
2.0,225,10860.662081
2.0,225,10954.054324
2.0,225,11039.459657
3.0,225,11133.945187
2.0,225,11227.487707
1.0,225,11321.035472
1.0,225,11405.82217
2.0,225,11498.846866
2.0,225,11592.279265
2.0,225,11685.701746
0.0,225,11770.342707
2.0,225,11863.232103
2.0,225,11955.954498
0.0,225,12048.576706
2.0,225,12141.961776
0.0,225,12226.255752
2.0,225,12318.72191
3.0,225,12411.146829
2.0,225,12503.719968
2.0,225,12587.125487
2.0,225,12679.595326
3.0,225,12771.936609
0.0,225,12864.541258
2.0,225,12948.52308
0.0,225,13040.820444
2.0,225,13133.252804
2.0,225,13226.408959
0.0,225,13310.573167
2.0,225,13404.660191
2.0,225,13498.330809
2.0,225,13591.641038
