#{"t_start": 1568105719.5482287, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
1.0,225,102.339555
3.0,225,198.536451
0.0,225,294.494179
3.0,225,390.921089
2.0,225,478.002798
0.0,225,574.043119
1.0,225,669.689524
3.0,225,764.935561
1.0,225,851.763659
2.0,225,946.844924
2.0,225,1041.286388
2.0,225,1135.768252
3.0,225,1221.238243
0.0,225,1315.310422
2.0,225,1410.023698
1.0,225,1503.951965
0.0,225,1589.4131
3.0,225,1683.692993
2.0,225,1777.753757
0.0,225,1871.356003
3.0,225,1956.557617
2.0,225,2050.318223
0.0,225,2143.745655
2.0,225,2237.816082
2.0,225,2322.83509
3.0,225,2416.716171
0.0,225,2510.45064
0.0,225,2603.910311
4.0,225,2688.5061
2.0,225,2781.581958
0.0,225,2875.281344
3.0,225,2969.052865
2.0,225,3062.576539
0.0,225,3147.672599
2.0,225,3241.322513
3.0,225,3335.287751
2.0,225,3428.721
2.0,225,3514.011794
2.0,225,3607.521417
2.0,225,3699.917894
3.0,225,3793.334923
3.0,225,3877.872954
2.0,225,3971.249694
3.0,225,4064.558224
0.0,225,4158.011236
2.0,225,4243.222746
3.0,225,4337.169785
0.0,225,4431.257464
2.0,225,4525.293448
0.0,225,4610.654592
0.0,225,4704.437373
0.0,225,4798.302113
3.0,225,4892.335157
2.0,225,4977.495017
2.0,225,5071.390665
0.0,225,5165.336859
4.0,225,5258.710067
0.0,225,5343.674823
0.0,225,5437.619757
2.0,225,5531.845761
2.0,225,5625.245184
0.0,225,5710.322391
1.0,225,5804.099905
0.0,225,5898.022215
2.0,225,5991.820431
2.0,225,6086.096598
0.0,225,6171.557085
2.0,225,6265.498146
3.0,225,6359.617293
10.0,225,6453.766868
2.0,225,6539.354058
1.0,225,6633.175508
2.0,225,6726.97929
2.0,225,6820.795651
0.0,225,6906.414484
2.0,225,7000.551072
2.0,225,7094.565563
2.0,225,7188.580006
0.0,225,7273.827325
12.0,225,7368.234029
1.0,225,7462.505753
2.0,225,7556.705405
2.0,225,7642.289753
0.0,225,7736.661615
3.0,225,7830.952088
3.0,225,7925.254883
0.0,225,8011.016825
2.0,225,8105.155185
3.0,225,8199.837914
3.0,225,8293.429215
0.0,225,8378.871167
0.0,225,8472.996776
2.0,225,8567.190336
0.0,225,8660.928701
1.0,225,8745.727916
2.0,225,8839.785336
2.0,225,8933.358972
0.0,225,9027.624009
0.0,225,9121.47445
3.0,225,9205.752115
2.0,225,9299.04155
0.0,225,9392.797515
2.0,225,9486.520528
3.0,225,9571.698015
0.0,225,9665.649022
0.0,225,9759.668458
12.0,225,9853.100327
2.0,225,9938.331104
0.0,225,10032.327552
2.0,225,10126.313114
1.0,225,10220.150794
0.0,225,10306.242517
2.0,225,10399.828632
0.0,225,10493.606577
0.0,225,10587.62402
2.0,225,10672.822196
2.0,225,10766.266448
3.0,225,10859.644658
2.0,225,10953.054003
2.0,225,11038.439015
2.0,225,11132.929412
0.0,225,11226.48794
2.0,225,11320.022102
0.0,225,11404.800604
2.0,225,11497.828081
2.0,225,11591.268524
0.0,225,11684.707588
12.0,225,11769.346258
0.0,225,11862.21335
3.0,225,11954.960122
0.0,225,12047.573557
2.0,225,12140.947845
2.0,225,12225.225621
3.0,225,12317.710392
1.0,225,12410.13834
2.0,225,12502.691249
3.0,225,12586.11778
0.0,225,12678.579472
0.0,225,12770.94535
0.0,225,12863.553047
2.0,225,12947.571228
0.0,225,13039.795476
2.0,225,13132.246683
0.0,225,13225.408759
0.0,225,13309.555317
0.0,225,13403.661357
0.0,225,13497.321784
0.0,225,13590.662864
2.0,225,13675.9389
2.0,225,13769.602391
2.0,225,13863.341368
2.0,225,13957.564362
3.0,225,14042.52358
2.0,225,14136.286541
0.0,225,14230.088905
2.0,225,14324.415478
0.0,225,14410.045133
2.0,225,14503.909697
2.0,225,14598.007962
3.0,225,14692.974003
0.0,225,14786.971816
2.0,225,14872.830831
0.0,225,14967.38996
3.0,225,15061.480023
2.0,225,15155.615029
3.0,225,15240.42952
0.0,225,15334.020484
3.0,225,15427.879961
3.0,225,15521.014852
3.0,225,15606.109266
1.0,225,15700.152665
3.0,225,15794.08932
0.0,225,15888.073975
2.0,225,15973.220607
2.0,225,16067.39
2.0,225,16161.429801
3.0,225,16255.186259
1.0,225,16339.832119
2.0,225,16433.648393
3.0,225,16527.380446
1.0,225,16622.663279
0.0,225,16709.683204
0.0,225,16803.91459
3.0,225,16897.986565
0.0,225,16992.163995
3.0,225,17077.225237
0.0,225,17171.692591
2.0,225,17266.136516
2.0,225,17359.931572
0.0,225,17445.313618
2.0,225,17539.193906
2.0,225,17632.986233
2.0,225,17727.425164
2.0,225,17820.862275
2.0,225,17906.2634
0.0,225,17999.81577
2.0,225,18093.808311
2.0,225,18187.678216
0.0,225,18272.957151
3.0,225,18367.107768
0.0,225,18461.163559
2.0,225,18555.486316
3.0,225,18641.213127
0.0,225,18735.517653
0.0,225,18830.331149
2.0,225,18924.405175
1.0,225,19009.544464
2.0,225,19103.340199
0.0,225,19197.783659
2.0,225,19291.445519
1.0,225,19376.495025
0.0,225,19470.910598
2.0,225,19565.645329
0.0,225,19660.450979
3.0,225,19745.601167
2.0,225,19840.008844
2.0,225,19935.105397
2.0,225,20030.125967
3.0,225,20116.509512
0.0,225,20211.150975
2.0,225,20305.748886
2.0,225,20400.860303
2.0,225,20486.858575
1.0,225,20580.80331
2.0,225,20676.412843
0.0,225,20771.005845
3.0,225,20865.719343
0.0,225,20951.519709
2.0,225,21046.172239
3.0,225,21140.228407
2.0,225,21234.596965
0.0,225,21319.263186
3.0,225,21413.087488
0.0,225,21506.998634
3.0,225,21601.106789
1.0,225,21686.080521
2.0,225,21779.862226
4.0,225,21873.484749
2.0,225,21966.84099
0.0,225,22051.62424
4.0,225,22145.876502
2.0,225,22240.265366
2.0,225,22334.035494
3.0,225,22419.073241
3.0,225,22513.245708
0.0,225,22607.586876
2.0,225,22702.266336
0.0,225,22788.022147
0.0,225,22882.865078
3.0,225,22977.452604
2.0,225,23071.706393
2.0,225,23157.485766
1.0,225,23252.055276
0.0,225,23346.53198
2.0,225,23440.977606
2.0,225,23527.211638
3.0,225,23621.995865
2.0,225,23716.678073
0.0,225,23811.037327
2.0,225,23905.688773
1.0,225,23991.571504
2.0,225,24086.334593
2.0,225,24181.525174
2.0,225,24276.093517
0.0,225,24361.806474
0.0,225,24456.399882
0.0,225,24550.608564
1.0,225,24645.139824
1.0,225,24730.295069
0.0,225,24824.206703
0.0,225,24918.01849
2.0,225,25011.622354
2.0,225,25096.769729
2.0,225,25190.791509
3.0,225,25284.839398
2.0,225,25378.892285
3.0,225,25464.20296
0.0,225,25558.403128
3.0,225,25652.666774
2.0,225,25747.115165
0.0,225,25832.674348
0.0,225,25926.837242
0.0,225,26021.606778
0.0,225,26116.20486
