#{"t_start": 1568105717.9051294, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
2.0,225,103.686053
3.0,225,199.883538
1.0,225,295.848532
2.0,225,392.278198
12.0,225,479.34685
3.0,225,575.386312
0.0,225,671.044939
1.0,225,766.287961
0.0,225,853.123341
2.0,225,948.186175
3.0,225,1042.626189
3.0,225,1137.143359
3.0,225,1222.585507
0.0,225,1316.654791
0.0,225,1411.315785
0.0,225,1505.307206
2.0,225,1590.770067
3.0,225,1685.06524
3.0,225,1779.11628
0.0,225,1872.711871
3.0,225,1957.921929
2.0,225,2051.652435
3.0,225,2145.113191
0.0,225,2239.17808
3.0,225,2324.196387
2.0,225,2418.086556
2.0,225,2511.809618
2.0,225,2605.270408
0.0,225,2689.908071
2.0,225,2782.932107
2.0,225,2876.625857
2.0,225,2970.416444
0.0,225,3063.933718
2.0,225,3149.002021
2.0,225,3242.676487
2.0,225,3336.612739
3.0,225,3430.090775
2.0,225,3515.697375
2.0,225,3608.888206
2.0,225,3701.293756
3.0,225,3794.699042
3.0,225,3879.228125
0.0,225,3972.60428
1.0,225,4065.919358
2.0,225,4159.37273
3.0,225,4244.616487
4.0,225,4338.530709
2.0,225,4432.605308
3.0,225,4526.622481
10.0,225,4612.013686
2.0,225,4706.08656
2.0,225,4799.654839
2.0,225,4893.689868
3.0,225,4978.866788
10.0,225,5072.742845
2.0,225,5166.664645
1.0,225,5260.074641
2.0,225,5345.036353
2.0,225,5438.995543
3.0,225,5533.197171
2.0,225,5626.601156
4.0,225,5711.679844
2.0,225,5805.454568
0.0,225,5899.37954
0.0,225,5993.148252
0.0,225,6087.384344
0.0,225,6172.932596
3.0,225,6266.857616
3.0,225,6360.955738
2.0,225,6455.128973
2.0,225,6540.709113
0.0,225,6634.546459
3.0,225,6728.339678
0.0,225,6822.146193
2.0,225,6907.768502
2.0,225,7001.904054
2.0,225,7095.918528
2.0,225,7189.939806
0.0,225,7275.176409
3.0,225,7369.575446
2.0,225,7463.859502
0.0,225,7558.064753
2.0,225,7643.632211
0.0,225,7737.984014
3.0,225,7832.296038
2.0,225,7926.573578
3.0,225,8012.374279
0.0,225,8106.508108
0.0,225,8201.128466
2.0,225,8294.808405
12.0,225,8380.226882
3.0,225,8474.349444
3.0,225,8568.54872
2.0,225,8662.248359
2.0,225,8747.149048
0.0,225,8841.139382
2.0,225,8934.703906
2.0,225,9028.981156
2.0,225,9122.835438
0.0,225,9207.09811
1.0,225,9300.392522
2.0,225,9394.106535
2.0,225,9487.879457
2.0,225,9573.05126
1.0,225,9666.973114
0.0,225,9761.026508
10.0,225,9854.506971
0.0,225,9939.681421
2.0,225,10033.691444
2.0,225,10127.668892
10.0,225,10221.500665
2.0,225,10307.549422
2.0,225,10401.187153
2.0,225,10494.963138
2.0,225,10588.969578
2.0,225,10674.183898
11.0,225,10767.628193
0.0,225,10860.987764
0.0,225,10954.410818
3.0,225,11039.809158
3.0,225,11134.299021
0.0,225,11227.853428
3.0,225,11321.396892
2.0,225,11406.158108
2.0,225,11499.19178
3.0,225,11592.630115
2.0,225,11686.063104
2.0,225,11770.709134
2.0,225,11863.577313
1.0,225,11956.306301
2.0,225,12048.921678
0.0,225,12142.307962
0.0,225,12226.546394
0.0,225,12319.059852
2.0,225,12411.497067
2.0,225,12504.051344
2.0,225,12587.464005
3.0,225,12679.933183
2.0,225,12772.304566
0.0,225,12864.893905
0.0,225,12948.885214
3.0,225,13041.16415
2.0,225,13133.599108
3.0,225,13226.762461
0.0,225,13310.91382
2.0,225,13404.996257
0.0,225,13498.679569
0.0,225,13591.971421
3.0,225,13677.279939
0.0,225,13770.970965
3.0,225,13864.705934
0.0,225,13958.907059
2.0,225,14043.887169
0.0,225,14137.66242
2.0,225,14231.440878
2.0,225,14325.776165
3.0,225,14411.403933
2.0,225,14505.274649
11.0,225,14599.537247
0.0,225,14694.328906
0.0,225,14788.30389
3.0,225,14874.181278
2.0,225,14968.740725
0.0,225,15062.830333
1.0,225,15156.920205
2.0,225,15241.767487
0.0,225,15335.380474
2.0,225,15429.235553
0.0,225,15522.365472
2.0,225,15607.439892
0.0,225,15701.523282
0.0,225,15795.447862
2.0,225,15889.414794
1.0,225,15974.576913
2.0,225,16068.745388
0.0,225,16162.780987
2.0,225,16256.54412
0.0,225,16341.18759
3.0,225,16434.999943
0.0,225,16528.737214
2.0,225,16624.001078
0.0,225,16711.042515
2.0,225,16805.273534
2.0,225,16899.351049
0.0,225,16993.5128
2.0,225,17078.565657
2.0,225,17173.046005
0.0,225,17267.487172
2.0,225,17361.302238
0.0,225,17446.68278
0.0,225,17540.645805
0.0,225,17634.352765
2.0,225,17728.796374
0.0,225,17822.210135
3.0,225,17907.617216
2.0,225,18001.171538
2.0,225,18095.147438
0.0,225,18189.033768
0.0,225,18274.312054
0.0,225,18368.449179
0.0,225,18462.522107
0.0,225,18556.847008
2.0,225,18642.551908
3.0,225,18736.867675
2.0,225,18831.684483
0.0,225,18925.768803
2.0,225,19010.907538
0.0,225,19104.681504
2.0,225,19199.137431
3.0,225,19292.814803
3.0,225,19377.851225
1.0,225,19472.252485
0.0,225,19566.992165
3.0,225,19661.781122
3.0,225,19746.964116
2.0,225,19841.355401
3.0,225,19936.465238
0.0,225,20031.502952
2.0,225,20117.885263
3.0,225,20212.51089
0.0,225,20307.13102
3.0,225,20402.172437
3.0,225,20488.229043
2.0,225,20582.169403
2.0,225,20677.830279
2.0,225,20772.352863
0.0,225,20867.063604
0.0,225,20952.868759
2.0,225,21047.525375
2.0,225,21141.581953
2.0,225,21235.955672
2.0,225,21320.624489
2.0,225,21414.449946
3.0,225,21508.360564
2.0,225,21602.402002
2.0,225,21687.438847
3.0,225,21781.219122
1.0,225,21874.848981
0.0,225,21968.350241
2.0,225,22052.973776
0.0,225,22147.212865
2.0,225,22241.627351
2.0,225,22335.375778
2.0,225,22420.417756
2.0,225,22514.600197
0.0,225,22608.939519
1.0,225,22703.626826
0.0,225,22789.388419
2.0,225,22884.22761
0.0,225,22978.773123
2.0,225,23073.058675
2.0,225,23158.833038
3.0,225,23253.410671
3.0,225,23347.905697
4.0,225,23442.331762
2.0,225,23528.564522
2.0,225,23623.3202
2.0,225,23718.042066
0.0,225,23812.670991
2.0,225,23907.044014
2.0,225,23992.929559
2.0,225,24087.67352
2.0,225,24182.886943
0.0,225,24277.392621
1.0,225,24363.179324
2.0,225,24457.722381
1.0,225,24551.95235
12.0,225,24646.49997
2.0,225,24731.654438
12.0,225,24825.563179
0.0,225,24919.372324
2.0,225,25012.977307
1.0,225,25098.128162
2.0,225,25192.1506
1.0,225,25286.185155
0.0,225,25380.244312
0.0,225,25465.559646
2.0,225,25559.751705
3.0,225,25654.023152
3.0,225,25748.474193
0.0,225,25834.039559
0.0,225,25928.168031
3.0,225,26022.956114
2.0,225,26117.55021
3.0,225,26203.323875
2.0,225,26297.74774
3.0,225,26392.280227
1.0,225,26486.842918
13.0,225,26581.229944
2.0,225,26666.136375
0.0,225,26760.728275
4.0,225,26855.30811
3.0,225,26949.724761
3.0,225,27035.570387
3.0,225,27130.543621
2.0,225,27225.372699
3.0,225,27319.869608
2.0,225,27405.056044
0.0,225,27499.595818
2.0,225,27594.204288
2.0,225,27689.017402
2.0,225,27775.452845
2.0,225,27870.391217
2.0,225,27965.204408
0.0,225,28060.085342
1.0,225,28146.363752
2.0,225,28241.214814
2.0,225,28335.962655
0.0,225,28430.142399
2.0,225,28516.20619
3.0,225,28611.265212
2.0,225,28705.83424
0.0,225,28800.754279
10.0,225,28886.993522
0.0,225,28982.038991
2.0,225,29077.026572
2.0,225,29171.48488
2.0,225,29257.543479
2.0,225,29352.361799
2.0,225,29447.232052
13.0,225,29541.677705
2.0,225,29635.649076
0.0,225,29721.369036
2.0,225,29815.636669
2.0,225,29909.563038
0.0,225,30003.983924
0.0,225,30089.84781
3.0,225,30184.971454
2.0,225,30279.59252
0.0,225,30374.659097
3.0,225,30460.896554
3.0,225,30556.005101
2.0,225,30651.562274
0.0,225,30746.542507
0.0,225,30833.056287
2.0,225,30928.211601
3.0,225,31022.769362
2.0,225,31118.263959
3.0,225,31204.809427
3.0,225,31299.804135
0.0,225,31394.964937
2.0,225,31490.039198
1.0,225,31576.171246
2.0,225,31671.521946
1.0,225,31766.135057
3.0,225,31861.063717
0.0,225,31946.94679
2.0,225,32041.656464
2.0,225,32136.838435
0.0,225,32231.468361
0.0,225,32317.153593
3.0,225,32411.809195
3.0,225,32506.39691
2.0,225,32600.585977
2.0,225,32694.592489
2.0,225,32779.677901
3.0,225,32873.468101
3.0,225,32967.323952
2.0,225,33061.429282
2.0,225,33147.429702
0.0,225,33242.184088
2.0,225,33336.982839
2.0,225,33431.34386
3.0,225,33516.519596
2.0,225,33610.760962
1.0,225,33704.956747
2.0,225,33799.044789
2.0,225,33884.141481
0.0,225,33978.068613
3.0,225,34072.593731
0.0,225,34167.023396
2.0,225,34252.645033
2.0,225,34346.933352
0.0,225,34441.780546
2.0,225,34536.144741
2.0,225,34621.545974
0.0,225,34716.018934
2.0,225,34810.207735
0.0,225,34903.719654
3.0,225,34988.42998
3.0,225,35081.883493
0.0,225,35175.002114
0.0,225,35268.939143
3.0,225,35353.470876
1.0,225,35447.38612
0.0,225,35541.291045
3.0,225,35635.646701
0.0,225,35729.765455
1.0,225,35815.699383
1.0,225,35909.621424
0.0,225,36003.931979
3.0,225,36098.347144
2.0,225,36183.845763
2.0,225,36278.419644
2.0,225,36373.488307
2.0,225,36468.244624
0.0,225,36554.224333
0.0,225,36649.273279
1.0,225,36743.906237
2.0,225,36838.981108
0.0,225,36925.542034
2.0,225,37020.533082
0.0,225,37116.353456
0.0,225,37211.857476
2.0,225,37297.9704
0.0,225,37392.551355
2.0,225,37486.955719
0.0,225,37582.107657
3.0,225,37668.793413
1.0,225,37763.481677
3.0,225,37857.843728
0.0,225,37952.092822
2.0,225,38037.655262
0.0,225,38131.655711
2.0,225,38226.066793
0.0,225,38320.871338
0.0,225,38415.435785
1.0,225,38501.264365
0.0,225,38595.611668
3.0,225,38689.976744
0.0,225,38783.864632
3.0,225,38869.760747
0.0,225,38964.958469
0.0,225,39060.87067
2.0,225,39156.397932
2.0,225,39243.294649
3.0,225,39338.9482
2.0,225,39434.744059
0.0,225,39530.116327
0.0,225,39617.027002
3.0,225,39712.331912
2.0,225,39807.882261
2.0,225,39903.344021
3.0,225,39990.032689
0.0,225,40085.109549
2.0,225,40181.098739
2.0,225,40276.04154
0.0,225,40362.950423
2.0,225,40458.092995
0.0,225,40553.849207
3.0,225,40649.021495
3.0,225,40735.788421
2.0,225,40831.305951
2.0,225,40926.832509
2.0,225,41022.238815
0.0,225,41108.891854
2.0,225,41205.150227
2.0,225,41301.528131
2.0,225,41397.324579
0.0,225,41493.283324
2.0,225,41580.385719
2.0,225,41676.165953
2.0,225,41772.478092
2.0,225,41868.56867
3.0,225,41956.054366
1.0,225,42050.763683
1.0,225,42145.805645
2.0,225,42240.679874
3.0,225,42326.744024
0.0,225,42421.873651
3.0,225,42517.298562
2.0,225,42612.58958
0.0,225,42699.405916
0.0,225,42794.311334
0.0,225,42888.379988
2.0,225,42983.020409
3.0,225,43068.651218
3.0,225,43163.139821
0.0,225,43256.985779
2.0,225,43352.512305
0.0,225,43438.174006
1.0,225,43532.419428
3.0,225,43626.815818
0.0,225,43721.307486
2.0,225,43807.239326
2.0,225,43902.278969
1.0,225,43996.562934
1.0,225,44091.379562
2.0,225,44177.30908
0.0,225,44271.603692
3.0,225,44366.270761
2.0,225,44461.050377
1.0,225,44556.35153
0.0,225,44642.604582
2.0,225,44737.263837
2.0,225,44832.143977
3.0,225,44927.250898
0.0,225,45014.011214
1.0,225,45109.501738
2.0,225,45204.668671
2.0,225,45299.279237
2.0,225,45385.157995
3.0,225,45480.222629
0.0,225,45575.60048
3.0,225,45670.681031
2.0,225,45756.066288
3.0,225,45850.676042
3.0,225,45945.019187
2.0,225,46039.564811
3.0,225,46125.410191
2.0,225,46219.794725
0.0,225,46314.229399
2.0,225,46408.78932
2.0,225,46494.705355
12.0,225,46589.078334
3.0,225,46683.637664
2.0,225,46778.397979
2.0,225,46864.811914
2.0,225,46960.50861
2.0,225,47055.476396
3.0,225,47150.311674
0.0,225,47236.772842
0.0,225,47332.008104
3.0,225,47427.113941
2.0,225,47522.702821
2.0,225,47617.877701
0.0,225,47704.720479
3.0,225,47800.723974
2.0,225,47895.848717
1.0,225,47991.085842
0.0,225,48077.398784
0.0,225,48173.042016
0.0,225,48268.310268
0.0,225,48363.316072
3.0,225,48450.145559
0.0,225,48545.300841
2.0,225,48640.445692
3.0,225,48735.443053
2.0,225,48822.334902
2.0,225,48917.446332
2.0,225,49012.427482
2.0,225,49107.172699
3.0,225,49192.943553
0.0,225,49287.761978
3.0,225,49382.683332
2.0,225,49477.778707
2.0,225,49564.034168
2.0,225,49659.073957
2.0,225,49754.058204
1.0,225,49850.019319
0.0,225,49937.034748
2.0,225,50033.207496
0.0,225,50129.262309
2.0,225,50224.550214
3.0,225,50319.72157
0.0,225,50405.814701
0.0,225,50501.03509
2.0,225,50596.21699
2.0,225,50691.703109
0.0,225,50778.072177
2.0,225,50872.652502
2.0,225,50967.198713
1.0,225,51061.922523
2.0,225,51147.980192
1.0,225,51242.686902
2.0,225,51336.54392
0.0,225,51430.609313
0.0,225,51516.686412
1.0,225,51610.616772
1.0,225,51704.917578
3.0,225,51799.470738
2.0,225,51885.364241
2.0,225,51980.004101
2.0,225,52074.964358
0.0,225,52169.353855
2.0,225,52254.897038
0.0,225,52349.135781
3.0,225,52443.746694
3.0,225,52538.542088
3.0,225,52624.343189
2.0,225,52718.93457
1.0,225,52813.589531
0.0,225,52907.70995
2.0,225,52993.544475
0.0,225,53087.917789
3.0,225,53182.372366
3.0,225,53276.857986
2.0,225,53371.510975
2.0,225,53456.737401
3.0,225,53551.269315
2.0,225,53645.528186
3.0,225,53739.290607
0.0,225,53824.409689
0.0,225,53918.110372
0.0,225,54012.408885
0.0,225,54106.331702
2.0,225,54191.574755
4.0,225,54285.999724
2.0,225,54379.961365
0.0,225,54474.524932
13.0,225,54560.359841
0.0,225,54654.876047
2.0,225,54749.497913
2.0,225,54843.805916
3.0,225,54929.571799
2.0,225,55023.775185
2.0,225,55118.887902
3.0,225,55213.380304
0.0,225,55299.375017
0.0,225,55394.633245
3.0,225,55489.273547
4.0,225,55584.423762
0.0,225,55670.837594
3.0,225,55765.504744
1.0,225,55859.818687
2.0,225,55954.599952
2.0,225,56040.485105
0.0,225,56135.707138
0.0,225,56230.85474
0.0,225,56325.717983
3.0,225,56420.814648
3.0,225,56507.613894
0.0,225,56602.873048
0.0,225,56696.972861
2.0,225,56791.912724
2.0,225,56878.456126
1.0,225,56973.281866
2.0,225,57068.416603
0.0,225,57163.004719
0.0,225,57248.891357
3.0,225,57343.727881
0.0,225,57438.145321
3.0,225,57532.710643
3.0,225,57618.45446
3.0,225,57713.587973
3.0,225,57808.191615
2.0,225,57902.565296
3.0,225,57988.070251
3.0,225,58082.058491
2.0,225,58176.974805
2.0,225,58271.524591
2.0,225,58357.402256
0.0,225,58452.078532
2.0,225,58546.639138
3.0,225,58641.55093
2.0,225,58727.198391
3.0,225,58821.467417
3.0,225,58915.623088
0.0,225,59009.982299
2.0,225,59096.383903
3.0,225,59190.950455
1.0,225,59285.883087
0.0,225,59380.685308
3.0,225,59475.407272
0.0,225,59561.693759
2.0,225,59656.208714
2.0,225,59751.349095
2.0,225,59845.958491
2.0,225,59932.417512
0.0,225,60027.732035
2.0,225,60123.586507
2.0,225,60218.048728
2.0,225,60304.434891
3.0,225,60399.56905
3.0,225,60493.806518
2.0,225,60588.25691
2.0,225,60673.512221
1.0,225,60768.402396
4.0,225,60863.163033
0.0,225,60957.201131
2.0,225,61042.802069
2.0,225,61137.137687
0.0,225,61231.873402
2.0,225,61326.234126
1.0,225,61411.914152
0.0,225,61505.933703
3.0,225,61600.753564
0.0,225,61695.354525
0.0,225,61781.265705
3.0,225,61876.453851
0.0,225,61971.321234
2.0,225,62066.415579
2.0,225,62161.349134
0.0,225,62247.881655
2.0,225,62342.842065
2.0,225,62437.131387
2.0,225,62532.08659
2.0,225,62618.315363
3.0,225,62713.438849
2.0,225,62807.756215
2.0,225,62902.898934
3.0,225,62988.858339
2.0,225,63084.091204
3.0,225,63179.672757
2.0,225,63275.559352
2.0,225,63362.406166
2.0,225,63457.538709
0.0,225,63552.500594
2.0,225,63647.430386
0.0,225,63734.354829
0.0,225,63829.167181
3.0,225,63924.16497
3.0,225,64018.777392
0.0,225,64105.326895
0.0,225,64199.80691
2.0,225,64295.006934
2.0,225,64389.874679
3.0,225,64476.0033
0.0,225,64571.530086
0.0,225,64666.691879
0.0,225,64761.612754
3.0,225,64847.19964
2.0,225,64942.569322
2.0,225,65037.068275
0.0,225,65131.952933
3.0,225,65226.495946
2.0,225,65312.385781
1.0,225,65406.966436
2.0,225,65501.499041
2.0,225,65595.772141
0.0,225,65680.964305
3.0,225,65775.098173
2.0,225,65869.653498
2.0,225,65963.752687
1.0,225,66049.630723
2.0,225,66144.450707
11.0,225,66238.621469
0.0,225,66333.240282
2.0,225,66418.912573
2.0,225,66512.955153
2.0,225,66607.98216
2.0,225,66702.897509
3.0,225,66789.241873
2.0,225,66883.929641
0.0,225,66978.626303
2.0,225,67073.513209
0.0,225,67159.873082
3.0,225,67254.625598
0.0,225,67349.04017
0.0,225,67443.971582
0.0,225,67530.007199
2.0,225,67624.428049
2.0,225,67719.396104
3.0,225,67813.605059
0.0,225,67899.598598
2.0,225,67994.094406
0.0,225,68088.957145
3.0,225,68183.566608
1.0,225,68278.060847
2.0,225,68364.189255
2.0,225,68458.884578
1.0,225,68553.620427
0.0,225,68647.585396
2.0,225,68733.850754
3.0,225,68828.836375
2.0,225,68924.031427
3.0,225,69019.062313
3.0,225,69105.03745
2.0,225,69199.945818
0.0,225,69295.386428
2.0,225,69390.312663
2.0,225,69476.944196
2.0,225,69572.120839
2.0,225,69667.186323
2.0,225,69762.713832
0.0,225,69848.829208
2.0,225,69943.46811
3.0,225,70038.572238
3.0,225,70133.345069
0.0,225,70219.518143
2.0,225,70314.171284
2.0,225,70408.829469
2.0,225,70503.939126
3.0,225,70589.3377
2.0,225,70684.172779
2.0,225,70778.985685
2.0,225,70873.828618
3.0,225,70960.212817
0.0,225,71055.054173
0.0,225,71149.951498
2.0,225,71244.72793
2.0,225,71339.739213
0.0,225,71426.106954
2.0,225,71520.835564
2.0,225,71615.794358
0.0,225,71711.080987
3.0,225,71797.642752
1.0,225,71892.555535
3.0,225,71987.565243
2.0,225,72082.720651
1.0,225,72169.116485
2.0,225,72264.019342
0.0,225,72359.340865
4.0,225,72454.286366
3.0,225,72540.295933
0.0,225,72635.408625
2.0,225,72730.252876
2.0,225,72825.200886
3.0,225,72911.445197
2.0,225,73005.715166
2.0,225,73100.629803
0.0,225,73195.554924
3.0,225,73281.676862
4.0,225,73376.126595
0.0,225,73470.412865
0.0,225,73564.772609
2.0,225,73650.658254
0.0,225,73745.147613
2.0,225,73840.116615
2.0,225,73934.681492
0.0,225,74029.643534
3.0,225,74116.217486
3.0,225,74210.883147
3.0,225,74305.562465
2.0,225,74400.032445
0.0,225,74485.821072
0.0,225,74580.14305
3.0,225,74674.559447
1.0,225,74768.761667
3.0,225,74855.26225
1.0,225,74950.350217
3.0,225,75046.115649
3.0,225,75142.0435
3.0,225,75228.950993
2.0,225,75324.697786
2.0,225,75420.946677
2.0,225,75516.953778
12.0,225,75603.992034
1.0,225,75699.474968
0.0,225,75795.042504
3.0,225,75890.803645
0.0,225,75977.208591
0.0,225,76072.619399
0.0,225,76167.790166
3.0,225,76262.977309
3.0,225,76349.68289
3.0,225,76445.878302
3.0,225,76541.436991
1.0,225,76636.980133
2.0,225,76723.487139
3.0,225,76818.418159
0.0,225,76913.245772
2.0,225,77009.042292
0.0,225,77103.811474
1.0,225,77190.353498
2.0,225,77285.190179
0.0,225,77380.198924
3.0,225,77475.275701
2.0,225,77562.191758
0.0,225,77657.669229
3.0,225,77752.484506
2.0,225,77848.261409
0.0,225,77934.940829
3.0,225,78030.601251
3.0,225,78125.978885
2.0,225,78221.335919
3.0,225,78308.494619
2.0,225,78403.856133
0.0,225,78498.857788
3.0,225,78593.956964
2.0,225,78680.080187
3.0,225,78775.229659
1.0,225,78870.063898
0.0,225,78965.092225
2.0,225,79051.072783
2.0,225,79146.459208
1.0,225,79241.617285
2.0,225,79336.605596
2.0,225,79423.109823
2.0,225,79518.535907
3.0,225,79614.353058
2.0,225,79709.750795
0.0,225,79796.298935
0.0,225,79891.749995
15.0,225,79987.220783
2.0,225,80082.712354
0.0,225,80178.404918
2.0,225,80265.245167
2.0,225,80360.746124
4.0,225,80455.956786
2.0,225,80550.92488
2.0,225,80637.315231
2.0,225,80732.260025
2.0,225,80827.348304
2.0,225,80923.033486
0.0,225,81009.708501
2.0,225,81104.589581
2.0,225,81199.6948
3.0,225,81295.304023
3.0,225,81382.338706
0.0,225,81477.560411
2.0,225,81572.865668
2.0,225,81668.094322
3.0,225,81754.315489
10.0,225,81848.923214
3.0,225,81943.104032
1.0,225,82038.071081
2.0,225,82123.89224
0.0,225,82218.930398
0.0,225,82313.034493
2.0,225,82407.832108
2.0,225,82493.477489
2.0,225,82588.263967
2.0,225,82683.06459
0.0,225,82777.79946
2.0,225,82863.778879
2.0,225,82958.182317
0.0,225,83052.768534
2.0,225,83147.433534
3.0,225,83242.332735
3.0,225,83328.906262
0.0,225,83424.431843
0.0,225,83519.996105
0.0,225,83615.32062
2.0,225,83701.182203
3.0,225,83796.50278
2.0,225,83891.506453
3.0,225,83986.008547
2.0,225,84072.042191
3.0,225,84167.42383
3.0,225,84262.308756
0.0,225,84357.527403
3.0,225,84444.35701
1.0,225,84539.230226
2.0,225,84633.643646
2.0,225,84728.443098
2.0,225,84814.531368
2.0,225,84909.035596
3.0,225,85003.810177
2.0,225,85098.379519
1.0,225,85184.478583
0.0,225,85279.372614
0.0,225,85374.159934
3.0,225,85469.539474
2.0,225,85555.468376
3.0,225,85650.047572
2.0,225,85745.382259
0.0,225,85840.456027
3.0,225,85935.244809
3.0,225,86021.925297
3.0,225,86116.921319
1.0,225,86211.261786
1.0,225,86305.372118
2.0,225,86391.533133
2.0,225,86486.274855
0.0,225,86580.802854
2.0,225,86675.058811
0.0,225,86761.048958
2.0,225,86855.606589
1.0,225,86950.22417
2.0,225,87044.494143
3.0,225,87130.281675
0.0,225,87225.44567
0.0,225,87320.338832
0.0,225,87415.588348
0.0,225,87501.690524
2.0,225,87596.129521
0.0,225,87690.589094
2.0,225,87784.946079
2.0,225,87870.537182
0.0,225,87965.187063
2.0,225,88059.85714
0.0,225,88154.757594
3.0,225,88241.012564
3.0,225,88335.91858
2.0,225,88431.04239
3.0,225,88526.373466
0.0,225,88613.30203
3.0,225,88708.168703
2.0,225,88803.236502
12.0,225,88898.129348
3.0,225,88992.954093
2.0,225,89079.007076
2.0,225,89173.788312
3.0,225,89268.20847
0.0,225,89362.921591
3.0,225,89448.734462
1.0,225,89543.490064
1.0,225,89638.288416
2.0,225,89733.386102
1.0,225,89819.31458
0.0,225,89914.736976
3.0,225,90009.922485
2.0,225,90104.538218
2.0,225,90190.478109
1.0,225,90285.753669
0.0,225,90380.759985
2.0,225,90475.94339
0.0,225,90562.752939
2.0,225,90658.595135
3.0,225,90753.874811
2.0,225,90849.393111
0.0,225,90936.552372
2.0,225,91032.181545
4.0,225,91127.99174
1.0,225,91223.502965
2.0,225,91309.489453
0.0,225,91404.493951
3.0,225,91499.344404
1.0,225,91594.363202
2.0,225,91680.801562
3.0,225,91775.890263
2.0,225,91871.480811
3.0,225,91966.178475
2.0,225,92061.082946
0.0,225,92147.740978
2.0,225,92243.101614
3.0,225,92338.822752
3.0,225,92434.269466
2.0,225,92520.841569
1.0,225,92615.838007
2.0,225,92711.098137
0.0,225,92806.419052
0.0,225,92892.644058
0.0,225,92987.615494
2.0,225,93082.248288
0.0,225,93176.92226
2.0,225,93262.855513
3.0,225,93357.898077
2.0,225,93452.138803
