#{"t_start": 1568105719.516001, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
1.0,225,102.366941
3.0,225,198.56769
2.0,225,294.538309
2.0,225,390.949539
0.0,225,478.020576
1.0,225,574.063357
2.0,225,669.71376
2.0,225,764.956655
0.0,225,851.810683
1.0,225,946.872601
3.0,225,1041.320481
3.0,225,1135.844796
5.0,225,1221.264682
5.0,225,1315.336337
0.0,225,1410.025474
4.0,225,1503.97802
0.0,225,1589.43709
0.0,225,1683.747666
3.0,225,1777.787879
0.0,225,1871.380381
3.0,225,1956.587419
2.0,225,2050.281317
3.0,225,2143.785333
2.0,225,2237.841413
3.0,225,2322.918743
2.0,225,2416.753171
2.0,225,2510.472453
2.0,225,2603.933225
0.0,225,2688.534287
1.0,225,2781.540856
21.0,225,2875.346709
2.0,225,2969.083546
11.0,225,3062.607116
2.0,225,3147.743476
2.0,225,3241.361801
2.0,225,3335.328279
2.0,225,3428.755153
1.0,225,3514.141266
2.0,225,3607.575259
3.0,225,3699.966747
2.0,225,3793.360489
0.0,225,3877.887532
0.0,225,3971.271814
2.0,225,4064.604469
2.0,225,4158.046729
2.0,225,4243.224518
0.0,225,4337.197999
2.0,225,4431.276347
0.0,225,4525.303207
0.0,225,4610.7107
3.0,225,4704.344608
2.0,225,4798.317711
3.0,225,4892.346875
3.0,225,4977.56836
2.0,225,5071.405535
2.0,225,5165.36613
0.0,225,5258.736241
0.0,225,5343.710686
2.0,225,5437.643595
2.0,225,5531.877545
3.0,225,5625.264723
2.0,225,5710.364346
1.0,225,5804.124387
2.0,225,5898.047163
2.0,225,5991.810587
0.0,225,6086.12885
3.0,225,6171.588495
0.0,225,6265.533472
3.0,225,6359.631587
2.0,225,6453.795567
1.0,225,6539.378684
0.0,225,6633.207208
2.0,225,6727.011729
0.0,225,6820.83497
2.0,225,6906.43123
2.0,225,7000.57761
2.0,225,7094.588247
3.0,225,7188.615537
2.0,225,7273.85662
2.0,225,7368.256214
3.0,225,7462.523411
2.0,225,7556.723304
1.0,225,7642.318124
2.0,225,7736.654192
2.0,225,7830.980203
2.0,225,7925.267029
3.0,225,8011.049311
1.0,225,8105.187216
2.0,225,8199.846325
2.0,225,8293.515048
2.0,225,8378.899647
2.0,225,8473.020178
3.0,225,8567.215303
0.0,225,8660.900151
2.0,225,8745.783281
2.0,225,8839.815029
2.0,225,8933.375934
3.0,225,9027.654504
4.0,225,9121.515311
2.0,225,9205.766082
2.0,225,9299.058946
2.0,225,9392.832457
0.0,225,9486.546798
3.0,225,9571.725738
3.0,225,9665.689912
0.0,225,9759.692157
2.0,225,9853.127825
3.0,225,9938.355007
0.0,225,10032.353436
0.0,225,10126.339901
2.0,225,10220.171007
0.0,225,10306.22387
2.0,225,10399.860904
3.0,225,10493.641078
1.0,225,10587.669805
0.0,225,10672.854445
2.0,225,10766.296148
0.0,225,10859.683224
0.0,225,10953.12834
3.0,225,11038.467079
0.0,225,11132.969787
0.0,225,11226.521492
2.0,225,11320.063185
3.0,225,11404.831099
2.0,225,11497.863203
10.0,225,11591.303493
0.0,225,11684.745589
3.0,225,11769.373796
0.0,225,11862.254612
2.0,225,11954.975095
2.0,225,12047.598192
2.0,225,12140.971384
2.0,225,12225.256865
0.0,225,12317.728263
0.0,225,12410.167772
0.0,225,12502.716193
0.0,225,12586.143467
0.0,225,12678.602756
3.0,225,12770.966008
1.0,225,12863.565684
2.0,225,12947.543045
0.0,225,13039.817698
0.0,225,13132.263315
2.0,225,13225.437786
1.0,225,13309.584367
0.0,225,13403.694592
2.0,225,13497.352351
2.0,225,13590.678339
2.0,225,13675.963256
0.0,225,13769.640626
3.0,225,13863.369977
2.0,225,13957.588608
0.0,225,14042.561974
2.0,225,14136.310653
0.0,225,14230.103842
3.0,225,14324.444591
2.0,225,14410.076459
1.0,225,14503.939449
0.0,225,14598.114555
0.0,225,14692.999716
3.0,225,14787.005728
3.0,225,14872.851954
2.0,225,14967.424183
3.0,225,15061.510783
4.0,225,15155.613633
1.0,225,15240.454766
2.0,225,15334.0493
2.0,225,15427.887555
1.0,225,15521.076171
2.0,225,15606.138642
3.0,225,15700.192728
2.0,225,15794.182933
2.0,225,15888.097145
2.0,225,15973.246897
0.0,225,16067.426323
