#{"t_start": 1568105718.348597, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
3.0,225,103.324517
3.0,225,199.519769
3.0,225,295.48259
11.0,225,391.89224
3.0,225,478.971133
0.0,225,575.008055
1.0,225,670.673062
1.0,225,765.934612
2.0,225,852.764229
0.0,225,947.768697
10.0,225,1042.264356
3.0,225,1136.751806
0.0,225,1222.21771
2.0,225,1316.297697
0.0,225,1410.95256
3.0,225,1504.928122
0.0,225,1590.387194
0.0,225,1684.688062
2.0,225,1778.745052
1.0,225,1872.31869
0.0,225,1957.549412
3.0,225,2051.221233
3.0,225,2144.739956
12.0,225,2238.802473
3.0,225,2323.915277
2.0,225,2417.710882
0.0,225,2511.44015
2.0,225,2604.907894
2.0,225,2689.557724
2.0,225,2782.524268
3.0,225,2876.26225
2.0,225,2970.051959
0.0,225,3063.554767
0.0,225,3148.631824
2.0,225,3242.318072
3.0,225,3336.253746
2.0,225,3429.704903
2.0,225,3515.258871
2.0,225,3608.52159
2.0,225,3700.916385
2.0,225,3794.321351
3.0,225,3878.866313
2.0,225,3972.221144
1.0,225,4065.55904
3.0,225,4159.001083
3.0,225,4244.172813
0.0,225,4338.163519
3.0,225,4432.252541
2.0,225,4526.264362
3.0,225,4611.632391
2.0,225,4705.395242
2.0,225,4799.299288
0.0,225,4893.317368
0.0,225,4978.552841
2.0,225,5072.368295
0.0,225,5166.309309
0.0,225,5259.705934
2.0,225,5344.660621
2.0,225,5438.612405
3.0,225,5532.82558
3.0,225,5626.220313
2.0,225,5711.308921
0.0,225,5805.088781
2.0,225,5899.012376
0.0,225,5992.762868
2.0,225,6087.018656
1.0,225,6172.544351
2.0,225,6266.484353
10.0,225,6360.594327
2.0,225,6454.762276
2.0,225,6540.332913
0.0,225,6634.174429
2.0,225,6727.978827
2.0,225,6821.798789
2.0,225,6907.397392
1.0,225,7001.530961
2.0,225,7095.550029
0.0,225,7189.575426
0.0,225,7274.813833
0.0,225,7369.214681
0.0,225,7463.478862
11.0,225,7557.683206
2.0,225,7643.267582
0.0,225,7737.618217
1.0,225,7831.937428
0.0,225,7926.197148
1.0,225,8012.000298
3.0,225,8106.137398
3.0,225,8200.775319
2.0,225,8294.443228
3.0,225,8379.861103
3.0,225,8473.974397
3.0,225,8568.190212
3.0,225,8661.869268
2.0,225,8746.962201
1.0,225,8840.773698
2.0,225,8934.337763
12.0,225,9028.614741
