#{"t_start": 1568105718.852112, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
3.0,225,102.917477
1.0,225,199.110585
3.0,225,295.073318
3.0,225,391.497425
2.0,225,478.575471
3.0,225,574.611581
0.0,225,670.264898
0.0,225,765.512151
2.0,225,852.345329
2.0,225,947.414118
2.0,225,1041.859118
0.0,225,1136.312082
2.0,225,1221.808061
3.0,225,1315.915241
0.0,225,1410.547938
1.0,225,1504.530496
1.0,225,1589.991909
0.0,225,1684.276915
2.0,225,1778.332727
0.0,225,1871.934483
1.0,225,1957.118946
0.0,225,2050.851774
1.0,225,2144.321523
3.0,225,2238.394751
4.0,225,2323.418258
2.0,225,2417.302673
0.0,225,2511.031362
0.0,225,2604.488221
3.0,225,2689.045867
2.0,225,2782.26668
2.0,225,2875.841704
2.0,225,2969.64274
2.0,225,3063.147959
3.0,225,3148.232231
2.0,225,3241.900981
2.0,225,3335.873673
2.0,225,3429.311223
3.0,225,3514.782134
2.0,225,3608.10464
2.0,225,3700.491288
2.0,225,3793.917205
2.0,225,3878.438679
0.0,225,3971.817299
3.0,225,4065.140777
2.0,225,4158.591
1.0,225,4243.791746
2.0,225,4337.743901
2.0,225,4431.8333
2.0,225,4525.856585
2.0,225,4611.25692
3.0,225,4705.093524
2.0,225,4798.875091
3.0,225,4892.91711
2.0,225,4978.102906
3.0,225,5071.950697
2.0,225,5165.922647
2.0,225,5259.300095
3.0,225,5344.257897
2.0,225,5438.207288
0.0,225,5532.421099
2.0,225,5625.81482
0.0,225,5710.889736
0.0,225,5804.670419
1.0,225,5898.598307
1.0,225,5992.367812
0.0,225,6086.608692
1.0,225,6172.137345
0.0,225,6266.076791
0.0,225,6360.181868
2.0,225,6454.343571
0.0,225,6539.921109
2.0,225,6633.759738
0.0,225,6727.565981
3.0,225,6821.359586
0.0,225,6906.982523
1.0,225,7001.125803
11.0,225,7095.135665
2.0,225,7189.168586
2.0,225,7274.392781
3.0,225,7368.782291
2.0,225,7463.072641
2.0,225,7557.271862
3.0,225,7642.845071
2.0,225,7737.208101
2.0,225,7831.521206
0.0,225,7925.79101
0.0,225,8011.603069
0.0,225,8105.72802
1.0,225,8200.355393
1.0,225,8294.022024
0.0,225,8379.447267
2.0,225,8473.571588
3.0,225,8567.76412
2.0,225,8661.456497
0.0,225,8746.535455
3.0,225,8840.423187
3.0,225,8933.921498
0.0,225,9028.200886
1.0,225,9122.061619
0.0,225,9206.326653
1.0,225,9299.622392
2.0,225,9393.326164
2.0,225,9487.106284
0.0,225,9572.275486
3.0,225,9666.162984
0.0,225,9760.241852
0.0,225,9853.847284
2.0,225,9938.906595
0.0,225,10032.9015
0.0,225,10126.887802
3.0,225,10220.719752
0.0,225,10306.764741
2.0,225,10400.400698
1.0,225,10494.185961
0.0,225,10588.19276
0.0,225,10673.391295
3.0,225,10766.845657
3.0,225,10860.221848
3.0,225,10953.622602
1.0,225,11039.031919
0.0,225,11133.514895
1.0,225,11227.073218
3.0,225,11320.613285
0.0,225,11405.385567
0.0,225,11498.409888
2.0,225,11591.851261
0.0,225,11685.289089
2.0,225,11769.931866
2.0,225,11862.798562
0.0,225,11955.526515
3.0,225,12048.153591
0.0,225,12141.521162
2.0,225,12225.77546
0.0,225,12318.279081
0.0,225,12410.72227
0.0,225,12503.231539
2.0,225,12586.683045
2.0,225,12679.135895
0.0,225,12771.519875
0.0,225,12864.112714
0.0,225,12948.105841
0.0,225,13040.375575
3.0,225,13132.817694
1.0,225,13225.984443
2.0,225,13310.138416
2.0,225,13404.232731
2.0,225,13497.908498
2.0,225,13591.265223
1.0,225,13676.502286
2.0,225,13770.226013
2.0,225,13863.91818
0.0,225,13958.125278
0.0,225,14043.099871
3.0,225,14136.869596
3.0,225,14230.651501
0.0,225,14324.993923
2.0,225,14410.623186
12.0,225,14504.488321
0.0,225,14598.835151
0.0,225,14693.557916
2.0,225,14787.527846
0.0,225,14873.399583
2.0,225,14967.964289
0.0,225,15062.06354
0.0,225,15156.149735
2.0,225,15240.993819
0.0,225,15334.604332
3.0,225,15428.443901
3.0,225,15521.578686
2.0,225,15606.674081
2.0,225,15700.717
0.0,225,15794.673656
2.0,225,15888.648558
2.0,225,15973.794047
1.0,225,16067.96484
3.0,225,16161.986024
2.0,225,16255.76634
2.0,225,16340.409552
0.0,225,16434.224478
0.0,225,16527.99596
0.0,225,16623.232602
2.0,225,16710.272654
2.0,225,16804.492876
3.0,225,16898.567419
0.0,225,16992.743186
2.0,225,17077.792755
0.0,225,17172.283186
0.0,225,17266.723875
2.0,225,17360.501262
3.0,225,17445.889236
2.0,225,17539.92526
2.0,225,17633.554982
0.0,225,17728.018192
2.0,225,17821.537742
3.0,225,17906.834948
0.0,225,18000.390683
0.0,225,18094.275101
2.0,225,18188.259951
0.0,225,18273.514665
0.0,225,18367.68292
3.0,225,18461.736183
0.0,225,18556.062219
0.0,225,18641.778976
2.0,225,18736.087442
3.0,225,18830.903385
0.0,225,18924.986566
2.0,225,19010.12109
3.0,225,19103.913382
2.0,225,19198.354239
2.0,225,19292.029585
1.0,225,19377.070353
3.0,225,19471.475019
3.0,225,19566.222705
3.0,225,19661.014037
3.0,225,19746.176107
2.0,225,19840.583889
13.0,225,19935.676205
0.0,225,20030.71531
3.0,225,20117.196925
2.0,225,20211.72648
2.0,225,20306.339875
0.0,225,20401.403735
0.0,225,20487.434744
3.0,225,20581.376432
0.0,225,20677.237646
0.0,225,20771.572966
2.0,225,20866.290201
2.0,225,20952.0951
2.0,225,21046.740627
0.0,225,21140.817868
0.0,225,21235.170976
3.0,225,21319.847076
2.0,225,21413.667114
