#{"t_start": 1568105719.4279714, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
1.0,225,102.448562
2.0,225,198.628426
2.0,225,294.603298
3.0,225,391.030481
2.0,225,478.102175
3.0,225,574.13698
2.0,225,669.78617
0.0,225,765.029319
2.0,225,851.912422
1.0,225,946.937731
3.0,225,1041.374999
0.0,225,1135.844685
3.0,225,1221.326031
13.0,225,1315.420456
3.0,225,1410.085628
1.0,225,1504.048986
3.0,225,1589.514719
0.0,225,1683.799153
3.0,225,1777.863035
10.0,225,1871.455965
1.0,225,1956.65408
0.0,225,2050.446658
1.0,225,2143.85141
2.0,225,2237.920499
0.0,225,2322.934877
2.0,225,2416.823845
2.0,225,2510.548569
2.0,225,2604.011122
0.0,225,2688.706692
2.0,225,2781.721997
3.0,225,2875.373432
3.0,225,2969.159986
2.0,225,3062.676876
2.0,225,3147.775034
3.0,225,3241.421006
2.0,225,3335.385347
2.0,225,3428.82687
2.0,225,3514.250329
1.0,225,3607.693378
0.0,225,3700.071369
1.0,225,3793.434705
3.0,225,3877.97266
0.0,225,3971.342056
2.0,225,4064.660061
2.0,225,4158.123072
2.0,225,4243.326573
2.0,225,4337.276044
2.0,225,4431.351356
2.0,225,4525.391221
2.0,225,4610.756386
3.0,225,4704.440692
2.0,225,4798.405951
1.0,225,4892.428672
3.0,225,4977.562089
2.0,225,5071.477394
2.0,225,5165.411223
2.0,225,5258.819702
1.0,225,5343.790237
3.0,225,5437.722558
2.0,225,5531.934547
0.0,225,5625.349925
1.0,225,5710.433561
3.0,225,5804.194354
1.0,225,5898.123426
3.0,225,5991.886549
2.0,225,6086.195914
0.0,225,6171.653827
2.0,225,6265.603954
2.0,225,6359.711964
3.0,225,6453.868493
2.0,225,6539.450204
2.0,225,6633.285484
0.0,225,6727.083348
2.0,225,6820.915061
2.0,225,6906.511444
2.0,225,7000.638799
2.0,225,7094.662733
0.0,225,7188.687125
2.0,225,7273.924318
3.0,225,7368.32817
1.0,225,7462.592299
2.0,225,7556.80023
3.0,225,7642.383285
2.0,225,7736.715798
2.0,225,7831.077137
2.0,225,7925.317934
12.0,225,8011.124892
2.0,225,8105.248576
2.0,225,8199.899883
0.0,225,8293.539121
2.0,225,8378.963176
2.0,225,8473.086658
14.0,225,8567.293452
1.0,225,8660.991296
2.0,225,8745.954432
2.0,225,8839.857322
2.0,225,8933.457369
2.0,225,9027.72051
2.0,225,9121.584858
3.0,225,9205.842503
5.0,225,9299.151802
2.0,225,9392.898673
0.0,225,9486.617687
2.0,225,9571.794103
2.0,225,9665.704443
0.0,225,9759.772005
2.0,225,9853.243417
2.0,225,9938.429525
0.0,225,10032.429011
2.0,225,10126.414733
2.0,225,10220.231023
2.0,225,10306.298956
1.0,225,10399.907092
1.0,225,10493.702485
0.0,225,10587.718283
2.0,225,10672.929245
0.0,225,10766.359149
0.0,225,10859.757027
2.0,225,10953.168362
2.0,225,11038.563163
2.0,225,11133.039059
2.0,225,11226.597178
0.0,225,11320.133765
0.0,225,11404.905749
2.0,225,11497.929969
2.0,225,11591.374952
0.0,225,11684.802917
0.0,225,11769.443521
2.0,225,11862.326812
0.0,225,11955.061213
0.0,225,12047.671759
0.0,225,12141.048946
2.0,225,12225.305984
0.0,225,12317.811428
2.0,225,12410.248559
2.0,225,12502.776615
3.0,225,12586.210412
2.0,225,12678.674034
3.0,225,12771.041865
2.0,225,12863.640681
2.0,225,12947.62362
2.0,225,13039.900185
2.0,225,13132.341541
0.0,225,13225.506415
2.0,225,13309.662716
3.0,225,13403.772939
2.0,225,13497.4258
2.0,225,13590.768203
1.0,225,13676.035179
1.0,225,13769.702088
2.0,225,13863.439638
2.0,225,13957.666289
2.0,225,14042.624332
0.0,225,14136.430898
3.0,225,14230.183854
2.0,225,14324.516229
0.0,225,14410.139931
2.0,225,14504.022247
1.0,225,14598.224013
2.0,225,14693.084342
0.0,225,14787.05881
2.0,225,14872.927772
0.0,225,14967.491606
2.0,225,15061.578041
1.0,225,15155.695802
2.0,225,15240.533248
2.0,225,15334.121446
0.0,225,15427.979138
2.0,225,15521.118257
0.0,225,15606.213743
2.0,225,15700.243558
0.0,225,15794.256893
3.0,225,15888.169044
1.0,225,15973.317143
0.0,225,16067.51458
0.0,225,16161.519826
3.0,225,16255.290104
1.0,225,16339.943021
0.0,225,16433.758685
2.0,225,16527.483999
2.0,225,16622.778822
0.0,225,16709.784464
2.0,225,16804.013995
3.0,225,16898.092571
2.0,225,16992.269226
2.0,225,17077.306531
0.0,225,17171.79756
2.0,225,17266.236974
3.0,225,17360.032266
2.0,225,17445.409981
3.0,225,17539.268632
0.0,225,17633.091845
1.0,225,17727.526981
0.0,225,17821.051491
3.0,225,17906.366889
0.0,225,17999.923767
3.0,225,18093.885918
2.0,225,18187.771714
2.0,225,18273.044808
3.0,225,18367.210304
2.0,225,18461.249816
3.0,225,18555.589504
2.0,225,18641.308711
2.0,225,18735.629507
2.0,225,18830.440969
3.0,225,18924.507211
2.0,225,19009.651301
1.0,225,19103.433087
2.0,225,19197.87888
2.0,225,19291.548034
2.0,225,19376.604568
3.0,225,19471.005943
2.0,225,19565.7683
12.0,225,19660.557747
0.0,225,19745.696939
3.0,225,19840.105041
0.0,225,19935.22001
0.0,225,20030.245145
2.0,225,20116.586571
0.0,225,20211.250691
3.0,225,20305.866257
0.0,225,20400.948213
0.0,225,20486.965887
3.0,225,20580.95799
2.0,225,20676.50984
2.0,225,20771.093524
0.0,225,20865.819428
3.0,225,20951.622374
2.0,225,21046.264346
3.0,225,21140.324312
0.0,225,21234.698774
2.0,225,21319.370335
0.0,225,21413.187778
2.0,225,21507.102327
2.0,225,21601.183194
3.0,225,21686.177801
2.0,225,21779.957163
2.0,225,21873.584962
1.0,225,21967.149566
3.0,225,22051.725969
0.0,225,22145.975709
3.0,225,22240.375816
2.0,225,22334.106117
3.0,225,22419.166509
2.0,225,22513.342921
0.0,225,22607.69426
0.0,225,22702.365685
1.0,225,22788.129121
2.0,225,22882.968449
2.0,225,22977.521741
0.0,225,23071.802476
2.0,225,23157.580995
2.0,225,23252.151025
3.0,225,23346.707963
0.0,225,23441.087538
0.0,225,23527.318874
3.0,225,23622.050731
3.0,225,23716.787653
0.0,225,23811.273645
2.0,225,23905.792626
3.0,225,23991.673645
3.0,225,24086.421249
0.0,225,24181.618913
0.0,225,24276.15515
2.0,225,24361.90495
0.0,225,24456.569082
2.0,225,24550.702489
3.0,225,24645.249806
0.0,225,24730.396013
0.0,225,24824.314404
0.0,225,24918.105196
2.0,225,25011.727239
2.0,225,25096.857901
0.0,225,25190.8889
2.0,225,25284.933976
0.0,225,25378.994693
2.0,225,25464.301953
2.0,225,25558.499595
1.0,225,25652.77396
1.0,225,25747.217013
2.0,225,25832.770542
1.0,225,25926.90735
1.0,225,26021.699817
1.0,225,26116.299198
2.0,225,26202.081825
2.0,225,26296.487982
2.0,225,26391.025254
2.0,225,26485.590897
2.0,225,26580.00274
2.0,225,26664.865008
3.0,225,26759.141114
2.0,225,26854.041016
3.0,225,26948.46698
3.0,225,27034.300579
0.0,225,27129.289938
0.0,225,27224.122017
0.0,225,27318.610369
0.0,225,27403.797136
1.0,225,27498.334672
3.0,225,27592.95022
2.0,225,27687.781729
3.0,225,27774.204546
0.0,225,27869.143328
3.0,225,27963.941256
10.0,225,28058.81885
2.0,225,28145.085962
3.0,225,28239.956424
2.0,225,28334.701343
2.0,225,28428.787925
0.0,225,28514.950161
0.0,225,28610.010383
3.0,225,28704.591345
1.0,225,28799.514956
2.0,225,28885.75002
2.0,225,28980.787742
2.0,225,29075.795744
0.0,225,29170.238714
2.0,225,29256.370438
2.0,225,29351.131482
3.0,225,29445.981439
2.0,225,29540.407671
2.0,225,29634.391145
0.0,225,29720.12313
2.0,225,29814.37547
0.0,225,29908.324206
2.0,225,30002.739732
2.0,225,30088.624637
2.0,225,30183.740735
2.0,225,30278.37263
