#{"t_start": 1568105718.5487359, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
3.0,225,103.152952
3.0,225,199.350547
1.0,225,295.31721
2.0,225,391.735092
1.0,225,478.810277
2.0,225,574.848193
0.0,225,670.504162
0.0,225,765.744284
2.0,225,852.592049
1.0,225,947.663716
2.0,225,1042.099686
0.0,225,1136.579238
0.0,225,1222.051895
0.0,225,1316.130965
3.0,225,1410.793483
2.0,225,1504.781347
0.0,225,1590.230779
3.0,225,1684.525698
2.0,225,1778.58186
3.0,225,1872.179229
3.0,225,1957.373209
0.0,225,2051.09645
2.0,225,2144.582985
0.0,225,2238.641395
3.0,225,2323.768103
3.0,225,2417.539973
1.0,225,2511.26533
0.0,225,2604.72359
0.0,225,2689.551468
2.0,225,2782.367043
2.0,225,2876.100027
2.0,225,2969.877716
0.0,225,3063.388595
3.0,225,3148.465931
2.0,225,3242.14046
1.0,225,3336.098768
1.0,225,3429.540879
3.0,225,3514.986493
0.0,225,3608.341081
3.0,225,3700.759942
2.0,225,3794.157065
2.0,225,3878.67912
2.0,225,3972.067525
3.0,225,4065.389945
2.0,225,4158.842369
3.0,225,4244.037454
14.0,225,4337.992162
2.0,225,4432.07073
0.0,225,4526.101523
0.0,225,4611.475449
1.0,225,4705.429761
1.0,225,4799.122704
2.0,225,4893.156772
0.0,225,4978.356814
0.0,225,5072.197119
2.0,225,5166.154723
3.0,225,5259.534578
1.0,225,5344.501094
2.0,225,5438.448928
2.0,225,5532.669766
3.0,225,5626.060892
3.0,225,5711.148937
2.0,225,5804.912559
2.0,225,5898.84059
0.0,225,5992.603061
2.0,225,6086.852463
2.0,225,6172.377624
0.0,225,6266.327252
1.0,225,6360.422124
2.0,225,6454.568958
2.0,225,6540.164841
2.0,225,6634.00011
2.0,225,6727.786125
2.0,225,6821.654419
1.0,225,6907.22917
0.0,225,7001.363634
2.0,225,7095.389628
3.0,225,7189.407647
2.0,225,7274.655126
0.0,225,7369.042852
0.0,225,7463.322269
3.0,225,7557.520659
2.0,225,7643.104868
2.0,225,7737.450567
2.0,225,7831.757232
3.0,225,7926.042637
2.0,225,8011.83081
1.0,225,8105.969408
2.0,225,8200.597407
3.0,225,8294.267646
2.0,225,8379.695723
0.0,225,8473.816655
2.0,225,8568.019826
3.0,225,8661.698091
2.0,225,8746.80764
2.0,225,8840.595992
3.0,225,8934.165872
2.0,225,9028.444378
2.0,225,9122.306643
2.0,225,9206.565994
2.0,225,9299.858695
2.0,225,9393.572597
0.0,225,9487.336145
2.0,225,9572.515079
3.0,225,9666.469082
3.0,225,9760.490825
2.0,225,9854.09287
3.0,225,9939.148139
3.0,225,10033.14106
1.0,225,10127.132489
2.0,225,10220.957447
0.0,225,10307.007745
2.0,225,10400.637466
