#{"t_start": 1568105719.837218, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
3.0,225,102.107027
12.0,225,198.299783
2.0,225,294.25973
2.0,225,390.687674
10.0,225,477.758909
3.0,225,573.793029
2.0,225,669.443023
1.0,225,764.689789
2.0,225,851.523401
2.0,225,946.60358
0.0,225,1041.029595
0.0,225,1135.461038
3.0,225,1220.983031
13.0,225,1315.061888
3.0,225,1409.725128
2.0,225,1503.706735
3.0,225,1589.170962
3.0,225,1683.464998
2.0,225,1777.5211
2.0,225,1871.117259
3.0,225,1956.314042
0.0,225,2049.988041
0.0,225,2143.502099
2.0,225,2237.582226
1.0,225,2322.573376
2.0,225,2416.488174
2.0,225,2510.209457
2.0,225,2603.6775
3.0,225,2688.267481
1.0,225,2781.25706
2.0,225,2875.021675
2.0,225,2968.82623
1.0,225,3062.341518
2.0,225,3147.39892
2.0,225,3241.085784
0.0,225,3335.055991
3.0,225,3428.492956
2.0,225,3513.801865
3.0,225,3607.272557
2.0,225,3699.685107
3.0,225,3793.086264
2.0,225,3877.641206
2.0,225,3970.994052
2.0,225,4064.338051
2.0,225,4157.782212
2.0,225,4242.973439
2.0,225,4336.9337
2.0,225,4431.021023
2.0,225,4525.047536
3.0,225,4610.425252
0.0,225,4704.034464
3.0,225,4798.055056
1.0,225,4892.092127
3.0,225,4977.164601
3.0,225,5071.143224
0.0,225,5165.124826
3.0,225,5258.480494
1.0,225,5343.445091
12.0,225,5437.397368
1.0,225,5531.607356
2.0,225,5625.009424
1.0,225,5710.086111
0.0,225,5803.857281
3.0,225,5897.782812
2.0,225,5991.550157
2.0,225,6085.806126
2.0,225,6171.320045
2.0,225,6265.265253
1.0,225,6359.378474
3.0,225,6453.536397
2.0,225,6539.107953
1.0,225,6632.949332
2.0,225,6726.742872
0.0,225,6820.574434
2.0,225,6906.168717
2.0,225,7000.316483
3.0,225,7094.318877
2.0,225,7188.344086
2.0,225,7273.583001
2.0,225,7367.995052
1.0,225,7462.258578
0.0,225,7556.459577
2.0,225,7642.051913
0.0,225,7736.391129
2.0,225,7830.698752
3.0,225,7924.987418
0.0,225,8010.783216
2.0,225,8104.921487
0.0,225,8199.522359
2.0,225,8293.191572
2.0,225,8378.632452
2.0,225,8472.760406
2.0,225,8566.940809
0.0,225,8660.643716
0.0,225,8745.496898
2.0,225,8839.535086
2.0,225,8933.117736
2.0,225,9027.386415
2.0,225,9121.249196
2.0,225,9205.50966
0.0,225,9298.794007
4.0,225,9392.460292
3.0,225,9486.28119
2.0,225,9571.4579
1.0,225,9665.414879
2.0,225,9759.435282
2.0,225,9852.879248
2.0,225,9938.090295
2.0,225,10032.085184
3.0,225,10126.079168
2.0,225,10219.894819
3.0,225,10305.93727
1.0,225,10399.592328
2.0,225,10493.370749
2.0,225,10587.390857
2.0,225,10672.581429
3.0,225,10766.03519
0.0,225,10859.400683
0.0,225,10952.76449
1.0,225,11038.221909
0.0,225,11132.699991
2.0,225,11226.259932
2.0,225,11319.806567
0.0,225,11404.55998
0.0,225,11497.587209
4.0,225,11591.023432
3.0,225,11684.473892
2.0,225,11769.112403
2.0,225,11861.977672
2.0,225,11954.714839
0.0,225,12047.343388
0.0,225,12140.708424
3.0,225,12224.902093
