#{"t_start": 1568105717.8901052, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
3.0,225,103.696918
2.0,225,199.901402
0.0,225,295.861481
0.0,225,392.293196
2.0,225,479.389921
2.0,225,575.41403
0.0,225,671.055094
0.0,225,766.336978
3.0,225,853.149934
3.0,225,948.275168
2.0,225,1042.642535
0.0,225,1137.210179
2.0,225,1222.606379
3.0,225,1316.677746
1.0,225,1411.34157
0.0,225,1505.331746
2.0,225,1590.784744
0.0,225,1685.073498
0.0,225,1779.127164
3.0,225,1872.725956
3.0,225,1957.929549
2.0,225,2051.709199
2.0,225,2145.126803
2.0,225,2239.189129
0.0,225,2324.212838
3.0,225,2418.098468
2.0,225,2511.839548
4.0,225,2605.291534
2.0,225,2689.939305
2.0,225,2782.953032
2.0,225,2876.642306
0.0,225,2970.436056
2.0,225,3063.958147
3.0,225,3149.019981
3.0,225,3242.699169
2.0,225,3336.628446
2.0,225,3430.106054
2.0,225,3515.660385
3.0,225,3608.899077
10.0,225,3701.309592
0.0,225,3794.723421
3.0,225,3879.25624
12.0,225,3972.615117
2.0,225,4065.943659
3.0,225,4159.3949
2.0,225,4244.58561
2.0,225,4338.553776
2.0,225,4432.641749
2.0,225,4526.655388
1.0,225,4612.023679
2.0,225,4705.80613
1.0,225,4799.668517
2.0,225,4893.700607
10.0,225,4978.882649
2.0,225,5072.744351
1.0,225,5166.690255
2.0,225,5260.087159
2.0,225,5345.064487
1.0,225,5439.002314
2.0,225,5533.213439
0.0,225,5626.614606
2.0,225,5711.696104
2.0,225,5805.479189
2.0,225,5899.38984
3.0,225,5993.167736
2.0,225,6087.41134
2.0,225,6172.97478
2.0,225,6266.874767
0.0,225,6360.971151
0.0,225,6455.138827
2.0,225,6540.723866
2.0,225,6634.555206
13.0,225,6728.376796
2.0,225,6822.178934
2.0,225,6907.781878
2.0,225,7001.935227
3.0,225,7095.932125
1.0,225,7189.954429
0.0,225,7275.203993
10.0,225,7369.589099
0.0,225,7463.864608
0.0,225,7558.073174
2.0,225,7643.651093
0.0,225,7738.001935
2.0,225,7832.303389
2.0,225,7926.58736
2.0,225,8012.397716
12.0,225,8106.524333
3.0,225,8201.152091
3.0,225,8294.822344
2.0,225,8380.243575
2.0,225,8474.360698
2.0,225,8568.56371
2.0,225,8662.261194
0.0,225,8747.182065
2.0,225,8841.151378
2.0,225,8934.714633
2.0,225,9028.990553
2.0,225,9122.856151
2.0,225,9207.116754
2.0,225,9300.407038
0.0,225,9394.121811
12.0,225,9487.892934
2.0,225,9573.080675
0.0,225,9667.077135
0.0,225,9761.054717
0.0,225,9854.513844
3.0,225,9939.700581
2.0,225,10033.753628
2.0,225,10127.68822
2.0,225,10221.51258
0.0,225,10307.578718
3.0,225,10401.192553
0.0,225,10495.000906
0.0,225,10589.013263
0.0,225,10674.196379
0.0,225,10767.640999
2.0,225,10861.012633
2.0,225,10954.411399
1.0,225,11039.828428
2.0,225,11134.327073
0.0,225,11227.872858
0.0,225,11321.408017
2.0,225,11406.185955
0.0,225,11499.2026
2.0,225,11592.644202
2.0,225,11686.073511
2.0,225,11770.732821
0.0,225,11863.59413
0.0,225,11956.331286
0.0,225,12048.961128
1.0,225,12142.330443
0.0,225,12226.58008
0.0,225,12319.084209
2.0,225,12411.519773
0.0,225,12504.06777
2.0,225,12587.478444
2.0,225,12679.954046
2.0,225,12772.307779
0.0,225,12864.907305
0.0,225,12948.898002
2.0,225,13041.182874
12.0,225,13133.609845
2.0,225,13226.769903
0.0,225,13310.92797
3.0,225,13405.024468
4.0,225,13498.691511
3.0,225,13592.012969
0.0,225,13677.292163
0.0,225,13770.999783
3.0,225,13864.717147
2.0,225,13958.936117
2.0,225,14043.899821
2.0,225,14137.668872
2.0,225,14231.45914
0.0,225,14325.784144
2.0,225,14411.399238
0.0,225,14505.277836
3.0,225,14599.524281
3.0,225,14694.352214
4.0,225,14788.318156
0.0,225,14874.191717
0.0,225,14968.763805
2.0,225,15062.852679
0.0,225,15156.92859
3.0,225,15241.7965
2.0,225,15335.394398
0.0,225,15429.262305
3.0,225,15522.388903
2.0,225,15607.46178
2.0,225,15701.523845
