#{"t_start": 1568105719.4491904, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
3.0,225,102.43544
2.0,225,198.610197
0.0,225,294.583577
4.0,225,391.006847
3.0,225,478.071294
3.0,225,574.114514
3.0,225,669.769995
0.0,225,765.013012
0.0,225,851.89592
2.0,225,946.922747
3.0,225,1041.359162
1.0,225,1135.840046
0.0,225,1221.299829
2.0,225,1315.389083
11.0,225,1410.068158
0.0,225,1504.031221
3.0,225,1589.495782
3.0,225,1683.7863
2.0,225,1777.847238
0.0,225,1871.43648
0.0,225,1956.635032
2.0,225,2050.401096
2.0,225,2143.833328
2.0,225,2237.913013
0.0,225,2322.935508
2.0,225,2416.807934
1.0,225,2510.525373
3.0,225,2603.994401
3.0,225,2688.697321
2.0,225,2781.583164
1.0,225,2875.350691
2.0,225,2969.141538
2.0,225,3062.660773
1.0,225,3147.748044
11.0,225,3241.402237
13.0,225,3335.35209
2.0,225,3428.815843
2.0,225,3514.207779
2.0,225,3607.67503
2.0,225,3700.051079
2.0,225,3793.436188
2.0,225,3877.958245
2.0,225,3971.324678
1.0,225,4064.652438
1.0,225,4158.093782
2.0,225,4243.286875
0.0,225,4337.245825
0.0,225,4431.352669
1.0,225,4525.364381
0.0,225,4610.739457
2.0,225,4704.518349
0.0,225,4798.380391
2.0,225,4892.410947
2.0,225,4977.637236
2.0,225,5071.460221
2.0,225,5165.400564
3.0,225,5258.803238
2.0,225,5343.768573
2.0,225,5437.705705
2.0,225,5531.924775
1.0,225,5625.330184
2.0,225,5710.412614
2.0,225,5804.174957
0.0,225,5898.108635
2.0,225,5991.864609
2.0,225,6086.198227
2.0,225,6171.645996
2.0,225,6265.585797
1.0,225,6359.691851
2.0,225,6453.852556
2.0,225,6539.440552
2.0,225,6633.269625
0.0,225,6727.059645
1.0,225,6820.903789
2.0,225,6906.491248
1.0,225,7000.634606
2.0,225,7094.640254
1.0,225,7188.67247
3.0,225,7273.894973
1.0,225,7368.322825
1.0,225,7462.572825
2.0,225,7556.775979
2.0,225,7642.357503
1.0,225,7736.725217
1.0,225,7831.003626
2.0,225,7925.296262
0.0,225,8011.099378
2.0,225,8105.238576
0.0,225,8199.848911
3.0,225,8293.576022
0.0,225,8378.956121
2.0,225,8473.072702
2.0,225,8567.272194
0.0,225,8660.977184
2.0,225,8745.794062
2.0,225,8839.844445
0.0,225,8933.43789
2.0,225,9027.701369
2.0,225,9121.564349
3.0,225,9205.822816
0.0,225,9299.130171
3.0,225,9392.900686
1.0,225,9486.598717
2.0,225,9571.769954
0.0,225,9665.701756
3.0,225,9759.754219
2.0,225,9853.135584
0.0,225,9938.419122
0.0,225,10032.410939
2.0,225,10126.396892
2.0,225,10220.219092
3.0,225,10306.279019
3.0,225,10399.90439
2.0,225,10493.68357
0.0,225,10587.700677
2.0,225,10672.910774
2.0,225,10766.333882
2.0,225,10859.726997
3.0,225,10953.157358
3.0,225,11038.540708
2.0,225,11133.016949
2.0,225,11226.586754
0.0,225,11320.120294
3.0,225,11404.886415
0.0,225,11497.892129
0.0,225,11591.350793
2.0,225,11684.783027
0.0,225,11769.422246
2.0,225,11862.308174
3.0,225,11955.023286
2.0,225,12047.658721
2.0,225,12141.0318
2.0,225,12225.236626
0.0,225,12317.780445
2.0,225,12410.209691
1.0,225,12502.765024
2.0,225,12586.172866
0.0,225,12678.654309
0.0,225,12771.024317
2.0,225,12863.621057
1.0,225,12947.641727
2.0,225,13039.893138
2.0,225,13132.324328
0.0,225,13225.493373
0.0,225,13309.650402
2.0,225,13403.739809
2.0,225,13497.393917
12.0,225,13590.751287
2.0,225,13676.012188
0.0,225,13769.726426
2.0,225,13863.411578
2.0,225,13957.644353
3.0,225,14042.600878
0.0,225,14136.406706
3.0,225,14230.159198
0.0,225,14324.500988
0.0,225,14410.126885
0.0,225,14503.999147
2.0,225,14598.217646
0.0,225,14693.061199
2.0,225,14787.057392
0.0,225,14872.908536
0.0,225,14967.473917
2.0,225,15061.562374
0.0,225,15155.655157
2.0,225,15240.512677
0.0,225,15334.098039
2.0,225,15427.958917
0.0,225,15521.139569
0.0,225,15606.193137
2.0,225,15700.239817
2.0,225,15794.230518
0.0,225,15888.158082
2.0,225,15973.289895
3.0,225,16067.480517
2.0,225,16161.502826
2.0,225,16255.267956
2.0,225,16339.915954
2.0,225,16433.733981
0.0,225,16527.458912
2.0,225,16622.747206
3.0,225,16709.765706
2.0,225,16803.99543
2.0,225,16898.069221
0.0,225,16992.240542
0.0,225,17077.30608
0.0,225,17171.783988
2.0,225,17266.222107
2.0,225,17360.014044
0.0,225,17445.399584
2.0,225,17539.322226
2.0,225,17633.073845
0.0,225,17727.51223
1.0,225,17821.020087
0.0,225,17906.341572
1.0,225,17999.892378
0.0,225,18093.841709
2.0,225,18187.75621
3.0,225,18273.018416
2.0,225,18367.189321
2.0,225,18461.242671
2.0,225,18555.568471
2.0,225,18641.284193
3.0,225,18735.599523
2.0,225,18830.407072
2.0,225,18924.488992
2.0,225,19009.627331
0.0,225,19103.420743
2.0,225,19197.86214
2.0,225,19291.53634
3.0,225,19376.577778
1.0,225,19470.993224
0.0,225,19565.725905
0.0,225,19660.518008
0.0,225,19745.697196
2.0,225,19840.090567
