#{"t_start": 1568105718.9956288, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
2.0,225,102.797426
2.0,225,198.999457
0.0,225,294.957663
2.0,225,391.37777
0.0,225,478.452679
2.0,225,574.489972
2.0,225,670.141985
0.0,225,765.378392
1.0,225,852.238791
2.0,225,947.303273
0.0,225,1041.727728
3.0,225,1136.170859
2.0,225,1221.689557
1.0,225,1315.773856
3.0,225,1410.431638
2.0,225,1504.414904
0.0,225,1589.861787
0.0,225,1684.159198
2.0,225,1778.227294
2.0,225,1871.812197
10.0,225,1957.020602
2.0,225,2050.726943
3.0,225,2144.209913
2.0,225,2238.280476
3.0,225,2323.288883
2.0,225,2417.186991
2.0,225,2510.900653
2.0,225,2604.344599
1.0,225,2688.911541
3.0,225,2782.121207
3.0,225,2875.729378
2.0,225,2969.52088
2.0,225,3063.034662
2.0,225,3148.110488
2.0,225,3241.788007
3.0,225,3335.73371
2.0,225,3429.185309
0.0,225,3514.665327
2.0,225,3607.985484
1.0,225,3700.390866
10.0,225,3793.793377
2.0,225,3878.332098
2.0,225,3971.703243
0.0,225,4065.031231
2.0,225,4158.473934
2.0,225,4243.675179
0.0,225,4337.60362
3.0,225,4431.71849
3.0,225,4525.737795
2.0,225,4611.119622
2.0,225,4705.010834
0.0,225,4798.751699
3.0,225,4892.793479
2.0,225,4977.995764
2.0,225,5071.841825
2.0,225,5165.81595
2.0,225,5259.177115
3.0,225,5344.142305
2.0,225,5438.081202
1.0,225,5532.300596
3.0,225,5625.698764
0.0,225,5710.783312
2.0,225,5804.545961
2.0,225,5898.487123
0.0,225,5992.236437
2.0,225,6086.487939
2.0,225,6172.029881
0.0,225,6265.962044
2.0,225,6360.055714
2.0,225,6454.22061
1.0,225,6539.805605
3.0,225,6633.645478
2.0,225,6727.434364
2.0,225,6821.268855
2.0,225,6906.869277
2.0,225,7001.005714
2.0,225,7095.032544
11.0,225,7189.040871
0.0,225,7274.274373
0.0,225,7368.677653
1.0,225,7462.950703
2.0,225,7557.153532
1.0,225,7642.734594
0.0,225,7737.096223
3.0,225,7831.372193
3.0,225,7925.667266
2.0,225,8011.481087
2.0,225,8105.603526
0.0,225,8200.230398
0.0,225,8293.897274
2.0,225,8379.330173
0.0,225,8473.43807
0.0,225,8567.650405
2.0,225,8661.337708
2.0,225,8746.370889
0.0,225,8840.291122
2.0,225,8933.810338
2.0,225,9028.069774
0.0,225,9121.936875
2.0,225,9206.191818
2.0,225,9299.495067
0.0,225,9393.215104
0.0,225,9486.974882
2.0,225,9572.153412
2.0,225,9666.080112
0.0,225,9760.13989
3.0,225,9853.647267
3.0,225,9938.780828
3.0,225,10032.833918
2.0,225,10126.775353
2.0,225,10220.599638
2.0,225,10306.652566
2.0,225,10400.277882
3.0,225,10494.062739
0.0,225,10588.089194
2.0,225,10673.287931
3.0,225,10766.729433
0.0,225,10860.107758
2.0,225,10953.505965
2.0,225,11038.904676
0.0,225,11133.395447
1.0,225,11226.96215
2.0,225,11320.503429
3.0,225,11405.26498
0.0,225,11498.275432
2.0,225,11591.728303
2.0,225,11685.164718
2.0,225,11769.79926
3.0,225,11862.677969
3.0,225,11955.422781
0.0,225,12048.032907
2.0,225,12141.412402
3.0,225,12225.665097
0.0,225,12318.157057
2.0,225,12410.58824
3.0,225,12503.138964
2.0,225,12586.560415
2.0,225,12679.024832
2.0,225,12771.390911
2.0,225,12863.996184
0.0,225,12947.989717
2.0,225,13040.267437
2.0,225,13132.697046
3.0,225,13225.848663
0.0,225,13310.020832
0.0,225,13404.111377
0.0,225,13497.776059
0.0,225,13591.114065
2.0,225,13676.387118
0.0,225,13770.066669
2.0,225,13863.810925
1.0,225,13958.015254
2.0,225,14042.977351
2.0,225,14136.752792
2.0,225,14230.531344
2.0,225,14324.873405
0.0,225,14410.504732
2.0,225,14504.372113
2.0,225,14598.665552
2.0,225,14693.422203
0.0,225,14787.424503
0.0,225,14873.291773
2.0,225,14967.849913
3.0,225,15061.936599
1.0,225,15156.026391
1.0,225,15240.877977
3.0,225,15334.477755
2.0,225,15428.329002
2.0,225,15521.470213
3.0,225,15606.571306
2.0,225,15700.607933
3.0,225,15794.552898
0.0,225,15888.531542
3.0,225,15973.676752
2.0,225,16067.853026
0.0,225,16161.884676
0.0,225,16255.645921
0.0,225,16340.302467
3.0,225,16434.11164
1.0,225,16527.80326
2.0,225,16623.120244
2.0,225,16710.141355
1.0,225,16804.375008
0.0,225,16898.440872
2.0,225,16992.612751
2.0,225,17077.682909
0.0,225,17172.155418
2.0,225,17266.60119
