#{"t_start": 1568105717.9459658, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
2.0,225,103.650871
1.0,225,199.841979
2.0,225,295.810643
1.0,225,392.247393
2.0,225,479.308624
0.0,225,575.348727
3.0,225,671.000746
2.0,225,766.245535
2.0,225,853.087626
2.0,225,948.147816
2.0,225,1042.591447
2.0,225,1137.091364
0.0,225,1222.541019
1.0,225,1316.628705
1.0,225,1411.277486
3.0,225,1505.279676
10.0,225,1590.723164
2.0,225,1685.015519
2.0,225,1779.076133
2.0,225,1872.673055
3.0,225,1957.869351
3.0,225,2051.611858
2.0,225,2145.068293
2.0,225,2239.145741
3.0,225,2324.150996
0.0,225,2418.039081
2.0,225,2511.771824
12.0,225,2605.233882
0.0,225,2689.901872
0.0,225,2782.881558
3.0,225,2876.589124
1.0,225,2970.374118
13.0,225,3063.857129
2.0,225,3148.967368
3.0,225,3242.636816
2.0,225,3336.570505
2.0,225,3430.04545
2.0,225,3515.619941
2.0,225,3608.847281
1.0,225,3701.25443
2.0,225,3794.656325
1.0,225,3879.192427
2.0,225,3972.569993
2.0,225,4065.888811
3.0,225,4159.335496
1.0,225,4244.5732
2.0,225,4338.486123
3.0,225,4432.572101
3.0,225,4526.602637
2.0,225,4611.961244
0.0,225,4705.81138
2.0,225,4799.615039
2.0,225,4893.646274
1.0,225,4978.894373
1.0,225,5072.700117
2.0,225,5166.648335
2.0,225,5260.034668
2.0,225,5345.001251
2.0,225,5438.93942
1.0,225,5533.153012
3.0,225,5626.557151
1.0,225,5711.638083
2.0,225,5805.408548
2.0,225,5899.336924
2.0,225,5993.101217
2.0,225,6087.347784
0.0,225,6172.873347
0.0,225,6266.808168
0.0,225,6360.914287
2.0,225,6455.076527
3.0,225,6540.65861
0.0,225,6634.502344
2.0,225,6728.302828
3.0,225,6822.114325
0.0,225,6907.732535
0.0,225,7001.863425
3.0,225,7095.87877
2.0,225,7189.900173
3.0,225,7275.1227
2.0,225,7369.538438
2.0,225,7463.809412
0.0,225,7558.017816
1.0,225,7643.594326
2.0,225,7737.943021
0.0,225,7832.256088
2.0,225,7926.535359
0.0,225,8012.354782
2.0,225,8106.476808
0.0,225,8201.088933
1.0,225,8294.764306
2.0,225,8380.186241
2.0,225,8474.314432
3.0,225,8568.512339
3.0,225,8662.200238
