#{"t_start": 1568105719.8728268, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
3.0,225,102.071784
2.0,225,198.265659
13.0,225,294.232473
1.0,225,390.65056
0.0,225,477.721422
3.0,225,573.754877
2.0,225,669.42135
3.0,225,764.666167
2.0,225,851.510733
0.0,225,946.568083
2.0,225,1040.993889
0.0,225,1135.466299
3.0,225,1220.951987
3.0,225,1315.037511
4.0,225,1409.715978
3.0,225,1503.669969
12.0,225,1589.134622
10.0,225,1683.429703
2.0,225,1777.494549
3.0,225,1871.077054
0.0,225,1956.289833
1.0,225,2049.97418
1.0,225,2143.480614
2.0,225,2237.548655
2.0,225,2322.496284
2.0,225,2416.455806
2.0,225,2510.1823
2.0,225,2603.61905
2.0,225,2688.234789
2.0,225,2781.26506
13.0,225,2874.984526
1.0,225,2968.793279
2.0,225,3062.308547
2.0,225,3147.368923
0.0,225,3241.043233
2.0,225,3335.028414
3.0,225,3428.464198
2.0,225,3513.81442
3.0,225,3607.241724
2.0,225,3699.635341
2.0,225,3793.066089
2.0,225,3877.600414
1.0,225,3970.978643
3.0,225,4064.310813
0.0,225,4157.750101
3.0,225,4242.949125
3.0,225,4336.906466
3.0,225,4430.975786
3.0,225,4525.013161
3.0,225,4610.396363
12.0,225,4704.031689
2.0,225,4798.023789
0.0,225,4892.059741
2.0,225,4977.103915
3.0,225,5071.09853
1.0,225,5165.084728
2.0,225,5258.443118
0.0,225,5343.406413
1.0,225,5437.359425
2.0,225,5531.571988
2.0,225,5624.972603
2.0,225,5710.050064
0.0,225,5803.836367
2.0,225,5897.75791
2.0,225,5991.519334
2.0,225,6085.758531
11.0,225,6171.298091
0.0,225,6265.231755
2.0,225,6359.340376
0.0,225,6453.49792
2.0,225,6539.083665
2.0,225,6632.921549
0.0,225,6726.708867
2.0,225,6820.544332
2.0,225,6906.134988
2.0,225,7000.287385
5.0,225,7094.294653
3.0,225,7188.314567
2.0,225,7273.545018
2.0,225,7367.963892
2.0,225,7462.223375
0.0,225,7556.430292
0.0,225,7642.01099
0.0,225,7736.368058
3.0,225,7830.680029
2.0,225,7924.960156
1.0,225,8010.749168
3.0,225,8104.896046
0.0,225,8199.474897
2.0,225,8293.174855
3.0,225,8378.601445
2.0,225,8472.71803
2.0,225,8566.91803
4.0,225,8660.611152
2.0,225,8745.419458
0.0,225,8839.509607
2.0,225,8933.074231
1.0,225,9027.356442
0.0,225,9121.214436
3.0,225,9205.467142
0.0,225,9298.764012
2.0,225,9392.425459
2.0,225,9486.250819
0.0,225,9571.427912
2.0,225,9665.381074
2.0,225,9759.388139
0.0,225,9852.787268
0.0,225,9938.061559
0.0,225,10032.062883
2.0,225,10126.049972
3.0,225,10219.848558
2.0,225,10305.889116
2.0,225,10399.556582
0.0,225,10493.324035
0.0,225,10587.349857
0.0,225,10672.563473
2.0,225,10766.002303
0.0,225,10859.37249
2.0,225,10952.770993
2.0,225,11038.191877
0.0,225,11132.672039
0.0,225,11226.214907
0.0,225,11319.772316
0.0,225,11404.523199
2.0,225,11497.544347
2.0,225,11591.002267
2.0,225,11684.441622
2.0,225,11769.083783
0.0,225,11861.949381
0.0,225,11954.676863
0.0,225,12047.31786
2.0,225,12140.676508
0.0,225,12224.922952
0.0,225,12317.435927
0.0,225,12409.863945
3.0,225,12502.414913
2.0,225,12585.831135
0.0,225,12678.291096
0.0,225,12770.675787
0.0,225,12863.273608
3.0,225,12947.244961
0.0,225,13039.52746
2.0,225,13131.963834
0.0,225,13225.142203
3.0,225,13309.286357
2.0,225,13403.383432
3.0,225,13497.057267
2.0,225,13590.401341
2.0,225,13675.667976
2.0,225,13769.33864
2.0,225,13863.072202
2.0,225,13957.290008
0.0,225,14042.251842
0.0,225,14136.018437
0.0,225,14229.81016
0.0,225,14324.147097
0.0,225,14409.775263
2.0,225,14503.642589
0.0,225,14597.820623
0.0,225,14692.705477
2.0,225,14786.70488
2.0,225,14872.539419
2.0,225,14967.122557
0.0,225,15061.214678
1.0,225,15155.313568
2.0,225,15240.165101
0.0,225,15333.760108
1.0,225,15427.609945
1.0,225,15520.751034
2.0,225,15605.839089
2.0,225,15699.880766
0.0,225,15793.758112
2.0,225,15887.805503
3.0,225,15972.951121
3.0,225,16067.118484
0.0,225,16161.134443
2.0,225,16254.919886
2.0,225,16339.567477
0.0,225,16433.383316
4.0,225,16527.113569
2.0,225,16622.404766
0.0,225,16709.405816
2.0,225,16803.650464
2.0,225,16897.711235
0.0,225,16991.898617
0.0,225,17076.946668
2.0,225,17171.435216
3.0,225,17265.871049
3.0,225,17359.666037
0.0,225,17445.046295
1.0,225,17538.785291
0.0,225,17632.718431
2.0,225,17727.164986
3.0,225,17820.491506
2.0,225,17905.999593
2.0,225,17999.550947
2.0,225,18093.487272
2.0,225,18187.413584
2.0,225,18272.672419
3.0,225,18366.833077
1.0,225,18460.888619
2.0,225,18555.215805
0.0,225,18640.936674
2.0,225,18735.237724
0.0,225,18830.059358
2.0,225,18924.140699
2.0,225,19009.276256
2.0,225,19103.070816
3.0,225,19197.516201
0.0,225,19291.176872
0.0,225,19376.225924
0.0,225,19470.634251
2.0,225,19565.388467
0.0,225,19660.185313
1.0,225,19745.32819
0.0,225,19839.727865
2.0,225,19934.820303
3.0,225,20029.873221
0.0,225,20116.266473
2.0,225,20210.884446
