#{"t_start": 1568105719.4102764, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
0.0,225,102.473572
1.0,225,198.642413
3.0,225,294.608165
1.0,225,391.042624
2.0,225,478.104456
1.0,225,574.148487
3.0,225,669.80557
3.0,225,765.047153
1.0,225,851.896321
3.0,225,946.962362
3.0,225,1041.386682
3.0,225,1135.87693
0.0,225,1221.337355
1.0,225,1315.421697
2.0,225,1410.107234
3.0,225,1504.056994
3.0,225,1589.515438
0.0,225,1683.816895
3.0,225,1777.881699
0.0,225,1871.47215
0.0,225,1956.672308
0.0,225,2050.395388
2.0,225,2143.8697
0.0,225,2237.935818
1.0,225,2323.014855
3.0,225,2416.837721
3.0,225,2510.568598
0.0,225,2604.032223
2.0,225,2688.567547
2.0,225,2781.701041
2.0,225,2875.38608
2.0,225,2969.162088
11.0,225,3062.695887
3.0,225,3147.79635
2.0,225,3241.436689
2.0,225,3335.41564
3.0,225,3428.842729
10.0,225,3514.282247
0.0,225,3607.682982
2.0,225,3700.053732
1.0,225,3793.443424
2.0,225,3877.986264
2.0,225,3971.359044
2.0,225,4064.693324
2.0,225,4158.139336
12.0,225,4243.348821
1.0,225,4337.28367
1.0,225,4431.37969
1.0,225,4525.4022
1.0,225,4610.770236
0.0,225,4704.58932
2.0,225,4798.414926
0.0,225,4892.445317
2.0,225,4977.644872
3.0,225,5071.484258
3.0,225,5165.433124
2.0,225,5258.842007
1.0,225,5343.791045
1.0,225,5437.73792
0.0,225,5531.958112
3.0,225,5625.363195
3.0,225,5710.428729
3.0,225,5804.217835
3.0,225,5898.149828
0.0,225,5991.913778
0.0,225,6086.187312
0.0,225,6171.676724
2.0,225,6265.620819
2.0,225,6359.725858
2.0,225,6453.864887
2.0,225,6539.458874
1.0,225,6633.299774
0.0,225,6727.098483
2.0,225,6820.929082
10.0,225,6906.514712
2.0,225,7000.670227
0.0,225,7094.677515
0.0,225,7188.700764
0.0,225,7273.932148
0.0,225,7368.347201
2.0,225,7462.614239
2.0,225,7556.811992
0.0,225,7642.397446
3.0,225,7736.737537
2.0,225,7831.069515
0.0,225,7925.332203
1.0,225,8011.1382
2.0,225,8105.260381
2.0,225,8199.916116
1.0,225,8293.611534
2.0,225,8378.986639
2.0,225,8473.109083
2.0,225,8567.302525
3.0,225,8661.002716
3.0,225,8745.930783
0.0,225,8839.876987
3.0,225,8933.455839
3.0,225,9027.743284
3.0,225,9121.61682
3.0,225,9205.859885
2.0,225,9299.148353
0.0,225,9392.934088
2.0,225,9486.63343
0.0,225,9571.806297
2.0,225,9665.700087
3.0,225,9759.779115
3.0,225,9853.340903
2.0,225,9938.441226
2.0,225,10032.444869
2.0,225,10126.431726
0.0,225,10220.256612
13.0,225,10306.306164
1.0,225,10399.936287
0.0,225,10493.708558
0.0,225,10587.740761
2.0,225,10672.941215
0.0,225,10766.376061
12.0,225,10859.754183
2.0,225,10953.214206
3.0,225,11038.565109
2.0,225,11133.054685
2.0,225,11226.610905
2.0,225,11320.153012
2.0,225,11404.931043
0.0,225,11497.944066
2.0,225,11591.382456
2.0,225,11684.809863
0.0,225,11769.469071
0.0,225,11862.330208
2.0,225,11955.076738
0.0,225,12047.688867
2.0,225,12141.068897
2.0,225,12225.370218
1.0,225,12317.802959
2.0,225,12410.278378
2.0,225,12502.792192
0.0,225,12586.220168
0.0,225,12678.685357
2.0,225,12771.064408
2.0,225,12863.651315
2.0,225,12947.634724
2.0,225,13039.919156
2.0,225,13132.359948
1.0,225,13225.522317
2.0,225,13309.678232
0.0,225,13403.769634
2.0,225,13497.443208
2.0,225,13590.769993
1.0,225,13676.041799
0.0,225,13769.735094
1.0,225,13863.447997
2.0,225,13957.679414
1.0,225,14042.640893
2.0,225,14136.401703
2.0,225,14230.201025
2.0,225,14324.534422
3.0,225,14410.154746
0.0,225,14504.037122
1.0,225,14598.281551
2.0,225,14693.089069
0.0,225,14787.086271
2.0,225,14872.939045
0.0,225,14967.499027
3.0,225,15061.590506
12.0,225,15155.691406
3.0,225,15240.546852
2.0,225,15334.136953
0.0,225,15427.99841
2.0,225,15521.134828
2.0,225,15606.235188
0.0,225,15700.269438
2.0,225,15794.282645
2.0,225,15888.186304
2.0,225,15973.32937
0.0,225,16067.496615
3.0,225,16161.538798
2.0,225,16255.306602
0.0,225,16339.949753
3.0,225,16433.777676
3.0,225,16527.499145
1.0,225,16622.777663
12.0,225,16709.800251
2.0,225,16804.028739
2.0,225,16898.105591
2.0,225,16992.276251
0.0,225,17077.331637
2.0,225,17171.823958
0.0,225,17266.238977
0.0,225,17360.051547
2.0,225,17445.425168
0.0,225,17539.326914
2.0,225,17633.112958
0.0,225,17727.560715
0.0,225,17820.953159
0.0,225,17906.384272
2.0,225,17999.926569
0.0,225,18093.843266
3.0,225,18187.797071
2.0,225,18273.059421
0.0,225,18367.227846
2.0,225,18461.284047
2.0,225,18555.603711
2.0,225,18641.321396
0.0,225,18735.626802
0.0,225,18830.448354
2.0,225,18924.522938
0.0,225,19009.662284
0.0,225,19103.451244
4.0,225,19197.89237
0.0,225,19291.56215
0.0,225,19376.610531
1.0,225,19471.034247
2.0,225,19565.769948
3.0,225,19660.556923
2.0,225,19745.715729
2.0,225,19840.108986
0.0,225,19935.215832
2.0,225,20030.260749
1.0,225,20116.591316
4.0,225,20211.263072
0.0,225,20305.869403
0.0,225,20401.015678
2.0,225,20486.992623
2.0,225,20580.89585
1.0,225,20676.50958
1.0,225,20771.12212
2.0,225,20865.83418
2.0,225,20951.622873
2.0,225,21046.28325
3.0,225,21140.344211
3.0,225,21234.695623
1.0,225,21319.381655
3.0,225,21413.209593
0.0,225,21507.109416
2.0,225,21601.174033
3.0,225,21686.194441
2.0,225,21779.962205
2.0,225,21873.604364
0.0,225,21967.046936
1.0,225,22051.740771
1.0,225,22145.980356
0.0,225,22240.363571
3.0,225,22334.122621
3.0,225,22419.186934
3.0,225,22513.359066
0.0,225,22607.707064
2.0,225,22702.383855
2.0,225,22788.141596
0.0,225,22882.979225
2.0,225,22977.52496
0.0,225,23071.812411
2.0,225,23157.599862
0.0,225,23252.166701
2.0,225,23346.75193
2.0,225,23441.103765
0.0,225,23527.333607
0.0,225,23622.113633
0.0,225,23716.790369
3.0,225,23811.205138
3.0,225,23905.80427
1.0,225,23991.692756
2.0,225,24086.435595
0.0,225,24181.646994
0.0,225,24276.203717
3.0,225,24361.91732
2.0,225,24456.579843
2.0,225,24550.703433
2.0,225,24645.270931
2.0,225,24730.422273
3.0,225,24824.329481
0.0,225,24918.11429
2.0,225,25011.744256
1.0,225,25096.874411
3.0,225,25190.919026
2.0,225,25284.943811
0.0,225,25379.01035
3.0,225,25464.309603
0.0,225,25558.512753
3.0,225,25652.78839
0.0,225,25747.228009
4.0,225,25832.783479
2.0,225,25926.916156
2.0,225,26021.723906
1.0,225,26116.320023
2.0,225,26202.0944
0.0,225,26296.499362
3.0,225,26391.045947
3.0,225,26485.610747
20.0,225,26580.018993
2.0,225,26664.892656
4.0,225,26759.229893
1.0,225,26854.060769
2.0,225,26948.46545
2.0,225,27034.323695
2.0,225,27129.291224
2.0,225,27224.124868
2.0,225,27318.622045
0.0,225,27403.807025
2.0,225,27498.364738
3.0,225,27592.968406
0.0,225,27687.785849
2.0,225,27774.215995
2.0,225,27869.157265
10.0,225,27963.956314
2.0,225,28058.850012
0.0,225,28145.144513
0.0,225,28239.967857
2.0,225,28334.723944
3.0,225,28428.78004
3.0,225,28514.966655
2.0,225,28610.023386
3.0,225,28704.604006
0.0,225,28799.51411
0.0,225,28885.757738
0.0,225,28980.803008
0.0,225,29075.797759
2.0,225,29170.250198
3.0,225,29256.397437
0.0,225,29351.121943
0.0,225,29445.997411
2.0,225,29540.413198
2.0,225,29634.416996
2.0,225,29720.140857
14.0,225,29814.399209
1.0,225,29908.33743
1.0,225,30002.743194
0.0,225,30088.606232
0.0,225,30183.755113
0.0,225,30278.383332
2.0,225,30373.408314
2.0,225,30459.657339
2.0,225,30554.761086
3.0,225,30650.334789
0.0,225,30745.303963
3.0,225,30831.819423
0.0,225,30926.985462
0.0,225,31021.523753
3.0,225,31117.041193
1.0,225,31203.570038
0.0,225,31298.548623
2.0,225,31393.726375
2.0,225,31488.864864
0.0,225,31574.972365
0.0,225,31670.282831
2.0,225,31764.881491
1.0,225,31859.822078
2.0,225,31945.708005
2.0,225,32040.42445
2.0,225,32135.600342
2.0,225,32230.247098
0.0,225,32315.928095
2.0,225,32410.566829
10.0,225,32505.167095
2.0,225,32599.351812
0.0,225,32693.39373
0.0,225,32778.434469
3.0,225,32872.221527
2.0,225,32966.082454
0.0,225,33060.067981
2.0,225,33146.195971
0.0,225,33240.939356
2.0,225,33335.742788
3.0,225,33430.084895
2.0,225,33515.282942
1.0,225,33609.5072
5.0,225,33703.728961
2.0,225,33797.805484
2.0,225,33882.901367
3.0,225,33976.8129
3.0,225,34071.344879
3.0,225,34165.773557
3.0,225,34251.40465
3.0,225,34345.698357
2.0,225,34440.553469
3.0,225,34534.891184
2.0,225,34620.302573
0.0,225,34714.7999
2.0,225,34808.966466
2.0,225,34902.478472
0.0,225,34987.16547
0.0,225,35080.63756
2.0,225,35173.753847
0.0,225,35267.68785
1.0,225,35352.224362
2.0,225,35446.14941
2.0,225,35540.132521
2.0,225,35634.394485
2.0,225,35728.497999
0.0,225,35814.461659
0.0,225,35908.381394
3.0,225,36002.694055
2.0,225,36097.082668
2.0,225,36182.611577
2.0,225,36277.230969
2.0,225,36372.250987
2.0,225,36467.00526
0.0,225,36552.986025
2.0,225,36648.038944
3.0,225,36742.664134
0.0,225,36837.749669
2.0,225,36924.311894
2.0,225,37019.296896
2.0,225,37115.108768
2.0,225,37210.640942
2.0,225,37296.834814
2.0,225,37391.303362
2.0,225,37485.710401
2.0,225,37580.874985
2.0,225,37667.559826
2.0,225,37762.233441
0.0,225,37856.607563
3.0,225,37950.85173
2.0,225,38036.419435
1.0,225,38130.427225
3.0,225,38224.82243
1.0,225,38319.647413
0.0,225,38414.181552
10.0,225,38500.028168
2.0,225,38594.380206
3.0,225,38688.723455
2.0,225,38782.604208
0.0,225,38868.529018
0.0,225,38963.72034
2.0,225,39059.572219
0.0,225,39155.171692
0.0,225,39242.077853
0.0,225,39337.711409
2.0,225,39433.501975
2.0,225,39528.875247
2.0,225,39615.795089
1.0,225,39711.088858
2.0,225,39806.650288
2.0,225,39902.118185
2.0,225,39988.823061
0.0,225,40083.866472
3.0,225,40179.843496
2.0,225,40274.768948
2.0,225,40361.725991
2.0,225,40456.8643
0.0,225,40552.358752
2.0,225,40647.788431
0.0,225,40734.55198
3.0,225,40830.073387
0.0,225,40925.588033
3.0,225,41021.05586
2.0,225,41107.653587
2.0,225,41203.98518
3.0,225,41300.285377
1.0,225,41396.11038
3.0,225,41492.051242
0.0,225,41579.190171
4.0,225,41674.929594
3.0,225,41771.270915
3.0,225,41867.325395
0.0,225,41954.813164
0.0,225,42049.522452
2.0,225,42144.579647
0.0,225,42239.436074
3.0,225,42325.498805
2.0,225,42420.662144
3.0,225,42516.069724
3.0,225,42611.350933
2.0,225,42698.164719
2.0,225,42793.061124
0.0,225,42887.052278
2.0,225,42981.779648
4.0,225,43067.336731
1.0,225,43161.902328
2.0,225,43255.750011
2.0,225,43351.255528
0.0,225,43436.913987
1.0,225,43531.192625
3.0,225,43625.587813
0.0,225,43720.10645
2.0,225,43806.001474
0.0,225,43901.041404
2.0,225,43995.335338
2.0,225,44090.207144
3.0,225,44176.101388
0.0,225,44270.343757
3.0,225,44365.029257
2.0,225,44459.799574
2.0,225,44555.123168
2.0,225,44641.363452
2.0,225,44736.031289
3.0,225,44830.897738
3.0,225,44926.013225
2.0,225,45012.766963
2.0,225,45108.255272
0.0,225,45203.426323
0.0,225,45298.02223
2.0,225,45383.943166
2.0,225,45478.981878
0.0,225,45574.371104
2.0,225,45669.477993
2.0,225,45754.813229
2.0,225,45849.437438
2.0,225,45943.775376
0.0,225,46038.310228
3.0,225,46124.174925
3.0,225,46218.559836
3.0,225,46312.984303
0.0,225,46407.541853
1.0,225,46493.436377
2.0,225,46587.830799
0.0,225,46682.389442
3.0,225,46777.207369
2.0,225,46863.617559
2.0,225,46959.277198
2.0,225,47054.289608
3.0,225,47149.078318
1.0,225,47235.433021
3.0,225,47330.764818
0.0,225,47425.865745
2.0,225,47521.476134
3.0,225,47616.643184
2.0,225,47703.483056
0.0,225,47799.470128
2.0,225,47894.611571
2.0,225,47989.856047
2.0,225,48076.152819
1.0,225,48171.677677
2.0,225,48267.062975
1.0,225,48362.117647
2.0,225,48448.904662
0.0,225,48544.056396
3.0,225,48639.200561
2.0,225,48734.200218
2.0,225,48821.093387
2.0,225,48916.205264
1.0,225,49011.188354
2.0,225,49105.931312
0.0,225,49191.701518
0.0,225,49286.527585
2.0,225,49381.455282
0.0,225,49476.541539
3.0,225,49562.791852
1.0,225,49657.83517
3.0,225,49752.825807
2.0,225,49848.779976
2.0,225,49935.80098
2.0,225,50031.982753
2.0,225,50128.026421
0.0,225,50223.319898
0.0,225,50318.49617
3.0,225,50404.589597
2.0,225,50499.798745
3.0,225,50594.984465
2.0,225,50690.458726
0.0,225,50776.82846
2.0,225,50871.423081
3.0,225,50965.958137
2.0,225,51060.68321
2.0,225,51146.741545
4.0,225,51241.44111
0.0,225,51335.320649
