#{"t_start": 1568105719.6095922, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
2.0,225,102.29206
1.0,225,198.492525
0.0,225,294.45619
1.0,225,390.876667
1.0,225,477.949221
0.0,225,573.982324
0.0,225,669.646782
0.0,225,764.884269
3.0,225,851.748838
1.0,225,946.789232
2.0,225,1041.221267
3.0,225,1135.645553
3.0,225,1221.176941
0.0,225,1315.254853
0.0,225,1409.962654
3.0,225,1503.896802
2.0,225,1589.355324
2.0,225,1683.654953
0.0,225,1777.709892
2.0,225,1871.300671
2.0,225,1956.506353
0.0,225,2050.204125
2.0,225,2143.701245
2.0,225,2237.789594
2.0,225,2322.786327
2.0,225,2416.673415
2.0,225,2510.408394
1.0,225,2603.866553
0.0,225,2688.498965
3.0,225,2781.525857
1.0,225,2875.220333
2.0,225,2969.008486
2.0,225,3062.526314
2.0,225,3147.641937
2.0,225,3241.28212
3.0,225,3335.249456
2.0,225,3428.682855
2.0,225,3513.980419
2.0,225,3607.44555
3.0,225,3699.872473
3.0,225,3793.284075
2.0,225,3877.836076
2.0,225,3971.195383
2.0,225,4064.522693
2.0,225,4157.968645
2.0,225,4243.164261
0.0,225,4337.119374
4.0,225,4431.211185
2.0,225,4525.241739
2.0,225,4610.592796
2.0,225,4704.408942
1.0,225,4798.250584
3.0,225,4892.282113
2.0,225,4977.367909
2.0,225,5071.330745
0.0,225,5165.315749
2.0,225,5258.667624
3.0,225,5343.618191
2.0,225,5437.580539
2.0,225,5531.794927
2.0,225,5625.189561
2.0,225,5710.270755
1.0,225,5804.046941
2.0,225,5897.984286
1.0,225,5991.710523
2.0,225,6086.038344
2.0,225,6171.504014
3.0,225,6265.44984
0.0,225,6359.557323
2.0,225,6453.71432
1.0,225,6539.303657
2.0,225,6633.142596
2.0,225,6726.926204
2.0,225,6820.763092
2.0,225,6906.357512
2.0,225,7000.515764
1.0,225,7094.508249
1.0,225,7188.533392
2.0,225,7273.775059
2.0,225,7368.188959
2.0,225,7462.453918
2.0,225,7556.647248
1.0,225,7642.232746
2.0,225,7736.59938
1.0,225,7830.893022
2.0,225,7925.196033
2.0,225,8010.972212
3.0,225,8105.10363
2.0,225,8199.77196
3.0,225,8293.378296
2.0,225,8378.821885
0.0,225,8472.946765
0.0,225,8567.137441
2.0,225,8660.847392
0.0,225,8745.728783
0.0,225,8839.727111
3.0,225,8933.300411
2.0,225,9027.569555
3.0,225,9121.435224
2.0,225,9205.706959
1.0,225,9298.993196
0.0,225,9392.705616
2.0,225,9486.478409
0.0,225,9571.645854
2.0,225,9665.575484
0.0,225,9759.622138
2.0,225,9852.970804
2.0,225,9938.275339
0.0,225,10032.279879
0.0,225,10126.265893
1.0,225,10220.09961
0.0,225,10306.151041
0.0,225,10399.772748
2.0,225,10493.548594
1.0,225,10587.567054
0.0,225,10672.779203
2.0,225,10766.22127
2.0,225,10859.579434
11.0,225,10952.980215
0.0,225,11038.412927
2.0,225,11132.888807
2.0,225,11226.44844
2.0,225,11319.992284
2.0,225,11404.765419
0.0,225,11497.794698
2.0,225,11591.222221
2.0,225,11684.659096
2.0,225,11769.294682
2.0,225,11862.171541
2.0,225,11954.902544
3.0,225,12047.533195
