#{"t_start": 1568105718.9493284, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
3.0,225,102.842798
1.0,225,199.025581
0.0,225,294.996204
2.0,225,391.418449
3.0,225,478.485556
2.0,225,574.530437
2.0,225,670.175848
0.0,225,765.425035
2.0,225,852.267298
3.0,225,947.33625
0.0,225,1041.765578
4.0,225,1136.226621
3.0,225,1221.726539
1.0,225,1315.813173
1.0,225,1410.463699
3.0,225,1504.435683
2.0,225,1589.897073
4.0,225,1684.202178
2.0,225,1778.27102
2.0,225,1871.837698
0.0,225,1957.049722
2.0,225,2050.776667
2.0,225,2144.250647
3.0,225,2238.306864
2.0,225,2323.255986
2.0,225,2417.212766
2.0,225,2510.94104
10.0,225,2604.386555
2.0,225,2689.194285
3.0,225,2782.127861
2.0,225,2875.764399
2.0,225,2969.551908
3.0,225,3063.068523
2.0,225,3148.158276
2.0,225,3241.806066
4.0,225,3335.777903
1.0,225,3429.229414
2.0,225,3514.664788
2.0,225,3608.019155
2.0,225,3700.429396
1.0,225,3793.826335
3.0,225,3878.359267
0.0,225,3971.740428
12.0,225,4065.067941
0.0,225,4158.510195
0.0,225,4243.713134
3.0,225,4337.678099
2.0,225,4431.752555
12.0,225,4525.782535
2.0,225,4611.146017
2.0,225,4705.015857
2.0,225,4798.783719
3.0,225,4892.83448
2.0,225,4978.136693
2.0,225,5071.877357
2.0,225,5165.841845
2.0,225,5259.207093
3.0,225,5344.180493
2.0,225,5438.123131
3.0,225,5532.335799
3.0,225,5625.736862
0.0,225,5710.811955
2.0,225,5804.604321
0.0,225,5898.518685
3.0,225,5992.28391
2.0,225,6086.528947
2.0,225,6172.054985
3.0,225,6265.997931
10.0,225,6360.100203
4.0,225,6454.257249
2.0,225,6539.845441
0.0,225,6633.669367
2.0,225,6727.47831
2.0,225,6821.309814
2.0,225,6906.895652
1.0,225,7001.045755
3.0,225,7095.064589
2.0,225,7189.080344
2.0,225,7274.310629
0.0,225,7368.717025
2.0,225,7462.998808
2.0,225,7557.18736
2.0,225,7642.765546
0.0,225,7737.118562
0.0,225,7831.43013
2.0,225,7925.705517
0.0,225,8011.517409
2.0,225,8105.637614
2.0,225,8200.267179
2.0,225,8293.939878
1.0,225,8379.362575
10.0,225,8473.483911
2.0,225,8567.685311
1.0,225,8661.38743
0.0,225,8746.355278
2.0,225,8840.350787
10.0,225,8933.851023
0.0,225,9028.122889
2.0,225,9121.975801
10.0,225,9206.23303
3.0,225,9299.523809
0.0,225,9393.245012
0.0,225,9487.010671
0.0,225,9572.186837
0.0,225,9666.157058
0.0,225,9760.172231
2.0,225,9853.748445
0.0,225,9938.807905
0.0,225,10032.886333
2.0,225,10126.805931
0.0,225,10220.644467
0.0,225,10306.692507
2.0,225,10400.312402
2.0,225,10494.104805
1.0,225,10588.114282
2.0,225,10673.320211
0.0,225,10766.760359
0.0,225,10860.139875
0.0,225,10953.553369
2.0,225,11038.949416
2.0,225,11133.43054
2.0,225,11226.98902
1.0,225,11320.527922
2.0,225,11405.309795
2.0,225,11498.314427
0.0,225,11591.765524
2.0,225,11685.186542
1.0,225,11769.845057
2.0,225,11862.720927
1.0,225,11955.450369
3.0,225,12048.073743
2.0,225,12141.436694
1.0,225,12225.698129
2.0,225,12318.193901
0.0,225,12410.630412
2.0,225,12503.181865
0.0,225,12586.609653
2.0,225,12679.065467
1.0,225,12771.436383
3.0,225,12864.034184
0.0,225,12948.02397
2.0,225,13040.303746
0.0,225,13132.72389
0.0,225,13225.898023
0.0,225,13310.051181
3.0,225,13404.151373
1.0,225,13497.819329
0.0,225,13591.148323
2.0,225,13676.426868
3.0,225,13770.128242
2.0,225,13863.823752
2.0,225,13958.045889
2.0,225,14043.018877
4.0,225,14136.793057
2.0,225,14230.576068
2.0,225,14324.921103
2.0,225,14410.54142
3.0,225,14504.413736
1.0,225,14598.763865
2.0,225,14693.472488
2.0,225,14787.470914
0.0,225,14873.323342
0.0,225,14967.874565
2.0,225,15061.975118
3.0,225,15156.055389
0.0,225,15240.921677
2.0,225,15334.515173
0.0,225,15428.370089
4.0,225,15521.511708
0.0,225,15606.609947
1.0,225,15700.650897
4.0,225,15794.592677
0.0,225,15888.557773
1.0,225,15973.69662
0.0,225,16067.879421
2.0,225,16161.926369
2.0,225,16255.665452
2.0,225,16340.333999
3.0,225,16434.151412
0.0,225,16527.832539
3.0,225,16623.156155
0.0,225,16710.176313
2.0,225,16804.410175
2.0,225,16898.478002
2.0,225,16992.651483
2.0,225,17077.716345
3.0,225,17172.192108
0.0,225,17266.64309
2.0,225,17360.433483
0.0,225,17445.821938
0.0,225,17539.708375
1.0,225,17633.498742
0.0,225,17727.942306
0.0,225,17821.285459
1.0,225,17906.768685
1.0,225,18000.297022
0.0,225,18094.328671
0.0,225,18188.169491
0.0,225,18273.420704
3.0,225,18367.600967
2.0,225,18461.643906
2.0,225,18555.978758
0.0,225,18641.699564
0.0,225,18736.006085
0.0,225,18830.817341
1.0,225,18924.904039
3.0,225,19010.037654
3.0,225,19103.828051
0.0,225,19198.271569
2.0,225,19291.948887
2.0,225,19376.989491
0.0,225,19471.401634
2.0,225,19566.135581
2.0,225,19660.935651
0.0,225,19746.100768
0.0,225,19840.499236
0.0,225,19935.594436
2.0,225,20030.644892
0.0,225,20116.955239
2.0,225,20211.655013
2.0,225,20306.217485
0.0,225,20401.506058
2.0,225,20487.360462
2.0,225,20581.362765
3.0,225,20677.089334
2.0,225,20771.491166
0.0,225,20866.205711
2.0,225,20952.007822
2.0,225,21046.647462
2.0,225,21140.732456
10.0,225,21235.091675
3.0,225,21319.751424
2.0,225,21413.583331
3.0,225,21507.500757
0.0,225,21601.543602
2.0,225,21686.576095
0.0,225,21780.332275
0.0,225,21873.979689
2.0,225,21967.629865
1.0,225,22052.127053
0.0,225,22146.395387
0.0,225,22240.762464
0.0,225,22334.500389
2.0,225,22419.564396
2.0,225,22513.738369
3.0,225,22608.079659
0.0,225,22702.768052
2.0,225,22788.512372
0.0,225,22883.364869
3.0,225,22977.906171
0.0,225,23072.199948
12.0,225,23157.971236
0.0,225,23252.559205
1.0,225,23346.993826
3.0,225,23441.47722
0.0,225,23527.702023
0.0,225,23622.431876
2.0,225,23717.179818
1.0,225,23811.710252
2.0,225,23906.181414
2.0,225,23992.061617
0.0,225,24086.821399
2.0,225,24182.025825
2.0,225,24276.560571
1.0,225,24362.310019
2.0,225,24456.882019
4.0,225,24551.092017
2.0,225,24645.629088
2.0,225,24730.80597
0.0,225,24824.695221
0.0,225,24918.49073
0.0,225,25012.123459
2.0,225,25097.246133
2.0,225,25191.289082
1.0,225,25285.331125
0.0,225,25379.38672
2.0,225,25464.712545
0.0,225,25558.889035
0.0,225,25653.169741
2.0,225,25747.614444
3.0,225,25833.159875
1.0,225,25927.314723
0.0,225,26022.095406
0.0,225,26116.693211
0.0,225,26202.47667
2.0,225,26296.894078
0.0,225,26391.418054
0.0,225,26485.98278
2.0,225,26580.382258
3.0,225,26665.275594
0.0,225,26759.725896
2.0,225,26854.431849
3.0,225,26948.881318
2.0,225,27034.696388
2.0,225,27129.689395
3.0,225,27224.526206
0.0,225,27318.988292
3.0,225,27404.190733
13.0,225,27498.736979
3.0,225,27593.348694
0.0,225,27688.162977
2.0,225,27774.592277
2.0,225,27869.536105
2.0,225,27964.334262
1.0,225,28059.3032
2.0,225,28145.491318
0.0,225,28240.359322
0.0,225,28335.095782
2.0,225,28429.198566
2.0,225,28515.338169
1.0,225,28610.406954
3.0,225,28704.982917
21.0,225,28799.890511
2.0,225,28886.142266
2.0,225,28981.184188
2.0,225,29076.160185
0.0,225,29170.621737
3.0,225,29256.600512
0.0,225,29351.656072
12.0,225,29446.365211
1.0,225,29540.803879
2.0,225,29634.800107
3.0,225,29720.45094
2.0,225,29814.763867
1.0,225,29908.735412
2.0,225,30003.120632
4.0,225,30088.981381
2.0,225,30184.130919
3.0,225,30278.742428
2.0,225,30373.797663
3.0,225,30460.02864
3.0,225,30555.15506
2.0,225,30650.708077
2.0,225,30745.686405
1.0,225,30832.204252
3.0,225,30927.356594
1.0,225,31021.84149
2.0,225,31117.407294
0.0,225,31203.951742
2.0,225,31298.954353
2.0,225,31394.106217
2.0,225,31489.186252
3.0,225,31575.297118
2.0,225,31670.658923
2.0,225,31765.269412
1.0,225,31860.195215
3.0,225,31946.10752
2.0,225,32040.80673
3.0,225,32135.989775
2.0,225,32230.611664
2.0,225,32316.294493
2.0,225,32410.942939
2.0,225,32505.537327
0.0,225,32599.727719
1.0,225,32693.72441
1.0,225,32778.814353
0.0,225,32872.602565
3.0,225,32966.461388
2.0,225,33060.44326
2.0,225,33146.581336
2.0,225,33241.322544
0.0,225,33336.122531
0.0,225,33430.465634
2.0,225,33515.656477
4.0,225,33609.906037
3.0,225,33704.108966
3.0,225,33798.18769
0.0,225,33883.282654
0.0,225,33977.199021
0.0,225,34071.730318
0.0,225,34166.15632
0.0,225,34251.78254
3.0,225,34346.076354
2.0,225,34440.906244
2.0,225,34535.276878
3.0,225,34620.68646
3.0,225,34715.171653
0.0,225,34809.338831
0.0,225,34902.855053
2.0,225,34987.587665
2.0,225,35081.015819
3.0,225,35174.128577
2.0,225,35268.06992
3.0,225,35352.6001
2.0,225,35446.518573
3.0,225,35540.443934
3.0,225,35634.784931
2.0,225,35728.888913
2.0,225,35814.846624
2.0,225,35908.749718
2.0,225,36003.079415
1.0,225,36097.60181
2.0,225,36182.991986
0.0,225,36277.528787
2.0,225,36372.6246
3.0,225,36467.387929
0.0,225,36553.369245
2.0,225,36648.414126
3.0,225,36743.043261
3.0,225,36838.12583
3.0,225,36924.689351
0.0,225,37019.679186
2.0,225,37115.485054
2.0,225,37210.999959
3.0,225,37297.089544
3.0,225,37391.677676
0.0,225,37486.089118
0.0,225,37581.244483
2.0,225,37667.935415
0.0,225,37762.610603
1.0,225,37856.984069
0.0,225,37951.224231
3.0,225,38036.795445
2.0,225,38130.795599
2.0,225,38225.199581
2.0,225,38320.01516
2.0,225,38414.614077
10.0,225,38500.395816
3.0,225,38594.746353
2.0,225,38689.114849
0.0,225,38782.997335
2.0,225,38868.907569
1.0,225,38964.097016
1.0,225,39059.922354
2.0,225,39155.553759
2.0,225,39242.451739
2.0,225,39338.094958
3.0,225,39433.885016
2.0,225,39529.253112
2.0,225,39616.167972
2.0,225,39711.455078
3.0,225,39807.026905
0.0,225,39902.483037
3.0,225,39989.160699
2.0,225,40084.243556
0.0,225,40180.24369
2.0,225,40275.180516
0.0,225,40362.080004
0.0,225,40457.234504
2.0,225,40552.773583
0.0,225,40648.16714
2.0,225,40734.921294
0.0,225,40830.436889
2.0,225,40925.975946
3.0,225,41021.390848
1.0,225,41108.03196
3.0,225,41204.287327
0.0,225,41300.674489
2.0,225,41396.478483
0.0,225,41492.44105
2.0,225,41579.545193
0.0,225,41675.301479
2.0,225,41771.629156
0.0,225,41867.703041
3.0,225,41955.18422
1.0,225,42049.903045
0.0,225,42144.946815
1.0,225,42239.813069
0.0,225,42325.881583
3.0,225,42421.086448
3.0,225,42516.440809
2.0,225,42611.725628
0.0,225,42698.533926
0.0,225,42793.44942
2.0,225,42887.536542
2.0,225,42982.145631
3.0,225,43067.882196
2.0,225,43162.277913
13.0,225,43256.132989
0.0,225,43351.656841
0.0,225,43437.290123
2.0,225,43531.562327
0.0,225,43625.963552
0.0,225,43720.446944
3.0,225,43806.378121
0.0,225,43901.415705
2.0,225,43995.710719
3.0,225,44090.505716
3.0,225,44176.44785
2.0,225,44270.729746
1.0,225,44365.407202
0.0,225,44460.181015
2.0,225,44555.502037
3.0,225,44641.744404
1.0,225,44736.403059
2.0,225,44831.27454
2.0,225,44926.389528
0.0,225,45013.133237
1.0,225,45108.649243
3.0,225,45203.820073
2.0,225,45298.427973
0.0,225,45384.308406
0.0,225,45479.36255
0.0,225,45574.748186
0.0,225,45669.832164
4.0,225,45755.211396
10.0,225,45849.823179
3.0,225,45944.137786
2.0,225,46038.707025
1.0,225,46124.549074
4.0,225,46218.938553
2.0,225,46313.349396
2.0,225,46407.936968
0.0,225,46493.847587
3.0,225,46588.21744
0.0,225,46682.781013
1.0,225,46777.566708
0.0,225,46863.883151
0.0,225,46959.648204
0.0,225,47054.62517
2.0,225,47149.451304
0.0,225,47235.766304
3.0,225,47331.148097
2.0,225,47426.245089
2.0,225,47521.856225
2.0,225,47617.01433
3.0,225,47703.852184
0.0,225,47799.853342
3.0,225,47894.989143
0.0,225,47990.235101
3.0,225,48076.527861
1.0,225,48172.264036
2.0,225,48267.438454
2.0,225,48362.378363
0.0,225,48449.28677
1.0,225,48544.441886
2.0,225,48639.582743
2.0,225,48734.569516
2.0,225,48821.476615
2.0,225,48916.595006
0.0,225,49011.565748
3.0,225,49106.311539
2.0,225,49192.079507
2.0,225,49286.902095
3.0,225,49381.826167
1.0,225,49476.942229
0.0,225,49563.184017
0.0,225,49658.222575
0.0,225,49753.210645
0.0,225,49849.164446
2.0,225,49936.18794
0.0,225,50032.339204
2.0,225,50128.40847
0.0,225,50223.691302
3.0,225,50318.867192
2.0,225,50404.915344
0.0,225,50500.171047
2.0,225,50595.353111
0.0,225,50690.834523
3.0,225,50777.212321
3.0,225,50871.788529
3.0,225,50966.334408
3.0,225,51061.057261
2.0,225,51147.111898
3.0,225,51241.822642
13.0,225,51335.692508
0.0,225,51429.750985
2.0,225,51515.836194
0.0,225,51609.750512
3.0,225,51704.057294
4.0,225,51798.600016
0.0,225,51884.484194
0.0,225,51979.156703
2.0,225,52074.093426
2.0,225,52168.486677
0.0,225,52254.025319
2.0,225,52348.274016
0.0,225,52442.886632
3.0,225,52537.715418
0.0,225,52623.476561
0.0,225,52718.071917
3.0,225,52812.721727
3.0,225,52906.864859
0.0,225,52992.678355
2.0,225,53087.050721
2.0,225,53181.506112
3.0,225,53275.988024
3.0,225,53370.650488
0.0,225,53455.895359
0.0,225,53550.401984
3.0,225,53644.634089
0.0,225,53738.442414
3.0,225,53823.561966
2.0,225,53917.25409
3.0,225,54011.552664
3.0,225,54105.464156
2.0,225,54190.716784
2.0,225,54285.138125
0.0,225,54379.094798
2.0,225,54473.651404
3.0,225,54559.492575
3.0,225,54654.019649
2.0,225,54748.626496
0.0,225,54842.935875
3.0,225,54928.717827
1.0,225,55022.927124
1.0,225,55118.046115
3.0,225,55212.517358
0.0,225,55298.593776
3.0,225,55393.775394
2.0,225,55488.413261
3.0,225,55583.567628
2.0,225,55670.057056
0.0,225,55764.639838
2.0,225,55858.958727
0.0,225,55953.749812
0.0,225,56039.623848
0.0,225,56134.850452
1.0,225,56230.014943
2.0,225,56324.84641
3.0,225,56419.958015
2.0,225,56506.764454
3.0,225,56602.026417
