#{"t_start": 1568105719.0561814, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
2.0,225,102.745064
2.0,225,198.945398
3.0,225,294.911212
2.0,225,391.339545
2.0,225,478.399947
3.0,225,574.445458
3.0,225,670.099873
2.0,225,765.340534
0.0,225,852.179619
2.0,225,947.248067
0.0,225,1041.686897
1.0,225,1136.258135
3.0,225,1221.637763
2.0,225,1315.724393
2.0,225,1410.374527
3.0,225,1504.35913
2.0,225,1589.814215
3.0,225,1684.100953
2.0,225,1778.159795
0.0,225,1871.761442
2.0,225,1956.96524
0.0,225,2050.696232
1.0,225,2144.160878
2.0,225,2238.233855
3.0,225,2323.331395
2.0,225,2417.13438
0.0,225,2510.861432
0.0,225,2604.293431
2.0,225,2689.081648
2.0,225,2781.979229
2.0,225,2875.678647
2.0,225,2969.465381
2.0,225,3062.995211
3.0,225,3148.060687
3.0,225,3241.734517
3.0,225,3335.679595
2.0,225,3429.14432
2.0,225,3514.629331
2.0,225,3607.927966
3.0,225,3700.337392
2.0,225,3793.745955
2.0,225,3878.284697
0.0,225,3971.657191
0.0,225,4064.988018
2.0,225,4158.42888
2.0,225,4243.616555
0.0,225,4337.574034
3.0,225,4431.662378
1.0,225,4525.689539
2.0,225,4611.05741
0.0,225,4704.810444
1.0,225,4798.709135
2.0,225,4892.749004
2.0,225,4977.927595
2.0,225,5071.800309
1.0,225,5165.756248
1.0,225,5259.125957
2.0,225,5344.097919
1.0,225,5438.03896
3.0,225,5532.253119
3.0,225,5625.65791
2.0,225,5710.727016
2.0,225,5804.510617
0.0,225,5898.432834
2.0,225,5992.206348
2.0,225,6086.450885
2.0,225,6171.975002
0.0,225,6265.915655
2.0,225,6360.013735
1.0,225,6454.180684
0.0,225,6539.756219
2.0,225,6633.596986
2.0,225,6727.394597
3.0,225,6821.215897
2.0,225,6906.817623
1.0,225,7000.95521
1.0,225,7094.979371
2.0,225,7188.996716
1.0,225,7274.233383
3.0,225,7368.634071
1.0,225,7462.923443
2.0,225,7557.112284
1.0,225,7642.695972
3.0,225,7737.046562
0.0,225,7831.326208
1.0,225,7925.627343
0.0,225,8011.425929
2.0,225,8105.563281
0.0,225,8200.191686
2.0,225,8293.879652
2.0,225,8379.284808
2.0,225,8473.396324
3.0,225,8567.605494
0.0,225,8661.290499
2.0,225,8746.205884
2.0,225,8840.237038
1.0,225,8933.765728
1.0,225,9028.033932
13.0,225,9121.897522
0.0,225,9206.157236
2.0,225,9299.450289
0.0,225,9393.209818
1.0,225,9486.941616
0.0,225,9572.105405
0.0,225,9666.045174
3.0,225,9760.075788
1.0,225,9853.452507
1.0,225,9938.743013
3.0,225,10032.749721
0.0,225,10126.724853
0.0,225,10220.554868
12.0,225,10306.592768
1.0,225,10400.235624
3.0,225,10494.011734
0.0,225,10588.025461
2.0,225,10673.233629
0.0,225,10766.697344
0.0,225,10860.051444
0.0,225,10953.459564
1.0,225,11038.856766
3.0,225,11133.34535
2.0,225,11226.908935
0.0,225,11320.440993
2.0,225,11405.231304
0.0,225,11498.236516
2.0,225,11591.687488
2.0,225,11685.121373
3.0,225,11769.759749
2.0,225,11862.62923
3.0,225,11955.365838
2.0,225,12047.995567
2.0,225,12141.349619
3.0,225,12225.593031
