#{"t_start": 1568105718.3063037, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
1.0,225,103.349121
2.0,225,199.540286
3.0,225,295.496142
0.0,225,391.929006
0.0,225,479.009551
0.0,225,575.040627
2.0,225,670.699241
2.0,225,765.983563
3.0,225,852.786407
0.0,225,947.878751
2.0,225,1042.301112
0.0,225,1136.807441
3.0,225,1222.247632
0.0,225,1316.319736
0.0,225,1410.973332
3.0,225,1504.971232
2.0,225,1590.420283
3.0,225,1684.719858
3.0,225,1778.772246
1.0,225,1872.356879
2.0,225,1957.565174
2.0,225,2051.27562
2.0,225,2144.777478
2.0,225,2238.8329
0.0,225,2323.977239
1.0,225,2417.730622
3.0,225,2511.467949
1.0,225,2604.99154
2.0,225,2689.766843
2.0,225,2782.553519
2.0,225,2876.291442
0.0,225,2970.066378
2.0,225,3063.578836
2.0,225,3148.663699
2.0,225,3242.345291
2.0,225,3336.278412
1.0,225,3429.741264
2.0,225,3515.149343
3.0,225,3608.540478
3.0,225,3700.940688
0.0,225,3794.355787
3.0,225,3878.882422
12.0,225,3972.246089
2.0,225,4065.588577
2.0,225,4159.03933
2.0,225,4244.202401
3.0,225,4338.175162
0.0,225,4432.271905
2.0,225,4526.288832
1.0,225,4611.668095
0.0,225,4705.696908
1.0,225,4799.321929
0.0,225,4893.336958
0.0,225,4978.65482
3.0,225,5072.393473
2.0,225,5166.335775
2.0,225,5259.73358
2.0,225,5344.68868
12.0,225,5438.63375
2.0,225,5532.867325
0.0,225,5626.25257
2.0,225,5711.326686
2.0,225,5805.108059
0.0,225,5899.03482
3.0,225,5992.794944
1.0,225,6087.041769
3.0,225,6172.573924
2.0,225,6266.531959
2.0,225,6360.620572
2.0,225,6454.772969
2.0,225,6540.369568
2.0,225,6634.199663
0.0,225,6728.003116
3.0,225,6821.815683
2.0,225,6907.420258
3.0,225,7001.585239
0.0,225,7095.577845
0.0,225,7189.595609
2.0,225,7274.827179
0.0,225,7369.224852
1.0,225,7463.5124
2.0,225,7557.712519
1.0,225,7643.301756
2.0,225,7737.637977
2.0,225,7831.943196
2.0,225,7926.230813
2.0,225,8012.031212
0.0,225,8106.158486
3.0,225,8200.807329
1.0,225,8294.466033
3.0,225,8379.890699
3.0,225,8474.003232
2.0,225,8568.19495
3.0,225,8661.894515
2.0,225,8746.895131
3.0,225,8840.78084
2.0,225,8934.356672
0.0,225,9028.636479
2.0,225,9122.492511
2.0,225,9206.753448
2.0,225,9300.050113
2.0,225,9393.786939
3.0,225,9487.52897
3.0,225,9572.699261
11.0,225,9666.709983
2.0,225,9760.689723
2.0,225,9854.315223
2.0,225,9939.339677
2.0,225,10033.428118
0.0,225,10127.330458
3.0,225,10221.149801
0.0,225,10307.208657
2.0,225,10400.835726
3.0,225,10494.628007
2.0,225,10588.631466
0.0,225,10673.899954
0.0,225,10767.277079
3.0,225,10860.645221
2.0,225,10954.054022
0.0,225,11039.473984
0.0,225,11133.964591
2.0,225,11227.524318
3.0,225,11321.057633
2.0,225,11405.829585
3.0,225,11498.830634
0.0,225,11592.286251
3.0,225,11685.711349
0.0,225,11770.354999
0.0,225,11863.239629
2.0,225,11955.975884
2.0,225,12048.585142
2.0,225,12141.977032
0.0,225,12226.1813
0.0,225,12318.721828
2.0,225,12411.140038
3.0,225,12503.703534
3.0,225,12587.132322
0.0,225,12679.592896
0.0,225,12771.964582
0.0,225,12864.555916
2.0,225,12948.551283
2.0,225,13040.83633
2.0,225,13133.259037
12.0,225,13226.431585
2.0,225,13310.575425
3.0,225,13404.671062
0.0,225,13498.343141
2.0,225,13591.643193
3.0,225,13676.953808
2.0,225,13770.627931
10.0,225,13864.350168
0.0,225,13958.566995
3.0,225,14043.536193
2.0,225,14137.30932
3.0,225,14231.093745
0.0,225,14325.428302
2.0,225,14411.047547
3.0,225,14504.930496
1.0,225,14599.353872
0.0,225,14693.999013
3.0,225,14787.967918
2.0,225,14873.838928
1.0,225,14968.405499
0.0,225,15062.489148
1.0,225,15156.569832
0.0,225,15241.426699
2.0,225,15335.041766
1.0,225,15428.893882
2.0,225,15522.014907
0.0,225,15607.132315
0.0,225,15701.167391
0.0,225,15795.112541
0.0,225,15889.090408
