#{"t_start": 1568105718.5299037, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
3.0,225,103.173399
0.0,225,199.356134
0.0,225,295.334815
0.0,225,391.75091
3.0,225,478.848001
2.0,225,574.860315
1.0,225,670.517157
10.0,225,765.77128
3.0,225,852.603713
0.0,225,947.680525
2.0,225,1042.107979
0.0,225,1136.727494
0.0,225,1222.067486
1.0,225,1316.141676
3.0,225,1410.805106
0.0,225,1504.791462
1.0,225,1590.25057
1.0,225,1684.542821
0.0,225,1778.596169
0.0,225,1872.184021
2.0,225,1957.400815
2.0,225,2051.121642
2.0,225,2144.589417
1.0,225,2238.652744
2.0,225,2323.723037
12.0,225,2417.554501
0.0,225,2511.278993
2.0,225,2604.79145
2.0,225,2689.582001
3.0,225,2782.383182
1.0,225,2876.110131
3.0,225,2969.895386
2.0,225,3063.410474
2.0,225,3148.485416
2.0,225,3242.168717
12.0,225,3336.115319
2.0,225,3429.562979
2.0,225,3515.055962
2.0,225,3608.360205
3.0,225,3700.76183
1.0,225,3794.178752
3.0,225,3878.699698
2.0,225,3972.086854
0.0,225,4065.403792
2.0,225,4158.843514
2.0,225,4244.056237
2.0,225,4338.002575
12.0,225,4432.087717
1.0,225,4526.107122
2.0,225,4611.497078
2.0,225,4705.462137
2.0,225,4799.140723
4.0,225,4893.156262
13.0,225,4978.428702
2.0,225,5072.224254
3.0,225,5166.16917
0.0,225,5259.562597
2.0,225,5344.506363
1.0,225,5438.456338
11.0,225,5532.67672
10.0,225,5626.079894
1.0,225,5711.150827
2.0,225,5804.932383
2.0,225,5898.856036
1.0,225,5992.628038
0.0,225,6086.868052
2.0,225,6172.404722
0.0,225,6266.339305
1.0,225,6360.437832
2.0,225,6454.606756
0.0,225,6540.189774
2.0,225,6633.999922
2.0,225,6727.819311
2.0,225,6821.70257
0.0,225,6907.24515
1.0,225,7001.391616
3.0,225,7095.398807
3.0,225,7189.414145
2.0,225,7274.65335
2.0,225,7369.050742
1.0,225,7463.333088
12.0,225,7557.537096
0.0,225,7643.113369
2.0,225,7737.460681
2.0,225,7831.768546
2.0,225,7926.038929
2.0,225,8011.848011
3.0,225,8105.993885
2.0,225,8200.617568
2.0,225,8294.281328
2.0,225,8379.710678
2.0,225,8473.82614
12.0,225,8568.018929
2.0,225,8661.718502
1.0,225,8746.722317
2.0,225,8840.599193
3.0,225,8934.184269
0.0,225,9028.461121
3.0,225,9122.317911
2.0,225,9206.580602
2.0,225,9299.875978
3.0,225,9393.598992
2.0,225,9487.350817
2.0,225,9572.535625
3.0,225,9666.512828
0.0,225,9760.503755
0.0,225,9854.157909
2.0,225,9939.161726
2.0,225,10033.159584
2.0,225,10127.147768
2.0,225,10220.97527
2.0,225,10307.026058
2.0,225,10400.649977
1.0,225,10494.439396
2.0,225,10588.465764
3.0,225,10673.642375
2.0,225,10767.101613
0.0,225,10860.478061
2.0,225,10953.876383
1.0,225,11039.286008
2.0,225,11133.781663
0.0,225,11227.342402
0.0,225,11320.87444
0.0,225,11405.651078
3.0,225,11498.66416
2.0,225,11592.111006
2.0,225,11685.52962
0.0,225,11770.180283
2.0,225,11863.05453
0.0,225,11955.794384
0.0,225,12048.405026
0.0,225,12141.795576
2.0,225,12226.017185
0.0,225,12318.52968
13.0,225,12410.960705
2.0,225,12503.510786
3.0,225,12586.941793
0.0,225,12679.411289
3.0,225,12771.779832
3.0,225,12864.373422
0.0,225,12948.377505
0.0,225,13040.642233
0.0,225,13133.074217
2.0,225,13226.244904
3.0,225,13310.396781
0.0,225,13404.491587
0.0,225,13498.162973
2.0,225,13591.465562
2.0,225,13676.774365
2.0,225,13770.45951
3.0,225,13864.182308
0.0,225,13958.388415
0.0,225,14043.360551
2.0,225,14137.107796
2.0,225,14230.916018
0.0,225,14325.240898
2.0,225,14410.867721
2.0,225,14504.747182
2.0,225,14599.091514
2.0,225,14693.811648
2.0,225,14787.788788
0.0,225,14873.653993
2.0,225,14968.216476
2.0,225,15062.310266
3.0,225,15156.393871
12.0,225,15241.252178
2.0,225,15334.857265
2.0,225,15428.709632
2.0,225,15521.839353
0.0,225,15606.94591
0.0,225,15700.984382
3.0,225,15794.957441
2.0,225,15888.912162
0.0,225,15974.051144
0.0,225,16068.21871
3.0,225,16162.255134
0.0,225,16256.032083
3.0,225,16340.664184
3.0,225,16434.484179
2.0,225,16528.21217
2.0,225,16623.494604
0.0,225,16710.519735
2.0,225,16804.743497
2.0,225,16898.831308
3.0,225,16992.99707
1.0,225,17078.058418
1.0,225,17172.529987
1.0,225,17266.907907
0.0,225,17360.774189
0.0,225,17446.156531
2.0,225,17540.060088
0.0,225,17633.831307
3.0,225,17728.275327
2.0,225,17821.920361
3.0,225,17907.105762
0.0,225,18000.6417
2.0,225,18094.639359
2.0,225,18188.515009
2.0,225,18273.766914
1.0,225,18367.950063
0.0,225,18461.996884
2.0,225,18556.324924
2.0,225,18642.041773
2.0,225,18736.351846
3.0,225,18831.167319
0.0,225,18925.245118
2.0,225,19010.378488
0.0,225,19104.172698
2.0,225,19198.599572
0.0,225,19292.275081
2.0,225,19377.32334
3.0,225,19471.735443
3.0,225,19566.469954
3.0,225,19661.271182
3.0,225,19746.437337
2.0,225,19840.838571
0.0,225,19935.925215
3.0,225,20030.979042
0.0,225,20117.523645
3.0,225,20211.989632
2.0,225,20306.599947
2.0,225,20401.656812
0.0,225,20487.706193
3.0,225,20581.705851
2.0,225,20677.314387
0.0,225,20771.833581
2.0,225,20866.534504
0.0,225,20952.34565
3.0,225,21047.003115
2.0,225,21141.0706
2.0,225,21235.431593
0.0,225,21320.107912
2.0,225,21413.92145
0.0,225,21507.834494
2.0,225,21601.892498
0.0,225,21686.925795
3.0,225,21780.669405
3.0,225,21874.318038
1.0,225,21968.033653
0.0,225,22052.453478
0.0,225,22146.68815
2.0,225,22241.101138
0.0,225,22334.84414
3.0,225,22419.910116
0.0,225,22514.084101
4.0,225,22608.414156
1.0,225,22703.102087
3.0,225,22788.867273
1.0,225,22883.7121
3.0,225,22978.259264
2.0,225,23072.537666
3.0,225,23158.304331
0.0,225,23252.882857
1.0,225,23347.576394
2.0,225,23441.812097
0.0,225,23528.038246
2.0,225,23622.790874
0.0,225,23717.523795
3.0,225,23812.081899
0.0,225,23906.522037
3.0,225,23992.399941
0.0,225,24087.154387
3.0,225,24182.360496
2.0,225,24276.886753
2.0,225,24362.634634
0.0,225,24457.222143
2.0,225,24551.435982
0.0,225,24645.983666
2.0,225,24731.142015
1.0,225,24825.0243
0.0,225,24918.843516
0.0,225,25012.462708
2.0,225,25097.596969
2.0,225,25191.625307
2.0,225,25285.669636
2.0,225,25379.720116
2.0,225,25465.041006
2.0,225,25559.234035
2.0,225,25653.511463
3.0,225,25747.945453
0.0,225,25833.514054
0.0,225,25927.638279
2.0,225,26022.444023
0.0,225,26117.038647
1.0,225,26202.81805
3.0,225,26297.223686
1.0,225,26391.772371
0.0,225,26486.324404
2.0,225,26580.723198
0.0,225,26665.611145
2.0,225,26759.962043
0.0,225,26854.770688
3.0,225,26949.198732
3.0,225,27035.042661
0.0,225,27130.029809
3.0,225,27224.858301
2.0,225,27319.347318
3.0,225,27404.532707
2.0,225,27499.06855
2.0,225,27593.690519
4.0,225,27688.505051
3.0,225,27774.937418
0.0,225,27869.870836
3.0,225,27964.675032
2.0,225,28059.571672
2.0,225,28145.86647
2.0,225,28240.697966
2.0,225,28335.428367
2.0,225,28429.795647
3.0,225,28515.691284
0.0,225,28610.742715
2.0,225,28705.323558
2.0,225,28800.231662
3.0,225,28886.481938
2.0,225,28981.520916
2.0,225,29076.513677
2.0,225,29170.967028
3.0,225,29257.116577
2.0,225,29351.944546
0.0,225,29446.708494
0.0,225,29541.141137
2.0,225,29635.142623
3.0,225,29720.911072
3.0,225,29815.113441
0.0,225,29909.115631
2.0,225,30003.459394
2.0,225,30089.333207
0.0,225,30184.464827
3.0,225,30279.069769
2.0,225,30374.133455
3.0,225,30460.375819
2.0,225,30555.474959
2.0,225,30651.046385
2.0,225,30746.022548
2.0,225,30832.53267
0.0,225,30927.700679
0.0,225,31022.393161
2.0,225,31117.832662
0.0,225,31204.288574
0.0,225,31299.28133
3.0,225,31394.442644
2.0,225,31489.651838
3.0,225,31575.651301
2.0,225,31671.009953
1.0,225,31765.609565
2.0,225,31860.534877
2.0,225,31946.443621
0.0,225,32041.145138
0.0,225,32136.331533
3.0,225,32230.950482
0.0,225,32316.632676
2.0,225,32411.289768
3.0,225,32505.878499
2.0,225,32600.06749
3.0,225,32694.071613
2.0,225,32779.15165
2.0,225,32872.934047
0.0,225,32966.809139
11.0,225,33060.95449
3.0,225,33146.914577
0.0,225,33241.675457
2.0,225,33336.467897
3.0,225,33430.804455
2.0,225,33516.004438
1.0,225,33610.241747
2.0,225,33704.441795
0.0,225,33798.509862
0.0,225,33883.618948
13.0,225,33977.534322
1.0,225,34072.066399
0.0,225,34166.500265
0.0,225,34252.116711
3.0,225,34346.41907
2.0,225,34441.242749
0.0,225,34535.610642
3.0,225,34621.032892
2.0,225,34715.520165
3.0,225,34809.691919
3.0,225,34903.191308
3.0,225,34987.932754
3.0,225,35081.363534
0.0,225,35174.467492
3.0,225,35268.409392
3.0,225,35352.943593
0.0,225,35446.861277
2.0,225,35540.810529
0.0,225,35635.127137
3.0,225,35729.227167
2.0,225,35815.181361
2.0,225,35909.100297
2.0,225,36003.421811
3.0,225,36097.990686
0.0,225,36183.324276
0.0,225,36277.825011
2.0,225,36372.968963
11.0,225,36467.733258
0.0,225,36553.718536
3.0,225,36648.7442
3.0,225,36743.37745
2.0,225,36838.462685
0.0,225,36925.014121
0.0,225,37020.01416
1.0,225,37115.827435
0.0,225,37211.333342
2.0,225,37297.464207
0.0,225,37392.019704
0.0,225,37486.432545
2.0,225,37581.589277
3.0,225,37668.265437
3.0,225,37762.953893
0.0,225,37857.327637
2.0,225,37951.563247
2.0,225,38037.135798
2.0,225,38131.136331
3.0,225,38225.541854
1.0,225,38320.359818
1.0,225,38414.994215
3.0,225,38500.74307
3.0,225,38595.097975
0.0,225,38689.46343
2.0,225,38783.340365
3.0,225,38869.261374
3.0,225,38964.435328
2.0,225,39060.296521
2.0,225,39155.874959
0.0,225,39242.78185
1.0,225,39338.434121
0.0,225,39434.233739
2.0,225,39529.593241
1.0,225,39616.482481
3.0,225,39711.796285
3.0,225,39807.357107
2.0,225,39902.830265
2.0,225,39989.502255
3.0,225,40084.58357
2.0,225,40180.571377
3.0,225,40275.51218
2.0,225,40362.423751
0.0,225,40457.576956
2.0,225,40553.239144
2.0,225,40648.510165
2.0,225,40735.270499
2.0,225,40830.716315
0.0,225,40926.310753
2.0,225,41021.725833
0.0,225,41108.371447
0.0,225,41204.615951
2.0,225,41301.015157
0.0,225,41396.817529
0.0,225,41492.787738
0.0,225,41579.884051
3.0,225,41675.643303
3.0,225,41771.97298
3.0,225,41868.043572
2.0,225,41955.53793
0.0,225,42050.238809
2.0,225,42145.275721
2.0,225,42240.182399
2.0,225,42326.224694
2.0,225,42421.279068
3.0,225,42516.787125
3.0,225,42612.054265
2.0,225,42698.887687
2.0,225,42793.786628
0.0,225,42887.928113
0.0,225,42982.497483
2.0,225,43068.120395
10.0,225,43162.621126
3.0,225,43256.467106
2.0,225,43351.989947
1.0,225,43437.63248
2.0,225,43531.90074
1.0,225,43626.301967
3.0,225,43720.791912
0.0,225,43806.716117
0.0,225,43901.750875
0.0,225,43996.061721
2.0,225,44090.859615
0.0,225,44176.792181
2.0,225,44271.069234
0.0,225,44365.742826
2.0,225,44460.530587
0.0,225,44555.855681
3.0,225,44642.083484
3.0,225,44736.743033
0.0,225,44831.626141
0.0,225,44926.731064
3.0,225,45013.481483
0.0,225,45108.976883
2.0,225,45204.151511
0.0,225,45298.756149
2.0,225,45384.640512
0.0,225,45479.708486
0.0,225,45575.083298
2.0,225,45670.173772
2.0,225,45755.541073
2.0,225,45850.15149
4.0,225,45944.484119
2.0,225,46039.044547
0.0,225,46124.899878
0.0,225,46219.284878
3.0,225,46313.703286
2.0,225,46408.265377
2.0,225,46494.108073
2.0,225,46588.556245
1.0,225,46683.095925
2.0,225,46777.898135
4.0,225,46864.399969
2.0,225,46959.993117
2.0,225,47054.970981
3.0,225,47149.789569
10.0,225,47236.311853
0.0,225,47331.483073
2.0,225,47426.585787
4.0,225,47522.181928
0.0,225,47617.357028
2.0,225,47704.191087
0.0,225,47800.204751
0.0,225,47895.333647
2.0,225,47990.569023
0.0,225,48076.881304
2.0,225,48172.548849
0.0,225,48267.775563
0.0,225,48362.982907
1.0,225,48449.630692
2.0,225,48544.771704
3.0,225,48639.931223
2.0,225,48734.913967
2.0,225,48821.816391
2.0,225,48916.920827
0.0,225,49011.908917
3.0,225,49106.654493
0.0,225,49192.412176
2.0,225,49287.232479
2.0,225,49382.164609
2.0,225,49477.254759
0.0,225,49563.513246
2.0,225,49658.535152
2.0,225,49753.541556
3.0,225,49849.499383
2.0,225,49936.517591
2.0,225,50032.683948
3.0,225,50128.74667
0.0,225,50224.034845
2.0,225,50319.211701
0.0,225,50405.330919
0.0,225,50500.508722
2.0,225,50595.708969
3.0,225,50691.185345
2.0,225,50777.537508
2.0,225,50872.146625
2.0,225,50966.685114
2.0,225,51061.400285
2.0,225,51147.46685
3.0,225,51242.15031
0.0,225,51336.029413
2.0,225,51430.081218
0.0,225,51516.163594
3.0,225,51610.088061
0.0,225,51704.401766
1.0,225,51798.933804
2.0,225,51884.831573
3.0,225,51979.489032
1.0,225,52074.437392
3.0,225,52168.828616
3.0,225,52254.369234
3.0,225,52348.631647
2.0,225,52443.233885
3.0,225,52538.044081
2.0,225,52623.819329
2.0,225,52718.420211
2.0,225,52813.072845
2.0,225,52907.199203
2.0,225,52993.02452
3.0,225,53087.438786
2.0,225,53181.843284
0.0,225,53276.330708
2.0,225,53370.992361
3.0,225,53456.215286
3.0,225,53550.745078
2.0,225,53644.988358
2.0,225,53738.776068
2.0,225,53823.891583
2.0,225,53917.594087
0.0,225,54011.885515
3.0,225,54105.805578
2.0,225,54191.065766
0.0,225,54285.463351
2.0,225,54379.444453
3.0,225,54473.985842
2.0,225,54559.837268
2.0,225,54654.354865
2.0,225,54748.956935
0.0,225,54843.276887
2.0,225,54929.051835
3.0,225,55023.260033
0.0,225,55118.375463
2.0,225,55212.855363
2.0,225,55298.997396
2.0,225,55394.103214
2.0,225,55488.743373
2.0,225,55583.911671
1.0,225,55670.305834
3.0,225,55764.994492
2.0,225,55859.297328
3.0,225,55954.086334
2.0,225,56039.960262
3.0,225,56135.179109
3.0,225,56230.350923
2.0,225,56325.213082
2.0,225,56420.306823
0.0,225,56507.084852
2.0,225,56602.363465
2.0,225,56696.40407
2.0,225,56791.394016
3.0,225,56877.94326
2.0,225,56972.759755
3.0,225,57067.90503
2.0,225,57162.485932
3.0,225,57248.374151
2.0,225,57343.211096
0.0,225,57437.635952
0.0,225,57532.18748
1.0,225,57617.911596
2.0,225,57713.064924
0.0,225,57807.673619
3.0,225,57902.052894
0.0,225,57987.524792
0.0,225,58081.532013
0.0,225,58176.440198
2.0,225,58270.982008
3.0,225,58356.880349
2.0,225,58451.552744
3.0,225,58546.118946
1.0,225,58641.019547
3.0,225,58726.676015
1.0,225,58820.952605
2.0,225,58915.094324
1.0,225,59009.459818
2.0,225,59095.865651
2.0,225,59190.440467
2.0,225,59285.370674
3.0,225,59380.16777
2.0,225,59474.879048
0.0,225,59561.17599
0.0,225,59655.682503
2.0,225,59750.848519
0.0,225,59845.430948
1.0,225,59931.904569
0.0,225,60027.201492
12.0,225,60123.087976
2.0,225,60217.518751
0.0,225,60303.928766
0.0,225,60399.039362
2.0,225,60493.289248
3.0,225,60587.720076
3.0,225,60673.011272
0.0,225,60767.901778
2.0,225,60862.645734
0.0,225,60956.681693
0.0,225,61042.271744
0.0,225,61136.629343
2.0,225,61231.415688
1.0,225,61325.717736
2.0,225,61411.420345
