#{"t_start": 1568105718.0218775, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
2.0,225,103.570139
3.0,225,199.774267
1.0,225,295.737482
1.0,225,392.155629
1.0,225,479.233057
2.0,225,575.263841
3.0,225,670.925034
2.0,225,766.189904
13.0,225,853.010895
2.0,225,948.076941
0.0,225,1042.511996
2.0,225,1137.000331
0.0,225,1222.465341
0.0,225,1316.559112
3.0,225,1411.203071
1.0,225,1505.18438
2.0,225,1590.653319
3.0,225,1684.95951
3.0,225,1779.004378
2.0,225,1872.594207
2.0,225,1957.802236
2.0,225,2051.583185
3.0,225,2144.992374
2.0,225,2239.055891
2.0,225,2324.088488
3.0,225,2417.964219
2.0,225,2511.696914
2.0,225,2605.197253
3.0,225,2689.804018
2.0,225,2782.785602
0.0,225,2876.512684
2.0,225,2970.306207
1.0,225,3063.800941
3.0,225,3148.880463
12.0,225,3242.564622
1.0,225,3336.509342
2.0,225,3429.967886
2.0,225,3515.523436
3.0,225,3608.770216
2.0,225,3701.186565
2.0,225,3794.576921
3.0,225,3879.102031
3.0,225,3972.485295
3.0,225,4065.830377
2.0,225,4159.281058
2.0,225,4244.461034
3.0,225,4338.423532
1.0,225,4432.501931
3.0,225,4526.522541
10.0,225,4611.890861
2.0,225,4705.669899
2.0,225,4799.539751
2.0,225,4893.575044
3.0,225,4978.851521
1.0,225,5072.623561
2.0,225,5166.570369
3.0,225,5259.953063
10.0,225,5344.922921
3.0,225,5438.865639
0.0,225,5533.086423
1.0,225,5626.49422
0.0,225,5711.561675
2.0,225,5805.340732
2.0,225,5899.263228
0.0,225,5993.028188
0.0,225,6087.271017
2.0,225,6172.799487
3.0,225,6266.74044
0.0,225,6360.844731
2.0,225,6455.007776
0.0,225,6540.61264
1.0,225,6634.428205
3.0,225,6728.225322
0.0,225,6822.037225
3.0,225,6907.654391
1.0,225,7001.787014
1.0,225,7095.808517
1.0,225,7189.821461
3.0,225,7275.062353
0.0,225,7369.460099
2.0,225,7463.73652
3.0,225,7557.941525
2.0,225,7643.516841
2.0,225,7737.865473
2.0,225,7832.180104
12.0,225,7926.455626
2.0,225,8012.259141
3.0,225,8106.395891
2.0,225,8201.012583
0.0,225,8294.690809
3.0,225,8380.107197
3.0,225,8474.240494
0.0,225,8568.434695
3.0,225,8662.128217
0.0,225,8747.034915
2.0,225,8841.019065
2.0,225,8934.589665
2.0,225,9028.863475
2.0,225,9122.717966
0.0,225,9206.98729
0.0,225,9300.285471
0.0,225,9393.99229
2.0,225,9487.761891
3.0,225,9572.935743
2.0,225,9666.872412
2.0,225,9760.905568
3.0,225,9854.389413
0.0,225,9939.571595
3.0,225,10033.578533
2.0,225,10127.554204
0.0,225,10221.390671
0.0,225,10307.43427
2.0,225,10401.064671
2.0,225,10494.84098
2.0,225,10588.861222
0.0,225,10674.062394
2.0,225,10767.502582
11.0,225,10860.878794
3.0,225,10954.286679
