#{"t_start": 1568105718.005365, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
4.0,225,103.587389
1.0,225,199.78448
0.0,225,295.751079
2.0,225,392.175104
1.0,225,479.245672
3.0,225,575.279632
3.0,225,670.939942
1.0,225,766.181967
1.0,225,853.034475
0.0,225,948.086383
0.0,225,1042.535533
2.0,225,1137.021087
0.0,225,1222.484686
2.0,225,1316.566669
1.0,225,1411.214246
0.0,225,1505.202665
2.0,225,1590.68424
3.0,225,1684.959033
0.0,225,1779.028096
3.0,225,1872.612777
2.0,225,1957.825031
2.0,225,2051.537741
3.0,225,2145.010188
2.0,225,2239.070291
0.0,225,2324.09183
2.0,225,2417.981164
4.0,225,2511.71266
2.0,225,2605.170389
2.0,225,2689.823073
2.0,225,2782.801062
3.0,225,2876.528251
3.0,225,2970.319292
0.0,225,3063.812127
0.0,225,3148.902961
3.0,225,3242.583322
2.0,225,3336.510486
2.0,225,3429.984399
2.0,225,3515.556737
3.0,225,3608.783975
1.0,225,3701.195292
2.0,225,3794.595733
2.0,225,3879.130217
3.0,225,3972.506089
2.0,225,4065.834732
3.0,225,4159.271135
2.0,225,4244.490023
2.0,225,4338.423526
2.0,225,4432.515635
2.0,225,4526.536279
1.0,225,4611.907649
2.0,225,4705.741117
0.0,225,4799.554471
3.0,225,4893.592476
3.0,225,4978.760622
1.0,225,5072.63922
2.0,225,5166.570663
0.0,225,5259.981093
2.0,225,5344.935226
3.0,225,5438.888242
2.0,225,5533.112914
2.0,225,5626.50075
3.0,225,5711.57929
3.0,225,5805.346124
2.0,225,5899.271077
1.0,225,5993.051898
2.0,225,6087.292003
10.0,225,6172.814667
2.0,225,6266.752964
2.0,225,6360.861035
2.0,225,6455.027167
2.0,225,6540.602441
2.0,225,6634.442302
2.0,225,6728.239168
2.0,225,6822.073959
2.0,225,6907.662693
2.0,225,7001.809821
2.0,225,7095.819561
0.0,225,7189.845126
0.0,225,7275.07882
2.0,225,7369.484409
2.0,225,7463.761616
1.0,225,7557.960204
1.0,225,7643.537699
1.0,225,7737.884274
2.0,225,7832.194552
2.0,225,7926.470054
2.0,225,8012.27474
2.0,225,8106.403434
0.0,225,8201.087635
2.0,225,8294.707054
2.0,225,8380.142008
2.0,225,8474.269493
0.0,225,8568.456564
3.0,225,8662.144559
0.0,225,8747.083661
0.0,225,8841.042223
2.0,225,8934.613506
3.0,225,9028.894421
0.0,225,9122.738455
2.0,225,9207.003571
3.0,225,9300.2967
0.0,225,9394.008053
0.0,225,9487.783944
0.0,225,9572.946846
2.0,225,9666.866884
0.0,225,9760.923532
0.0,225,9854.433447
0.0,225,9939.588362
0.0,225,10033.593011
2.0,225,10127.56792
2.0,225,10221.401104
3.0,225,10307.446688
2.0,225,10401.075138
0.0,225,10494.859165
2.0,225,10588.874519
2.0,225,10674.09217
2.0,225,10767.524819
2.0,225,10860.894386
2.0,225,10954.311621
3.0,225,11039.710889
2.0,225,11134.205242
2.0,225,11227.757306
0.0,225,11321.296539
0.0,225,11406.064612
3.0,225,11499.087265
2.0,225,11592.526292
0.0,225,11685.961094
2.0,225,11770.607061
0.0,225,11863.472992
2.0,225,11956.215798
0.0,225,12048.827429
2.0,225,12142.219386
2.0,225,12226.438616
2.0,225,12318.965114
0.0,225,12411.393254
2.0,225,12503.949199
0.0,225,12587.366897
2.0,225,12679.854017
2.0,225,12772.203355
2.0,225,12864.797879
2.0,225,12948.781105
2.0,225,13041.062557
2.0,225,13133.495703
0.0,225,13226.66552
3.0,225,13310.819605
10.0,225,13404.909792
0.0,225,13498.589248
2.0,225,13591.875139
2.0,225,13677.206188
0.0,225,13770.869491
0.0,225,13864.60381
3.0,225,13958.815479
3.0,225,14043.783276
2.0,225,14137.538755
2.0,225,14231.331464
3.0,225,14325.691807
0.0,225,14411.319726
1.0,225,14505.176248
2.0,225,14599.407048
0.0,225,14694.231677
0.0,225,14788.214377
2.0,225,14874.082146
2.0,225,14968.64403
2.0,225,15062.726031
2.0,225,15156.818438
2.0,225,15241.668012
2.0,225,15335.278856
0.0,225,15429.161661
3.0,225,15522.266928
3.0,225,15607.344402
2.0,225,15701.396472
3.0,225,15795.354198
0.0,225,15889.326909
3.0,225,15974.471259
0.0,225,16068.648107
2.0,225,16162.674799
0.0,225,16256.444161
2.0,225,16341.091126
2.0,225,16434.903685
2.0,225,16528.633236
2.0,225,16623.903567
12.0,225,16710.939528
3.0,225,16805.172272
3.0,225,16899.247051
2.0,225,16993.41647
0.0,225,17078.473587
2.0,225,17172.957118
0.0,225,17267.38851
2.0,225,17361.189276
0.0,225,17446.569923
3.0,225,17540.469298
0.0,225,17634.252235
2.0,225,17728.687997
2.0,225,17822.104056
2.0,225,17907.51609
3.0,225,18001.073657
2.0,225,18095.036083
2.0,225,18188.937219
1.0,225,18274.196699
0.0,225,18368.358277
2.0,225,18462.412108
0.0,225,18556.738802
0.0,225,18642.471854
2.0,225,18736.772698
2.0,225,18831.584998
3.0,225,18925.663359
0.0,225,19010.803258
0.0,225,19104.589729
0.0,225,19199.03694
0.0,225,19292.701948
2.0,225,19377.743508
3.0,225,19472.132698
3.0,225,19566.909716
2.0,225,19661.677577
4.0,225,19746.855784
3.0,225,19841.263161
0.0,225,19936.358998
2.0,225,20031.407042
2.0,225,20117.788264
2.0,225,20212.409954
1.0,225,20307.010075
2.0,225,20402.069776
3.0,225,20488.120278
2.0,225,20582.066411
4.0,225,20677.737604
2.0,225,20772.252948
0.0,225,20866.965188
3.0,225,20952.771275
4.0,225,21047.424326
0.0,225,21141.485265
0.0,225,21235.853299
2.0,225,21320.53202
2.0,225,21414.352821
0.0,225,21508.265556
2.0,225,21602.305943
2.0,225,21687.341087
2.0,225,21781.098296
10.0,225,21874.749555
0.0,225,21968.270221
0.0,225,22052.882031
2.0,225,22147.121855
0.0,225,22241.525223
2.0,225,22335.258585
0.0,225,22420.317816
2.0,225,22514.49925
3.0,225,22608.840874
2.0,225,22703.525803
1.0,225,22789.288921
2.0,225,22884.130124
0.0,225,22978.671075
0.0,225,23072.991815
0.0,225,23158.737778
0.0,225,23253.310876
4.0,225,23347.804571
0.0,225,23442.228889
3.0,225,23528.457821
2.0,225,23623.204988
2.0,225,23717.923904
2.0,225,23812.451286
2.0,225,23906.942731
0.0,225,23992.833518
2.0,225,24087.580238
3.0,225,24182.786357
0.0,225,24277.29215
20.0,225,24363.064582
2.0,225,24457.622393
2.0,225,24551.844315
2.0,225,24646.41314
2.0,225,24731.560469
5.0,225,24825.46331
2.0,225,24919.272088
0.0,225,25012.882857
0.0,225,25098.014824
3.0,225,25192.062955
0.0,225,25286.091897
0.0,225,25380.147479
2.0,225,25465.463913
3.0,225,25559.654457
0.0,225,25653.917676
0.0,225,25748.360947
2.0,225,25833.927982
1.0,225,25928.066448
1.0,225,26022.86186
3.0,225,26117.449398
2.0,225,26203.234234
2.0,225,26297.637668
0.0,225,26392.190928
0.0,225,26486.73997
0.0,225,26581.115905
0.0,225,26666.04029
10.0,225,26760.355124
0.0,225,26855.189837
3.0,225,26949.620816
2.0,225,27035.457655
2.0,225,27130.449942
0.0,225,27225.258472
1.0,225,27319.765272
0.0,225,27404.958553
2.0,225,27499.489342
0.0,225,27594.115982
0.0,225,27688.91364
0.0,225,27775.354531
2.0,225,27870.300282
2.0,225,27965.105022
3.0,225,28059.977967
3.0,225,28146.262291
2.0,225,28241.115757
2.0,225,28335.861672
3.0,225,28430.053656
0.0,225,28516.107306
0.0,225,28611.161449
3.0,225,28705.738304
2.0,225,28800.657231
3.0,225,28886.896612
13.0,225,28981.943035
2.0,225,29076.932458
0.0,225,29171.407554
2.0,225,29257.445331
0.0,225,29352.263876
3.0,225,29447.124377
2.0,225,29541.563713
0.0,225,29635.556684
2.0,225,29721.263854
0.0,225,29815.537438
2.0,225,29909.476802
2.0,225,30003.886799
0.0,225,30089.744988
0.0,225,30184.878238
10.0,225,30279.501601
3.0,225,30374.548418
3.0,225,30460.806436
2.0,225,30555.901199
0.0,225,30651.463165
3.0,225,30746.448629
2.0,225,30832.957716
0.0,225,30928.122853
2.0,225,31022.65015
1.0,225,31118.162548
0.0,225,31204.707705
13.0,225,31299.704999
0.0,225,31394.866933
2.0,225,31489.922851
0.0,225,31576.075336
2.0,225,31671.428175
0.0,225,31766.025454
10.0,225,31860.966415
2.0,225,31946.852336
3.0,225,32041.55746
0.0,225,32136.751027
0.0,225,32231.365703
2.0,225,32317.074106
3.0,225,32411.72641
2.0,225,32506.289535
2.0,225,32600.482279
0.0,225,32694.494884
0.0,225,32779.579641
0.0,225,32873.361513
2.0,225,32967.222918
0.0,225,33061.589391
2.0,225,33147.321268
2.0,225,33242.091223
3.0,225,33336.883169
2.0,225,33431.24244
0.0,225,33516.427355
0.0,225,33610.660933
2.0,225,33704.856511
0.0,225,33798.93027
0.0,225,33884.044253
1.0,225,33977.957534
2.0,225,34072.499203
2.0,225,34166.922308
2.0,225,34252.545954
0.0,225,34346.850906
2.0,225,34441.676336
2.0,225,34536.032032
3.0,225,34621.433824
0.0,225,34715.919378
0.0,225,34810.111174
2.0,225,34903.62235
2.0,225,34988.326069
3.0,225,35081.785443
2.0,225,35174.881325
3.0,225,35268.839713
1.0,225,35353.372801
0.0,225,35447.281736
3.0,225,35541.187894
0.0,225,35635.539744
0.0,225,35729.653175
2.0,225,35815.596394
2.0,225,35909.523323
3.0,225,36003.835322
2.0,225,36098.298103
2.0,225,36183.745527
2.0,225,36278.346923
2.0,225,36373.39006
3.0,225,36468.146862
0.0,225,36554.132909
2.0,225,36649.167798
1.0,225,36743.806445
0.0,225,36838.897625
0.0,225,36925.44298
3.0,225,37020.425875
3.0,225,37116.250537
0.0,225,37211.755858
2.0,225,37297.86798
0.0,225,37392.439595
2.0,225,37486.859404
0.0,225,37582.00951
2.0,225,37668.691869
2.0,225,37763.374493
0.0,225,37857.752012
2.0,225,37951.981613
2.0,225,38037.556219
3.0,225,38131.55812
0.0,225,38225.967211
1.0,225,38320.770433
2.0,225,38415.355634
3.0,225,38501.163533
2.0,225,38595.52077
2.0,225,38689.880047
2.0,225,38783.761328
3.0,225,38869.666979
0.0,225,38964.857194
2.0,225,39060.684566
2.0,225,39156.304002
0.0,225,39243.200131
2.0,225,39338.852698
