#{"t_start": 1568105718.0679164, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
3.0,225,103.529373
1.0,225,199.722813
2.0,225,295.689586
3.0,225,392.122087
3.0,225,479.190016
3.0,225,575.230271
3.0,225,670.880901
3.0,225,766.127417
0.0,225,852.96266
0.0,225,948.028733
0.0,225,1042.467066
2.0,225,1136.9527
0.0,225,1222.442069
0.0,225,1316.512123
2.0,225,1411.15244
2.0,225,1505.144544
2.0,225,1590.604738
12.0,225,1684.887638
1.0,225,1778.949974
0.0,225,1872.538983
3.0,225,1957.751513
0.0,225,2051.503225
0.0,225,2144.944588
2.0,225,2239.012798
2.0,225,2324.034042
2.0,225,2417.924311
4.0,225,2511.655023
10.0,225,2605.114867
2.0,225,2689.747044
2.0,225,2782.744176
2.0,225,2876.453853
2.0,225,2970.253158
2.0,225,3063.74951
3.0,225,3148.837148
2.0,225,3242.543182
1.0,225,3336.448433
3.0,225,3429.922272
2.0,225,3515.508363
2.0,225,3608.721622
3.0,225,3701.134109
2.0,225,3794.521246
3.0,225,3879.065154
1.0,225,3972.443192
2.0,225,4065.766561
2.0,225,4159.214786
0.0,225,4244.417699
0.0,225,4338.365249
0.0,225,4432.453353
0.0,225,4526.464785
1.0,225,4611.846693
2.0,225,4705.80397
2.0,225,4799.486022
1.0,225,4893.526468
3.0,225,4978.709238
2.0,225,5072.57873
2.0,225,5166.505668
3.0,225,5259.934515
3.0,225,5344.878514
3.0,225,5438.822452
2.0,225,5533.034958
2.0,225,5626.438356
2.0,225,5711.513288
0.0,225,5805.290218
1.0,225,5899.223903
2.0,225,5992.990928
2.0,225,6087.23262
3.0,225,6172.756006
3.0,225,6266.699816
2.0,225,6360.794126
0.0,225,6454.958367
2.0,225,6540.542157
2.0,225,6634.383087
2.0,225,6728.18725
11.0,225,6821.993191
2.0,225,6907.603455
2.0,225,7001.747795
3.0,225,7095.759381
2.0,225,7189.786985
1.0,225,7275.015653
2.0,225,7369.411709
2.0,225,7463.698245
2.0,225,7557.884933
1.0,225,7643.475921
2.0,225,7737.820425
0.0,225,7832.13045
0.0,225,7926.413891
3.0,225,8012.212738
0.0,225,8106.334599
0.0,225,8200.964325
2.0,225,8294.64576
2.0,225,8380.05407
3.0,225,8474.188255
0.0,225,8568.383765
2.0,225,8662.081989
2.0,225,8746.988708
1.0,225,8840.972636
2.0,225,8934.542268
3.0,225,9028.821785
1.0,225,9122.675817
2.0,225,9206.939691
12.0,225,9300.238962
2.0,225,9393.944138
3.0,225,9487.712604
2.0,225,9572.876795
0.0,225,9666.811749
0.0,225,9760.856499
3.0,225,9854.340581
0.0,225,9939.527331
3.0,225,10033.527362
2.0,225,10127.503942
2.0,225,10221.337635
0.0,225,10307.374726
1.0,225,10401.039068
2.0,225,10494.797075
0.0,225,10588.81216
0.0,225,10674.022813
2.0,225,10767.465983
2.0,225,10860.834269
0.0,225,10954.262343
2.0,225,11039.654063
1.0,225,11134.138638
2.0,225,11227.694539
2.0,225,11321.234052
0.0,225,11406.015988
2.0,225,11499.026693
0.0,225,11592.456952
2.0,225,11685.892696
2.0,225,11770.54723
0.0,225,11863.419144
3.0,225,11956.155455
2.0,225,12048.76711
0.0,225,12142.149253
0.0,225,12226.371829
2.0,225,12318.898568
3.0,225,12411.324779
0.0,225,12503.880438
2.0,225,12587.305217
0.0,225,12679.788664
3.0,225,12772.132544
0.0,225,12864.728218
0.0,225,12948.721878
2.0,225,13041.008183
2.0,225,13133.434679
0.0,225,13226.595055
1.0,225,13310.752203
2.0,225,13404.867566
0.0,225,13498.525488
0.0,225,13591.816879
0.0,225,13677.116126
2.0,225,13770.808004
0.0,225,13864.537601
2.0,225,13958.748916
2.0,225,14043.720127
0.0,225,14137.494241
2.0,225,14231.294389
0.0,225,14325.608682
2.0,225,14411.237954
0.0,225,14505.100542
0.0,225,14599.346446
0.0,225,14694.165617
2.0,225,14788.141501
2.0,225,14874.017573
3.0,225,14968.577951
0.0,225,15062.682652
1.0,225,15156.742613
2.0,225,15241.617129
0.0,225,15335.21788
3.0,225,15429.07745
0.0,225,15522.203832
3.0,225,15607.290593
3.0,225,15701.338948
0.0,225,15795.288717
2.0,225,15889.271892
1.0,225,15974.408751
0.0,225,16068.58191
0.0,225,16162.611839
0.0,225,16256.389873
0.0,225,16341.0286
0.0,225,16434.840369
1.0,225,16528.575401
0.0,225,16623.844812
3.0,225,16710.876902
0.0,225,16805.110226
0.0,225,16899.187436
3.0,225,16993.356331
2.0,225,17078.431054
2.0,225,17172.900276
0.0,225,17267.331446
1.0,225,17361.12373
0.0,225,17446.503784
2.0,225,17540.402358
2.0,225,17634.18867
1.0,225,17728.618389
1.0,225,17822.052119
0.0,225,17907.458769
2.0,225,18001.008494
3.0,225,18094.972044
1.0,225,18188.871922
2.0,225,18274.134612
2.0,225,18368.298003
2.0,225,18462.353667
2.0,225,18556.681625
2.0,225,18642.399903
13.0,225,18736.700885
0.0,225,18831.516555
0.0,225,18925.601556
2.0,225,19010.741508
0.0,225,19104.537753
2.0,225,19198.979088
0.0,225,19292.643904
2.0,225,19377.680131
1.0,225,19472.084597
3.0,225,19566.840817
0.0,225,19661.612792
0.0,225,19746.800562
3.0,225,19841.198577
2.0,225,19936.292498
0.0,225,20031.339238
3.0,225,20117.727273
0.0,225,20212.364816
2.0,225,20306.951708
2.0,225,20402.001523
1.0,225,20488.079807
3.0,225,20581.997426
0.0,225,20677.669636
0.0,225,20772.194094
0.0,225,20866.894145
2.0,225,20952.710704
0.0,225,21047.366036
2.0,225,21141.417649
3.0,225,21235.811353
0.0,225,21320.465421
3.0,225,21414.285148
2.0,225,21508.221112
1.0,225,21602.243489
3.0,225,21687.28193
3.0,225,21781.037422
2.0,225,21874.674199
1.0,225,21968.317859
2.0,225,22052.821406
3.0,225,22147.053664
3.0,225,22241.469801
1.0,225,22335.198347
0.0,225,22420.253254
2.0,225,22514.439369
0.0,225,22608.779919
1.0,225,22703.46527
0.0,225,22789.219932
0.0,225,22884.061724
1.0,225,22978.608848
3.0,225,23072.943851
2.0,225,23158.6726
2.0,225,23253.255724
2.0,225,23347.751926
3.0,225,23442.166092
3.0,225,23528.398728
2.0,225,23623.142754
0.0,225,23717.872521
2.0,225,23812.627303
2.0,225,23906.87903
3.0,225,23992.766502
3.0,225,24087.517353
3.0,225,24182.720487
2.0,225,24277.229615
2.0,225,24363.003005
0.0,225,24457.588789
2.0,225,24551.789909
4.0,225,24646.336236
2.0,225,24731.500234
2.0,225,24825.397812
2.0,225,24919.209707
0.0,225,25012.819351
2.0,225,25097.939109
1.0,225,25191.986975
0.0,225,25286.022001
2.0,225,25380.084154
3.0,225,25465.399207
1.0,225,25559.585638
2.0,225,25653.866101
0.0,225,25748.304387
3.0,225,25833.869223
2.0,225,25928.005035
0.0,225,26022.799839
1.0,225,26117.406214
2.0,225,26203.167671
2.0,225,26297.576836
3.0,225,26392.122918
1.0,225,26486.685535
1.0,225,26581.066858
0.0,225,26665.96324
0.0,225,26760.28839
2.0,225,26855.125588
2.0,225,26949.560034
2.0,225,27035.398452
0.0,225,27130.393799
3.0,225,27225.207924
2.0,225,27319.708071
2.0,225,27404.900155
2.0,225,27499.446651
2.0,225,27594.062525
3.0,225,27688.85963
0.0,225,27775.289533
0.0,225,27870.229941
1.0,225,27965.035641
2.0,225,28059.921284
2.0,225,28146.294496
3.0,225,28241.042394
2.0,225,28335.802577
2.0,225,28429.99422
0.0,225,28516.046016
2.0,225,28611.101668
2.0,225,28705.686917
2.0,225,28800.58134
2.0,225,28886.832304
3.0,225,28981.874616
2.0,225,29076.872143
3.0,225,29171.328521
2.0,225,29257.374949
2.0,225,29352.192765
0.0,225,29447.074375
2.0,225,29541.491209
2.0,225,29635.493354
0.0,225,29721.204106
3.0,225,29815.476525
2.0,225,29909.407569
2.0,225,30003.820055
2.0,225,30089.683893
3.0,225,30184.823058
3.0,225,30279.438016
0.0,225,30374.487534
0.0,225,30460.739148
2.0,225,30555.839406
2.0,225,30651.404655
0.0,225,30746.378524
2.0,225,30832.892805
3.0,225,30928.058357
0.0,225,31022.76234
2.0,225,31118.103661
0.0,225,31204.648529
2.0,225,31299.655171
2.0,225,31394.809262
0.0,225,31489.889572
3.0,225,31576.027187
2.0,225,31671.359843
2.0,225,31765.971293
2.0,225,31860.898777
2.0,225,31946.800037
2.0,225,32041.491769
2.0,225,32136.673348
1.0,225,32231.294578
3.0,225,32316.99993
0.0,225,32411.642389
3.0,225,32506.229909
0.0,225,32600.425632
2.0,225,32694.433475
2.0,225,32779.517001
4.0,225,32873.30161
3.0,225,32967.164576
2.0,225,33061.256026
2.0,225,33147.27504
3.0,225,33242.017873
2.0,225,33336.823575
2.0,225,33431.171903
0.0,225,33516.367604
2.0,225,33610.598961
1.0,225,33704.804873
3.0,225,33798.87941
0.0,225,33883.991742
2.0,225,33977.896112
0.0,225,34072.434062
1.0,225,34166.859628
2.0,225,34252.481695
0.0,225,34346.773896
2.0,225,34441.650354
2.0,225,34535.969831
3.0,225,34621.387375
2.0,225,34715.86866
0.0,225,34810.051436
2.0,225,34903.552589
1.0,225,34988.285304
0.0,225,35081.722741
3.0,225,35174.830166
0.0,225,35268.775963
2.0,225,35353.310175
2.0,225,35447.218373
3.0,225,35541.131182
3.0,225,35635.500431
3.0,225,35729.59657
2.0,225,35815.549619
0.0,225,35909.459513
2.0,225,36003.771024
3.0,225,36098.324331
2.0,225,36183.680857
3.0,225,36278.428376
2.0,225,36373.325961
2.0,225,36468.083009
2.0,225,36554.080239
0.0,225,36649.11464
0.0,225,36743.740811
0.0,225,36838.824148
3.0,225,36925.396219
3.0,225,37020.366128
0.0,225,37116.187811
0.0,225,37211.689843
0.0,225,37297.811543
3.0,225,37392.373784
3.0,225,37486.794009
2.0,225,37581.945863
0.0,225,37668.633414
3.0,225,37763.316037
2.0,225,37857.680525
2.0,225,37951.921857
3.0,225,38037.501609
3.0,225,38131.507113
3.0,225,38225.897293
2.0,225,38320.714516
2.0,225,38415.273234
3.0,225,38501.09548
3.0,225,38595.453635
0.0,225,38689.832283
2.0,225,38783.702441
1.0,225,38869.592255
2.0,225,38964.795897
2.0,225,39060.625246
0.0,225,39156.235093
0.0,225,39243.141853
3.0,225,39338.794353
3.0,225,39434.600643
0.0,225,39529.951185
2.0,225,39616.864053
2.0,225,39712.153445
0.0,225,39807.71745
2.0,225,39903.19158
2.0,225,39989.885368
3.0,225,40084.944215
2.0,225,40180.92922
2.0,225,40275.879524
2.0,225,40362.7815
2.0,225,40457.934998
2.0,225,40553.757601
0.0,225,40648.864999
2.0,225,40735.642618
2.0,225,40831.128241
3.0,225,40926.667748
2.0,225,41022.071322
2.0,225,41108.733695
4.0,225,41204.989163
3.0,225,41301.362982
4.0,225,41397.163741
2.0,225,41493.13781
0.0,225,41580.221654
1.0,225,41676.008708
2.0,225,41772.316095
3.0,225,41868.402276
0.0,225,41955.8919
2.0,225,42050.609848
2.0,225,42145.644388
1.0,225,42240.509939
0.0,225,42326.569998
0.0,225,42421.804644
0.0,225,42517.140071
0.0,225,42612.419752
0.0,225,42699.24832
2.0,225,42794.15324
2.0,225,42888.383684
0.0,225,42982.857132
2.0,225,43068.469577
1.0,225,43162.979163
1.0,225,43256.823624
0.0,225,43352.355009
2.0,225,43437.99463
2.0,225,43532.262834
0.0,225,43626.65944
2.0,225,43721.152512
0.0,225,43807.076454
0.0,225,43902.11437
1.0,225,43996.41605
1.0,225,44091.240943
3.0,225,44177.150964
3.0,225,44271.411034
1.0,225,44366.121503
0.0,225,44460.869385
3.0,225,44556.176743
2.0,225,44642.428247
0.0,225,44737.099812
3.0,225,44831.981864
3.0,225,44927.083701
2.0,225,45013.846261
2.0,225,45109.323401
3.0,225,45204.494377
1.0,225,45299.116788
2.0,225,45385.002494
3.0,225,45480.060003
2.0,225,45575.435949
0.0,225,45670.518989
0.0,225,45755.902466
0.0,225,45850.516812
0.0,225,45944.856406
3.0,225,46039.40354
3.0,225,46125.241895
0.0,225,46219.634542
2.0,225,46314.066441
0.0,225,46408.626344
0.0,225,46494.518807
2.0,225,46588.919832
2.0,225,46683.467806
3.0,225,46778.24129
0.0,225,46864.635732
2.0,225,46960.342858
0.0,225,47055.319788
0.0,225,47150.153613
0.0,225,47236.543906
0.0,225,47331.865837
2.0,225,47426.942874
2.0,225,47522.542109
2.0,225,47617.718319
2.0,225,47704.565167
2.0,225,47800.549677
0.0,225,47895.708044
2.0,225,47990.937099
3.0,225,48077.232383
11.0,225,48172.841771
0.0,225,48268.128757
2.0,225,48363.170416
2.0,225,48449.981971
2.0,225,48545.147399
