#{"t_start": 1568105718.5137868, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
1.0,225,103.186392
1.0,225,199.380504
1.0,225,295.352085
2.0,225,391.771672
3.0,225,478.857091
2.0,225,574.881918
3.0,225,670.531242
3.0,225,765.773551
10.0,225,852.632425
0.0,225,947.699734
0.0,225,1042.12225
1.0,225,1136.596668
12.0,225,1222.089164
2.0,225,1316.15774
2.0,225,1410.817826
3.0,225,1504.800342
0.0,225,1590.252486
0.0,225,1684.555329
1.0,225,1778.602833
2.0,225,1872.195354
2.0,225,1957.400063
2.0,225,2051.119634
2.0,225,2144.596592
20.0,225,2238.667766
2.0,225,2323.765103
2.0,225,2417.565969
3.0,225,2511.302521
2.0,225,2604.751334
2.0,225,2689.416448
1.0,225,2782.399516
2.0,225,2876.112087
0.0,225,2969.912164
2.0,225,3063.420257
2.0,225,3148.496247
2.0,225,3242.181916
2.0,225,3336.120221
2.0,225,3429.578623
2.0,225,3515.042749
2.0,225,3608.365904
1.0,225,3700.785203
2.0,225,3794.184625
0.0,225,3878.72644
2.0,225,3972.093896
0.0,225,4065.421091
2.0,225,4158.868226
2.0,225,4244.070174
2.0,225,4338.01297
3.0,225,4432.098325
2.0,225,4526.131603
2.0,225,4611.499063
2.0,225,4705.452714
2.0,225,4799.141154
2.0,225,4893.173445
0.0,225,4978.522888
2.0,225,5072.230929
2.0,225,5166.179519
12.0,225,5259.566958
2.0,225,5344.542784
0.0,225,5438.470647
1.0,225,5532.683781
2.0,225,5626.089987
2.0,225,5711.164783
2.0,225,5804.939015
2.0,225,5898.864134
3.0,225,5992.643937
3.0,225,6086.876935
2.0,225,6172.407368
1.0,225,6266.355246
2.0,225,6360.447443
1.0,225,6454.615839
3.0,225,6540.207287
0.0,225,6634.022247
2.0,225,6727.829593
2.0,225,6821.65291
2.0,225,6907.265897
2.0,225,7001.398688
2.0,225,7095.415899
0.0,225,7189.426925
0.0,225,7274.673912
2.0,225,7369.076654
2.0,225,7463.345207
0.0,225,7557.549096
2.0,225,7643.14163
3.0,225,7737.468654
2.0,225,7831.777332
2.0,225,7926.05513
2.0,225,8011.866063
2.0,225,8105.995345
3.0,225,8200.6363
2.0,225,8294.297895
2.0,225,8379.719373
2.0,225,8473.841539
0.0,225,8568.034106
3.0,225,8661.733549
0.0,225,8746.846009
0.0,225,8840.635307
3.0,225,8934.196123
