#{"t_start": 1568105718.109026, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
2.0,225,103.517024
0.0,225,199.713023
2.0,225,295.679384
2.0,225,392.096503
1.0,225,479.17448
1.0,225,575.202797
3.0,225,670.871691
1.0,225,766.118062
2.0,225,852.949116
2.0,225,948.062381
3.0,225,1042.449175
3.0,225,1137.012532
0.0,225,1222.407955
2.0,225,1316.504428
2.0,225,1411.139538
2.0,225,1505.130555
1.0,225,1590.580573
0.0,225,1684.87933
2.0,225,1778.938085
2.0,225,1872.528285
2.0,225,1957.738613
0.0,225,2051.437849
0.0,225,2144.936724
2.0,225,2238.988771
2.0,225,2324.016498
2.0,225,2417.896745
1.0,225,2511.641623
2.0,225,2605.263948
2.0,225,2689.722407
2.0,225,2782.739124
3.0,225,2876.449787
2.0,225,2970.2408
2.0,225,3063.745229
2.0,225,3148.829401
10.0,225,3242.502643
2.0,225,3336.444202
2.0,225,3429.922523
2.0,225,3515.403863
2.0,225,3608.701527
0.0,225,3701.120566
2.0,225,3794.511451
2.0,225,3879.054811
2.0,225,3972.4249
3.0,225,4065.744421
2.0,225,4159.193042
2.0,225,4244.385232
3.0,225,4338.345759
2.0,225,4432.430691
2.0,225,4526.461766
3.0,225,4611.846567
2.0,225,4705.756539
3.0,225,4799.48376
2.0,225,4893.514468
1.0,225,4978.681242
1.0,225,5072.557547
2.0,225,5166.50793
2.0,225,5259.905936
3.0,225,5344.83297
2.0,225,5438.800452
1.0,225,5533.011868
0.0,225,5626.409453
2.0,225,5711.490586
2.0,225,5805.274906
0.0,225,5899.19546
0.0,225,5992.973485
3.0,225,6087.20921
2.0,225,6172.738327
3.0,225,6266.677065
2.0,225,6360.775569
1.0,225,6454.942957
0.0,225,6540.5309
0.0,225,6634.355577
2.0,225,6728.152899
2.0,225,6821.976389
0.0,225,6907.583827
2.0,225,7001.723298
0.0,225,7095.750449
1.0,225,7189.762255
2.0,225,7275.002295
2.0,225,7369.398867
2.0,225,7463.677493
3.0,225,7557.874795
4.0,225,7643.453951
2.0,225,7737.807881
0.0,225,7832.116939
3.0,225,7926.394304
0.0,225,8012.185951
0.0,225,8106.331377
0.0,225,8201.005601
2.0,225,8294.633055
3.0,225,8380.043584
2.0,225,8474.16824
0.0,225,8568.378173
2.0,225,8662.07127
0.0,225,8747.172754
3.0,225,8840.946945
0.0,225,8934.526238
2.0,225,9028.804039
0.0,225,9122.665313
2.0,225,9206.924359
3.0,225,9300.224978
2.0,225,9393.939682
2.0,225,9487.698584
2.0,225,9572.861328
3.0,225,9666.786681
0.0,225,9760.841845
2.0,225,9854.595238
0.0,225,9939.508344
2.0,225,10033.603765
1.0,225,10127.496371
2.0,225,10221.33342
3.0,225,10307.366893
3.0,225,10400.992478
1.0,225,10494.78099
2.0,225,10588.798763
3.0,225,10674.054183
2.0,225,10767.456702
0.0,225,10860.818947
2.0,225,10954.228514
3.0,225,11039.640805
2.0,225,11134.123246
1.0,225,11227.68392
2.0,225,11321.219866
2.0,225,11406.00054
2.0,225,11499.009074
2.0,225,11592.448113
0.0,225,11685.878824
0.0,225,11770.517513
0.0,225,11863.398834
2.0,225,11956.126889
2.0,225,12048.748704
2.0,225,12142.122692
0.0,225,12226.48104
1.0,225,12318.88528
0.0,225,12411.333788
2.0,225,12503.870414
0.0,225,12587.301253
0.0,225,12679.752363
3.0,225,12772.130064
0.0,225,12864.711154
12.0,225,12948.696999
0.0,225,13040.989113
2.0,225,13133.423427
1.0,225,13226.581579
2.0,225,13310.742712
2.0,225,13404.831295
2.0,225,13498.509737
2.0,225,13591.802981
0.0,225,13677.106662
0.0,225,13770.776284
3.0,225,13864.525257
0.0,225,13958.719834
2.0,225,14043.697002
0.0,225,14137.458864
3.0,225,14231.24752
0.0,225,14325.597857
2.0,225,14411.205752
2.0,225,14505.097673
3.0,225,14599.335653
2.0,225,14694.156003
3.0,225,14788.133537
2.0,225,14873.998367
3.0,225,14968.55426
2.0,225,15062.656434
2.0,225,15156.747393
2.0,225,15241.589952
1.0,225,15335.195497
10.0,225,15429.041643
0.0,225,15522.187242
0.0,225,15607.292002
2.0,225,15701.323242
2.0,225,15795.270587
2.0,225,15889.244969
0.0,225,15974.392179
3.0,225,16068.567049
2.0,225,16162.595471
2.0,225,16256.389867
0.0,225,16341.012491
0.0,225,16434.811054
2.0,225,16528.567229
0.0,225,16623.824201
2.0,225,16710.856438
2.0,225,16805.081541
2.0,225,16899.177165
2.0,225,16993.334538
3.0,225,17078.399929
0.0,225,17172.876822
1.0,225,17267.323641
0.0,225,17361.105585
0.0,225,17446.481569
0.0,225,17540.579527
1.0,225,17634.147607
2.0,225,17728.614586
2.0,225,17822.035596
0.0,225,17907.487253
2.0,225,18000.995875
3.0,225,18094.958904
2.0,225,18188.85755
3.0,225,18274.120915
2.0,225,18368.284373
2.0,225,18462.32696
2.0,225,18556.663219
4.0,225,18642.393404
3.0,225,18736.687991
2.0,225,18831.504556
0.0,225,18925.599943
0.0,225,19010.726996
3.0,225,19104.506227
0.0,225,19198.95857
1.0,225,19292.636429
2.0,225,19377.664316
3.0,225,19472.048277
0.0,225,19566.835425
2.0,225,19661.642956
2.0,225,19746.784645
0.0,225,19841.169206
0.0,225,19936.280173
3.0,225,20031.317998
2.0,225,20117.693411
3.0,225,20212.339557
3.0,225,20306.938251
0.0,225,20402.000636
0.0,225,20488.036457
2.0,225,20581.983253
3.0,225,20677.650168
1.0,225,20772.177792
2.0,225,20866.85587
2.0,225,20952.683285
2.0,225,21047.342779
2.0,225,21141.405785
3.0,225,21235.77583
0.0,225,21320.445879
3.0,225,21414.257761
3.0,225,21508.177152
3.0,225,21602.228991
2.0,225,21687.259261
3.0,225,21781.07259
2.0,225,21874.66574
2.0,225,21968.405455
0.0,225,22052.793923
2.0,225,22147.039584
2.0,225,22241.446359
0.0,225,22335.194176
2.0,225,22420.251087
3.0,225,22514.427435
2.0,225,22608.750234
0.0,225,22703.448039
2.0,225,22789.209385
0.0,225,22884.044031
2.0,225,22978.594315
3.0,225,23072.917959
2.0,225,23158.667491
3.0,225,23253.222609
0.0,225,23347.726658
0.0,225,23442.150169
3.0,225,23528.385399
2.0,225,23623.12875
2.0,225,23717.858545
0.0,225,23812.34066
2.0,225,23906.869988
2.0,225,23992.74398
2.0,225,24087.500862
2.0,225,24182.698465
1.0,225,24277.22359
2.0,225,24362.981257
1.0,225,24457.564655
3.0,225,24551.766092
2.0,225,24646.335946
0.0,225,24731.469162
3.0,225,24825.370163
2.0,225,24919.210495
4.0,225,25012.804858
2.0,225,25097.937567
2.0,225,25191.992291
2.0,225,25286.011823
3.0,225,25380.058719
2.0,225,25465.384766
0.0,225,25559.570888
2.0,225,25653.851813
2.0,225,25748.275992
0.0,225,25833.842573
0.0,225,25927.984263
2.0,225,26022.778121
2.0,225,26117.361203
2.0,225,26203.161632
0.0,225,26297.56994
3.0,225,26392.103585
3.0,225,26486.665883
2.0,225,26581.056334
0.0,225,26665.956571
2.0,225,26760.494368
2.0,225,26855.112524
2.0,225,26949.558876
2.0,225,27035.383922
0.0,225,27130.363492
2.0,225,27225.197367
2.0,225,27319.679035
3.0,225,27404.856666
0.0,225,27499.413042
0.0,225,27594.039257
2.0,225,27688.856935
10.0,225,27775.283486
1.0,225,27870.209938
0.0,225,27965.018704
2.0,225,28059.904221
10.0,225,28146.2903
0.0,225,28241.047583
1.0,225,28335.782294
2.0,225,28429.964256
0.0,225,28516.035007
3.0,225,28611.079904
0.0,225,28705.657852
2.0,225,28800.579845
0.0,225,28886.814011
2.0,225,28981.856499
0.0,225,29076.848637
1.0,225,29171.305873
2.0,225,29257.368608
2.0,225,29352.242299
2.0,225,29447.057069
2.0,225,29541.481382
2.0,225,29635.490339
0.0,225,29721.261371
0.0,225,29815.456951
3.0,225,29909.388538
2.0,225,30003.801692
3.0,225,30089.675296
0.0,225,30184.793784
2.0,225,30279.43107
0.0,225,30374.478109
2.0,225,30460.712311
0.0,225,30555.824396
2.0,225,30651.394053
3.0,225,30746.376875
3.0,225,30832.873681
4.0,225,30928.049538
0.0,225,31022.591561
0.0,225,31118.183332
3.0,225,31204.635453
2.0,225,31299.621544
2.0,225,31394.802603
1.0,225,31489.886511
4.0,225,31575.984316
0.0,225,31671.344456
3.0,225,31765.949249
2.0,225,31860.87827
2.0,225,31946.777155
0.0,225,32041.464223
2.0,225,32136.662194
2.0,225,32231.282213
0.0,225,32316.962027
0.0,225,32411.629868
0.0,225,32506.215193
3.0,225,32600.404611
0.0,225,32694.417751
2.0,225,32779.505625
2.0,225,32873.278202
2.0,225,32967.14436
3.0,225,33061.361735
2.0,225,33147.256421
3.0,225,33242.004846
3.0,225,33336.804904
0.0,225,33431.154047
0.0,225,33516.334098
0.0,225,33610.5776
0.0,225,33704.784474
2.0,225,33798.867904
0.0,225,33883.960587
2.0,225,33977.869366
1.0,225,34072.414502
3.0,225,34166.837306
2.0,225,34252.456243
0.0,225,34346.756694
0.0,225,34441.784745
2.0,225,34535.952438
1.0,225,34621.362208
1.0,225,34715.854363
3.0,225,34810.02041
3.0,225,34903.524891
0.0,225,34988.258286
2.0,225,35081.704519
0.0,225,35174.803787
3.0,225,35268.768791
1.0,225,35353.283566
0.0,225,35447.201221
0.0,225,35541.149825
2.0,225,35635.461237
3.0,225,35729.570482
2.0,225,35815.520371
2.0,225,35909.433655
3.0,225,36003.751599
1.0,225,36098.293075
0.0,225,36183.6744
3.0,225,36278.270675
2.0,225,36373.310805
2.0,225,36468.060397
3.0,225,36554.067671
2.0,225,36649.090537
2.0,225,36743.715709
1.0,225,36838.796853
4.0,225,36925.3685
2.0,225,37020.366109
2.0,225,37116.168084
0.0,225,37211.670339
3.0,225,37297.80051
2.0,225,37392.358141
2.0,225,37486.786586
0.0,225,37581.945759
0.0,225,37668.614566
3.0,225,37763.303642
2.0,225,37857.658213
1.0,225,37951.898966
10.0,225,38037.48783
2.0,225,38131.489156
2.0,225,38225.899884
2.0,225,38320.695209
2.0,225,38415.261962
0.0,225,38501.082916
0.0,225,38595.43273
0.0,225,38689.807646
3.0,225,38783.689559
2.0,225,38869.590812
2.0,225,38964.782728
0.0,225,39060.651742
0.0,225,39156.225477
2.0,225,39243.131197
0.0,225,39338.775035
