#{"t_start": 1568105718.1532967, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
2.0,225,103.484513
0.0,225,199.681643
3.0,225,295.644087
3.0,225,392.055722
1.0,225,479.129241
3.0,225,575.169084
0.0,225,670.844363
0.0,225,766.084563
2.0,225,852.91837
3.0,225,948.011745
3.0,225,1042.41839
0.0,225,1136.887737
2.0,225,1222.381276
2.0,225,1316.449897
2.0,225,1411.107482
1.0,225,1505.098508
0.0,225,1590.55708
2.0,225,1684.848238
2.0,225,1778.909745
1.0,225,1872.505018
3.0,225,1957.7079
2.0,225,2051.419778
2.0,225,2144.899098
2.0,225,2238.969401
2.0,225,2323.970942
2.0,225,2417.867991
0.0,225,2511.604682
2.0,225,2605.177753
3.0,225,2689.932556
2.0,225,2782.677269
2.0,225,2876.409992
2.0,225,2970.206871
2.0,225,3063.697027
1.0,225,3148.793422
0.0,225,3242.464814
0.0,225,3336.410343
2.0,225,3429.885633
2.0,225,3515.500804
1.0,225,3608.679971
3.0,225,3701.078614
0.0,225,3794.495949
2.0,225,3879.014535
1.0,225,3972.395738
3.0,225,4065.725938
0.0,225,4159.166681
0.0,225,4244.392027
3.0,225,4338.322315
2.0,225,4432.403102
2.0,225,4526.422148
2.0,225,4611.792671
2.0,225,4705.839322
2.0,225,4799.446162
2.0,225,4893.487307
0.0,225,4978.868763
0.0,225,5072.522724
2.0,225,5166.467329
2.0,225,5259.87279
0.0,225,5344.834157
1.0,225,5438.763713
3.0,225,5532.985962
3.0,225,5626.397736
2.0,225,5711.469286
2.0,225,5805.241127
0.0,225,5899.168052
0.0,225,5992.935404
0.0,225,6087.182451
2.0,225,6172.705379
3.0,225,6266.640926
2.0,225,6360.750583
3.0,225,6454.914121
1.0,225,6540.494912
2.0,225,6634.335233
2.0,225,6728.136201
3.0,225,6821.93673
3.0,225,6907.552281
2.0,225,7001.698173
0.0,225,7095.709929
0.0,225,7189.736118
0.0,225,7274.968148
2.0,225,7369.371988
3.0,225,7463.646626
2.0,225,7557.841656
0.0,225,7643.425394
2.0,225,7737.775286
2.0,225,7832.08439
2.0,225,7926.360211
3.0,225,8012.165518
0.0,225,8106.297348
0.0,225,8200.964654
2.0,225,8294.599523
0.0,225,8380.017751
1.0,225,8474.143082
1.0,225,8568.340118
2.0,225,8662.023072
2.0,225,8746.916456
2.0,225,8840.925494
2.0,225,8934.497288
2.0,225,9028.766297
2.0,225,9122.640227
2.0,225,9206.894185
0.0,225,9300.183771
0.0,225,9393.895712
2.0,225,9487.671913
2.0,225,9572.842482
0.0,225,9666.776947
3.0,225,9760.814399
1.0,225,9854.548468
0.0,225,9939.481286
3.0,225,10033.54176
0.0,225,10127.459335
2.0,225,10221.285229
3.0,225,10307.342947
2.0,225,10400.976768
3.0,225,10494.751093
3.0,225,10588.76311
2.0,225,10673.961751
2.0,225,10767.408783
0.0,225,10860.790982
2.0,225,10954.208438
3.0,225,11039.602538
0.0,225,11134.100324
0.0,225,11227.646595
2.0,225,11321.192685
2.0,225,11405.960888
0.0,225,11498.985939
0.0,225,11592.417468
2.0,225,11685.846997
2.0,225,11770.506122
2.0,225,11863.372555
2.0,225,11956.113008
2.0,225,12048.713794
3.0,225,12142.099493
2.0,225,12226.392409
2.0,225,12318.857567
0.0,225,12411.276738
2.0,225,12503.828337
2.0,225,12587.263449
2.0,225,12679.716506
0.0,225,12772.093532
2.0,225,12864.684339
3.0,225,12948.683408
4.0,225,13040.941329
2.0,225,13133.389336
2.0,225,13226.551432
3.0,225,13310.705939
2.0,225,13404.798448
0.0,225,13498.475835
3.0,225,13591.769832
2.0,225,13677.084358
2.0,225,13770.763181
2.0,225,13864.498506
0.0,225,13958.693334
2.0,225,14043.673469
3.0,225,14137.441705
2.0,225,14231.233361
2.0,225,14325.578155
0.0,225,14411.177544
3.0,225,14505.055854
0.0,225,14599.283916
2.0,225,14694.117757
0.0,225,14788.082753
3.0,225,14873.975485
0.0,225,14968.521859
0.0,225,15062.624175
2.0,225,15156.703122
3.0,225,15241.564494
1.0,225,15335.168948
3.0,225,15429.01612
3.0,225,15522.163219
2.0,225,15607.277127
2.0,225,15701.307894
2.0,225,15795.243267
2.0,225,15889.216033
0.0,225,15974.359723
2.0,225,16068.532765
3.0,225,16162.571974
0.0,225,16256.362401
0.0,225,16340.976825
0.0,225,16434.799155
3.0,225,16528.536175
2.0,225,16623.798185
2.0,225,16710.821985
0.0,225,16805.063261
0.0,225,16899.136677
3.0,225,16993.31968
3.0,225,17078.36899
2.0,225,17172.845755
0.0,225,17267.365663
3.0,225,17361.079825
2.0,225,17446.455932
0.0,225,17540.486305
1.0,225,17634.143717
3.0,225,17728.589355
0.0,225,17821.998041
0.0,225,17907.403391
0.0,225,18000.96027
10.0,225,18094.948436
0.0,225,18188.827974
3.0,225,18274.093446
0.0,225,18368.251291
2.0,225,18462.294386
2.0,225,18556.633032
2.0,225,18642.348813
3.0,225,18736.649899
2.0,225,18831.488985
0.0,225,18925.5535
0.0,225,19010.714303
3.0,225,19104.482479
3.0,225,19198.935655
2.0,225,19292.596992
2.0,225,19377.635121
0.0,225,19472.032259
0.0,225,19566.795474
2.0,225,19661.59276
0.0,225,19746.75309
1.0,225,19841.151798
2.0,225,19936.258281
4.0,225,20031.292122
3.0,225,20117.671825
2.0,225,20212.301401
2.0,225,20306.888717
0.0,225,20401.957321
0.0,225,20488.020609
3.0,225,20581.958381
2.0,225,20677.694105
0.0,225,20772.145628
2.0,225,20866.851305
0.0,225,20952.667118
2.0,225,21047.312948
3.0,225,21141.375565
2.0,225,21235.756524
0.0,225,21320.422057
2.0,225,21414.248399
2.0,225,21508.156954
2.0,225,21602.183195
1.0,225,21687.227794
0.0,225,21781.002658
3.0,225,21874.632612
3.0,225,21968.244281
2.0,225,22052.774414
3.0,225,22147.001774
2.0,225,22241.420788
2.0,225,22335.167123
3.0,225,22420.207552
0.0,225,22514.381712
1.0,225,22608.741926
2.0,225,22703.415316
2.0,225,22789.163552
3.0,225,22884.024866
0.0,225,22978.5537
0.0,225,23072.857613
2.0,225,23158.629785
2.0,225,23253.206804
2.0,225,23347.709483
0.0,225,23442.120399
0.0,225,23528.365787
2.0,225,23623.099095
2.0,225,23717.830177
2.0,225,23812.296606
2.0,225,23906.830971
2.0,225,23992.717071
2.0,225,24087.473373
0.0,225,24182.68904
2.0,225,24277.206597
1.0,225,24362.958457
1.0,225,24457.514588
2.0,225,24551.739486
