#{"t_start": 1568105719.692951, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
1.0,225,102.229618
1.0,225,198.409025
1.0,225,294.384728
1.0,225,390.81204
1.0,225,477.876633
0.0,225,573.919143
2.0,225,669.569066
0.0,225,764.808727
1.0,225,851.646384
2.0,225,946.716432
5.0,225,1041.175399
3.0,225,1135.635908
2.0,225,1221.106554
3.0,225,1315.193391
2.0,225,1409.889656
0.0,225,1503.835777
0.0,225,1589.290693
2.0,225,1683.577817
2.0,225,1777.634884
10.0,225,1871.230733
2.0,225,1956.43507
3.0,225,2050.187782
0.0,225,2143.633831
2.0,225,2237.697854
1.0,225,2322.72479
2.0,225,2416.606348
2.0,225,2510.334716
2.0,225,2603.805248
2.0,225,2688.335578
2.0,225,2781.384166
3.0,225,2875.144825
3.0,225,2968.937032
2.0,225,3062.457622
3.0,225,3147.534469
0.0,225,3241.201066
2.0,225,3335.176064
3.0,225,3428.608313
2.0,225,3513.939183
3.0,225,3607.364254
0.0,225,3699.79625
2.0,225,3793.221668
3.0,225,3877.759065
0.0,225,3971.126499
3.0,225,4064.449258
1.0,225,4157.899966
2.0,225,4243.094528
2.0,225,4337.056508
1.0,225,4431.139082
2.0,225,4525.16725
2.0,225,4610.54106
4.0,225,4704.306265
3.0,225,4798.182436
0.0,225,4892.209719
0.0,225,4977.390325
0.0,225,5071.265365
2.0,225,5165.242378
3.0,225,5258.592183
2.0,225,5343.553663
3.0,225,5437.504239
2.0,225,5531.716361
1.0,225,5625.133837
2.0,225,5710.212806
3.0,225,5803.973018
2.0,225,5897.905637
3.0,225,5991.70319
2.0,225,6085.863194
2.0,225,6171.443959
2.0,225,6265.391775
0.0,225,6359.488316
2.0,225,6453.654716
2.0,225,6539.237092
2.0,225,6633.0722
3.0,225,6726.860011
2.0,225,6820.680902
2.0,225,6906.28904
2.0,225,7000.439892
0.0,225,7094.453813
3.0,225,7188.463113
13.0,225,7273.710712
0.0,225,7368.102214
2.0,225,7462.373804
0.0,225,7556.575691
1.0,225,7642.173388
0.0,225,7736.509609
2.0,225,7830.811823
0.0,225,7925.091714
2.0,225,8010.901484
0.0,225,8105.035919
11.0,225,8199.634921
2.0,225,8293.321048
2.0,225,8378.753451
2.0,225,8472.877541
2.0,225,8567.075232
2.0,225,8660.78723
2.0,225,8745.653101
0.0,225,8839.661312
2.0,225,8933.233307
3.0,225,9027.498291
0.0,225,9121.373578
2.0,225,9205.617757
2.0,225,9298.919624
2.0,225,9392.576367
2.0,225,9486.402079
3.0,225,9571.570306
1.0,225,9665.513256
2.0,225,9759.550235
3.0,225,9852.884346
2.0,225,9938.206703
0.0,225,10032.205456
0.0,225,10126.196101
2.0,225,10220.03228
2.0,225,10306.075245
0.0,225,10399.712808
3.0,225,10493.479849
2.0,225,10587.512217
2.0,225,10672.707427
2.0,225,10766.141173
0.0,225,10859.516806
2.0,225,10952.943161
2.0,225,11038.331693
2.0,225,11132.817959
0.0,225,11226.376992
0.0,225,11319.928503
3.0,225,11404.7028
3.0,225,11497.714699
0.0,225,11591.153956
2.0,225,11684.581374
1.0,225,11769.226147
2.0,225,11862.10851
0.0,225,11954.843914
2.0,225,12047.464498
1.0,225,12140.829903
3.0,225,12225.083346
0.0,225,12317.575071
3.0,225,12410.016218
2.0,225,12502.560463
0.0,225,12585.984498
2.0,225,12678.45341
3.0,225,12770.832251
0.0,225,12863.419949
2.0,225,12947.407307
2.0,225,13039.685506
3.0,225,13132.122287
2.0,225,13225.282321
0.0,225,13309.437761
0.0,225,13403.578313
0.0,225,13497.199535
2.0,225,13590.552234
0.0,225,13675.81958
2.0,225,13769.509607
0.0,225,13863.217115
0.0,225,13957.444133
3.0,225,14042.401895
2.0,225,14136.177682
0.0,225,14229.961693
2.0,225,14324.29886
2.0,225,14409.922197
0.0,225,14503.802784
3.0,225,14597.964361
2.0,225,14692.858008
0.0,225,14786.856249
3.0,225,14872.709883
2.0,225,14967.274394
10.0,225,15061.370943
2.0,225,15155.44797
2.0,225,15240.310253
0.0,225,15333.913108
0.0,225,15427.766639
3.0,225,15520.914377
0.0,225,15605.98861
0.0,225,15700.023584
2.0,225,15793.950934
0.0,225,15887.951544
0.0,225,15973.093867
4.0,225,16067.28057
0.0,225,16161.284801
0.0,225,16255.073084
2.0,225,16339.703844
3.0,225,16433.534677
2.0,225,16527.268055
0.0,225,16622.55828
0.0,225,16709.564988
2.0,225,16803.790326
2.0,225,16897.863546
2.0,225,16992.037285
2.0,225,17077.101073
2.0,225,17171.583454
3.0,225,17266.014843
2.0,225,17359.817078
0.0,225,17445.198006
3.0,225,17538.997028
4.0,225,17632.870132
1.0,225,17727.310117
2.0,225,17820.664851
2.0,225,17906.152426
0.0,225,17999.691321
2.0,225,18093.615391
0.0,225,18187.554961
0.0,225,18272.820873
0.0,225,18366.986322
2.0,225,18461.044237
2.0,225,18555.371802
2.0,225,18641.090281
0.0,225,18735.39429
0.0,225,18830.203714
2.0,225,18924.287909
2.0,225,19009.427057
0.0,225,19103.217803
2.0,225,19197.65769
3.0,225,19291.331721
2.0,225,19376.375167
0.0,225,19470.791976
1.0,225,19565.543885
2.0,225,19660.325086
3.0,225,19745.488596
2.0,225,19839.873397
0.0,225,19934.980636
3.0,225,20030.028961
2.0,225,20116.423995
0.0,225,20211.02645
0.0,225,20305.643468
2.0,225,20400.653466
2.0,225,20486.745985
1.0,225,20580.747314
0.0,225,20676.257871
3.0,225,20770.890226
2.0,225,20865.60576
0.0,225,20951.396315
2.0,225,21046.045251
3.0,225,21140.10024
3.0,225,21234.472029
0.0,225,21319.142514
3.0,225,21412.964191
2.0,225,21506.880387
2.0,225,21600.938177
3.0,225,21685.972906
1.0,225,21779.751804
2.0,225,21873.363887
0.0,225,21966.854996
3.0,225,22051.503498
0.0,225,22145.775055
0.0,225,22240.150089
3.0,225,22333.878816
0.0,225,22418.951498
0.0,225,22513.130167
0.0,225,22607.477036
2.0,225,22702.15666
3.0,225,22787.915724
2.0,225,22882.750799
3.0,225,22977.310901
1.0,225,23071.574926
2.0,225,23157.368987
3.0,225,23251.923654
2.0,225,23346.256771
10.0,225,23440.869349
0.0,225,23527.089663
2.0,225,23621.756217
3.0,225,23716.565174
0.0,225,23811.014351
0.0,225,23905.571327
2.0,225,23991.451537
2.0,225,24086.20438
3.0,225,24181.401907
3.0,225,24275.842521
2.0,225,24361.683164
2.0,225,24456.298032
0.0,225,24550.469659
0.0,225,24645.031979
0.0,225,24730.186891
2.0,225,24824.085062
0.0,225,24917.887362
2.0,225,25011.507445
0.0,225,25096.643348
0.0,225,25190.692613
2.0,225,25284.704478
2.0,225,25378.776514
2.0,225,25464.082823
0.0,225,25558.293927
2.0,225,25652.54712
2.0,225,25746.998935
2.0,225,25832.548755
2.0,225,25926.677622
3.0,225,26021.483677
3.0,225,26116.074347
0.0,225,26201.861554
2.0,225,26296.263602
0.0,225,26390.809556
2.0,225,26485.359303
3.0,225,26579.780536
0.0,225,26664.657571
0.0,225,26758.798824
0.0,225,26853.817113
2.0,225,26948.25439
0.0,225,27034.091034
0.0,225,27129.066684
3.0,225,27223.900334
0.0,225,27318.375664
3.0,225,27403.579061
2.0,225,27498.119392
0.0,225,27592.74567
2.0,225,27687.559286
1.0,225,27773.992492
2.0,225,27868.910633
0.0,225,27963.718656
2.0,225,28058.612734
10.0,225,28144.870198
3.0,225,28239.741761
2.0,225,28334.479129
0.0,225,28428.538297
2.0,225,28514.725924
0.0,225,28609.796452
2.0,225,28704.376298
2.0,225,28799.288977
3.0,225,28885.528545
2.0,225,28980.557974
2.0,225,29075.56526
2.0,225,29170.01947
2.0,225,29256.034525
2.0,225,29350.836961
3.0,225,29445.756014
2.0,225,29540.180709
2.0,225,29634.187627
5.0,225,29719.904202
3.0,225,29814.156255
0.0,225,29908.111022
0.0,225,30002.511685
3.0,225,30088.387117
0.0,225,30183.511818
0.0,225,30278.120902
3.0,225,30373.174999
1.0,225,30459.427401
2.0,225,30554.535268
2.0,225,30650.098264
3.0,225,30745.080048
3.0,225,30831.587746
3.0,225,30926.755601
0.0,225,31021.264781
0.0,225,31116.80397
2.0,225,31203.342449
2.0,225,31298.317311
2.0,225,31393.501715
0.0,225,31488.554986
3.0,225,31574.688088
1.0,225,31670.049976
2.0,225,31764.657383
2.0,225,31859.592583
0.0,225,31945.469517
3.0,225,32040.185771
0.0,225,32135.36821
1.0,225,32230.002636
3.0,225,32315.693061
3.0,225,32410.340867
1.0,225,32504.916009
3.0,225,32599.126626
2.0,225,32693.098791
2.0,225,32778.216622
2.0,225,32871.990265
2.0,225,32965.855574
2.0,225,33059.873438
1.0,225,33145.963234
0.0,225,33240.708176
0.0,225,33335.509014
0.0,225,33429.871201
0.0,225,33515.048008
0.0,225,33609.290883
0.0,225,33703.487552
0.0,225,33797.569731
0.0,225,33882.687337
0.0,225,33976.583744
10.0,225,34071.11628
0.0,225,34165.544163
2.0,225,34251.164792
2.0,225,34345.468545
0.0,225,34440.27886
2.0,225,34534.658364
3.0,225,34620.06649
0.0,225,34714.572425
3.0,225,34808.7268
0.0,225,34902.232725
3.0,225,34986.965623
2.0,225,35080.414129
0.0,225,35173.521724
3.0,225,35267.456229
2.0,225,35351.989074
3.0,225,35445.896697
0.0,225,35539.809346
1.0,225,35634.172312
2.0,225,35728.296385
2.0,225,35814.21926
3.0,225,35908.135767
0.0,225,36002.455135
3.0,225,36096.73626
3.0,225,36182.366634
1.0,225,36276.937801
0.0,225,36372.014761
3.0,225,36466.778278
3.0,225,36552.742262
2.0,225,36647.798569
3.0,225,36742.433213
3.0,225,36837.515032
3.0,225,36924.072984
2.0,225,37019.060877
1.0,225,37114.871451
12.0,225,37210.371424
3.0,225,37296.529934
0.0,225,37391.069102
0.0,225,37485.476574
3.0,225,37580.640966
2.0,225,37667.32041
3.0,225,37762.003639
3.0,225,37856.368991
2.0,225,37950.603174
0.0,225,38036.180334
2.0,225,38130.182149
0.0,225,38224.596968
