#{"t_start": 1568105719.3825831, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
1.0,225,102.475997
0.0,225,198.670557
0.0,225,294.633529
3.0,225,391.064532
1.0,225,478.130417
2.0,225,574.171795
3.0,225,669.825615
2.0,225,765.077307
2.0,225,851.903492
3.0,225,946.977549
0.0,225,1041.411
3.0,225,1135.885333
3.0,225,1221.355495
0.0,225,1315.44804
2.0,225,1410.12555
3.0,225,1504.083847
0.0,225,1589.546306
2.0,225,1683.850984
1.0,225,1777.888725
0.0,225,1871.476272
2.0,225,1956.695566
2.0,225,2050.436973
3.0,225,2143.877957
3.0,225,2237.952921
2.0,225,2322.967346
2.0,225,2416.859559
2.0,225,2510.594168
0.0,225,2604.041983
0.0,225,2688.732566
2.0,225,2781.738324
3.0,225,2875.404756
3.0,225,2969.198669
0.0,225,3062.713235
2.0,225,3147.850872
3.0,225,3241.460618
0.0,225,3335.441854
2.0,225,3428.870104
0.0,225,3514.157156
2.0,225,3607.720078
1.0,225,3700.088334
13.0,225,3793.472981
2.0,225,3878.020744
1.0,225,3971.384634
2.0,225,4064.716116
3.0,225,4158.155191
2.0,225,4243.357832
3.0,225,4337.303432
3.0,225,4431.394859
0.0,225,4525.424325
0.0,225,4610.800981
2.0,225,4704.459636
1.0,225,4798.430134
2.0,225,4892.486316
2.0,225,4977.617445
2.0,225,5071.514965
2.0,225,5165.498604
2.0,225,5258.858688
3.0,225,5343.814334
2.0,225,5437.7635
1.0,225,5531.973933
2.0,225,5625.374409
2.0,225,5710.45236
2.0,225,5804.235661
0.0,225,5898.161947
1.0,225,5991.937619
1.0,225,6086.226943
3.0,225,6171.6856
2.0,225,6265.634607
0.0,225,6359.742586
0.0,225,6453.900643
2.0,225,6539.478875
2.0,225,6633.320684
2.0,225,6727.114611
3.0,225,6820.949585
0.0,225,6906.547673
2.0,225,7000.691208
3.0,225,7094.691197
2.0,225,7188.728783
2.0,225,7273.961893
0.0,225,7368.36496
1.0,225,7462.648129
0.0,225,7556.831383
2.0,225,7642.421458
0.0,225,7736.765513
2.0,225,7831.057768
2.0,225,7925.349456
1.0,225,8011.148799
3.0,225,8105.285826
0.0,225,8199.905173
0.0,225,8293.581884
2.0,225,8379.010132
2.0,225,8473.124069
3.0,225,8567.325235
2.0,225,8661.019812
1.0,225,8745.789858
2.0,225,8839.909547
1.0,225,8933.494025
2.0,225,9027.769635
2.0,225,9121.619169
2.0,225,9205.887706
0.0,225,9299.16251
3.0,225,9392.933482
0.0,225,9486.662932
2.0,225,9571.842721
0.0,225,9665.779938
3.0,225,9759.789465
2.0,225,9853.307696
3.0,225,9938.464009
0.0,225,10032.466397
13.0,225,10126.460766
10.0,225,10220.27699
2.0,225,10306.329727
0.0,225,10399.96152
2.0,225,10493.740685
2.0,225,10587.755487
2.0,225,10672.958643
0.0,225,10766.406314
3.0,225,10859.783461
0.0,225,10953.187195
2.0,225,11038.594095
2.0,225,11133.0691
3.0,225,11226.635603
2.0,225,11320.180122
3.0,225,11404.943799
0.0,225,11497.952763
0.0,225,11591.409941
1.0,225,11684.837233
0.0,225,11769.480145
3.0,225,11862.36587
0.0,225,11955.08709
0.0,225,12047.714055
1.0,225,12141.086154
2.0,225,12225.39129
3.0,225,12317.839107
2.0,225,12410.276462
2.0,225,12502.81967
2.0,225,12586.24773
0.0,225,12678.71116
0.0,225,12771.07974
2.0,225,12863.677784
2.0,225,12947.658789
3.0,225,13039.930046
0.0,225,13132.379755
0.0,225,13225.534924
0.0,225,13309.697718
3.0,225,13403.794861
2.0,225,13497.469728
2.0,225,13590.760103
0.0,225,13676.063967
3.0,225,13769.755378
2.0,225,13863.471975
0.0,225,13957.684701
2.0,225,14042.66262
3.0,225,14136.437895
3.0,225,14230.227531
2.0,225,14324.550674
0.0,225,14410.190004
2.0,225,14504.04675
3.0,225,14598.336289
2.0,225,14693.109953
2.0,225,14787.103535
1.0,225,14872.957028
0.0,225,14967.524938
2.0,225,15061.615044
2.0,225,15155.71231
0.0,225,15240.558723
0.0,225,15334.152515
0.0,225,15428.020163
0.0,225,15521.154587
0.0,225,15606.244517
2.0,225,15700.292232
3.0,225,15794.304889
0.0,225,15888.206934
0.0,225,15973.347772
2.0,225,16067.522626
2.0,225,16161.554928
2.0,225,16255.32579
3.0,225,16339.970796
2.0,225,16433.793705
3.0,225,16527.519601
0.0,225,16622.797358
2.0,225,16709.824509
2.0,225,16804.052904
3.0,225,16898.126557
1.0,225,16992.298739
0.0,225,17077.349976
2.0,225,17171.84116
2.0,225,17266.269821
2.0,225,17360.063824
2.0,225,17445.453833
2.0,225,17539.330659
0.0,225,17633.132227
0.0,225,17727.571892
1.0,225,17820.997204
0.0,225,17906.406213
0.0,225,17999.956292
0.0,225,18093.872662
3.0,225,18187.829141
0.0,225,18273.077907
0.0,225,18367.238864
2.0,225,18461.273109
1.0,225,18555.636953
2.0,225,18641.348684
2.0,225,18735.636019
0.0,225,18830.471364
0.0,225,18924.541709
2.0,225,19009.683107
0.0,225,19103.472233
3.0,225,19197.922391
2.0,225,19291.582073
2.0,225,19376.623768
3.0,225,19471.041465
2.0,225,19565.780851
10.0,225,19660.579952
2.0,225,19745.739074
0.0,225,19840.135401
0.0,225,19935.237992
3.0,225,20030.294657
2.0,225,20116.641921
0.0,225,20211.291828
2.0,225,20305.903109
0.0,225,20401.075291
2.0,225,20487.008409
0.0,225,20580.905255
2.0,225,20676.514101
1.0,225,20771.141038
2.0,225,20865.857398
3.0,225,20951.655967
2.0,225,21046.296502
2.0,225,21140.363464
0.0,225,21234.734736
2.0,225,21319.406829
2.0,225,21413.230097
0.0,225,21507.143605
2.0,225,21601.258807
1.0,225,21686.222023
2.0,225,21779.988399
2.0,225,21873.617706
4.0,225,21967.192313
2.0,225,22051.758662
4.0,225,22146.050199
3.0,225,22240.397368
3.0,225,22334.140961
2.0,225,22419.213748
3.0,225,22513.379069
2.0,225,22607.728482
2.0,225,22702.404194
2.0,225,22788.161855
1.0,225,22883.003007
2.0,225,22977.564103
3.0,225,23071.840489
2.0,225,23157.621094
3.0,225,23252.190918
2.0,225,23346.780182
3.0,225,23441.115041
3.0,225,23527.358222
2.0,225,23622.143457
3.0,225,23716.83674
2.0,225,23811.310702
