#{"t_start": 1568105718.2153225, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
1.0,225,103.42336
1.0,225,199.619085
1.0,225,295.583367
1.0,225,391.999259
3.0,225,479.076305
3.0,225,575.114804
3.0,225,670.784072
3.0,225,766.034471
2.0,225,852.864342
1.0,225,947.927309
0.0,225,1042.358348
0.0,225,1136.833598
2.0,225,1222.318601
1.0,225,1316.399395
0.0,225,1411.053823
2.0,225,1505.038182
2.0,225,1590.495787
2.0,225,1684.790504
0.0,225,1778.841851
2.0,225,1872.462126
0.0,225,1957.644447
2.0,225,2051.385269
12.0,225,2144.840219
0.0,225,2238.911958
3.0,225,2323.994603
1.0,225,2417.820785
0.0,225,2511.552477
2.0,225,2605.020449
2.0,225,2689.901804
2.0,225,2782.648158
2.0,225,2876.354257
0.0,225,2970.146101
2.0,225,3063.646147
2.0,225,3148.738342
3.0,225,3242.405655
2.0,225,3336.33246
3.0,225,3429.812404
0.0,225,3515.183037
0.0,225,3608.609464
2.0,225,3701.029592
2.0,225,3794.426676
2.0,225,3878.951061
2.0,225,3972.333697
2.0,225,4065.670156
10.0,225,4159.111749
2.0,225,4244.314354
2.0,225,4338.264652
3.0,225,4432.347365
2.0,225,4526.375805
0.0,225,4611.745044
3.0,225,4705.769494
2.0,225,4799.390636
1.0,225,4893.425735
1.0,225,4978.83299
0.0,225,5072.478976
0.0,225,5166.403828
3.0,225,5259.810349
2.0,225,5344.773453
0.0,225,5438.706322
0.0,225,5532.940835
21.0,225,5626.336439
3.0,225,5711.411206
0.0,225,5805.18889
2.0,225,5899.114317
1.0,225,5992.882726
1.0,225,6087.125442
0.0,225,6172.64485
2.0,225,6266.59216
0.0,225,6360.701039
3.0,225,6454.854026
2.0,225,6540.440571
1.0,225,6634.278682
2.0,225,6728.076372
2.0,225,6821.880022
3.0,225,6907.506106
2.0,225,7001.642735
0.0,225,7095.652103
2.0,225,7189.678916
0.0,225,7274.908471
2.0,225,7369.322624
1.0,225,7463.594072
2.0,225,7557.790888
2.0,225,7643.369152
3.0,225,7737.71935
1.0,225,7832.031889
2.0,225,7926.305758
0.0,225,8012.110626
3.0,225,8106.241669
2.0,225,8200.87419
1.0,225,8294.542436
0.0,225,8379.958229
2.0,225,8474.091126
1.0,225,8568.28054
2.0,225,8661.976406
0.0,225,8747.080699
2.0,225,8840.869353
2.0,225,8934.439974
2.0,225,9028.710382
2.0,225,9122.573075
3.0,225,9206.835164
2.0,225,9300.134837
2.0,225,9393.836365
0.0,225,9487.61425
2.0,225,9572.788484
3.0,225,9666.716964
2.0,225,9760.759161
2.0,225,9854.429457
2.0,225,9939.422844
2.0,225,10033.465885
3.0,225,10127.403589
1.0,225,10221.224479
0.0,225,10307.283133
0.0,225,10400.916082
1.0,225,10494.69419
2.0,225,10588.716443
2.0,225,10673.957632
0.0,225,10767.363137
0.0,225,10860.729745
2.0,225,10954.146077
2.0,225,11039.547947
3.0,225,11134.029926
0.0,225,11227.618305
2.0,225,11321.132983
2.0,225,11405.919219
3.0,225,11498.919273
3.0,225,11592.351564
2.0,225,11685.793704
2.0,225,11770.453208
3.0,225,11863.310412
2.0,225,11956.054085
0.0,225,12048.659332
3.0,225,12142.044126
10.0,225,12226.298355
2.0,225,12318.788895
3.0,225,12411.226147
3.0,225,12503.779513
0.0,225,12587.199306
1.0,225,12679.672585
3.0,225,12772.025708
0.0,225,12864.632324
0.0,225,12948.617734
2.0,225,13040.8957
0.0,225,13133.328934
3.0,225,13226.486788
2.0,225,13310.637672
2.0,225,13404.729578
2.0,225,13498.403622
0.0,225,13591.722866
2.0,225,13677.016652
1.0,225,13770.688456
3.0,225,13864.43648
2.0,225,13958.640711
2.0,225,14043.617974
2.0,225,14137.364259
4.0,225,14231.168577
2.0,225,14325.500949
3.0,225,14411.126921
3.0,225,14505.020243
2.0,225,14599.222929
2.0,225,14694.066361
2.0,225,14788.030127
1.0,225,14873.911135
2.0,225,14968.464079
2.0,225,15062.567222
3.0,225,15156.642649
2.0,225,15241.507227
0.0,225,15335.109571
0.0,225,15428.970214
0.0,225,15522.107427
2.0,225,15607.190716
1.0,225,15701.239457
3.0,225,15795.185486
3.0,225,15889.158673
2.0,225,15974.302981
2.0,225,16068.475794
1.0,225,16162.510226
2.0,225,16256.278739
3.0,225,16340.928319
0.0,225,16434.740669
3.0,225,16528.471522
2.0,225,16623.734028
2.0,225,16710.775424
0.0,225,16805.006233
3.0,225,16899.076741
0.0,225,16993.249201
2.0,225,17078.313408
0.0,225,17172.792783
2.0,225,17267.282208
0.0,225,17361.01194
0.0,225,17446.401846
0.0,225,17540.290764
0.0,225,17634.088542
0.0,225,17728.52828
0.0,225,17822.047887
2.0,225,17907.372473
2.0,225,18000.905534
2.0,225,18094.868531
2.0,225,18188.77591
2.0,225,18274.033239
0.0,225,18368.194887
2.0,225,18462.257614
2.0,225,18556.575631
0.0,225,18642.296305
0.0,225,18736.611661
0.0,225,18831.416849
0.0,225,18925.489605
3.0,225,19010.633715
2.0,225,19104.429077
2.0,225,19198.875279
0.0,225,19292.544982
0.0,225,19377.584491
0.0,225,19471.985974
0.0,225,19566.736364
3.0,225,19661.54712
3.0,225,19746.684904
3.0,225,19841.094622
2.0,225,19936.190715
0.0,225,20031.233475
0.0,225,20117.620345
0.0,225,20212.246983
0.0,225,20306.839768
0.0,225,20401.905431
2.0,225,20487.960067
1.0,225,20581.900806
2.0,225,20677.5653
1.0,225,20772.084585
1.0,225,20866.794156
2.0,225,20952.607922
2.0,225,21047.261602
2.0,225,21141.319914
3.0,225,21235.68996
2.0,225,21320.37833
0.0,225,21414.186573
1.0,225,21508.10812
0.0,225,21602.130697
3.0,225,21687.157818
2.0,225,21780.95868
0.0,225,21874.577834
3.0,225,21968.351635
0.0,225,22052.71122
1.0,225,22146.949323
2.0,225,22241.357514
3.0,225,22335.094774
0.0,225,22420.165766
2.0,225,22514.326538
2.0,225,22608.677319
2.0,225,22703.363295
0.0,225,22789.121991
0.0,225,22883.966245
2.0,225,22978.497663
3.0,225,23072.757645
12.0,225,23158.561342
0.0,225,23253.145272
0.0,225,23347.643981
0.0,225,23442.06488
2.0,225,23528.286677
0.0,225,23623.034983
2.0,225,23717.764053
1.0,225,23812.40926
2.0,225,23906.772939
2.0,225,23992.661445
1.0,225,24087.409237
3.0,225,24182.617479
0.0,225,24277.126574
0.0,225,24362.900524
0.0,225,24457.494881
12.0,225,24551.689718
2.0,225,24646.233389
2.0,225,24731.396261
2.0,225,24825.293468
0.0,225,24919.106284
0.0,225,25012.716942
2.0,225,25097.847296
3.0,225,25191.883729
2.0,225,25285.918574
0.0,225,25379.977691
2.0,225,25465.296869
0.0,225,25559.486223
10.0,225,25653.758128
2.0,225,25748.198771
4.0,225,25833.768178
3.0,225,25927.901095
2.0,225,26022.688161
0.0,225,26117.287811
2.0,225,26203.069372
3.0,225,26297.488983
3.0,225,26392.006349
2.0,225,26486.580335
3.0,225,26580.966738
2.0,225,26665.866943
3.0,225,26760.333261
0.0,225,26855.024477
2.0,225,26949.456532
0.0,225,27035.287763
0.0,225,27130.27603
0.0,225,27225.106578
0.0,225,27319.597436
2.0,225,27404.778778
0.0,225,27499.321076
3.0,225,27593.947112
0.0,225,27688.761661
2.0,225,27775.187783
3.0,225,27870.132769
0.0,225,27964.924993
2.0,225,28059.826886
0.0,225,28146.208409
2.0,225,28240.953994
3.0,225,28335.696004
3.0,225,28430.072092
3.0,225,28515.941865
2.0,225,28610.99546
2.0,225,28705.579073
3.0,225,28800.480824
0.0,225,28886.715656
0.0,225,28981.784136
2.0,225,29076.769914
2.0,225,29171.221081
3.0,225,29257.361775
2.0,225,29352.084222
2.0,225,29446.973882
3.0,225,29541.40201
3.0,225,29635.387415
2.0,225,29721.189418
2.0,225,29815.372317
2.0,225,29909.305757
2.0,225,30003.719497
0.0,225,30089.581237
0.0,225,30184.71923
