#{"t_start": 1568105718.4871743, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
2.0,225,103.202652
3.0,225,199.397816
2.0,225,295.371733
3.0,225,391.797235
1.0,225,478.872488
3.0,225,574.896167
0.0,225,670.558945
0.0,225,765.808854
3.0,225,852.633957
0.0,225,947.703099
0.0,225,1042.139431
0.0,225,1136.615427
11.0,225,1222.090066
0.0,225,1316.171589
1.0,225,1410.82582
3.0,225,1504.820791
2.0,225,1590.27503
3.0,225,1684.570475
3.0,225,1778.621307
3.0,225,1872.234041
0.0,225,1957.42388
10.0,225,2051.154833
0.0,225,2144.630298
4.0,225,2238.682081
0.0,225,2323.702572
10.0,225,2417.590727
2.0,225,2511.316792
4.0,225,2604.873946
2.0,225,2689.411942
0.0,225,2782.41351
2.0,225,2876.139155
2.0,225,2969.927202
2.0,225,3063.430295
2.0,225,3148.520177
2.0,225,3242.190843
0.0,225,3336.133538
2.0,225,3429.606488
3.0,225,3515.046647
2.0,225,3608.393434
0.0,225,3700.803708
3.0,225,3794.199673
2.0,225,3878.758325
2.0,225,3972.117074
0.0,225,4065.442641
3.0,225,4158.894191
2.0,225,4244.090394
1.0,225,4338.031651
3.0,225,4432.133115
3.0,225,4526.144865
3.0,225,4611.525316
3.0,225,4705.26375
2.0,225,4799.170211
2.0,225,4893.196392
0.0,225,4978.561492
2.0,225,5072.248458
2.0,225,5166.21785
2.0,225,5259.584023
2.0,225,5344.55067
2.0,225,5438.499778
1.0,225,5532.709647
3.0,225,5626.108765
0.0,225,5711.197132
0.0,225,5804.96026
3.0,225,5898.889769
2.0,225,5992.654128
0.0,225,6086.89935
2.0,225,6172.425457
1.0,225,6266.365447
1.0,225,6360.470249
2.0,225,6454.642632
2.0,225,6540.219528
2.0,225,6634.048548
2.0,225,6727.852217
3.0,225,6821.738798
0.0,225,6907.278348
2.0,225,7001.41575
11.0,225,7095.427453
2.0,225,7189.457478
2.0,225,7274.686852
1.0,225,7369.085552
0.0,225,7463.367943
1.0,225,7557.566269
2.0,225,7643.148124
0.0,225,7737.491457
2.0,225,7831.80821
