#{"t_start": 1568105719.8529172, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
3.0,225,102.08788
1.0,225,198.276187
0.0,225,294.249285
0.0,225,390.669249
1.0,225,477.741157
1.0,225,573.772869
0.0,225,669.44296
1.0,225,764.674567
1.0,225,851.521441
3.0,225,946.5901
2.0,225,1041.012774
3.0,225,1135.490194
3.0,225,1220.965137
1.0,225,1315.046241
3.0,225,1409.731292
1.0,225,1503.688861
0.0,225,1589.160592
2.0,225,1683.450833
0.0,225,1777.510779
1.0,225,1871.098526
2.0,225,1956.306757
1.0,225,2050.023576
3.0,225,2143.493381
0.0,225,2237.569059
3.0,225,2322.550762
3.0,225,2416.475133
2.0,225,2510.192513
1.0,225,2603.637024
3.0,225,2688.180275
2.0,225,2781.250013
2.0,225,2875.008596
2.0,225,2968.812731
2.0,225,3062.32533
3.0,225,3147.383348
2.0,225,3241.0738
2.0,225,3335.03642
0.0,225,3428.477064
3.0,225,3513.793632
2.0,225,3607.25949
2.0,225,3699.662944
3.0,225,3793.078369
3.0,225,3877.623605
3.0,225,3970.99418
2.0,225,4064.31941
2.0,225,4157.757851
0.0,225,4242.961167
1.0,225,4336.918726
2.0,225,4430.999866
0.0,225,4525.029432
2.0,225,4610.413039
2.0,225,4704.085865
0.0,225,4798.041326
2.0,225,4892.071587
2.0,225,4977.221316
2.0,225,5071.115353
2.0,225,5165.107403
2.0,225,5258.453311
2.0,225,5343.427344
1.0,225,5437.370478
2.0,225,5531.589653
3.0,225,5624.992412
2.0,225,5710.067458
2.0,225,5803.847171
1.0,225,5897.777144
0.0,225,5991.537962
2.0,225,6085.777988
0.0,225,6171.310444
2.0,225,6265.243241
3.0,225,6359.35294
0.0,225,6453.518047
3.0,225,6539.10149
2.0,225,6632.935385
0.0,225,6726.726651
2.0,225,6820.557496
0.0,225,6906.156072
2.0,225,7000.302979
0.0,225,7094.316196
3.0,225,7188.333815
0.0,225,7273.568759
2.0,225,7367.981949
2.0,225,7462.244545
0.0,225,7556.447888
0.0,225,7642.036361
2.0,225,7736.38442
2.0,225,7830.69383
3.0,225,7924.969427
2.0,225,8010.766809
0.0,225,8104.919705
3.0,225,8199.489412
0.0,225,8293.198373
1.0,225,8378.623465
3.0,225,8472.740557
1.0,225,8566.925725
1.0,225,8660.626356
2.0,225,8745.386696
2.0,225,8839.522147
0.0,225,8933.099868
0.0,225,9027.37198
2.0,225,9121.235893
0.0,225,9205.496213
0.0,225,9298.772908
2.0,225,9392.429885
