#{"t_start": 1568105718.7172086, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
3.0,225,103.013783
3.0,225,199.214753
0.0,225,295.181103
0.0,225,391.607714
1.0,225,478.669032
1.0,225,574.706687
3.0,225,670.36993
2.0,225,765.619733
13.0,225,852.453152
0.0,225,947.520338
3.0,225,1041.954831
0.0,225,1136.548501
3.0,225,1221.925832
3.0,225,1315.985115
1.0,225,1410.642245
0.0,225,1504.658321
2.0,225,1590.095373
2.0,225,1684.381111
4.0,225,1778.443265
0.0,225,1872.03492
0.0,225,1957.230816
0.0,225,2051.015239
3.0,225,2144.435807
2.0,225,2238.498574
2.0,225,2323.543928
1.0,225,2417.397098
3.0,225,2511.128497
2.0,225,2604.665159
1.0,225,2689.2643
2.0,225,2782.262312
2.0,225,2875.954313
2.0,225,2969.744668
11.0,225,3063.255481
2.0,225,3148.331336
2.0,225,3242.004929
1.0,225,3336.02868
2.0,225,3429.406682
0.0,225,3514.823627
2.0,225,3608.217766
2.0,225,3700.618523
0.0,225,3794.014831
2.0,225,3878.544775
3.0,225,3971.932997
2.0,225,4065.255383
2.0,225,4158.693805
2.0,225,4243.902386
2.0,225,4337.847573
2.0,225,4431.94056
2.0,225,4525.967978
3.0,225,4611.344232
0.0,225,4705.284261
2.0,225,4798.97309
0.0,225,4893.027945
2.0,225,4978.210538
2.0,225,5072.057983
0.0,225,5166.024493
3.0,225,5259.398753
3.0,225,5344.351001
3.0,225,5438.308716
2.0,225,5532.525036
2.0,225,5625.925304
0.0,225,5710.994426
0.0,225,5804.775977
10.0,225,5898.721186
0.0,225,5992.462352
2.0,225,6086.716905
3.0,225,6172.242223
0.0,225,6266.184665
3.0,225,6360.288133
2.0,225,6454.452291
2.0,225,6540.035012
3.0,225,6633.86392
2.0,225,6727.674817
3.0,225,6821.489098
2.0,225,6907.087826
0.0,225,7001.243964
0.0,225,7095.24081
2.0,225,7189.263438
0.0,225,7274.497638
3.0,225,7368.894524
0.0,225,7463.181953
0.0,225,7557.374249
0.0,225,7642.9559
2.0,225,7737.295631
2.0,225,7831.745791
2.0,225,7925.89546
1.0,225,8011.709218
0.0,225,8105.827953
2.0,225,8200.456558
2.0,225,8294.138287
3.0,225,8379.548121
0.0,225,8473.673031
0.0,225,8567.874478
0.0,225,8661.582031
0.0,225,8746.671356
0.0,225,8840.456782
0.0,225,8934.032767
3.0,225,9028.301919
0.0,225,9122.160894
2.0,225,9206.422915
1.0,225,9299.712
1.0,225,9393.438922
0.0,225,9487.208138
2.0,225,9572.384464
1.0,225,9666.245906
3.0,225,9760.347912
3.0,225,9853.915522
0.0,225,9939.009039
1.0,225,10032.969695
0.0,225,10126.985616
3.0,225,10220.826479
0.0,225,10306.879187
0.0,225,10400.503299
3.0,225,10494.279218
0.0,225,10588.301377
2.0,225,10673.52316
2.0,225,10766.950508
3.0,225,10860.327488
1.0,225,10953.726031
3.0,225,11039.150921
0.0,225,11133.618032
0.0,225,11227.185828
3.0,225,11320.721203
1.0,225,11405.476811
2.0,225,11498.506629
0.0,225,11591.962321
0.0,225,11685.378352
2.0,225,11770.031451
2.0,225,11862.909172
1.0,225,11955.64581
2.0,225,12048.258627
2.0,225,12141.636608
2.0,225,12225.884443
2.0,225,12318.383887
2.0,225,12410.811741
2.0,225,12503.382213
0.0,225,12586.786279
0.0,225,12679.257522
2.0,225,12771.626568
2.0,225,12864.223329
0.0,225,12948.203627
2.0,225,13040.495554
1.0,225,13132.922702
2.0,225,13226.079514
0.0,225,13310.236325
2.0,225,13404.337919
2.0,225,13498.007462
3.0,225,13591.337682
3.0,225,13676.614519
0.0,225,13770.297535
2.0,225,13864.006653
3.0,225,13958.23266
0.0,225,14043.209177
0.0,225,14136.981493
2.0,225,14230.769517
0.0,225,14325.097533
3.0,225,14410.723071
3.0,225,14504.603053
0.0,225,14598.935267
0.0,225,14693.655702
4.0,225,14787.650249
1.0,225,14873.504654
0.0,225,14968.06937
0.0,225,15062.155169
0.0,225,15156.255889
2.0,225,15241.117782
0.0,225,15334.696879
0.0,225,15428.56439
2.0,225,15521.70661
3.0,225,15606.797108
0.0,225,15700.839164
2.0,225,15794.721515
2.0,225,15888.74242
2.0,225,15973.893861
2.0,225,16068.059592
2.0,225,16162.094331
2.0,225,16255.865798
0.0,225,16340.509533
4.0,225,16434.348897
3.0,225,16528.060879
0.0,225,16623.354352
0.0,225,16710.368139
0.0,225,16804.596469
2.0,225,16898.660043
2.0,225,16992.839631
0.0,225,17077.899584
1.0,225,17172.373481
0.0,225,17266.817367
0.0,225,17360.625841
1.0,225,17446.00409
0.0,225,17540.062694
2.0,225,17633.677397
0.0,225,17728.115592
0.0,225,17821.734443
2.0,225,17906.952103
2.0,225,18000.494632
3.0,225,18094.555196
2.0,225,18188.358648
3.0,225,18273.628628
2.0,225,18367.790063
2.0,225,18461.875051
2.0,225,18556.168712
2.0,225,18641.891319
2.0,225,18736.194881
0.0,225,18830.997925
0.0,225,18925.091548
2.0,225,19010.234316
0.0,225,19104.019986
2.0,225,19198.46581
2.0,225,19292.130895
2.0,225,19377.176836
2.0,225,19471.584757
0.0,225,19566.33904
4.0,225,19661.125957
0.0,225,19746.282945
2.0,225,19840.683709
2.0,225,19935.780908
3.0,225,20030.832502
2.0,225,20117.36615
0.0,225,20211.842611
0.0,225,20306.435109
0.0,225,20401.517541
0.0,225,20487.547471
2.0,225,20581.431109
2.0,225,20677.326917
2.0,225,20771.671192
1.0,225,20866.388811
1.0,225,20952.201866
3.0,225,21046.84617
3.0,225,21140.895686
0.0,225,21235.288109
12.0,225,21319.952699
3.0,225,21413.769131
2.0,225,21507.684416
3.0,225,21601.741835
2.0,225,21686.764363
2.0,225,21780.523987
0.0,225,21874.171085
0.0,225,21967.620549
3.0,225,22052.312428
0.0,225,22146.546345
11.0,225,22240.953515
2.0,225,22334.686818
3.0,225,22419.768186
3.0,225,22513.925531
3.0,225,22608.273554
3.0,225,22702.954622
2.0,225,22788.714209
2.0,225,22883.556674
0.0,225,22978.097765
2.0,225,23072.405793
2.0,225,23158.158874
2.0,225,23252.736464
0.0,225,23347.370188
0.0,225,23441.667768
0.0,225,23527.892541
2.0,225,23622.628483
