#{"t_start": 1568105718.9801683, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
2.0,225,102.811746
0.0,225,199.003798
1.0,225,294.969753
11.0,225,391.394771
2.0,225,478.463591
0.0,225,574.50205
1.0,225,670.166171
0.0,225,765.397853
0.0,225,852.240432
11.0,225,947.32357
3.0,225,1041.749961
2.0,225,1136.162156
0.0,225,1221.692091
0.0,225,1315.804823
2.0,225,1410.446691
3.0,225,1504.434951
3.0,225,1589.872466
3.0,225,1684.176195
2.0,225,1778.241129
3.0,225,1871.826364
0.0,225,1957.020522
3.0,225,2050.745878
2.0,225,2144.219861
0.0,225,2238.286134
2.0,225,2323.312918
0.0,225,2417.19606
3.0,225,2510.916112
2.0,225,2604.394992
2.0,225,2689.121395
2.0,225,2782.169922
1.0,225,2875.736063
3.0,225,2969.524541
2.0,225,3063.049308
2.0,225,3148.113699
2.0,225,3241.785953
2.0,225,3335.74624
3.0,225,3429.201596
2.0,225,3514.575801
2.0,225,3607.993039
12.0,225,3700.408997
0.0,225,3793.804129
2.0,225,3878.3453
3.0,225,3971.718301
2.0,225,4065.040866
0.0,225,4158.488108
2.0,225,4243.690133
0.0,225,4337.648146
0.0,225,4431.721413
3.0,225,4525.752341
2.0,225,4611.122034
2.0,225,4704.825922
0.0,225,4798.76836
2.0,225,4892.797499
3.0,225,4977.917524
1.0,225,5071.853011
1.0,225,5165.818058
3.0,225,5259.185316
2.0,225,5344.155419
2.0,225,5438.089735
2.0,225,5532.31066
2.0,225,5625.714459
2.0,225,5710.798297
1.0,225,5804.562248
2.0,225,5898.495538
0.0,225,5992.248859
2.0,225,6086.508288
2.0,225,6172.032559
2.0,225,6265.985235
3.0,225,6360.073415
0.0,225,6454.232437
3.0,225,6539.817377
2.0,225,6633.649751
2.0,225,6727.453495
2.0,225,6821.280448
2.0,225,6906.877789
0.0,225,7001.022667
0.0,225,7095.03529
2.0,225,7189.051538
0.0,225,7274.289359
2.0,225,7368.685076
2.0,225,7462.965711
2.0,225,7557.169882
2.0,225,7642.757492
0.0,225,7737.10249
2.0,225,7831.350349
2.0,225,7925.688257
2.0,225,8011.493289
2.0,225,8105.623854
2.0,225,8200.244878
3.0,225,8293.91249
0.0,225,8379.345867
1.0,225,8473.46787
2.0,225,8567.670389
0.0,225,8661.355183
0.0,225,8746.286365
3.0,225,8840.326846
2.0,225,8933.82847
3.0,225,9028.093858
2.0,225,9121.950213
0.0,225,9206.213593
1.0,225,9299.512718
2.0,225,9393.223083
2.0,225,9486.989849
0.0,225,9572.165092
1.0,225,9666.099548
3.0,225,9760.137177
0.0,225,9853.656394
2.0,225,9938.79547
1.0,225,10032.838826
0.0,225,10126.78389
0.0,225,10220.615296
1.0,225,10306.682544
0.0,225,10400.299309
2.0,225,10494.073999
0.0,225,10588.096879
0.0,225,10673.302343
0.0,225,10766.738618
3.0,225,10860.126386
0.0,225,10953.52442
2.0,225,11038.91557
3.0,225,11133.412031
2.0,225,11226.968707
0.0,225,11320.518386
0.0,225,11405.267313
3.0,225,11498.296831
2.0,225,11591.74186
0.0,225,11685.16487
0.0,225,11769.822697
1.0,225,11862.692146
2.0,225,11955.425573
0.0,225,12048.038509
0.0,225,12141.424269
0.0,225,12225.715959
0.0,225,12318.174613
2.0,225,12410.601668
2.0,225,12503.158453
2.0,225,12586.568948
0.0,225,12679.048807
0.0,225,12771.41331
0.0,225,12864.003763
2.0,225,12947.986205
2.0,225,13040.273055
2.0,225,13132.722384
2.0,225,13225.86646
2.0,225,13310.033567
2.0,225,13404.128051
2.0,225,13497.789973
2.0,225,13591.124217
2.0,225,13676.401329
0.0,225,13770.075528
2.0,225,13863.815045
2.0,225,13958.028756
0.0,225,14042.990172
2.0,225,14136.76878
2.0,225,14230.549121
2.0,225,14324.883886
0.0,225,14410.511154
2.0,225,14504.391361
0.0,225,14598.662278
2.0,225,14693.428718
2.0,225,14787.439911
2.0,225,14873.308798
2.0,225,14967.861275
3.0,225,15061.943435
1.0,225,15156.035246
3.0,225,15240.897064
3.0,225,15334.488966
3.0,225,15428.344463
2.0,225,15521.487282
0.0,225,15606.582156
2.0,225,15700.620532
3.0,225,15794.554596
4.0,225,15888.535128
1.0,225,15973.679531
0.0,225,16067.85255
0.0,225,16161.890326
3.0,225,16255.661151
0.0,225,16340.310711
3.0,225,16434.109618
0.0,225,16527.817363
2.0,225,16623.149026
3.0,225,16710.143265
2.0,225,16804.38293
2.0,225,16898.453461
0.0,225,16992.639886
0.0,225,17077.690706
2.0,225,17172.165948
0.0,225,17266.597471
2.0,225,17360.40787
2.0,225,17445.789061
0.0,225,17539.753469
0.0,225,17633.458614
0.0,225,17727.910529
0.0,225,17821.224805
0.0,225,17906.742124
0.0,225,18000.275622
2.0,225,18094.229153
0.0,225,18188.152149
2.0,225,18273.414264
3.0,225,18367.579478
2.0,225,18461.640723
2.0,225,18555.954046
2.0,225,18641.676087
1.0,225,18735.982984
0.0,225,18830.793211
2.0,225,18924.882588
2.0,225,19010.026982
2.0,225,19103.813821
2.0,225,19198.249844
3.0,225,19291.915514
2.0,225,19376.963772
2.0,225,19471.38402
0.0,225,19566.120253
3.0,225,19660.903564
2.0,225,19746.070698
2.0,225,19840.476937
2.0,225,19935.574442
0.0,225,20030.615037
3.0,225,20117.055145
2.0,225,20211.624429
0.0,225,20306.183493
3.0,225,20401.303298
2.0,225,20487.339143
2.0,225,20581.300896
3.0,225,20677.089877
0.0,225,20771.46686
4.0,225,20866.185693
2.0,225,20951.979759
3.0,225,21046.627353
2.0,225,21140.704251
1.0,225,21235.071229
3.0,225,21319.735666
2.0,225,21413.558203
2.0,225,21507.471477
3.0,225,21601.524571
0.0,225,21686.54909
2.0,225,21780.303855
3.0,225,21873.956351
1.0,225,21967.606054
2.0,225,22052.086621
3.0,225,22146.343872
0.0,225,22240.732068
3.0,225,22334.478769
3.0,225,22419.529757
1.0,225,22513.714006
2.0,225,22608.066054
2.0,225,22702.735329
2.0,225,22788.504544
3.0,225,22883.338716
3.0,225,22977.890046
2.0,225,23072.171378
2.0,225,23157.936156
0.0,225,23252.518217
0.0,225,23347.029687
2.0,225,23441.448662
2.0,225,23527.677795
3.0,225,23622.423384
1.0,225,23717.152122
2.0,225,23811.754715
2.0,225,23906.156793
0.0,225,23992.044423
3.0,225,24086.787665
2.0,225,24181.993405
2.0,225,24276.696783
0.0,225,24362.280846
2.0,225,24456.85731
2.0,225,24551.078043
3.0,225,24645.617575
3.0,225,24730.776748
0.0,225,24824.670705
3.0,225,24918.46792
0.0,225,25012.095036
12.0,225,25097.230239
2.0,225,25191.265164
2.0,225,25285.301161
2.0,225,25379.360522
0.0,225,25464.683549
0.0,225,25558.852638
4.0,225,25653.180313
12.0,225,25747.58963
2.0,225,25833.141591
2.0,225,25927.283547
3.0,225,26022.071546
2.0,225,26116.665867
3.0,225,26202.445992
0.0,225,26296.864824
1.0,225,26391.398116
2.0,225,26485.957146
3.0,225,26580.36288
0.0,225,26665.242312
0.0,225,26759.63615
2.0,225,26854.404096
10.0,225,26948.832481
2.0,225,27034.678608
2.0,225,27129.660774
2.0,225,27224.483214
2.0,225,27318.979231
