#{"t_start": 1568105718.7900765, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
1.0,225,102.965005
3.0,225,199.160012
0.0,225,295.114038
2.0,225,391.549538
3.0,225,478.61209
0.0,225,574.653054
1.0,225,670.306874
12.0,225,765.548779
2.0,225,852.408148
0.0,225,947.473444
2.0,225,1041.903065
1.0,225,1136.543495
3.0,225,1221.856878
0.0,225,1315.9169
1.0,225,1410.595474
2.0,225,1504.577957
4.0,225,1590.020432
2.0,225,1684.328555
2.0,225,1778.392735
3.0,225,1871.984631
4.0,225,1957.197457
0.0,225,2050.916418
0.0,225,2144.377998
2.0,225,2238.44417
2.0,225,2323.527484
3.0,225,2417.351574
2.0,225,2511.074337
13.0,225,2604.482661
3.0,225,2689.338148
1.0,225,2782.289058
12.0,225,2875.91794
2.0,225,2969.689682
2.0,225,3063.19784
2.0,225,3148.273029
2.0,225,3241.953651
3.0,225,3335.921197
3.0,225,3429.355264
0.0,225,3514.880761
2.0,225,3608.131085
2.0,225,3700.557718
2.0,225,3793.965517
2.0,225,3878.500289
0.0,225,3971.869946
2.0,225,4065.209218
2.0,225,4158.647921
2.0,225,4243.841927
2.0,225,4337.799395
2.0,225,4431.883389
0.0,225,4525.904224
0.0,225,4611.280808
2.0,225,4705.152758
2.0,225,4798.920944
2.0,225,4892.94984
2.0,225,4978.2446
0.0,225,5072.00862
2.0,225,5165.961036
2.0,225,5259.343949
2.0,225,5344.304572
1.0,225,5438.247999
3.0,225,5532.467986
0.0,225,5625.865547
0.0,225,5710.948672
3.0,225,5804.724544
12.0,225,5898.657377
2.0,225,5992.415698
3.0,225,6086.662293
12.0,225,6172.185371
1.0,225,6266.129795
2.0,225,6360.228475
2.0,225,6454.383405
2.0,225,6539.9824
3.0,225,6633.825086
2.0,225,6727.614422
0.0,225,6821.446906
2.0,225,6907.036636
2.0,225,7001.168512
0.0,225,7095.186905
2.0,225,7189.217789
4.0,225,7274.448986
13.0,225,7368.85335
3.0,225,7463.113364
0.0,225,7557.328962
3.0,225,7642.910241
2.0,225,7737.258623
2.0,225,7831.621527
0.0,225,7925.84482
0.0,225,8011.648458
2.0,225,8105.772577
2.0,225,8200.407429
3.0,225,8294.070634
2.0,225,8379.501105
3.0,225,8473.618669
0.0,225,8567.820529
2.0,225,8661.509617
3.0,225,8746.535238
3.0,225,8840.396216
0.0,225,8933.978532
1.0,225,9028.254708
2.0,225,9122.114387
0.0,225,9206.366313
0.0,225,9299.66449
2.0,225,9393.381921
2.0,225,9487.142248
2.0,225,9572.326553
2.0,225,9666.18246
0.0,225,9760.292661
2.0,225,9853.870303
2.0,225,9938.965169
2.0,225,10032.960772
12.0,225,10126.943753
2.0,225,10220.762379
2.0,225,10306.81205
0.0,225,10400.44726
1.0,225,10494.22521
2.0,225,10588.248826
0.0,225,10673.462363
2.0,225,10766.891432
2.0,225,10860.270235
2.0,225,10953.682296
2.0,225,11039.078051
1.0,225,11133.568394
12.0,225,11227.119578
2.0,225,11320.665142
2.0,225,11405.439246
2.0,225,11498.465283
0.0,225,11591.881633
3.0,225,11685.332697
2.0,225,11769.974475
0.0,225,11862.841162
0.0,225,11955.583359
2.0,225,12048.196391
2.0,225,12141.567815
2.0,225,12225.939214
2.0,225,12318.322933
0.0,225,12410.755809
0.0,225,12503.309274
0.0,225,12586.739188
2.0,225,12679.20659
0.0,225,12771.565716
3.0,225,12864.160518
2.0,225,12948.151835
0.0,225,13040.418871
3.0,225,13132.864189
0.0,225,13226.033293
0.0,225,13310.186948
3.0,225,13404.284421
3.0,225,13497.949442
2.0,225,13591.265662
0.0,225,13676.564333
2.0,225,13770.238912
0.0,225,13863.97599
0.0,225,13958.182474
2.0,225,14043.142643
3.0,225,14136.920708
0.0,225,14230.713809
2.0,225,14325.03315
0.0,225,14410.666565
2.0,225,14504.53832
2.0,225,14598.874007
2.0,225,14693.599276
10.0,225,14787.588228
10.0,225,14873.449456
0.0,225,14968.012686
0.0,225,15062.101716
0.0,225,15156.189123
0.0,225,15241.053977
2.0,225,15334.654117
0.0,225,15428.494915
0.0,225,15521.644226
0.0,225,15606.727887
0.0,225,15700.769529
2.0,225,15794.708224
0.0,225,15888.700525
0.0,225,15973.837069
0.0,225,16068.022206
0.0,225,16162.041004
2.0,225,16255.818305
2.0,225,16340.464635
10.0,225,16434.250952
2.0,225,16528.032799
0.0,225,16623.287348
2.0,225,16710.321069
0.0,225,16804.544015
0.0,225,16898.612858
0.0,225,16992.776416
2.0,225,17077.847965
1.0,225,17172.329945
3.0,225,17266.765058
2.0,225,17360.556316
3.0,225,17445.942415
2.0,225,17539.786451
3.0,225,17633.612372
0.0,225,17728.068341
2.0,225,17821.591602
0.0,225,17906.899702
2.0,225,18000.432003
2.0,225,18094.46027
0.0,225,18188.314086
0.0,225,18273.567998
2.0,225,18367.727535
2.0,225,18461.797605
11.0,225,18556.119153
2.0,225,18641.823144
0.0,225,18736.140197
0.0,225,18830.955911
3.0,225,18925.024588
3.0,225,19010.171853
2.0,225,19103.962587
3.0,225,19198.415484
13.0,225,19292.053213
2.0,225,19377.122338
0.0,225,19471.52739
3.0,225,19566.269481
2.0,225,19661.058806
0.0,225,19746.230875
2.0,225,19840.626324
0.0,225,19935.72186
3.0,225,20030.762072
2.0,225,20117.266001
0.0,225,20211.782473
0.0,225,20306.350746
2.0,225,20401.470124
3.0,225,20487.497779
0.0,225,20581.403982
2.0,225,20677.2499
1.0,225,20771.625141
0.0,225,20866.337737
0.0,225,20952.138913
3.0,225,21046.789613
3.0,225,21140.859432
2.0,225,21235.218429
0.0,225,21319.892171
2.0,225,21413.711715
2.0,225,21507.630013
3.0,225,21601.668039
2.0,225,21686.714185
2.0,225,21780.473397
0.0,225,21874.111644
2.0,225,21967.709372
0.0,225,22052.240565
2.0,225,22146.499395
2.0,225,22240.88509
1.0,225,22334.636258
1.0,225,22419.691208
2.0,225,22513.869332
2.0,225,22608.220291
0.0,225,22702.901056
0.0,225,22788.650112
3.0,225,22883.484257
2.0,225,22978.046839
2.0,225,23072.324247
2.0,225,23158.097931
2.0,225,23252.67907
3.0,225,23347.25957
2.0,225,23441.604406
0.0,225,23527.825464
2.0,225,23622.579651
3.0,225,23717.30555
2.0,225,23811.88396
1.0,225,23906.316435
4.0,225,23992.191288
2.0,225,24086.950773
0.0,225,24182.157769
2.0,225,24276.680624
0.0,225,24362.425104
2.0,225,24457.01401
2.0,225,24551.222926
2.0,225,24645.779019
0.0,225,24730.932965
1.0,225,24824.824288
0.0,225,24918.649737
4.0,225,25012.243936
2.0,225,25097.389105
0.0,225,25191.424821
2.0,225,25285.469646
2.0,225,25379.509408
2.0,225,25464.834834
2.0,225,25559.02317
2.0,225,25653.295489
0.0,225,25747.745794
2.0,225,25833.298194
3.0,225,25927.45593
0.0,225,26022.216565
0.0,225,26116.821806
2.0,225,26202.59936
2.0,225,26297.017426
0.0,225,26391.55531
2.0,225,26486.114204
2.0,225,26580.527252
0.0,225,26665.401444
0.0,225,26759.789142
2.0,225,26854.558218
2.0,225,26948.999142
0.0,225,27034.83179
0.0,225,27129.818758
1.0,225,27224.646807
2.0,225,27319.154237
1.0,225,27404.330998
2.0,225,27498.852033
2.0,225,27593.487185
2.0,225,27688.3026
3.0,225,27774.732266
2.0,225,27869.666426
2.0,225,27964.474582
3.0,225,28059.351874
3.0,225,28145.617556
10.0,225,28240.491982
2.0,225,28335.233744
2.0,225,28429.323136
3.0,225,28515.477445
0.0,225,28610.536603
3.0,225,28705.111815
2.0,225,28800.031585
0.0,225,28886.270034
3.0,225,28981.303127
5.0,225,29076.304703
2.0,225,29170.760425
3.0,225,29256.850768
2.0,225,29351.797746
0.0,225,29446.503691
2.0,225,29540.940119
2.0,225,29634.932711
0.0,225,29720.565831
2.0,225,29814.901132
0.0,225,29908.833394
3.0,225,30003.250768
3.0,225,30089.118304
3.0,225,30184.251598
1.0,225,30278.85126
2.0,225,30373.927027
2.0,225,30460.177456
0.0,225,30555.28204
1.0,225,30650.833128
2.0,225,30745.808498
3.0,225,30832.33465
1.0,225,30927.501244
3.0,225,31022.140519
2.0,225,31117.505136
3.0,225,31204.08595
2.0,225,31299.079857
1.0,225,31394.234811
2.0,225,31489.383806
2.0,225,31575.437472
1.0,225,31670.787946
0.0,225,31765.40807
1.0,225,31860.335672
3.0,225,31946.232692
2.0,225,32040.921506
0.0,225,32136.119638
2.0,225,32230.733068
0.0,225,32316.418043
2.0,225,32411.077134
2.0,225,32505.662791
0.0,225,32599.837991
0.0,225,32693.855437
0.0,225,32778.951277
0.0,225,32872.729813
3.0,225,32966.595062
0.0,225,33060.689923
12.0,225,33146.70397
0.0,225,33241.454193
2.0,225,33336.253293
2.0,225,33430.607338
2.0,225,33515.77756
0.0,225,33610.032178
3.0,225,33704.218452
0.0,225,33798.305632
0.0,225,33883.420695
3.0,225,33977.327317
2.0,225,34071.860488
0.0,225,34166.299486
0.0,225,34251.909749
3.0,225,34346.210489
3.0,225,34441.092166
0.0,225,34535.393768
0.0,225,34620.809319
2.0,225,34715.298518
2.0,225,34809.477347
2.0,225,34902.977502
