#{"t_start": 1568105718.8389199, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
3.0,225,102.920275
3.0,225,199.116632
0.0,225,295.082923
1.0,225,391.505857
2.0,225,478.577644
3.0,225,574.614036
2.0,225,670.278428
0.0,225,765.520571
0.0,225,852.346926
2.0,225,947.420091
0.0,225,1041.858879
3.0,225,1136.340728
2.0,225,1221.818388
3.0,225,1315.89257
2.0,225,1410.556749
3.0,225,1504.531893
0.0,225,1589.996956
2.0,225,1684.289106
0.0,225,1778.344119
3.0,225,1871.936599
0.0,225,1957.144482
2.0,225,2050.89543
3.0,225,2144.332427
2.0,225,2238.402169
3.0,225,2323.483195
2.0,225,2417.313542
0.0,225,2511.032773
0.0,225,2604.48988
3.0,225,2689.234582
2.0,225,2782.233116
10.0,225,2875.856057
3.0,225,2969.640302
3.0,225,3063.164203
2.0,225,3148.244047
12.0,225,3241.915666
0.0,225,3335.852341
2.0,225,3429.313506
2.0,225,3514.74937
2.0,225,3608.115471
2.0,225,3700.520146
2.0,225,3793.921359
2.0,225,3878.459304
2.0,225,3971.829684
13.0,225,4065.164318
2.0,225,4158.606939
2.0,225,4243.786689
3.0,225,4337.775298
0.0,225,4431.843336
2.0,225,4525.859074
2.0,225,4611.246276
1.0,225,4705.15561
2.0,225,4798.894801
2.0,225,4892.921352
0.0,225,4978.179154
2.0,225,5071.951765
2.0,225,5165.924939
3.0,225,5259.312101
2.0,225,5344.256429
0.0,225,5438.223306
2.0,225,5532.429673
2.0,225,5625.824367
3.0,225,5710.898379
2.0,225,5804.689049
1.0,225,5898.602548
0.0,225,5992.375855
2.0,225,6086.625746
0.0,225,6172.145375
0.0,225,6266.080547
1.0,225,6360.186001
2.0,225,6454.340231
1.0,225,6539.935537
2.0,225,6633.775271
0.0,225,6727.570935
2.0,225,6821.350048
3.0,225,6906.992064
2.0,225,7001.152106
2.0,225,7095.151647
3.0,225,7189.177828
2.0,225,7274.415628
1.0,225,7368.829072
2.0,225,7463.087116
3.0,225,7557.284492
0.0,225,7642.860711
2.0,225,7737.218508
2.0,225,7831.521733
1.0,225,7925.802035
2.0,225,8011.603431
0.0,225,8105.743687
2.0,225,8200.358318
2.0,225,8294.035609
0.0,225,8379.460158
2.0,225,8473.580942
0.0,225,8567.779655
2.0,225,8661.467136
1.0,225,8746.418317
2.0,225,8840.378568
3.0,225,8933.942163
2.0,225,9028.210273
3.0,225,9122.072719
0.0,225,9206.334489
2.0,225,9299.629862
2.0,225,9393.339859
2.0,225,9487.114349
2.0,225,9572.286775
3.0,225,9666.164764
2.0,225,9760.252074
0.0,225,9853.89423
2.0,225,9938.919909
2.0,225,10032.901361
2.0,225,10126.896107
3.0,225,10220.7349
0.0,225,10306.780356
0.0,225,10400.41657
2.0,225,10494.191409
2.0,225,10588.211202
0.0,225,10673.403548
0.0,225,10766.858827
1.0,225,10860.229239
2.0,225,10953.629087
0.0,225,11039.038641
0.0,225,11133.528023
2.0,225,11227.082424
2.0,225,11320.609439
0.0,225,11405.404562
1.0,225,11498.412286
2.0,225,11591.863892
0.0,225,11685.290083
0.0,225,11769.940009
2.0,225,11862.806594
0.0,225,11955.541317
3.0,225,12048.163512
2.0,225,12141.534374
2.0,225,12225.756737
1.0,225,12318.282989
2.0,225,12410.728233
3.0,225,12503.285172
3.0,225,12586.699023
2.0,225,12679.161516
2.0,225,12771.529356
0.0,225,12864.114376
0.0,225,12948.109719
3.0,225,13040.387423
3.0,225,13132.816477
0.0,225,13225.993926
2.0,225,13310.143941
3.0,225,13404.244176
2.0,225,13497.912489
0.0,225,13591.262174
0.0,225,13676.513199
0.0,225,13770.182262
1.0,225,13863.922433
2.0,225,13958.134676
3.0,225,14043.120042
3.0,225,14136.881713
0.0,225,14230.661761
2.0,225,14325.001384
2.0,225,14410.622808
0.0,225,14504.497802
2.0,225,14598.813792
2.0,225,14693.565126
0.0,225,14787.547916
2.0,225,14873.413525
2.0,225,14967.97312
0.0,225,15062.059875
0.0,225,15156.15314
0.0,225,15240.998126
2.0,225,15334.608983
0.0,225,15428.460099
2.0,225,15521.593254
0.0,225,15606.697846
2.0,225,15700.73005
2.0,225,15794.689032
3.0,225,15888.655115
