#{"t_start": 1568105719.1983354, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
3.0,225,102.640195
1.0,225,198.8204
3.0,225,294.789849
2.0,225,391.213541
1.0,225,478.280566
0.0,225,574.324635
3.0,225,669.971697
0.0,225,765.216965
0.0,225,852.06833
3.0,225,947.135181
1.0,225,1041.561715
1.0,225,1136.091681
2.0,225,1221.520495
2.0,225,1315.608448
2.0,225,1410.276265
3.0,225,1504.233735
3.0,225,1589.705281
2.0,225,1683.997658
0.0,225,1778.058046
2.0,225,1871.647442
2.0,225,1956.845097
2.0,225,2050.617444
2.0,225,2144.044874
0.0,225,2238.107012
2.0,225,2323.131807
2.0,225,2417.014982
3.0,225,2510.740438
3.0,225,2604.200718
2.0,225,2688.875961
1.0,225,2781.927285
2.0,225,2875.561974
2.0,225,2969.35481
3.0,225,3062.870669
2.0,225,3147.949831
2.0,225,3241.605393
0.0,225,3335.611471
3.0,225,3429.02953
2.0,225,3514.345263
4.0,225,3607.838486
2.0,225,3700.232313
4.0,225,3793.624427
2.0,225,3878.155933
4.0,225,3971.532073
2.0,225,4064.868041
2.0,225,4158.308535
2.0,225,4243.512433
2.0,225,4337.464068
10.0,225,4431.544408
2.0,225,4525.577714
2.0,225,4610.949889
2.0,225,4704.730284
1.0,225,4798.584158
2.0,225,4892.623346
10.0,225,4977.868705
0.0,225,5071.668245
2.0,225,5165.631415
3.0,225,5259.012538
1.0,225,5343.977713
0.0,225,5437.910563
3.0,225,5532.127316
3.0,225,5625.536001
2.0,225,5710.61888
0.0,225,5804.385852
2.0,225,5898.322014
2.0,225,5992.076437
3.0,225,6086.337965
2.0,225,6171.853689
3.0,225,6265.795986
2.0,225,6359.900544
2.0,225,6454.049247
3.0,225,6539.646722
2.0,225,6633.478339
3.0,225,6727.284258
2.0,225,6821.102682
2.0,225,6906.694156
2.0,225,7000.842093
2.0,225,7094.85509
2.0,225,7188.872268
2.0,225,7274.114596
0.0,225,7368.519284
2.0,225,7462.789259
2.0,225,7557.0049
0.0,225,7642.573016
0.0,225,7736.920789
3.0,225,7831.311887
0.0,225,7925.507319
2.0,225,8011.319431
2.0,225,8105.446465
2.0,225,8200.071594
0.0,225,8293.733129
2.0,225,8379.170586
1.0,225,8473.281177
1.0,225,8567.484047
3.0,225,8661.17575
1.0,225,8746.038818
2.0,225,8840.051989
0.0,225,8933.646033
2.0,225,9027.92774
3.0,225,9121.765729
2.0,225,9206.032129
2.0,225,9299.346667
1.0,225,9393.053011
1.0,225,9486.81173
3.0,225,9571.977772
1.0,225,9665.98173
0.0,225,9759.968518
2.0,225,9853.407102
2.0,225,9938.618148
0.0,225,10032.570783
2.0,225,10126.608165
3.0,225,10220.439261
1.0,225,10306.489735
2.0,225,10400.108556
2.0,225,10493.898918
2.0,225,10587.905663
1.0,225,10673.126724
0.0,225,10766.555147
0.0,225,10859.941724
0.0,225,10953.338747
0.0,225,11038.753114
0.0,225,11133.234164
3.0,225,11226.778502
2.0,225,11320.329402
0.0,225,11405.094707
2.0,225,11498.126188
2.0,225,11591.562691
2.0,225,11684.990922
2.0,225,11769.627024
4.0,225,11862.517704
2.0,225,11955.251364
1.0,225,12047.868259
2.0,225,12141.228774
0.0,225,12225.551918
3.0,225,12317.994007
2.0,225,12410.425667
2.0,225,12502.981159
0.0,225,12586.39765
0.0,225,12678.853927
2.0,225,12771.229683
2.0,225,12863.839318
2.0,225,12947.832716
2.0,225,13040.097851
3.0,225,13132.535344
2.0,225,13225.69225
2.0,225,13309.859948
2.0,225,13403.951763
2.0,225,13497.609342
3.0,225,13590.955417
3.0,225,13676.227513
0.0,225,13769.899601
0.0,225,13863.627656
0.0,225,13957.851682
2.0,225,14042.802481
0.0,225,14136.590423
2.0,225,14230.36938
0.0,225,14324.713004
2.0,225,14410.344214
3.0,225,14504.213812
0.0,225,14598.528812
0.0,225,14693.266665
2.0,225,14787.265998
2.0,225,14873.108668
0.0,225,14967.67771
1.0,225,15061.77661
2.0,225,15155.861126
2.0,225,15240.719677
0.0,225,15334.31227
0.0,225,15428.166517
3.0,225,15521.309352
2.0,225,15606.401434
1.0,225,15700.448661
3.0,225,15794.404767
0.0,225,15888.352792
3.0,225,15973.502408
2.0,225,16067.686907
2.0,225,16161.717383
3.0,225,16255.48989
3.0,225,16340.11837
2.0,225,16433.936944
0.0,225,16527.668968
3.0,225,16622.9634
1.0,225,16709.970866
2.0,225,16804.200581
3.0,225,16898.277264
2.0,225,16992.452075
0.0,225,17077.520862
2.0,225,17171.995617
2.0,225,17266.439389
3.0,225,17360.229798
2.0,225,17445.615528
2.0,225,17539.51463
0.0,225,17633.281213
2.0,225,17727.72912
0.0,225,17821.224505
2.0,225,17906.55432
0.0,225,18000.106664
2.0,225,18094.105508
0.0,225,18187.96996
3.0,225,18273.241873
3.0,225,18367.396593
0.0,225,18461.461221
0.0,225,18555.77985
0.0,225,18641.490224
13.0,225,18735.809819
1.0,225,18830.613246
0.0,225,18924.708118
2.0,225,19009.83553
0.0,225,19103.620521
2.0,225,19198.079337
2.0,225,19291.74759
2.0,225,19376.786659
0.0,225,19471.205286
2.0,225,19565.938643
2.0,225,19660.729245
3.0,225,19745.89171
0.0,225,19840.296233
2.0,225,19935.387884
3.0,225,20030.438974
12.0,225,20116.756606
0.0,225,20211.453101
1.0,225,20306.052126
3.0,225,20401.229213
3.0,225,20487.158611
3.0,225,20581.177905
0.0,225,20676.832234
2.0,225,20771.292879
2.0,225,20866.00701
1.0,225,20951.800073
3.0,225,21046.449347
0.0,225,21140.510469
0.0,225,21234.883859
3.0,225,21319.545798
0.0,225,21413.373853
2.0,225,21507.298128
2.0,225,21601.346895
2.0,225,21686.384885
2.0,225,21780.130121
2.0,225,21873.780163
0.0,225,21967.333002
0.0,225,22051.901123
0.0,225,22146.154957
2.0,225,22240.562937
0.0,225,22334.302558
3.0,225,22419.351995
3.0,225,22513.533947
4.0,225,22607.879398
0.0,225,22702.567474
2.0,225,22788.320714
2.0,225,22883.159155
1.0,225,22977.710292
1.0,225,23072.006972
2.0,225,23157.766389
2.0,225,23252.33769
3.0,225,23346.952261
0.0,225,23441.269259
0.0,225,23527.508575
0.0,225,23622.232803
2.0,225,23716.981256
2.0,225,23811.510422
2.0,225,23905.980131
0.0,225,23991.862823
3.0,225,24086.611956
0.0,225,24181.815496
3.0,225,24276.417014
2.0,225,24362.086751
10.0,225,24456.681006
2.0,225,24550.893179
2.0,225,24645.4387
0.0,225,24730.600848
2.0,225,24824.490783
0.0,225,24918.326432
2.0,225,25011.919483
0.0,225,25097.048639
0.0,225,25191.090363
2.0,225,25285.138881
2.0,225,25379.184153
2.0,225,25464.494938
0.0,225,25558.675331
2.0,225,25652.975612
2.0,225,25747.408509
2.0,225,25832.968105
2.0,225,25927.109056
2.0,225,26021.892163
10.0,225,26116.491429
2.0,225,26202.274341
3.0,225,26296.682725
0.0,225,26391.214256
0.0,225,26485.784644
2.0,225,26580.182423
2.0,225,26665.073059
2.0,225,26759.307148
1.0,225,26854.228614
0.0,225,26948.663143
2.0,225,27034.490214
0.0,225,27129.48229
3.0,225,27224.314918
2.0,225,27318.808958
1.0,225,27403.986342
2.0,225,27498.523853
2.0,225,27593.139176
12.0,225,27687.966224
0.0,225,27774.394857
0.0,225,27869.337368
2.0,225,27964.128834
12.0,225,28059.010017
1.0,225,28145.402971
3.0,225,28240.152085
2.0,225,28334.899961
0.0,225,28429.160017
2.0,225,28515.144051
2.0,225,28610.201156
0.0,225,28704.781822
4.0,225,28799.696324
2.0,225,28885.935997
0.0,225,28980.977696
2.0,225,29075.978351
2.0,225,29170.43032
0.0,225,29256.53264
3.0,225,29351.143133
3.0,225,29446.176014
3.0,225,29540.604851
2.0,225,29634.595671
2.0,225,29720.308942
2.0,225,29814.565427
2.0,225,29908.513684
2.0,225,30002.925765
0.0,225,30088.775991
1.0,225,30183.926394
3.0,225,30278.533112
2.0,225,30373.584511
3.0,225,30459.837634
0.0,225,30554.942187
0.0,225,30650.508123
0.0,225,30745.483588
2.0,225,30831.99912
3.0,225,30927.162611
