#{"t_start": 1568105719.0104558, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
3.0,225,102.779182
2.0,225,198.98053
1.0,225,294.942297
3.0,225,391.367484
10.0,225,478.443847
3.0,225,574.47779
2.0,225,670.127513
1.0,225,765.377093
2.0,225,852.226201
3.0,225,947.292329
0.0,225,1041.733223
10.0,225,1136.13523
2.0,225,1221.679939
0.0,225,1315.740233
0.0,225,1410.415803
2.0,225,1504.401525
2.0,225,1589.853885
2.0,225,1684.150756
0.0,225,1778.192897
0.0,225,1871.812397
11.0,225,1957.006453
3.0,225,2050.727079
2.0,225,2144.194137
3.0,225,2238.269982
2.0,225,2323.184386
2.0,225,2417.168952
2.0,225,2510.893726
2.0,225,2604.420455
2.0,225,2689.075992
1.0,225,2781.972718
2.0,225,2875.724624
2.0,225,2969.497427
3.0,225,3063.020918
2.0,225,3148.104299
2.0,225,3241.770259
2.0,225,3335.707952
2.0,225,3429.17228
1.0,225,3514.639901
2.0,225,3607.970945
1.0,225,3700.378364
0.0,225,3793.776471
2.0,225,3878.320763
3.0,225,3971.686055
0.0,225,4065.017669
0.0,225,4158.460556
12.0,225,4243.663517
3.0,225,4337.594538
0.0,225,4431.704756
3.0,225,4525.727238
2.0,225,4611.107052
2.0,225,4704.912045
0.0,225,4798.750795
2.0,225,4892.774704
2.0,225,4978.092237
2.0,225,5071.830448
0.0,225,5165.789909
2.0,225,5259.176789
2.0,225,5344.125407
2.0,225,5438.068011
2.0,225,5532.288604
2.0,225,5625.692475
12.0,225,5710.774126
0.0,225,5804.550186
3.0,225,5898.470941
0.0,225,5992.23894
0.0,225,6086.483232
2.0,225,6172.013817
0.0,225,6265.947437
1.0,225,6360.051694
2.0,225,6454.202217
2.0,225,6539.803243
2.0,225,6633.629278
3.0,225,6727.425023
3.0,225,6821.254847
0.0,225,6906.854867
2.0,225,7000.992668
2.0,225,7095.011949
0.0,225,7189.037773
2.0,225,7274.262884
1.0,225,7368.668425
3.0,225,7462.9458
3.0,225,7557.14832
10.0,225,7642.729812
2.0,225,7737.073928
1.0,225,7831.372669
2.0,225,7925.656827
10.0,225,8011.46626
0.0,225,8105.596189
0.0,225,8200.223541
2.0,225,8293.893435
2.0,225,8379.316001
1.0,225,8473.442855
2.0,225,8567.632354
2.0,225,8661.323827
3.0,225,8746.240382
0.0,225,8840.249786
0.0,225,8933.789782
0.0,225,9028.067599
1.0,225,9121.937059
0.0,225,9206.18934
2.0,225,9299.485118
0.0,225,9393.200297
3.0,225,9486.975913
2.0,225,9572.149774
2.0,225,9666.080879
3.0,225,9760.113513
0.0,225,9853.610537
0.0,225,9938.773858
2.0,225,10032.824522
3.0,225,10126.761481
2.0,225,10220.580488
2.0,225,10306.633219
2.0,225,10400.257092
2.0,225,10494.046037
2.0,225,10588.068537
2.0,225,10673.276005
3.0,225,10766.710662
3.0,225,10860.095157
1.0,225,10953.502177
3.0,225,11038.904831
2.0,225,11133.38125
2.0,225,11226.94561
1.0,225,11320.482587
2.0,225,11405.25748
2.0,225,11498.278118
0.0,225,11591.71581
3.0,225,11685.160053
2.0,225,11769.784436
0.0,225,11862.662129
3.0,225,11955.40367
2.0,225,12048.017276
0.0,225,12141.387776
0.0,225,12225.63728
2.0,225,12318.147813
2.0,225,12410.568336
0.0,225,12503.141013
0.0,225,12586.548916
3.0,225,12679.023015
3.0,225,12771.38821
0.0,225,12863.986157
0.0,225,12947.976877
0.0,225,13040.242182
2.0,225,13132.687772
2.0,225,13225.853305
0.0,225,13310.003606
2.0,225,13404.107029
2.0,225,13497.769844
2.0,225,13591.106635
0.0,225,13676.381498
3.0,225,13770.039784
3.0,225,13863.799901
2.0,225,13958.005589
2.0,225,14042.967869
0.0,225,14136.742381
0.0,225,14230.5232
3.0,225,14324.858954
0.0,225,14410.486575
0.0,225,14504.361602
2.0,225,14598.662719
2.0,225,14693.415523
2.0,225,14787.408166
3.0,225,14873.27873
1.0,225,14967.830166
3.0,225,15061.918708
2.0,225,15156.019475
0.0,225,15240.886795
2.0,225,15334.476813
3.0,225,15428.317157
0.0,225,15521.460279
3.0,225,15606.555856
2.0,225,15700.593371
0.0,225,15794.546173
0.0,225,15888.522496
0.0,225,15973.658596
0.0,225,16067.837521
2.0,225,16161.865317
2.0,225,16255.642156
1.0,225,16340.279001
0.0,225,16434.099874
2.0,225,16527.812377
3.0,225,16623.124855
0.0,225,16710.127659
0.0,225,16804.364797
2.0,225,16898.429319
2.0,225,16992.602081
2.0,225,17077.668377
0.0,225,17172.141712
1.0,225,17266.583809
2.0,225,17360.378716
2.0,225,17445.766582
2.0,225,17539.576972
0.0,225,17633.433998
3.0,225,17727.882561
2.0,225,17821.36967
3.0,225,17906.708122
2.0,225,18000.258353
2.0,225,18094.187668
3.0,225,18188.123067
2.0,225,18273.390851
2.0,225,18367.549416
2.0,225,18461.604816
0.0,225,18555.937916
3.0,225,18641.649904
2.0,225,18735.961046
2.0,225,18830.76562
2.0,225,18924.855506
0.0,225,19009.992323
0.0,225,19103.7829
0.0,225,19198.228506
0.0,225,19291.893885
0.0,225,19376.939258
1.0,225,19471.354789
2.0,225,19566.088719
3.0,225,19660.873514
3.0,225,19746.056615
2.0,225,19840.451087
0.0,225,19935.546233
3.0,225,20030.58741
3.0,225,20116.929315
2.0,225,20211.597785
3.0,225,20306.200524
2.0,225,20401.415294
2.0,225,20487.318713
2.0,225,20581.330588
0.0,225,20677.067851
2.0,225,20771.453247
2.0,225,20866.168134
0.0,225,20951.95747
2.0,225,21046.605195
0.0,225,21140.676106
2.0,225,21235.040276
2.0,225,21319.71449
3.0,225,21413.522118
3.0,225,21507.447226
3.0,225,21601.50218
0.0,225,21686.533646
2.0,225,21780.291945
0.0,225,21873.935769
3.0,225,21967.471516
2.0,225,22052.060885
2.0,225,22146.343529
0.0,225,22240.721365
0.0,225,22334.454956
3.0,225,22419.51343
2.0,225,22513.691357
0.0,225,22608.031133
2.0,225,22702.700723
11.0,225,22788.465311
3.0,225,22883.300236
2.0,225,22977.854507
1.0,225,23072.148102
2.0,225,23157.924119
0.0,225,23252.506426
0.0,225,23347.031171
0.0,225,23441.422336
2.0,225,23527.653998
3.0,225,23622.393373
1.0,225,23717.136378
0.0,225,23811.635982
2.0,225,23906.14212
0.0,225,23992.014586
0.0,225,24086.770888
13.0,225,24181.967571
2.0,225,24276.501252
1.0,225,24362.244648
1.0,225,24456.827354
2.0,225,24551.04996
2.0,225,24645.587844
0.0,225,24730.756406
3.0,225,24824.646778
1.0,225,24918.482333
0.0,225,25012.070015
0.0,225,25097.20603
2.0,225,25191.244401
2.0,225,25285.285929
2.0,225,25379.340632
0.0,225,25464.638271
0.0,225,25558.838003
2.0,225,25653.133227
3.0,225,25747.571931
2.0,225,25833.122532
0.0,225,25927.256999
3.0,225,26022.04173
0.0,225,26116.636585
2.0,225,26202.428727
2.0,225,26296.833158
0.0,225,26391.364598
2.0,225,26485.935391
0.0,225,26580.347059
0.0,225,26665.237336
1.0,225,26759.620059
2.0,225,26854.378185
0.0,225,26948.823576
2.0,225,27034.646647
3.0,225,27129.633868
2.0,225,27224.467458
2.0,225,27318.963947
3.0,225,27404.144934
2.0,225,27498.684351
1.0,225,27593.310135
2.0,225,27688.121514
2.0,225,27774.542896
4.0,225,27869.487169
2.0,225,27964.294246
3.0,225,28059.160626
0.0,225,28145.380115
2.0,225,28240.304978
0.0,225,28335.04765
2.0,225,28429.169513
2.0,225,28515.312224
3.0,225,28610.34998
0.0,225,28704.942994
0.0,225,28799.841222
2.0,225,28886.084042
2.0,225,28981.12663
0.0,225,29076.11509
0.0,225,29170.586164
0.0,225,29256.624825
3.0,225,29351.391323
3.0,225,29446.319222
2.0,225,29540.748002
2.0,225,29634.750392
2.0,225,29720.449033
2.0,225,29814.720259
2.0,225,29908.683307
2.0,225,30003.075268
3.0,225,30088.936843
2.0,225,30184.06948
2.0,225,30278.681413
2.0,225,30373.743778
0.0,225,30459.988435
2.0,225,30555.091478
3.0,225,30650.658294
11.0,225,30745.640118
3.0,225,30832.148265
3.0,225,30927.312637
0.0,225,31021.820329
0.0,225,31117.364424
2.0,225,31203.899448
2.0,225,31298.902994
1.0,225,31394.058029
2.0,225,31489.23033
0.0,225,31575.260723
0.0,225,31670.613509
0.0,225,31765.23089
2.0,225,31860.146369
2.0,225,31946.030714
3.0,225,32040.73339
0.0,225,32135.934529
0.0,225,32230.563826
0.0,225,32316.24085
2.0,225,32410.898621
2.0,225,32505.490433
2.0,225,32599.672546
0.0,225,32693.671383
1.0,225,32778.77604
2.0,225,32872.54544
0.0,225,32966.413073
2.0,225,33060.502096
10.0,225,33146.531851
4.0,225,33241.271192
3.0,225,33336.076794
2.0,225,33430.436341
0.0,225,33515.609865
3.0,225,33609.847823
2.0,225,33704.054137
2.0,225,33798.122484
2.0,225,33883.239152
2.0,225,33977.156145
2.0,225,34071.674019
3.0,225,34166.117133
0.0,225,34251.718306
0.0,225,34346.028557
2.0,225,34440.83453
2.0,225,34535.218789
2.0,225,34620.614925
3.0,225,34715.119086
3.0,225,34809.29951
2.0,225,34902.800903
2.0,225,34987.522836
2.0,225,35080.967198
2.0,225,35174.079524
2.0,225,35268.018707
3.0,225,35352.552277
0.0,225,35446.471987
3.0,225,35540.379594
2.0,225,35634.724608
0.0,225,35728.841082
2.0,225,35814.78947
0.0,225,35908.711354
2.0,225,36003.026059
0.0,225,36097.562645
0.0,225,36182.935616
0.0,225,36277.609526
3.0,225,36372.58162
3.0,225,36467.346341
1.0,225,36553.316306
0.0,225,36648.364413
2.0,225,36743.001506
2.0,225,36838.087944
2.0,225,36924.639824
10.0,225,37019.625807
2.0,225,37115.433235
3.0,225,37210.941182
2.0,225,37297.096142
0.0,225,37391.628493
3.0,225,37486.053458
2.0,225,37581.192586
2.0,225,37667.886031
3.0,225,37762.576838
2.0,225,37856.914536
0.0,225,37951.177612
2.0,225,38036.746548
0.0,225,38130.750297
0.0,225,38225.152507
3.0,225,38319.96742
2.0,225,38414.516263
0.0,225,38500.344264
0.0,225,38594.709475
0.0,225,38689.070731
2.0,225,38782.957971
2.0,225,38868.864253
0.0,225,38964.054458
2.0,225,39059.881895
3.0,225,39155.501897
2.0,225,39242.40439
0.0,225,39338.038223
2.0,225,39433.842846
0.0,225,39529.20776
3.0,225,39616.119035
0.0,225,39711.417398
2.0,225,39806.969912
3.0,225,39902.438328
3.0,225,39989.12296
3.0,225,40084.212317
0.0,225,40180.184128
0.0,225,40275.139692
3.0,225,40362.026464
0.0,225,40457.191826
0.0,225,40552.707213
2.0,225,40648.122033
2.0,225,40734.890509
0.0,225,40830.401492
2.0,225,40925.924762
3.0,225,41021.349975
2.0,225,41107.983846
2.0,225,41204.238428
3.0,225,41300.635721
3.0,225,41396.431932
2.0,225,41492.392023
2.0,225,41579.500297
2.0,225,41675.254825
0.0,225,41771.569055
2.0,225,41867.66954
2.0,225,41955.154246
2.0,225,42049.845401
1.0,225,42144.920841
10.0,225,42239.771978
0.0,225,42325.832518
2.0,225,42421.033851
2.0,225,42516.392259
2.0,225,42611.669976
2.0,225,42698.505858
0.0,225,42793.404424
2.0,225,42887.489469
0.0,225,42982.101035
2.0,225,43067.830362
3.0,225,43162.230262
2.0,225,43256.070001
2.0,225,43351.604574
2.0,225,43437.244879
2.0,225,43531.497493
3.0,225,43625.902525
1.0,225,43720.405548
3.0,225,43806.329142
0.0,225,43901.371236
3.0,225,43995.659271
3.0,225,44090.442572
2.0,225,44176.410692
1.0,225,44270.675713
2.0,225,44365.369793
2.0,225,44460.134708
0.0,225,44555.451914
2.0,225,44641.695981
1.0,225,44736.361885
2.0,225,44831.247047
3.0,225,44926.333769
3.0,225,45013.142348
2.0,225,45108.589133
2.0,225,45203.749438
1.0,225,45298.371468
2.0,225,45384.251831
2.0,225,45479.309229
3.0,225,45574.708937
2.0,225,45669.779554
2.0,225,45755.152944
3.0,225,45849.769283
2.0,225,45944.120229
3.0,225,46038.658537
3.0,225,46124.503269
2.0,225,46218.891364
2.0,225,46313.31956
0.0,225,46407.882005
3.0,225,46493.728605
0.0,225,46588.161688
0.0,225,46682.713392
0.0,225,46777.525911
2.0,225,46863.902257
2.0,225,46959.610517
0.0,225,47054.611984
0.0,225,47149.404435
3.0,225,47235.804908
0.0,225,47331.099919
0.0,225,47426.19104
0.0,225,47521.803361
0.0,225,47616.968168
2.0,225,47703.811429
2.0,225,47799.812625
0.0,225,47894.943198
2.0,225,47990.181016
3.0,225,48076.500108
0.0,225,48172.117799
0.0,225,48267.385799
2.0,225,48362.335597
0.0,225,48449.243569
3.0,225,48544.379361
0.0,225,48639.533726
2.0,225,48734.538702
0.0,225,48821.42404
0.0,225,48916.543317
2.0,225,49011.516119
0.0,225,49106.26369
2.0,225,49192.031667
2.0,225,49286.848416
2.0,225,49381.78016
5.0,225,49476.875824
1.0,225,49563.131618
0.0,225,49658.157817
2.0,225,49753.145481
2.0,225,49849.111125
2.0,225,49936.140072
4.0,225,50032.2977
3.0,225,50128.346931
0.0,225,50223.64231
2.0,225,50318.82033
2.0,225,50404.889637
3.0,225,50500.116744
0.0,225,50595.308647
2.0,225,50690.7938
0.0,225,50777.162669
0.0,225,50871.754685
2.0,225,50966.289001
0.0,225,51061.011098
2.0,225,51147.074506
3.0,225,51241.778024
1.0,225,51335.631445
0.0,225,51429.706561
2.0,225,51515.785446
2.0,225,51609.706432
0.0,225,51704.018224
0.0,225,51798.547053
0.0,225,51884.436186
1.0,225,51979.099663
2.0,225,52074.058396
3.0,225,52168.445804
2.0,225,52253.982526
2.0,225,52348.228543
2.0,225,52442.875687
2.0,225,52537.799713
0.0,225,52623.434579
2.0,225,52718.09764
2.0,225,52812.682773
0.0,225,52906.810879
2.0,225,52992.63283
0.0,225,53086.9922
1.0,225,53181.469139
0.0,225,53275.951742
0.0,225,53370.598781
2.0,225,53455.834036
3.0,225,53550.357871
3.0,225,53644.621066
2.0,225,53738.385099
