#{"t_start": 1568105718.823314, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
2.0,225,102.936127
0.0,225,199.142262
3.0,225,295.103455
0.0,225,391.515682
10.0,225,478.586832
2.0,225,574.641623
0.0,225,670.290356
3.0,225,765.53511
2.0,225,852.372922
1.0,225,947.435547
3.0,225,1041.87372
3.0,225,1136.498514
3.0,225,1221.83128
1.0,225,1315.893641
3.0,225,1410.564892
1.0,225,1504.519773
3.0,225,1589.999798
1.0,225,1684.304125
1.0,225,1778.360147
2.0,225,1871.954959
1.0,225,1957.15998
0.0,225,2050.896827
2.0,225,2144.346351
10.0,225,2238.41715
2.0,225,2323.431335
2.0,225,2417.316615
2.0,225,2511.05391
2.0,225,2604.491275
1.0,225,2689.263206
2.0,225,2782.197005
2.0,225,2875.866765
2.0,225,2969.655882
1.0,225,3063.16831
3.0,225,3148.2426
2.0,225,3241.92465
3.0,225,3335.907265
2.0,225,3429.334993
0.0,225,3514.713049
3.0,225,3608.117685
0.0,225,3700.531384
0.0,225,3793.932261
2.0,225,3878.472337
0.0,225,3971.845785
2.0,225,4065.174468
2.0,225,4158.616637
0.0,225,4243.814006
2.0,225,4337.768423
2.0,225,4431.855974
2.0,225,4525.878283
2.0,225,4611.254975
2.0,225,4705.097934
3.0,225,4798.884849
2.0,225,4892.943016
3.0,225,4978.188773
1.0,225,5071.97643
0.0,225,5165.925353
3.0,225,5259.321201
2.0,225,5344.277749
2.0,225,5438.224036
2.0,225,5532.443223
0.0,225,5625.83666
10.0,225,5710.914981
3.0,225,5804.70129
3.0,225,5898.623178
2.0,225,5992.414116
2.0,225,6086.637738
1.0,225,6172.160148
0.0,225,6266.099552
2.0,225,6360.213662
2.0,225,6454.364372
2.0,225,6539.947453
0.0,225,6633.791798
3.0,225,6727.585323
1.0,225,6821.354364
2.0,225,6907.002631
2.0,225,7001.146596
0.0,225,7095.158872
2.0,225,7189.188723
2.0,225,7274.425074
2.0,225,7368.821216
13.0,225,7463.102151
2.0,225,7557.299411
0.0,225,7642.880943
0.0,225,7737.225976
2.0,225,7831.527535
3.0,225,7925.799324
2.0,225,8011.615358
2.0,225,8105.761826
2.0,225,8200.383157
2.0,225,8294.050899
0.0,225,8379.463747
2.0,225,8473.584224
3.0,225,8567.796582
0.0,225,8661.475512
2.0,225,8746.400587
1.0,225,8840.422668
2.0,225,8933.955126
1.0,225,9028.226465
0.0,225,9122.090626
2.0,225,9206.347498
0.0,225,9299.639706
0.0,225,9393.350719
0.0,225,9487.129295
2.0,225,9572.302082
0.0,225,9666.203288
0.0,225,9760.268424
3.0,225,9853.742072
2.0,225,9938.932089
2.0,225,10032.881138
2.0,225,10126.917527
0.0,225,10220.742072
2.0,225,10306.782342
0.0,225,10400.427967
2.0,225,10494.194125
0.0,225,10588.212143
0.0,225,10673.423278
2.0,225,10766.873801
2.0,225,10860.246076
2.0,225,10953.643313
1.0,225,11039.063474
0.0,225,11133.544947
0.0,225,11227.103213
2.0,225,11320.633646
2.0,225,11405.418449
2.0,225,11498.434554
2.0,225,11591.870484
0.0,225,11685.30522
0.0,225,11769.94772
2.0,225,11862.828466
2.0,225,11955.555159
0.0,225,12048.169704
2.0,225,12141.542442
2.0,225,12225.814417
2.0,225,12318.299028
0.0,225,12410.734977
0.0,225,12503.304263
2.0,225,12586.711103
0.0,225,12679.179728
3.0,225,12771.546087
1.0,225,12864.134923
2.0,225,12948.130229
0.0,225,13040.402693
2.0,225,13132.829736
3.0,225,13226.005788
3.0,225,13310.160178
2.0,225,13404.259386
2.0,225,13497.931417
11.0,225,13591.253364
3.0,225,13676.535768
2.0,225,13770.246989
2.0,225,13863.949276
2.0,225,13958.154155
3.0,225,14043.133706
0.0,225,14136.896317
2.0,225,14230.673211
0.0,225,14325.020145
2.0,225,14410.644409
2.0,225,14504.502238
2.0,225,14598.906954
2.0,225,14693.578345
0.0,225,14787.562601
2.0,225,14873.418272
0.0,225,14967.981413
2.0,225,15062.07061
2.0,225,15156.175173
1.0,225,15240.998327
2.0,225,15334.62173
12.0,225,15428.477565
2.0,225,15521.604019
3.0,225,15606.715129
0.0,225,15700.746191
2.0,225,15794.698065
3.0,225,15888.669494
2.0,225,15973.8262
2.0,225,16067.98331
0.0,225,16162.024375
2.0,225,16255.78855
0.0,225,16340.427184
1.0,225,16434.238416
3.0,225,16527.968675
2.0,225,16623.262141
2.0,225,16710.264188
0.0,225,16804.506719
0.0,225,16898.582755
3.0,225,16992.761324
2.0,225,17077.824421
0.0,225,17172.290349
0.0,225,17266.740221
0.0,225,17360.529556
0.0,225,17445.921328
2.0,225,17539.912357
3.0,225,17633.589392
2.0,225,17728.038396
2.0,225,17821.532936
2.0,225,17906.856422
0.0,225,18000.41579
2.0,225,18094.345056
2.0,225,18188.279279
2.0,225,18273.541135
0.0,225,18367.708277
2.0,225,18461.770888
0.0,225,18556.087746
2.0,225,18641.788172
2.0,225,18736.102856
2.0,225,18830.924916
2.0,225,18925.009445
3.0,225,19010.153068
3.0,225,19103.931386
2.0,225,19198.383604
1.0,225,19292.035014
0.0,225,19377.097835
0.0,225,19471.498352
3.0,225,19566.24435
0.0,225,19661.017166
2.0,225,19746.205979
2.0,225,19840.609577
2.0,225,19935.697513
0.0,225,20030.742762
2.0,225,20117.221462
2.0,225,20211.738326
3.0,225,20306.34937
0.0,225,20401.468479
13.0,225,20487.459599
0.0,225,20581.38279
0.0,225,20677.117299
2.0,225,20771.60264
0.0,225,20866.323153
3.0,225,20952.117585
3.0,225,21046.760724
0.0,225,21140.828233
0.0,225,21235.1961
0.0,225,21319.869811
