#{"t_start": 1568105718.5791469, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
3.0,225,103.134112
3.0,225,199.331274
2.0,225,295.293066
1.0,225,391.712573
1.0,225,478.7713
1.0,225,574.824824
10.0,225,670.480225
0.0,225,765.730566
2.0,225,852.574936
2.0,225,947.635023
1.0,225,1042.074224
2.0,225,1136.613268
3.0,225,1222.035315
2.0,225,1316.118238
0.0,225,1410.761707
2.0,225,1504.747299
11.0,225,1590.22372
3.0,225,1684.508531
3.0,225,1778.558181
2.0,225,1872.155191
0.0,225,1957.360559
2.0,225,2051.063893
3.0,225,2144.558109
2.0,225,2238.622728
3.0,225,2323.632915
2.0,225,2417.525961
0.0,225,2511.247638
2.0,225,2604.742527
2.0,225,2689.433038
2.0,225,2782.335863
0.0,225,2876.060228
2.0,225,2969.856086
2.0,225,3063.367011
2.0,225,3148.449809
2.0,225,3242.122109
2.0,225,3336.066642
2.0,225,3429.525952
2.0,225,3515.058125
2.0,225,3608.356644
2.0,225,3700.733817
2.0,225,3794.134752
2.0,225,3878.68373
13.0,225,3972.039467
2.0,225,4065.375183
0.0,225,4158.816827
0.0,225,4244.017211
2.0,225,4337.970846
2.0,225,4432.052939
3.0,225,4526.079209
2.0,225,4611.45739
12.0,225,4705.198052
0.0,225,4799.097235
0.0,225,4893.136858
2.0,225,4978.271506
3.0,225,5072.178737
2.0,225,5166.118141
3.0,225,5259.516484
3.0,225,5344.474809
2.0,225,5438.421656
2.0,225,5532.643252
2.0,225,5626.037077
0.0,225,5711.114973
1.0,225,5804.892725
2.0,225,5898.822394
3.0,225,5992.579596
2.0,225,6086.834812
3.0,225,6172.351659
0.0,225,6266.292915
2.0,225,6360.402532
2.0,225,6454.569273
2.0,225,6540.147713
1.0,225,6633.986878
3.0,225,6727.783879
3.0,225,6821.63995
2.0,225,6907.206622
0.0,225,7001.358903
1.0,225,7095.359751
2.0,225,7189.388021
2.0,225,7274.630618
3.0,225,7369.019891
2.0,225,7463.28981
2.0,225,7557.495096
2.0,225,7643.075295
0.0,225,7737.432129
2.0,225,7831.736337
1.0,225,7926.012986
2.0,225,8011.816441
1.0,225,8105.952105
3.0,225,8200.571217
2.0,225,8294.254368
2.0,225,8379.666763
1.0,225,8473.784976
0.0,225,8568.000177
3.0,225,8661.676653
2.0,225,8746.543713
2.0,225,8840.577102
2.0,225,8934.148023
2.0,225,9028.423922
0.0,225,9122.284384
2.0,225,9206.542718
0.0,225,9299.84511
2.0,225,9393.555957
