#{"t_start": 1568105719.7555811, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
2.0,225,102.167984
3.0,225,198.371954
2.0,225,294.331061
1.0,225,390.761567
0.0,225,477.826137
1.0,225,573.871057
1.0,225,669.516159
2.0,225,764.747626
3.0,225,851.61148
2.0,225,946.680155
11.0,225,1041.124665
0.0,225,1135.543496
2.0,225,1221.058494
0.0,225,1315.143039
2.0,225,1409.813755
0.0,225,1503.781796
3.0,225,1589.24398
2.0,225,1683.545827
3.0,225,1777.592323
0.0,225,1871.174614
2.0,225,1956.396025
3.0,225,2050.111623
3.0,225,2143.570117
0.0,225,2237.649888
2.0,225,2322.648518
0.0,225,2416.554043
2.0,225,2510.27288
2.0,225,2603.755809
0.0,225,2688.39401
2.0,225,2781.347311
2.0,225,2875.095789
2.0,225,2968.890654
0.0,225,3062.409383
0.0,225,3147.484499
2.0,225,3241.154063
2.0,225,3335.132452
3.0,225,3428.557888
2.0,225,3513.85772
0.0,225,3607.284128
2.0,225,3699.758979
2.0,225,3793.172954
2.0,225,3877.700306
3.0,225,3971.078167
2.0,225,4064.405972
11.0,225,4157.843091
0.0,225,4243.051419
0.0,225,4336.997128
2.0,225,4431.079639
2.0,225,4525.119953
2.0,225,4610.487514
2.0,225,4704.199473
2.0,225,4798.115197
2.0,225,4892.157808
2.0,225,4977.336893
0.0,225,5071.222609
3.0,225,5165.181057
2.0,225,5258.538547
1.0,225,5343.512758
1.0,225,5437.455296
12.0,225,5531.669061
3.0,225,5625.061284
3.0,225,5710.157931
2.0,225,5803.923009
3.0,225,5897.843551
2.0,225,5991.615675
3.0,225,6085.822693
0.0,225,6171.379286
0.0,225,6265.333189
1.0,225,6359.433391
1.0,225,6453.595901
2.0,225,6539.181472
2.0,225,6633.012517
0.0,225,6726.81109
2.0,225,6820.640493
2.0,225,6906.238078
10.0,225,7000.378717
0.0,225,7094.390222
3.0,225,7188.417454
0.0,225,7273.646964
2.0,225,7368.057251
2.0,225,7462.33219
1.0,225,7556.529631
2.0,225,7642.11499
3.0,225,7736.439299
