#{"t_start": 1568105719.726485, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
3.0,225,102.197936
10.0,225,198.395771
3.0,225,294.354033
12.0,225,390.7802
2.0,225,477.853312
1.0,225,573.888757
1.0,225,669.538975
3.0,225,764.789016
3.0,225,851.623796
2.0,225,946.703583
3.0,225,1041.145036
1.0,225,1135.586812
3.0,225,1221.081309
3.0,225,1315.168187
3.0,225,1409.858333
0.0,225,1503.793263
3.0,225,1589.265984
3.0,225,1683.556713
3.0,225,1777.623996
10.0,225,1871.213596
2.0,225,1956.410537
2.0,225,2050.142272
5.0,225,2143.603199
2.0,225,2237.670663
0.0,225,2322.700777
3.0,225,2416.57723
0.0,225,2510.291738
2.0,225,2603.761444
2.0,225,2688.366442
0.0,225,2781.398442
0.0,225,2875.100269
0.0,225,2968.915602
3.0,225,3062.429594
3.0,225,3147.510782
0.0,225,3241.178917
2.0,225,3335.147578
2.0,225,3428.587481
2.0,225,3513.981408
3.0,225,3607.335231
2.0,225,3699.790292
2.0,225,3793.189168
3.0,225,3877.730221
2.0,225,3971.098866
0.0,225,4064.428166
2.0,225,4157.869663
2.0,225,4243.065776
2.0,225,4337.020142
0.0,225,4431.109066
2.0,225,4525.141284
2.0,225,4610.521368
0.0,225,4704.231758
2.0,225,4798.134797
2.0,225,4892.195704
2.0,225,4977.230876
2.0,225,5071.231064
2.0,225,5165.210113
2.0,225,5258.569309
2.0,225,5343.541978
2.0,225,5437.472288
2.0,225,5531.687085
3.0,225,5625.093425
2.0,225,5710.174532
2.0,225,5803.950521
3.0,225,5897.869701
2.0,225,5991.642886
0.0,225,6085.834735
2.0,225,6171.417918
1.0,225,6265.361146
0.0,225,6359.464009
1.0,225,6453.626402
0.0,225,6539.205326
3.0,225,6633.038098
0.0,225,6726.83439
2.0,225,6820.670175
0.0,225,6906.255657
2.0,225,7000.412605
3.0,225,7094.41142
3.0,225,7188.44098
0.0,225,7273.686642
0.0,225,7368.092152
0.0,225,7462.344726
2.0,225,7556.55085
0.0,225,7642.139304
2.0,225,7736.462259
0.0,225,7830.799766
0.0,225,7925.063693
2.0,225,8010.876644
2.0,225,8105.002597
2.0,225,8199.622466
1.0,225,8293.288643
2.0,225,8378.733949
2.0,225,8472.847001
