#{"t_start": 1568105719.0992494, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
3.0,225,102.716908
13.0,225,198.910363
1.0,225,294.866055
1.0,225,391.297461
1.0,225,478.370086
0.0,225,574.408091
3.0,225,670.067855
14.0,225,765.31353
0.0,225,852.141569
3.0,225,947.222336
3.0,225,1041.643368
2.0,225,1136.21633
11.0,225,1221.600998
1.0,225,1315.672061
0.0,225,1410.352167
2.0,225,1504.31915
3.0,225,1589.783823
3.0,225,1684.062608
1.0,225,1778.130993
2.0,225,1871.727848
2.0,225,1956.928768
11.0,225,2050.646795
2.0,225,2144.122869
0.0,225,2238.2014
3.0,225,2323.242908
0.0,225,2417.100853
2.0,225,2510.834232
3.0,225,2604.322008
2.0,225,2688.914379
2.0,225,2782.007499
2.0,225,2875.64922
2.0,225,2969.443159
2.0,225,3062.947623
0.0,225,3148.023756
2.0,225,3241.686196
2.0,225,3335.666016
0.0,225,3429.10252
1.0,225,3514.354544
2.0,225,3607.946179
3.0,225,3700.302684
1.0,225,3793.708135
1.0,225,3878.241333
2.0,225,3971.611079
3.0,225,4064.954784
1.0,225,4158.387441
2.0,225,4243.585004
11.0,225,4337.541254
0.0,225,4431.626948
2.0,225,4525.662133
0.0,225,4611.02615
0.0,225,4704.843288
3.0,225,4798.675844
2.0,225,4892.703868
2.0,225,4977.999028
0.0,225,5071.755002
3.0,225,5165.713758
3.0,225,5259.087505
0.0,225,5344.053616
3.0,225,5437.999542
2.0,225,5532.216249
3.0,225,5625.613002
2.0,225,5710.690711
3.0,225,5804.473541
2.0,225,5898.401474
2.0,225,5992.164701
0.0,225,6086.427937
0.0,225,6171.917418
2.0,225,6265.872852
3.0,225,6359.984635
0.0,225,6454.144952
2.0,225,6539.723453
3.0,225,6633.552831
3.0,225,6727.355708
1.0,225,6821.167053
2.0,225,6906.781434
2.0,225,7000.933986
2.0,225,7094.934032
2.0,225,7188.963604
0.0,225,7274.196915
3.0,225,7368.592685
0.0,225,7462.869525
2.0,225,7557.064602
0.0,225,7642.65587
2.0,225,7737.002412
1.0,225,7831.258634
2.0,225,7925.579649
0.0,225,8011.3959
2.0,225,8105.517014
3.0,225,8200.150468
2.0,225,8293.82151
2.0,225,8379.247507
1.0,225,8473.372836
0.0,225,8567.560828
0.0,225,8661.253423
2.0,225,8746.196493
3.0,225,8840.17985
2.0,225,8933.722581
0.0,225,9027.985418
3.0,225,9121.85789
2.0,225,9206.128961
0.0,225,9299.407432
2.0,225,9393.127584
2.0,225,9486.901268
3.0,225,9572.075394
2.0,225,9666.03365
3.0,225,9760.036394
0.0,225,9853.633182
2.0,225,9938.707893
2.0,225,10032.706072
0.0,225,10126.703175
0.0,225,10220.520152
0.0,225,10306.569331
0.0,225,10400.199298
2.0,225,10493.979253
2.0,225,10587.994497
2.0,225,10673.178925
2.0,225,10766.651202
4.0,225,10860.014066
3.0,225,10953.430497
12.0,225,11038.841083
0.0,225,11133.316745
2.0,225,11226.873765
2.0,225,11320.415096
2.0,225,11405.187853
3.0,225,11498.207727
3.0,225,11591.654593
2.0,225,11685.07725
2.0,225,11769.722416
0.0,225,11862.593065
0.0,225,11955.329892
3.0,225,12047.952649
2.0,225,12141.323801
3.0,225,12225.627944
2.0,225,12318.061834
2.0,225,12410.517025
0.0,225,12503.062147
1.0,225,12586.48671
0.0,225,12678.951304
2.0,225,12771.316592
1.0,225,12863.912084
2.0,225,12947.894284
0.0,225,13040.159091
0.0,225,13132.615772
2.0,225,13225.777375
0.0,225,13309.934647
0.0,225,13404.039776
0.0,225,13497.701026
3.0,225,13591.041397
1.0,225,13676.29725
3.0,225,13769.982637
0.0,225,13863.708696
2.0,225,13957.928261
2.0,225,14042.88361
2.0,225,14136.671913
2.0,225,14230.460161
0.0,225,14324.800159
2.0,225,14410.416661
2.0,225,14504.285569
4.0,225,14598.529217
2.0,225,14693.356132
2.0,225,14787.340431
2.0,225,14873.194659
2.0,225,14967.766609
2.0,225,15061.85622
0.0,225,15155.940442
3.0,225,15240.789738
2.0,225,15334.384486
2.0,225,15428.251198
2.0,225,15521.402395
2.0,225,15606.47825
3.0,225,15700.515197
2.0,225,15794.460441
2.0,225,15888.445602
0.0,225,15973.585916
